match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/38417,0.4502439716312154,0.4997587500187214,1,away_win,-0.04951477838750601
https://www.premierleague.com/match/38425,0.4453158616028301,0.4956163623214548,0,home_win,-0.050300500718624686
https://www.premierleague.com/match/38533,0.5862877436563749,0.5124087015372861,0,home_win,0.0738790421190888
https://www.premierleague.com/match/38519,0.4966075520583391,0.4988800018732335,0,home_win,-0.002272449814894384
https://www.premierleague.com/match/38590,0.511078186687232,0.5025087289473621,1,away_win,0.008569457739869946
https://www.premierleague.com/match/38674,0.464864256354867,0.4998112500089659,0,home_win,-0.03494699365409892
https://www.premierleague.com/match/38548,0.5102010842511312,0.5008249992513133,2,draw,0.009376084999817902
https://www.premierleague.com/match/38530,0.4442144690318188,0.4995150001521121,1,away_win,-0.05530053112029326
https://www.premierleague.com/match/38683,0.5072507416757404,0.500281249970337,0,home_win,0.006969491705403397
https://www.premierleague.com/match/38661,0.5357377046279516,0.5102847991034541,0,home_win,0.025452905524497416
https://www.premierleague.com/match/38387,0.5199743641120478,0.4998687500030147,1,away_win,0.02010561410903311
https://www.premierleague.com/match/38649,0.4618679371813909,0.4947039480727251,1,away_win,-0.0328360108913342
https://www.premierleague.com/match/38310,0.4280479346196789,0.4633520899347081,1,away_win,-0.03530415531502923
https://www.premierleague.com/match/38665,0.4898651383510382,0.4999700000000359,2,draw,-0.01010486164899771
https://www.premierleague.com/match/38477,0.5223513436678187,0.5027937209265926,0,home_win,0.019557622741226077
https://www.premierleague.com/match/38666,0.5362836081679171,0.5002224999853131,1,away_win,0.036061108182603996
https://www.premierleague.com/match/38628,0.4895302805874154,0.4989500015434973,1,away_win,-0.0094197209560819
https://www.premierleague.com/match/38460,0.5262184300001344,0.4979387616769062,0,home_win,0.028279668323228146
https://www.premierleague.com/match/38650,0.4373029941713571,0.4849095843713058,1,away_win,-0.04760659019994873
https://www.premierleague.com/match/38579,0.4503145170673329,0.4871478316538769,1,away_win,-0.036833314586543986
https://www.premierleague.com/match/38509,0.503561189780477,0.5006737495922117,2,draw,0.0028874401882653666
https://www.premierleague.com/match/38475,0.5423358895133082,0.5042898947316478,0,home_win,0.038045994781660486
https://www.premierleague.com/match/38544,0.5034449454872403,0.5044173850643247,2,draw,-0.0009724395770843719
https://www.premierleague.com/match/38507,0.4993912503007844,0.4992037506731108,2,draw,0.00018749962767361517
https://www.premierleague.com/match/38550,0.5068858146343677,0.4980400100393196,0,home_win,0.008845804595048079
https://www.premierleague.com/match/38456,0.5346108097613854,0.5018287418454608,2,draw,0.03278206791592464
https://www.premierleague.com/match/38397,0.5136016433521865,0.5029862144932414,1,away_win,0.010615428858945064
https://www.premierleague.com/match/38584,0.5383346214581692,0.5042124003342022,0,home_win,0.03412222112396701
https://www.premierleague.com/match/38352,0.5276368032358204,0.5069970431922798,0,home_win,0.020639760043540623
https://www.premierleague.com/match/38391,0.4597212208234502,0.4975062706772679,2,draw,-0.0377850498538177
https://www.premierleague.com/match/38657,0.5270909431224584,0.5035411907893559,2,draw,0.023549752333102525
https://www.premierleague.com/match/38634,0.4313733772738424,0.4907548038437621,1,away_win,-0.05938142656991968
https://www.premierleague.com/match/38405,0.5046498659451377,0.4970000359994816,2,draw,0.007649829945656106
https://www.premierleague.com/match/38559,0.4947626915542462,0.5000499999998334,2,draw,-0.005287308445587169
https://www.premierleague.com/match/38368,0.4863458956488404,0.5015249952712467,0,home_win,-0.015179099622406322
