match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/46649,0.5043536399687548,0.5025374782152583,0,home_win,0.0018161617534965258
https://www.premierleague.com/match/46866,0.5312977766145092,0.5067870830958169,0,home_win,0.024510693518692284
https://www.premierleague.com/match/46908,0.5665895639006576,0.5061359419496488,0,home_win,0.060453621951008785
https://www.premierleague.com/match/46972,0.5630242503761194,0.5018449916261442,0,home_win,0.06117925874997521
https://www.premierleague.com/match/46829,0.525738479181685,0.5048973433806547,2,draw,0.02084113580103031
https://www.premierleague.com/match/46739,0.5368978010558276,0.5041699033204058,2,draw,0.03272789773542184
https://www.premierleague.com/match/46627,0.5272679186283449,0.504002414508758,1,away_win,0.023265504119586833
https://www.premierleague.com/match/46702,0.4545049317376614,0.4950164150403834,1,away_win,-0.04051148330272203
https://www.premierleague.com/match/46833,0.4922843625143045,0.497950011486756,2,draw,-0.005665648972451476
https://www.premierleague.com/match/46884,0.532720670100387,0.5065458759869801,0,home_win,0.02617479411340695
https://www.premierleague.com/match/46789,0.5193690526036168,0.5006562496231691,0,home_win,0.01871280298044764
https://www.premierleague.com/match/46757,0.4940677783732644,0.4982337573467133,2,draw,-0.004165978973448947
https://www.premierleague.com/match/46905,0.5088265829399574,0.5014137462324831,0,home_win,0.00741283670747428
https://www.premierleague.com/match/46935,0.4765734147801463,0.4983000065506364,2,draw,-0.021726591770490078
https://www.premierleague.com/match/46801,0.4311636663109799,0.4914695778014284,2,draw,-0.060305911490448505
https://www.premierleague.com/match/46897,0.5132231659076092,0.5002624999758828,0,home_win,0.0129606659317264
https://www.premierleague.com/match/46677,0.4921418970774177,0.5006099996973589,0,home_win,-0.008468102619941187
https://www.premierleague.com/match/46683,0.5304833971247327,0.5061371917613614,2,draw,0.024346205363371287
https://www.premierleague.com/match/46775,0.5018599914202395,0.5024037314816361,1,away_win,-0.0005437400613965693
https://www.premierleague.com/match/46664,0.4893378665516723,0.5001949999901135,0,home_win,-0.010857133438441247
https://www.premierleague.com/match/46722,0.4797186342087409,0.4949076760815406,1,away_win,-0.015189041872799736
https://www.premierleague.com/match/46611,0.4937290788317557,0.4994550002158381,1,away_win,-0.0057259213840824
https://www.premierleague.com/match/46888,0.4827418585357679,0.5003587499384378,0,home_win,-0.017616891402669865
https://www.premierleague.com/match/46762,0.5189871153546504,0.4990000013333311,0,home_win,0.019987114021319252
https://www.premierleague.com/match/46776,0.4834785168677625,0.4929792114745903,1,away_win,-0.009500694606827786
https://www.premierleague.com/match/46932,0.474406138740963,0.4923243530386177,0,home_win,-0.017918214297654722
https://www.premierleague.com/match/46726,0.4980962591995369,0.4976200179748665,0,home_win,0.00047624122467038177
https://www.premierleague.com/match/46644,0.5454033325456391,0.5075081855798685,0,home_win,0.037895146965770565
https://www.premierleague.com/match/46696,0.4932879032369532,0.4969387882497516,0,home_win,-0.003650885012798366
https://www.premierleague.com/match/46693,0.5224823298469127,0.4987862523841053,2,draw,0.023696077462807386
https://www.premierleague.com/match/46672,0.4666334134235821,0.495162650933419,1,away_win,-0.02852923750983688
https://www.premierleague.com/match/46893,0.4916245334997802,0.4947914384171475,1,away_win,-0.003166904917367319
https://www.premierleague.com/match/46869,0.4757340784658846,0.4941027734754955,1,away_win,-0.018368695009610914
https://www.premierleague.com/match/46968,0.5277115734774686,0.501874991210987,0,home_win,0.025836582266481556
https://www.premierleague.com/match/46618,0.4612043874580704,0.5021024876079352,2,draw,-0.04089810014986478
https://www.premierleague.com/match/46727,0.4594505011301523,0.4921056560724934,1,away_win,-0.032655154942341114
https://www.premierleague.com/match/46856,0.4578639244619694,0.4994675002013247,1,away_win,-0.0416035757393553
https://www.premierleague.com/match/46758,0.4986512532713864,0.4981200088595126,0,home_win,0.0005312444118737991
https://www.premierleague.com/match/46977,0.4716292564003957,0.4959613378351435,0,home_win,-0.0243320814347478
https://www.premierleague.com/match/46605,0.5853633085003833,0.5103960015218688,0,home_win,0.0749673069785145
https://www.premierleague.com/match/46685,0.4859187245298513,0.4996562500541585,0,home_win,-0.013737525524307181
https://www.premierleague.com/match/46753,0.5072169987401517,0.4945614644941598,0,home_win,0.012655534245991917
https://www.premierleague.com/match/46942,0.4728978399175819,0.4929579656770569,0,home_win,-0.020060125759475023
https://www.premierleague.com/match/46802,0.4593126668009796,0.4936590899659501,2,draw,-0.034346423164970497
https://www.premierleague.com/match/46832,0.4807108278395447,0.4954051293542232,1,away_win,-0.014694301514678487
https://www.premierleague.com/match/46642,0.4751592181385936,0.5014824956556849,2,draw,-0.026323277517091348
https://www.premierleague.com/match/46761,0.4728592039316603,0.5011149981517425,1,away_win,-0.02825579422008223
https://www.premierleague.com/match/46650,0.4204478981021254,0.4891554509667742,0,home_win,-0.0687075528646488
https://www.premierleague.com/match/46978,0.4382345856219011,0.4990912510006252,2,draw,-0.060856665378724084
https://www.premierleague.com/match/46964,0.5273526650384454,0.5035711892717684,0,home_win,0.023781475766676996
https://www.premierleague.com/match/46687,0.4907360602672913,0.5013887464288375,0,home_win,-0.010652686161546188
https://www.premierleague.com/match/46886,0.4454764235735575,0.4976612670563593,2,draw,-0.052184843482801835
https://www.premierleague.com/match/46704,0.5291855352634094,0.5051660661572763,2,draw,0.024019469106133062
https://www.premierleague.com/match/46730,0.5570788429394556,0.5074694442726522,1,away_win,0.04960939866680347
https://www.premierleague.com/match/46895,0.4810578199069037,0.4907835440448169,1,away_win,-0.009725724137913172
https://www.premierleague.com/match/46779,0.513798995067605,0.5039974148287443,0,home_win,0.009801580238860685
