match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/22362,0.498565,0.27957,0.71756,of_pk,0.50139,0.2824,0.72038,0.5007062495303073
https://www.premierleague.com/match/22363,0.4695749999999999,0.28231,0.65684,of_pk,0.530385,0.34312,0.71765,0.5151978170102479
https://www.premierleague.com/match/22364,0.5260900000000001,0.30014,0.75204,of_pk,0.473875,0.24793,0.69982,0.48694921501039196
https://www.premierleague.com/match/22365,0.592355,0.38488,0.79983,of_pk,0.40762,0.20014,0.6151,0.45394714612287157
https://www.premierleague.com/match/22366,0.53189,0.35116,0.71262,of_pk,0.468075,0.28735,0.6488,0.4840516619061922
https://www.premierleague.com/match/22367,0.48682,0.30038,0.67326,of_pk,0.51313,0.32669,0.69957,0.5065771206053125
https://www.premierleague.com/match/22368,0.61057,0.40875,0.81239,of_pk,0.389395,0.18758,0.59121,0.4449305595038221
https://www.premierleague.com/match/22369,0.44367,0.26391,0.62343,of_pk,0.556285,0.37652,0.73605,0.5281240335405015
https://www.premierleague.com/match/22370,0.5050600000000001,0.31074,0.69938,of_pk,0.494905,0.30058,0.68923,0.4974612718169516
https://www.premierleague.com/match/22371,0.5748800000000001,0.38446,0.7653,of_pk,0.425075,0.23466,0.61549,0.4626186318162249
https://www.premierleague.com/match/22372,0.476105,0.26328,0.68893,of_pk,0.523855,0.31103,0.73668,0.5119352323298672
https://www.premierleague.com/match/22373,0.56148,0.37141,0.75155,of_pk,0.43849,0.24842,0.62856,0.46929120006888336
https://www.premierleague.com/match/22374,0.47997,0.28888,0.67106,of_pk,0.52,0.32891,0.71109,0.5100061638785159
https://www.premierleague.com/match/22375,0.640395,0.48742,0.79337,of_pk,0.3595549999999999,0.20659,0.51252,0.43024785091168716
https://www.premierleague.com/match/22376,0.59214,0.43211,0.75217,of_pk,0.40781,0.24778,0.56784,0.45404753904350154
https://www.premierleague.com/match/22377,0.54099,0.36008,0.7219,of_pk,0.45897,0.27806,0.63988,0.4795064875124736
https://www.premierleague.com/match/22378,0.51652,0.28583,0.74721,of_pk,0.483445,0.25275,0.71414,0.49173200372134424
https://www.premierleague.com/match/22379,0.690465,0.4869,0.89403,of_pk,0.30949,0.10593,0.51305,0.4058917604611303
https://www.premierleague.com/match/22380,0.46653,0.26066,0.6724,of_pk,0.53344,0.32756,0.73932,0.5167212621135426
https://www.premierleague.com/match/22381,0.38033,0.20666,0.554,of_pk,0.61964,0.44597,0.79331,0.5595436026143433
https://www.premierleague.com/match/22382,0.547775,0.33606,0.75949,of_pk,0.45219,0.24048,0.6639,0.4761219273842886
https://www.premierleague.com/match/22383,0.493245,0.30763,0.67886,of_pk,0.506705,0.32109,0.69232,0.5033649491973843
https://www.premierleague.com/match/22384,0.535995,0.33386,0.73813,of_pk,0.463975,0.26184,0.66611,0.48200277844723755
https://www.premierleague.com/match/22385,0.642455,0.43525,0.84966,of_pk,0.35751,0.15031,0.56471,0.42924186268379605
https://www.premierleague.com/match/22386,0.477835,0.27906,0.67661,of_pk,0.52213,0.32335,0.72091,0.5110719397536577
https://www.premierleague.com/match/22387,0.532265,0.35326,0.71127,of_pk,0.467695,0.28869,0.6467,0.4838631062194106
https://www.premierleague.com/match/22388,0.53973,0.27369,0.80577,of_pk,0.460235,0.1942,0.72627,0.4801367093294321
https://www.premierleague.com/match/22389,0.38037,0.19071,0.57003,of_pk,0.619585,0.42992,0.80925,0.5595201892987783
https://www.premierleague.com/match/22390,0.57342,0.32686,0.81998,of_pk,0.42654,0.17999,0.67309,0.4633458735171367
https://www.premierleague.com/match/22391,0.561485,0.39333,0.72964,of_pk,0.43847,0.27032,0.60662,0.4692849736494236
https://www.premierleague.com/match/22392,0.493805,0.29049,0.69712,of_pk,0.506155,0.30284,0.70947,0.5030874607578303
https://www.premierleague.com/match/22393,0.489935,0.30003,0.67984,of_pk,0.510035,0.32013,0.69994,0.5050248308276473
https://www.premierleague.com/match/22394,0.4372399999999999,0.21891,0.65557,of_pk,0.562735,0.34441,0.78106,0.5313326393245797
https://www.premierleague.com/match/22395,0.455625,0.24196,0.66929,of_pk,0.544335,0.33067,0.758,0.522162967682708
https://www.premierleague.com/match/22396,0.5494,0.37125,0.72755,of_pk,0.450555,0.2724,0.62871,0.47530885012562385
https://www.premierleague.com/match/22397,0.50796,0.27852,0.7374,of_pk,0.49201,0.26257,0.72145,0.4960125845336802
https://www.premierleague.com/match/22398,0.646175,0.47203,0.82032,of_pk,0.35378,0.17964,0.52792,0.427417632779875
https://www.premierleague.com/match/22399,0.67728,0.46959,0.88497,of_pk,0.322675,0.115,0.53035,0.4122661677955574
https://www.premierleague.com/match/22400,0.45773,0.2217,0.69376,of_pk,0.542235,0.3062,0.77827,0.5211136869247708
https://www.premierleague.com/match/22401,0.619465,0.46759,0.77134,of_pk,0.38048,0.22861,0.53235,0.4405364966668075
https://www.premierleague.com/match/22402,0.468705,0.25409,0.68332,of_pk,0.5312600000000001,0.31665,0.74587,0.5156336522922139
https://www.premierleague.com/match/22403,0.61619,0.42452,0.80786,of_pk,0.3837699999999999,0.1921,0.57544,0.4421551595058967
https://www.premierleague.com/match/22404,0.415325,0.22725,0.6034,of_pk,0.584635,0.39656,0.77271,0.5422266761047836
https://www.premierleague.com/match/22405,0.544075,0.33915,0.749,of_pk,0.455895,0.25097,0.66082,0.4779692735330688
https://www.premierleague.com/match/22406,0.76286,0.62496,0.90076,of_pk,0.2371,0.09921,0.37499,0.3715063424536069
https://www.premierleague.com/match/22407,0.426105,0.24873,0.60348,of_pk,0.57385,0.39647,0.75123,0.5368692075010177
https://www.premierleague.com/match/22408,0.62644,0.43517,0.81771,of_pk,0.37353,0.18226,0.5648,0.4371073790089848
https://www.premierleague.com/match/22409,0.53042,0.27432,0.78652,of_pk,0.46955,0.21345,0.72565,0.48478719686184046
https://www.premierleague.com/match/22410,0.47223,0.25009,0.69437,of_pk,0.52774,0.3056,0.74988,0.513873937633124
https://www.premierleague.com/match/22411,0.4567099999999999,0.25765,0.65577,of_pk,0.543245,0.34418,0.74231,0.5216202600895017
https://www.premierleague.com/match/22412,0.54783,0.29044,0.80522,of_pk,0.45214,0.19475,0.70953,0.47609573731702326
https://www.premierleague.com/match/22413,0.536645,0.36181,0.71148,of_pk,0.46332,0.28849,0.63815,0.4816769588352774
https://www.premierleague.com/match/22414,0.611755,0.39117,0.83234,of_pk,0.38821,0.16763,0.60879,0.44434532352414635
https://www.premierleague.com/match/22415,0.523935,0.33396,0.71391,of_pk,0.476025,0.28605,0.666,0.4880247905385233
https://www.premierleague.com/match/22416,0.5791,0.40439,0.75381,of_pk,0.420855,0.24615,0.59556,0.4605210998110011
https://www.premierleague.com/match/22417,0.476235,0.19028,0.76219,of_pk,0.523725,0.23777,0.80968,0.5118702691655823
https://www.premierleague.com/match/22418,0.533945,0.32478,0.74311,of_pk,0.4660249999999999,0.25686,0.67519,0.4830265245640087
https://www.premierleague.com/match/22419,0.4589299999999999,0.23362,0.68424,of_pk,0.541045,0.31573,0.76636,0.5205172225428627
https://www.premierleague.com/match/22420,0.457315,0.26741,0.64722,of_pk,0.54263,0.35272,0.73254,0.521315822368683
https://www.premierleague.com/match/22421,0.570925,0.35395,0.7879,of_pk,0.429035,0.21206,0.64601,0.4645868937399953
https://www.premierleague.com/match/22422,0.45113,0.252,0.65026,of_pk,0.548825,0.34969,0.74796,0.524404342862965
https://www.premierleague.com/match/22423,0.5919,0.36166,0.82214,of_pk,0.40806,0.17782,0.6383,0.4541690070780839
https://www.premierleague.com/match/22424,0.67247,0.49658,0.84836,of_pk,0.327495,0.15162,0.50337,0.4146014985349791
https://www.premierleague.com/match/22425,0.541455,0.34667,0.73624,of_pk,0.45851,0.26372,0.6533,0.47927563039042703
https://www.premierleague.com/match/22426,0.577225,0.35943,0.79502,of_pk,0.422745,0.20495,0.64054,0.46145661969265656
https://www.premierleague.com/match/22427,0.56831,0.37961,0.75701,of_pk,0.431655,0.24296,0.62035,0.4658893170675352
https://www.premierleague.com/match/22428,0.429535,0.187,0.67207,of_pk,0.57042,0.32788,0.81296,0.5351631077420921
https://www.premierleague.com/match/22429,0.593105,0.39869,0.78752,of_pk,0.406855,0.21245,0.60126,0.45357163550510404
https://www.premierleague.com/match/22430,0.492935,0.30464,0.68123,of_pk,0.50701,0.31871,0.69531,0.5035186919108035
https://www.premierleague.com/match/22431,0.4659149999999999,0.27006,0.66177,of_pk,0.5340499999999999,0.33819,0.72991,0.5170271632986049
https://www.premierleague.com/match/22432,0.45864,0.22602,0.69126,of_pk,0.54132,0.3087,0.77394,0.5206582330641072
https://www.premierleague.com/match/22433,0.595015,0.43205,0.75798,of_pk,0.404935,0.24198,0.56789,0.4526225613515331
https://www.premierleague.com/match/22434,0.53105,0.33667,0.72543,of_pk,0.4689149999999999,0.27453,0.6633,0.48447124574236333
https://www.premierleague.com/match/22435,0.492655,0.29271,0.6926,of_pk,0.507315,0.30737,0.70726,0.5036649343626045
https://www.premierleague.com/match/22436,0.6101749999999999,0.41279,0.80756,of_pk,0.3897899999999999,0.19241,0.58717,0.445125672193836
https://www.premierleague.com/match/22437,0.458375,0.23572,0.68103,of_pk,0.54158,0.31892,0.76424,0.5207892575897003
https://www.premierleague.com/match/22438,0.42582,0.23165,0.61999,of_pk,0.574145,0.37997,0.76832,0.5370134159968926
https://www.premierleague.com/match/22439,0.5117050000000001,0.34216,0.68125,of_pk,0.4882299999999999,0.31869,0.65777,0.49413151949557155
https://www.premierleague.com/match/22440,0.54166,0.26181,0.82151,of_pk,0.4583,0.17845,0.73815,0.4791720595249772
https://www.premierleague.com/match/22441,0.49121,0.29532,0.6871,of_pk,0.50875,0.31286,0.70464,0.5043848875824364
https://www.premierleague.com/match/22442,0.539715,0.3899,0.68953,of_pk,0.460225,0.31041,0.61004,0.4801379573568045
https://www.premierleague.com/match/22443,0.54159,0.36291,0.72027,of_pk,0.45838,0.2797,0.63706,0.4792094945713956
https://www.premierleague.com/match/22444,0.663405,0.47401,0.8528,of_pk,0.33656,0.14717,0.52595,0.41900848069127705
https://www.premierleague.com/match/22445,0.5794,0.35779,0.80101,of_pk,0.4205549999999999,0.19895,0.64216,0.46037203849647496
https://www.premierleague.com/match/22446,0.601785,0.37644,0.82713,of_pk,0.39818,0.17284,0.62352,0.449273866682706
https://www.premierleague.com/match/22447,0.58434,0.3857,0.78298,of_pk,0.41563,0.21699,0.61427,0.45792225780883394
https://www.premierleague.com/match/22448,0.58108,0.34344,0.81872,of_pk,0.418875,0.18124,0.65651,0.4595374268712928
https://www.premierleague.com/match/22449,0.523425,0.29028,0.75657,of_pk,0.476535,0.24339,0.70968,0.4882796473556758
https://www.premierleague.com/match/22450,0.4871799999999999,0.26236,0.712,of_pk,0.51279,0.28797,0.73761,0.5064021500878564
https://www.premierleague.com/match/22451,0.510005,0.34085,0.67916,of_pk,0.48995,0.32079,0.65911,0.4949864180386928
https://www.premierleague.com/match/22452,0.620865,0.44571,0.79602,of_pk,0.37909,0.20394,0.55424,0.4398489763585442
https://www.premierleague.com/match/22453,0.46791,0.23576,0.70006,of_pk,0.532055,0.2999,0.76421,0.5160307537239793
https://www.premierleague.com/match/22454,0.49007,0.22171,0.75843,of_pk,0.5099,0.24154,0.77826,0.5049573375536986
https://www.premierleague.com/match/22455,0.52881,0.29588,0.76174,of_pk,0.47116,0.23823,0.70409,0.4855914903628018
https://www.premierleague.com/match/22456,0.55297,0.30829,0.79765,of_pk,0.446995,0.20232,0.69167,0.4735310174659959
https://www.premierleague.com/match/22457,0.488825,0.27744,0.70021,of_pk,0.51113,0.29975,0.72251,0.5055760188234175
https://www.premierleague.com/match/22458,0.460895,0.26359,0.6582,of_pk,0.539075,0.34177,0.73638,0.5195350509778384
https://www.premierleague.com/match/22459,0.398505,0.2023,0.59471,of_pk,0.601455,0.40524,0.79767,0.5505640633453073
https://www.premierleague.com/match/22460,0.59902,0.38807,0.80997,of_pk,0.400935,0.18999,0.61188,0.450640042017969
https://www.premierleague.com/match/22461,0.60094,0.42878,0.7731,of_pk,0.399015,0.22686,0.57117,0.44968957913569557
https://www.premierleague.com/match/22462,0.599425,0.39807,0.80078,of_pk,0.40054,0.19919,0.60189,0.45044199897321
https://www.premierleague.com/match/22463,0.491745,0.21293,0.77056,of_pk,0.50823,0.22942,0.78704,0.5041211566716012
https://www.premierleague.com/match/22464,0.588295,0.3554,0.82119,of_pk,0.41167,0.17878,0.64456,0.45595818598291926
https://www.premierleague.com/match/22465,0.609365,0.42173,0.797,of_pk,0.39059,0.20296,0.57822,0.4455233592237718
https://www.premierleague.com/match/22466,0.446065,0.25118,0.64095,of_pk,0.553885,0.35899,0.74878,0.526928917322512
https://www.premierleague.com/match/22467,0.58555,0.33583,0.83527,of_pk,0.41441,0.16469,0.66413,0.45731912217900733
https://www.premierleague.com/match/22468,0.55888,0.3278,0.78996,of_pk,0.441085,0.21001,0.67216,0.4705852545590406
https://www.premierleague.com/match/22469,0.4755049999999999,0.26253,0.68848,of_pk,0.52446,0.31149,0.73743,0.5122363063114304
https://www.premierleague.com/match/22470,0.4377149999999999,0.25237,0.62306,of_pk,0.5622400000000001,0.37688,0.7476,0.531091084284278
https://www.premierleague.com/match/22471,0.51742,0.33675,0.69809,of_pk,0.4825399999999999,0.30187,0.66321,0.4912808839655863
https://www.premierleague.com/match/22472,0.4351899999999999,0.23125,0.63913,of_pk,0.564775,0.36083,0.76872,0.5323509921093407
https://www.premierleague.com/match/22473,0.5427500000000001,0.31935,0.76615,of_pk,0.45722,0.23382,0.68062,0.4786305255657267
https://www.premierleague.com/match/22474,0.5082,0.28645,0.72995,of_pk,0.49177,0.27002,0.71352,0.49589259239739547
https://www.premierleague.com/match/22475,0.62999,0.46614,0.79384,of_pk,0.36996,0.20611,0.53381,0.43535633354677805
https://www.premierleague.com/match/22476,0.63122,0.44447,0.81797,of_pk,0.368735,0.18199,0.55548,0.434752938571607
https://www.premierleague.com/match/22477,0.459145,0.26068,0.65761,of_pk,0.54082,0.34235,0.73929,0.5204074067740891
https://www.premierleague.com/match/22478,0.47253,0.30412,0.64094,of_pk,0.527425,0.35901,0.69584,0.513720304706077
https://www.premierleague.com/match/22479,0.603345,0.41834,0.78835,of_pk,0.39662,0.21162,0.58162,0.4485020176646045
https://www.premierleague.com/match/22480,0.49476,0.26109,0.72843,of_pk,0.505205,0.27153,0.73888,0.5026112262600742
https://www.premierleague.com/match/22481,0.608365,0.37059,0.84614,of_pk,0.3916,0.15383,0.62937,0.4460199483462979
https://www.premierleague.com/match/22482,0.60302,0.42643,0.77961,of_pk,0.396935,0.22036,0.57351,0.4486603255698269
https://www.premierleague.com/match/22483,0.552685,0.35096,0.75441,of_pk,0.44728,0.24556,0.649,0.47367312026008807
https://www.premierleague.com/match/22484,0.6132150000000001,0.42148,0.80495,of_pk,0.386745,0.19501,0.57848,0.44362325160581195
https://www.premierleague.com/match/22485,0.36095,0.16999,0.55191,of_pk,0.6390100000000001,0.44804,0.82998,0.569070543063602
https://www.premierleague.com/match/22486,0.452045,0.24022,0.66387,of_pk,0.54792,0.33609,0.75975,0.5239504067672345
https://www.premierleague.com/match/22487,0.494295,0.29492,0.69367,of_pk,0.50567,0.30629,0.70505,0.5028437193375142
https://www.premierleague.com/match/22488,0.5810649999999999,0.36868,0.79345,of_pk,0.4189,0.20652,0.63128,0.4595473613985776
https://www.premierleague.com/match/22489,0.48045,0.26264,0.69826,of_pk,0.519515,0.30171,0.73732,0.5097650081876428
https://www.premierleague.com/match/22490,0.639695,0.43657,0.84282,of_pk,0.360265,0.15715,0.56338,0.4305935246907707
https://www.premierleague.com/match/22491,0.46719,0.25289,0.68149,of_pk,0.53278,0.31848,0.74708,0.5163916239584118
https://www.premierleague.com/match/22492,0.500465,0.27863,0.7223,of_pk,0.4995,0.27767,0.72133,0.4997587500187215
https://www.premierleague.com/match/22493,0.5455650000000001,0.32055,0.77058,of_pk,0.454395,0.22938,0.67941,0.4772232744343983
https://www.premierleague.com/match/22494,0.646115,0.43891,0.85332,of_pk,0.35386,0.14666,0.56106,0.4274518955799772
https://www.premierleague.com/match/22495,0.4904699999999999,0.29241,0.68853,of_pk,0.509495,0.31143,0.70756,0.504756106544554
https://www.premierleague.com/match/22496,0.43418,0.24252,0.62584,of_pk,0.565775,0.37411,0.75744,0.5328513557652389
https://www.premierleague.com/match/22497,0.6476649999999999,0.43443,0.8609,of_pk,0.352295,0.13907,0.56552,0.4266897133933303
https://www.premierleague.com/match/22498,0.62298,0.42454,0.82142,of_pk,0.37699,0.17855,0.57543,0.43881074161003536
https://www.premierleague.com/match/22499,0.54026,0.32436,0.75616,of_pk,0.4597,0.2438,0.6756,0.4798708851739961
https://www.premierleague.com/match/22500,0.43673,0.20485,0.66861,of_pk,0.563225,0.33134,0.79511,0.5315816497673875
https://www.premierleague.com/match/22501,0.606285,0.43392,0.77865,of_pk,0.393675,0.22131,0.56604,0.447046820153052
https://www.premierleague.com/match/22502,0.575225,0.36969,0.78076,of_pk,0.424745,0.21921,0.63028,0.46245082927917486
https://www.premierleague.com/match/22503,0.566495,0.33202,0.80097,of_pk,0.43347,0.199,0.66794,0.46679270428911634
https://www.premierleague.com/match/22504,0.6864399999999999,0.51683,0.85605,of_pk,0.313525,0.14392,0.48313,0.4078368430328105
https://www.premierleague.com/match/22505,0.432005,0.22729,0.63672,of_pk,0.5679449999999999,0.36322,0.77267,0.533932760530834
https://www.premierleague.com/match/22506,0.53656,0.31685,0.75627,of_pk,0.463405,0.2437,0.68311,0.48171940189262935
https://www.premierleague.com/match/22507,0.519205,0.31,0.72841,of_pk,0.48076,0.27156,0.68996,0.49038993362512034
https://www.premierleague.com/match/22508,0.5456,0.35166,0.73954,of_pk,0.45437,0.26043,0.64831,0.477208305581613
https://www.premierleague.com/match/22509,0.584275,0.36295,0.8056,of_pk,0.41569,0.19437,0.63701,0.45795328665494806
https://www.premierleague.com/match/22510,0.59627,0.39934,0.7932,of_pk,0.403695,0.20677,0.60062,0.4520044850640494
https://www.premierleague.com/match/22511,0.42767,0.24487,0.61047,of_pk,0.572285,0.38948,0.75509,0.5360908730455634
https://www.premierleague.com/match/22512,0.476055,0.26358,0.68853,of_pk,0.52391,0.31143,0.73639,0.5119614673397394
https://www.premierleague.com/match/22513,0.593195,0.3885,0.79789,of_pk,0.406765,0.20207,0.61146,0.4535270238847939
https://www.premierleague.com/match/22514,0.538365,0.327,0.74973,of_pk,0.4616,0.25023,0.67297,0.4808181687371832
https://www.premierleague.com/match/22515,0.426405,0.24809,0.60472,of_pk,0.57356,0.39524,0.75188,0.5367225063237996
https://www.premierleague.com/match/22516,0.52147,0.29501,0.74793,of_pk,0.4784899999999999,0.25203,0.70495,0.4892566537801593
https://www.premierleague.com/match/22517,0.445285,0.24534,0.64523,of_pk,0.5546800000000001,0.35473,0.75463,0.5273215084529945
https://www.premierleague.com/match/22518,0.58934,0.37637,0.80231,of_pk,0.41061,0.19765,0.62357,0.45543606760958133
https://www.premierleague.com/match/22519,0.535915,0.34916,0.72267,of_pk,0.46405,0.2773,0.6508,0.4820414783506186
https://www.premierleague.com/match/22520,0.45022,0.20956,0.69088,of_pk,0.5497449999999999,0.30908,0.79041,0.5248607324565933
https://www.premierleague.com/match/22521,0.58358,0.39932,0.76784,of_pk,0.416375,0.23212,0.60063,0.4582958667405842
https://www.premierleague.com/match/22522,0.57494,0.39251,0.75737,of_pk,0.42502,0.24259,0.60745,0.46259004263632636
https://www.premierleague.com/match/22523,0.483305,0.25503,0.71158,of_pk,0.51666,0.28839,0.74493,0.5083379769754571
https://www.premierleague.com/match/22524,0.6543399999999999,0.47048,0.8382,of_pk,0.3456249999999999,0.16177,0.52948,0.4234284237398476
https://www.premierleague.com/match/22525,0.61862,0.43391,0.80333,of_pk,0.381335,0.19663,0.56604,0.4409555278809109
https://www.premierleague.com/match/22526,0.563935,0.38319,0.74468,of_pk,0.43601,0.25527,0.61675,0.46806229265633514
https://www.premierleague.com/match/22527,0.547275,0.32432,0.77023,of_pk,0.45269,0.22974,0.67564,0.4763713631571959
https://www.premierleague.com/match/22528,0.488695,0.26879,0.7086,of_pk,0.511275,0.29137,0.73118,0.5056447601672799
https://www.premierleague.com/match/22529,0.5298350000000001,0.32667,0.733,of_pk,0.470125,0.26696,0.67329,0.4850769334842105
https://www.premierleague.com/match/22530,0.5486599999999999,0.32094,0.77638,of_pk,0.451305,0.22358,0.67903,0.4756804553453661
https://www.premierleague.com/match/22531,0.41521,0.21145,0.61897,of_pk,0.58476,0.381,0.78852,0.5422862475586546
https://www.premierleague.com/match/22532,0.5944050000000001,0.39391,0.7949,of_pk,0.405555,0.20506,0.60605,0.4529273181879046
https://www.premierleague.com/match/22533,0.4076249999999999,0.23698,0.57827,of_pk,0.59233,0.42168,0.76298,0.5460454174928155
https://www.premierleague.com/match/22534,0.6352099999999999,0.43144,0.83898,of_pk,0.36476,0.16099,0.56853,0.43279662402778274
https://www.premierleague.com/match/22535,0.65842,0.47015,0.84669,of_pk,0.341545,0.15328,0.52981,0.4214375225132744
https://www.premierleague.com/match/22536,0.459465,0.24176,0.67717,of_pk,0.540495,0.32279,0.7582,0.5202464232788323
https://www.premierleague.com/match/22537,0.45689,0.28333,0.63045,of_pk,0.54307,0.3695,0.71664,0.5215316753501816
https://www.premierleague.com/match/22538,0.62787,0.40956,0.84618,of_pk,0.37209,0.15379,0.59039,0.43640135916416567
https://www.premierleague.com/match/22539,0.3870849999999999,0.19873,0.57544,of_pk,0.61288,0.42452,0.80124,0.5562101374382376
https://www.premierleague.com/match/22540,0.55918,0.38346,0.7349,of_pk,0.440785,0.26507,0.6165,0.47043577633799294
https://www.premierleague.com/match/22541,0.506785,0.28361,0.72996,of_pk,0.493175,0.27,0.71635,0.4965975525200455
https://www.premierleague.com/match/22542,0.56117,0.32736,0.79498,of_pk,0.438785,0.20498,0.67259,0.4694418823303986
https://www.premierleague.com/match/22543,0.444625,0.2456,0.64365,of_pk,0.55533,0.3563,0.75436,0.5276480188511901
https://www.premierleague.com/match/22544,0.5999300000000001,0.39147,0.80839,of_pk,0.40004,0.19159,0.60849,0.45019322965974407
https://www.premierleague.com/match/22545,0.61696,0.41064,0.82328,of_pk,0.383015,0.17669,0.58934,0.44177904544607854
https://www.premierleague.com/match/22546,0.523375,0.32296,0.72379,of_pk,0.47658,0.27617,0.67699,0.48830338433225423
https://www.premierleague.com/match/22547,0.41079,0.25448,0.5671,of_pk,0.589165,0.43285,0.74548,0.5444758860085772
https://www.premierleague.com/match/22548,0.5826399999999999,0.3636,0.80168,of_pk,0.41733,0.19829,0.63637,0.45876635793257853
https://www.premierleague.com/match/22549,0.440125,0.25899,0.62126,of_pk,0.5598299999999999,0.3787,0.74096,0.5298905659796322
https://www.premierleague.com/match/22550,0.59167,0.36194,0.8214,of_pk,0.408295,0.17857,0.63802,0.45428428280953614
https://www.premierleague.com/match/22551,0.55029,0.35234,0.74824,of_pk,0.44967,0.25172,0.64762,0.4748662017755646
https://www.premierleague.com/match/22552,0.59874,0.41874,0.77874,of_pk,0.401215,0.22122,0.58121,0.4507786814595055
https://www.premierleague.com/match/22553,0.554705,0.34305,0.76636,of_pk,0.44526,0.23361,0.65691,0.4726660288872742
https://www.premierleague.com/match/22554,0.569635,0.37989,0.75938,of_pk,0.4303349999999999,0.24059,0.62008,0.4652312043877916
https://www.premierleague.com/match/22555,0.694545,0.54069,0.8484,of_pk,0.305405,0.15156,0.45925,0.4039243453263543
https://www.premierleague.com/match/22556,0.4240049999999999,0.23891,0.6091,of_pk,0.57596,0.39086,0.76106,0.5379158206856054
https://www.premierleague.com/match/22557,0.51616,0.29027,0.74205,of_pk,0.4838,0.25791,0.70969,0.4919107058929198
https://www.premierleague.com/match/22558,0.504315,0.31881,0.68982,of_pk,0.49566,0.31016,0.68116,0.49783626350693244
https://www.premierleague.com/match/22559,0.463685,0.24892,0.67845,of_pk,0.53628,0.32151,0.75105,0.5181407838206763
https://www.premierleague.com/match/22560,0.594115,0.37358,0.81465,of_pk,0.405835,0.18531,0.62636,0.4530685589464692
https://www.premierleague.com/match/22561,0.52803,0.34721,0.70885,of_pk,0.47193,0.29111,0.65275,0.48597867714441734
https://www.premierleague.com/match/22562,0.541085,0.33263,0.74954,of_pk,0.458875,0.25042,0.66733,0.4794590674942291
https://www.premierleague.com/match/22563,0.46645,0.29949,0.63341,of_pk,0.5335,0.36654,0.70046,0.5167562228875582
https://www.premierleague.com/match/22564,0.5514,0.34879,0.75401,of_pk,0.44857,0.24596,0.65118,0.4743151286838605
https://www.premierleague.com/match/22565,0.658835,0.48545,0.83222,of_pk,0.34114,0.16776,0.51452,0.4212375964955097
https://www.premierleague.com/match/22566,0.53296,0.31597,0.74995,of_pk,0.4669999999999999,0.25001,0.68399,0.48351597601661367
https://www.premierleague.com/match/22567,0.46635,0.28563,0.64707,of_pk,0.533605,0.35288,0.71433,0.5168074151534761
https://www.premierleague.com/match/22568,0.57394,0.34289,0.80499,of_pk,0.42603,0.19498,0.65708,0.4630897670394966
https://www.premierleague.com/match/22569,0.4356099999999999,0.26002,0.6112,of_pk,0.564345,0.38875,0.73994,0.5321393759016735
