match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38394,0.4658299999999999,0.29887,0.63279,of_pk
https://www.premierleague.com/match/38395,0.4567049999999999,0.23066,0.68275,of_pk
https://www.premierleague.com/match/38396,0.35724,0.18641,0.52807,of_pk
https://www.premierleague.com/match/38397,0.482895,0.27452,0.69127,of_pk
https://www.premierleague.com/match/38398,0.428945,0.22398,0.63391,of_pk
https://www.premierleague.com/match/38399,0.509725,0.31146,0.70799,of_pk
https://www.premierleague.com/match/38400,0.444165,0.23673,0.6516,of_pk
https://www.premierleague.com/match/38401,0.45286,0.22518,0.68054,of_pk
https://www.premierleague.com/match/38402,0.543,0.29566,0.79034,of_pk
https://www.premierleague.com/match/38403,0.5912850000000001,0.39738,0.78519,of_pk
https://www.premierleague.com/match/38404,0.578265,0.4122,0.74433,of_pk
https://www.premierleague.com/match/38405,0.472545,0.24633,0.69876,of_pk
https://www.premierleague.com/match/38406,0.560875,0.38937,0.73238,of_pk
https://www.premierleague.com/match/38407,0.51071,0.30485,0.71657,of_pk
https://www.premierleague.com/match/38408,0.39763,0.22854,0.56672,of_pk
https://www.premierleague.com/match/38409,0.315395,0.16492,0.46587,of_pk
https://www.premierleague.com/match/38410,0.388115,0.18518,0.59105,of_pk
https://www.premierleague.com/match/38411,0.491495,0.27113,0.71186,of_pk
https://www.premierleague.com/match/38412,0.52045,0.31476,0.72614,of_pk
https://www.premierleague.com/match/38413,0.437785,0.24579,0.62978,of_pk
https://www.premierleague.com/match/38414,0.529135,0.32051,0.73776,of_pk
https://www.premierleague.com/match/38415,0.435115,0.22795,0.64228,of_pk
https://www.premierleague.com/match/38416,0.439625,0.1937,0.68555,of_pk
https://www.premierleague.com/match/38417,0.382625,0.20747,0.55778,of_pk
https://www.premierleague.com/match/38418,0.432405,0.23017,0.63464,of_pk
https://www.premierleague.com/match/38419,0.408475,0.19567,0.62128,of_pk
https://www.premierleague.com/match/38420,0.46226,0.25521,0.66931,of_pk
https://www.premierleague.com/match/38421,0.352165,0.1928,0.51153,of_pk
https://www.premierleague.com/match/38422,0.493915,0.2356,0.75223,of_pk
https://www.premierleague.com/match/38423,0.477375,0.28199,0.67276,of_pk
https://www.premierleague.com/match/38424,0.521185,0.31658,0.72579,of_pk
https://www.premierleague.com/match/38425,0.374965,0.21571,0.53422,of_pk
https://www.premierleague.com/match/38426,0.44468,0.22877,0.66059,of_pk
https://www.premierleague.com/match/38427,0.431725,0.22677,0.63668,of_pk
https://www.premierleague.com/match/38428,0.400315,0.20787,0.59276,of_pk
https://www.premierleague.com/match/38429,0.43298,0.22969,0.63627,of_pk
https://www.premierleague.com/match/38430,0.54331,0.33545,0.75117,of_pk
https://www.premierleague.com/match/38431,0.5298050000000001,0.31874,0.74087,of_pk
https://www.premierleague.com/match/38432,0.488645,0.28697,0.69032,of_pk
https://www.premierleague.com/match/38433,0.586335,0.4032,0.76947,of_pk
https://www.premierleague.com/match/38434,0.53738,0.3319,0.74286,of_pk
https://www.premierleague.com/match/38435,0.428465,0.23027,0.62666,of_pk
https://www.premierleague.com/match/38436,0.398085,0.15449,0.64168,of_pk
https://www.premierleague.com/match/38437,0.472115,0.26135,0.68288,of_pk
https://www.premierleague.com/match/38438,0.410035,0.18168,0.63839,of_pk
https://www.premierleague.com/match/38439,0.44525,0.2149,0.6756,of_pk
https://www.premierleague.com/match/38440,0.49043,0.2976,0.68326,of_pk
https://www.premierleague.com/match/38441,0.4254549999999999,0.22634,0.62457,of_pk
https://www.premierleague.com/match/38442,0.473185,0.25488,0.69149,of_pk
https://www.premierleague.com/match/38443,0.49075,0.29529,0.68621,of_pk
https://www.premierleague.com/match/38444,0.50029,0.28646,0.71412,of_pk
https://www.premierleague.com/match/38445,0.553185,0.35212,0.75425,of_pk
https://www.premierleague.com/match/38446,0.425525,0.20184,0.64921,of_pk
https://www.premierleague.com/match/38447,0.30489,0.1043,0.50548,of_pk
https://www.premierleague.com/match/38448,0.482855,0.2523,0.71341,of_pk
https://www.premierleague.com/match/38449,0.469415,0.24585,0.69298,of_pk
https://www.premierleague.com/match/38450,0.44712,0.27822,0.61602,of_pk
https://www.premierleague.com/match/38451,0.438565,0.24124,0.63589,of_pk
https://www.premierleague.com/match/38452,0.550315,0.37488,0.72575,of_pk
https://www.premierleague.com/match/38453,0.431595,0.25823,0.60496,of_pk
https://www.premierleague.com/match/38454,0.491895,0.2762,0.70759,of_pk
https://www.premierleague.com/match/38455,0.46371,0.24563,0.68179,of_pk
https://www.premierleague.com/match/38456,0.539975,0.33736,0.74259,of_pk
https://www.premierleague.com/match/38457,0.58338,0.4041,0.76266,of_pk
https://www.premierleague.com/match/38458,0.541455,0.3412,0.74171,of_pk
https://www.premierleague.com/match/38459,0.3523,0.15272,0.55188,of_pk
https://www.premierleague.com/match/38460,0.5017199999999999,0.30094,0.7025,of_pk
https://www.premierleague.com/match/38461,0.375915,0.17753,0.5743,of_pk
https://www.premierleague.com/match/38462,0.4562,0.25643,0.65597,of_pk
https://www.premierleague.com/match/38463,0.5397099999999999,0.33446,0.74496,of_pk
https://www.premierleague.com/match/38464,0.42664,0.2163,0.63698,of_pk
https://www.premierleague.com/match/38465,0.562055,0.38392,0.74019,of_pk
https://www.premierleague.com/match/38466,0.44788,0.20897,0.68679,of_pk
https://www.premierleague.com/match/38467,0.481685,0.26212,0.70125,of_pk
https://www.premierleague.com/match/38468,0.444675,0.22735,0.662,of_pk
https://www.premierleague.com/match/38469,0.481285,0.29086,0.67171,of_pk
https://www.premierleague.com/match/38470,0.44542,0.22395,0.66689,of_pk
https://www.premierleague.com/match/38471,0.489455,0.2856,0.69331,of_pk
https://www.premierleague.com/match/38472,0.435545,0.25351,0.61758,of_pk
https://www.premierleague.com/match/38473,0.562315,0.3564,0.76823,of_pk
https://www.premierleague.com/match/38474,0.4143,0.15063,0.67797,of_pk
https://www.premierleague.com/match/38475,0.5478500000000001,0.37179,0.72391,of_pk
https://www.premierleague.com/match/38476,0.480985,0.24862,0.71335,of_pk
https://www.premierleague.com/match/38477,0.5195350000000001,0.32716,0.71191,of_pk
https://www.premierleague.com/match/38478,0.45099,0.29125,0.61073,of_pk
https://www.premierleague.com/match/38479,0.42618,0.23189,0.62047,of_pk
https://www.premierleague.com/match/38480,0.268035,0.11455,0.42152,of_pk
https://www.premierleague.com/match/38481,0.470915,0.24161,0.70022,of_pk
https://www.premierleague.com/match/38482,0.386505,0.17273,0.60028,of_pk
https://www.premierleague.com/match/38483,0.4902999999999999,0.23481,0.74579,of_pk
https://www.premierleague.com/match/38484,0.507625,0.3043,0.71095,of_pk
https://www.premierleague.com/match/38485,0.38409,0.18204,0.58614,of_pk
https://www.premierleague.com/match/38486,0.48613,0.26779,0.70447,of_pk
https://www.premierleague.com/match/38487,0.43384,0.24461,0.62307,of_pk
https://www.premierleague.com/match/38488,0.42884,0.24932,0.60836,of_pk
https://www.premierleague.com/match/38489,0.475225,0.2901,0.66035,of_pk
https://www.premierleague.com/match/38490,0.572695,0.35387,0.79152,of_pk
https://www.premierleague.com/match/38491,0.468295,0.25084,0.68575,of_pk
https://www.premierleague.com/match/38492,0.46834,0.23953,0.69715,of_pk
https://www.premierleague.com/match/38493,0.537635,0.34401,0.73126,of_pk
https://www.premierleague.com/match/38494,0.653675,0.49445,0.8129,of_pk
https://www.premierleague.com/match/38495,0.471755,0.16962,0.77389,of_pk
https://www.premierleague.com/match/38496,0.575215,0.38131,0.76912,of_pk
https://www.premierleague.com/match/38497,0.4331899999999999,0.21991,0.64647,of_pk
https://www.premierleague.com/match/38498,0.396715,0.21963,0.5738,of_pk
https://www.premierleague.com/match/38499,0.450915,0.22734,0.67449,of_pk
https://www.premierleague.com/match/38500,0.458315,0.21856,0.69807,of_pk
https://www.premierleague.com/match/38501,0.500385,0.28651,0.71426,of_pk
https://www.premierleague.com/match/38502,0.5648599999999999,0.35256,0.77716,of_pk
https://www.premierleague.com/match/38503,0.486445,0.29673,0.67616,of_pk
