match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/22416,0.5556650000000001,0.39432,0.71701,of_to
https://www.premierleague.com/match/22417,0.537645,0.32529,0.75,of_to
https://www.premierleague.com/match/22418,0.380495,0.20421,0.55678,of_to
https://www.premierleague.com/match/22419,0.4427399999999999,0.24832,0.63716,of_to
https://www.premierleague.com/match/22420,0.559375,0.40637,0.71238,of_to
https://www.premierleague.com/match/22421,0.484945,0.3196,0.65029,of_to
https://www.premierleague.com/match/22422,0.537445,0.37736,0.69753,of_to
https://www.premierleague.com/match/22423,0.4704399999999999,0.28706,0.65382,of_to
https://www.premierleague.com/match/22424,0.453175,0.28439,0.62196,of_to
https://www.premierleague.com/match/22425,0.451545,0.27431,0.62878,of_to
https://www.premierleague.com/match/22426,0.3915099999999999,0.19519,0.58783,of_to
https://www.premierleague.com/match/22427,0.4320199999999999,0.26445,0.59959,of_to
https://www.premierleague.com/match/22428,0.526925,0.33349,0.72036,of_to
https://www.premierleague.com/match/22429,0.513005,0.33754,0.68847,of_to
https://www.premierleague.com/match/22430,0.5758099999999999,0.39922,0.7524,of_to
https://www.premierleague.com/match/22431,0.4724399999999999,0.30421,0.64067,of_to
https://www.premierleague.com/match/22432,0.5016700000000001,0.32192,0.68142,of_to
https://www.premierleague.com/match/22433,0.529995,0.38368,0.67631,of_to
https://www.premierleague.com/match/22434,0.4172,0.24388,0.59052,of_to
https://www.premierleague.com/match/22435,0.364865,0.19349,0.53624,of_to
https://www.premierleague.com/match/22436,0.448625,0.26731,0.62994,of_to
https://www.premierleague.com/match/22437,0.49658,0.31915,0.67401,of_to
https://www.premierleague.com/match/22438,0.43438,0.26204,0.60672,of_to
https://www.premierleague.com/match/22439,0.62905,0.48043,0.77767,of_to
https://www.premierleague.com/match/22440,0.4936399999999999,0.30909,0.67819,of_to
https://www.premierleague.com/match/22441,0.502705,0.33705,0.66836,of_to
https://www.premierleague.com/match/22442,0.60595,0.46198,0.74992,of_to
https://www.premierleague.com/match/22443,0.448825,0.28085,0.6168,of_to
https://www.premierleague.com/match/22444,0.424705,0.24295,0.60646,of_to
https://www.premierleague.com/match/22445,0.51281,0.33132,0.6943,of_to
https://www.premierleague.com/match/22446,0.44481,0.25028,0.63934,of_to
https://www.premierleague.com/match/22447,0.385645,0.21142,0.55987,of_to
https://www.premierleague.com/match/22448,0.514285,0.34531,0.68326,of_to
https://www.premierleague.com/match/22449,0.47927,0.27464,0.6839,of_to
https://www.premierleague.com/match/22450,0.410155,0.21423,0.60608,of_to
https://www.premierleague.com/match/22451,0.504545,0.34842,0.66067,of_to
https://www.premierleague.com/match/22452,0.5306850000000001,0.37902,0.68235,of_to
https://www.premierleague.com/match/22453,0.44014,0.26163,0.61865,of_to
https://www.premierleague.com/match/22454,0.4307,0.23951,0.62189,of_to
https://www.premierleague.com/match/22455,0.45435,0.24546,0.66324,of_to
https://www.premierleague.com/match/22456,0.460455,0.22288,0.69803,of_to
https://www.premierleague.com/match/22457,0.53502,0.35683,0.71321,of_to
https://www.premierleague.com/match/22458,0.440025,0.26138,0.61867,of_to
https://www.premierleague.com/match/22459,0.484085,0.30117,0.667,of_to
https://www.premierleague.com/match/22460,0.518155,0.34849,0.68782,of_to
https://www.premierleague.com/match/22461,0.51982,0.37106,0.66858,of_to
https://www.premierleague.com/match/22462,0.42034,0.24434,0.59634,of_to
https://www.premierleague.com/match/22463,0.43372,0.22032,0.64712,of_to
https://www.premierleague.com/match/22464,0.45417,0.25119,0.65715,of_to
https://www.premierleague.com/match/22465,0.529045,0.36403,0.69406,of_to
https://www.premierleague.com/match/22466,0.512525,0.35223,0.67282,of_to
https://www.premierleague.com/match/22467,0.448255,0.24395,0.65256,of_to
https://www.premierleague.com/match/22468,0.42317,0.23421,0.61213,of_to
https://www.premierleague.com/match/22469,0.484615,0.32335,0.64588,of_to
https://www.premierleague.com/match/22470,0.551745,0.38506,0.71843,of_to
https://www.premierleague.com/match/22471,0.52368,0.37294,0.67442,of_to
https://www.premierleague.com/match/22472,0.4295299999999999,0.26235,0.59671,of_to
https://www.premierleague.com/match/22473,0.45323,0.27399,0.63247,of_to
https://www.premierleague.com/match/22474,0.4271049999999999,0.23325,0.62096,of_to
https://www.premierleague.com/match/22475,0.554955,0.40869,0.70122,of_to
https://www.premierleague.com/match/22476,0.53427,0.37915,0.68939,of_to
https://www.premierleague.com/match/22477,0.43687,0.25916,0.61458,of_to
https://www.premierleague.com/match/22478,0.51698,0.37172,0.66224,of_to
https://www.premierleague.com/match/22479,0.467775,0.29974,0.63581,of_to
https://www.premierleague.com/match/22480,0.48321,0.28517,0.68125,of_to
https://www.premierleague.com/match/22481,0.4497599999999999,0.26541,0.63411,of_to
https://www.premierleague.com/match/22482,0.53615,0.384,0.6883,of_to
https://www.premierleague.com/match/22483,0.45652,0.2888,0.62424,of_to
https://www.premierleague.com/match/22484,0.44962,0.28371,0.61553,of_to
https://www.premierleague.com/match/22485,0.48079,0.31188,0.6497,of_to
https://www.premierleague.com/match/22486,0.399625,0.2174,0.58185,of_to
https://www.premierleague.com/match/22487,0.46194,0.2914,0.63248,of_to
https://www.premierleague.com/match/22488,0.492785,0.31769,0.66788,of_to
https://www.premierleague.com/match/22489,0.4864349999999999,0.30366,0.66921,of_to
https://www.premierleague.com/match/22490,0.524265,0.36935,0.67918,of_to
https://www.premierleague.com/match/22491,0.44966,0.25474,0.64458,of_to
https://www.premierleague.com/match/22492,0.4190899999999999,0.24476,0.59342,of_to
https://www.premierleague.com/match/22493,0.45121,0.25713,0.64529,of_to
https://www.premierleague.com/match/22494,0.394635,0.21594,0.57333,of_to
https://www.premierleague.com/match/22495,0.470495,0.29036,0.65063,of_to
https://www.premierleague.com/match/22496,0.5606599999999999,0.39495,0.72637,of_to
https://www.premierleague.com/match/22497,0.455535,0.26778,0.64329,of_to
https://www.premierleague.com/match/22498,0.429205,0.25681,0.6016,of_to
https://www.premierleague.com/match/22499,0.5012800000000001,0.3139,0.68866,of_to
https://www.premierleague.com/match/22500,0.56595,0.39309,0.73881,of_to
https://www.premierleague.com/match/22501,0.498965,0.34879,0.64914,of_to
https://www.premierleague.com/match/22502,0.41956,0.24098,0.59814,of_to
https://www.premierleague.com/match/22503,0.427385,0.23685,0.61792,of_to
https://www.premierleague.com/match/22504,0.4504049999999999,0.27231,0.6285,of_to
https://www.premierleague.com/match/22505,0.546045,0.39108,0.70101,of_to
https://www.premierleague.com/match/22506,0.49539,0.31338,0.6774,of_to
https://www.premierleague.com/match/22507,0.468875,0.28558,0.65217,of_to
https://www.premierleague.com/match/22508,0.47538,0.3103,0.64046,of_to
https://www.premierleague.com/match/22509,0.432905,0.23128,0.63453,of_to
https://www.premierleague.com/match/22510,0.456275,0.28539,0.62716,of_to
https://www.premierleague.com/match/22511,0.507445,0.34611,0.66878,of_to
https://www.premierleague.com/match/22512,0.43975,0.24561,0.63389,of_to
https://www.premierleague.com/match/22513,0.511945,0.33308,0.69081,of_to
https://www.premierleague.com/match/22514,0.40817,0.22926,0.58708,of_to
https://www.premierleague.com/match/22515,0.497545,0.33031,0.66478,of_to
https://www.premierleague.com/match/22516,0.485355,0.27975,0.69096,of_to
https://www.premierleague.com/match/22517,0.4620849999999999,0.28036,0.64381,of_to
https://www.premierleague.com/match/22518,0.574885,0.38669,0.76308,of_to
https://www.premierleague.com/match/22519,0.4603,0.3018,0.6188,of_to
https://www.premierleague.com/match/22520,0.42316,0.24891,0.59741,of_to
https://www.premierleague.com/match/22521,0.54352,0.38022,0.70682,of_to
https://www.premierleague.com/match/22522,0.46216,0.30803,0.61629,of_to
https://www.premierleague.com/match/22523,0.45727,0.28013,0.63441,of_to
https://www.premierleague.com/match/22524,0.45621,0.27989,0.63253,of_to
https://www.premierleague.com/match/22525,0.504535,0.32709,0.68198,of_to
https://www.premierleague.com/match/22526,0.555845,0.40671,0.70498,of_to
https://www.premierleague.com/match/22527,0.519565,0.34059,0.69854,of_to
https://www.premierleague.com/match/22528,0.373695,0.20413,0.54326,of_to
https://www.premierleague.com/match/22529,0.49007,0.31843,0.66171,of_to
https://www.premierleague.com/match/22530,0.481145,0.26597,0.69632,of_to
https://www.premierleague.com/match/22531,0.425045,0.24353,0.60656,of_to
https://www.premierleague.com/match/22532,0.482545,0.32106,0.64403,of_to
https://www.premierleague.com/match/22533,0.491815,0.33873,0.6449,of_to
https://www.premierleague.com/match/22534,0.42157,0.23463,0.60851,of_to
https://www.premierleague.com/match/22535,0.40037,0.23271,0.56803,of_to
https://www.premierleague.com/match/22536,0.50572,0.3173,0.69414,of_to
https://www.premierleague.com/match/22537,0.475835,0.31364,0.63803,of_to
https://www.premierleague.com/match/22538,0.446395,0.23723,0.65556,of_to
https://www.premierleague.com/match/22539,0.48341,0.31388,0.65294,of_to
https://www.premierleague.com/match/22540,0.4964099999999999,0.33895,0.65387,of_to
https://www.premierleague.com/match/22541,0.4667099999999999,0.28887,0.64455,of_to
https://www.premierleague.com/match/22542,0.523315,0.31407,0.73256,of_to
https://www.premierleague.com/match/22543,0.55565,0.36609,0.74521,of_to
https://www.premierleague.com/match/22544,0.460835,0.26568,0.65599,of_to
https://www.premierleague.com/match/22545,0.367055,0.19295,0.54116,of_to
https://www.premierleague.com/match/22546,0.50549,0.33565,0.67533,of_to
https://www.premierleague.com/match/22547,0.5114,0.36342,0.65938,of_to
https://www.premierleague.com/match/22548,0.4246399999999999,0.22854,0.62074,of_to
https://www.premierleague.com/match/22549,0.527825,0.37259,0.68306,of_to
https://www.premierleague.com/match/22550,0.49932,0.30992,0.68872,of_to
https://www.premierleague.com/match/22551,0.487795,0.31885,0.65674,of_to
https://www.premierleague.com/match/22552,0.515875,0.36805,0.6637,of_to
https://www.premierleague.com/match/22553,0.46573,0.2919,0.63956,of_to
https://www.premierleague.com/match/22554,0.43259,0.25842,0.60676,of_to
https://www.premierleague.com/match/22555,0.480915,0.31433,0.6475,of_to
https://www.premierleague.com/match/22556,0.43793,0.27893,0.59693,of_to
https://www.premierleague.com/match/22557,0.50768,0.32148,0.69388,of_to
https://www.premierleague.com/match/22558,0.41007,0.25018,0.56996,of_to
https://www.premierleague.com/match/22559,0.45457,0.25311,0.65603,of_to
https://www.premierleague.com/match/22560,0.5526599999999999,0.36385,0.74147,of_to
https://www.premierleague.com/match/22561,0.463575,0.30952,0.61763,of_to
https://www.premierleague.com/match/22562,0.49936,0.33878,0.65994,of_to
https://www.premierleague.com/match/22563,0.549485,0.40597,0.693,of_to
https://www.premierleague.com/match/22564,0.375415,0.20401,0.54682,of_to
https://www.premierleague.com/match/22565,0.391955,0.2312,0.55271,of_to
https://www.premierleague.com/match/22566,0.51883,0.32444,0.71322,of_to
https://www.premierleague.com/match/22567,0.532905,0.38099,0.68482,of_to
https://www.premierleague.com/match/22568,0.4494599999999999,0.24762,0.6513,of_to
https://www.premierleague.com/match/22569,0.504775,0.34658,0.66297,of_to
https://www.premierleague.com/match/22570,0.468885,0.30204,0.63573,of_to
https://www.premierleague.com/match/22571,0.45465,0.2854,0.6239,of_to
https://www.premierleague.com/match/22572,0.437645,0.26228,0.61301,of_to
https://www.premierleague.com/match/22573,0.513215,0.27976,0.74667,of_to
https://www.premierleague.com/match/22574,0.45906,0.28519,0.63293,of_to
https://www.premierleague.com/match/22575,0.439785,0.27649,0.60308,of_to
https://www.premierleague.com/match/22576,0.4927049999999999,0.3331,0.65231,of_to
https://www.premierleague.com/match/22577,0.461995,0.26632,0.65767,of_to
https://www.premierleague.com/match/22578,0.465825,0.2997,0.63195,of_to
https://www.premierleague.com/match/22579,0.41863,0.24798,0.58928,of_to
https://www.premierleague.com/match/22580,0.4660999999999999,0.30949,0.62271,of_to
https://www.premierleague.com/match/22581,0.516575,0.32262,0.71053,of_to
https://www.premierleague.com/match/22582,0.4325549999999999,0.24959,0.61552,of_to
https://www.premierleague.com/match/22583,0.500995,0.31337,0.68862,of_to
https://www.premierleague.com/match/22584,0.423535,0.24607,0.601,of_to
https://www.premierleague.com/match/22585,0.56534,0.38937,0.74131,of_to
https://www.premierleague.com/match/22586,0.472715,0.30662,0.63881,of_to
https://www.premierleague.com/match/22587,0.50711,0.32884,0.68538,of_to
https://www.premierleague.com/match/22588,0.37622,0.20329,0.54915,of_to
https://www.premierleague.com/match/22589,0.44584,0.27698,0.6147,of_to
https://www.premierleague.com/match/22590,0.493255,0.30537,0.68114,of_to
https://www.premierleague.com/match/22591,0.5948,0.4574,0.7322,of_to
https://www.premierleague.com/match/22592,0.47165,0.29746,0.64584,of_to
https://www.premierleague.com/match/22593,0.5234449999999999,0.33596,0.71093,of_to
https://www.premierleague.com/match/22594,0.441215,0.27564,0.60679,of_to
https://www.premierleague.com/match/22595,0.440415,0.23475,0.64608,of_to
https://www.premierleague.com/match/22596,0.42951,0.21087,0.64815,of_to
https://www.premierleague.com/match/22597,0.51293,0.34082,0.68504,of_to
https://www.premierleague.com/match/22598,0.555085,0.37576,0.73441,of_to
https://www.premierleague.com/match/22599,0.4745899999999999,0.30675,0.64243,of_to
https://www.premierleague.com/match/22600,0.51263,0.34694,0.67832,of_to
https://www.premierleague.com/match/22601,0.460715,0.2984,0.62303,of_to
https://www.premierleague.com/match/22602,0.519285,0.37135,0.66722,of_to
https://www.premierleague.com/match/22603,0.41977,0.23343,0.60611,of_to
https://www.premierleague.com/match/22604,0.426695,0.2519,0.60149,of_to
https://www.premierleague.com/match/22605,0.5460349999999999,0.36365,0.72842,of_to
https://www.premierleague.com/match/22606,0.39208,0.21456,0.5696,of_to
https://www.premierleague.com/match/22607,0.46858,0.29851,0.63865,of_to
https://www.premierleague.com/match/22608,0.483745,0.28833,0.67916,of_to
https://www.premierleague.com/match/22609,0.41272,0.24718,0.57826,of_to
https://www.premierleague.com/match/22610,0.556315,0.39206,0.72057,of_to
https://www.premierleague.com/match/22611,0.489255,0.29722,0.68129,of_to
https://www.premierleague.com/match/22612,0.491715,0.32058,0.66285,of_to
https://www.premierleague.com/match/22613,0.42751,0.22242,0.6326,of_to
https://www.premierleague.com/match/22614,0.445955,0.2799,0.61201,of_to
https://www.premierleague.com/match/22615,0.395975,0.22521,0.56674,of_to
https://www.premierleague.com/match/22616,0.44523,0.28371,0.60675,of_to
https://www.premierleague.com/match/22617,0.504705,0.34559,0.66382,of_to
https://www.premierleague.com/match/22618,0.471885,0.30791,0.63586,of_to
https://www.premierleague.com/match/22619,0.5830500000000001,0.44555,0.72055,of_to
https://www.premierleague.com/match/22620,0.44619,0.27157,0.62081,of_to
https://www.premierleague.com/match/22621,0.42178,0.25485,0.58871,of_to
https://www.premierleague.com/match/22622,0.445165,0.27682,0.61351,of_to
https://www.premierleague.com/match/22623,0.40271,0.21075,0.59467,of_to
https://www.premierleague.com/match/22624,0.442705,0.27481,0.6106,of_to
https://www.premierleague.com/match/22625,0.5447,0.36289,0.72651,of_to
https://www.premierleague.com/match/22626,0.41116,0.21306,0.60926,of_to
https://www.premierleague.com/match/22627,0.536685,0.36559,0.70778,of_to
https://www.premierleague.com/match/22628,0.451395,0.28395,0.61884,of_to
https://www.premierleague.com/match/22629,0.471105,0.30928,0.63293,of_to
https://www.premierleague.com/match/22630,0.46513,0.29471,0.63555,of_to
https://www.premierleague.com/match/22631,0.488375,0.30136,0.67539,of_to
https://www.premierleague.com/match/22632,0.45991,0.30729,0.61253,of_to
https://www.premierleague.com/match/22633,0.539035,0.37713,0.70094,of_to
https://www.premierleague.com/match/22634,0.448975,0.29317,0.60478,of_to
https://www.premierleague.com/match/22635,0.41977,0.24384,0.5957,of_to
https://www.premierleague.com/match/22636,0.40314,0.2416,0.56468,of_to
https://www.premierleague.com/match/22637,0.54479,0.38655,0.70303,of_to
https://www.premierleague.com/match/22638,0.367265,0.17731,0.55722,of_to
https://www.premierleague.com/match/22639,0.5311699999999999,0.32514,0.7372,of_to
https://www.premierleague.com/match/22640,0.51928,0.34363,0.69493,of_to
https://www.premierleague.com/match/22641,0.437955,0.27746,0.59845,of_to
https://www.premierleague.com/match/22642,0.4982149999999999,0.33481,0.66162,of_to
https://www.premierleague.com/match/22643,0.420825,0.25811,0.58354,of_to
https://www.premierleague.com/match/22644,0.38719,0.2007,0.57368,of_to
https://www.premierleague.com/match/22645,0.4271899999999999,0.24162,0.61276,of_to
https://www.premierleague.com/match/22646,0.486225,0.31393,0.65852,of_to
https://www.premierleague.com/match/22647,0.470345,0.29187,0.64882,of_to
https://www.premierleague.com/match/22648,0.469905,0.27795,0.66186,of_to
https://www.premierleague.com/match/22649,0.461265,0.30583,0.6167,of_to
https://www.premierleague.com/match/22650,0.42988,0.23741,0.62235,of_to
https://www.premierleague.com/match/22651,0.51373,0.35611,0.67135,of_to
https://www.premierleague.com/match/22652,0.44099,0.27092,0.61106,of_to
https://www.premierleague.com/match/22653,0.4721149999999999,0.30605,0.63818,of_to
https://www.premierleague.com/match/22654,0.53695,0.36293,0.71097,of_to
https://www.premierleague.com/match/22655,0.43405,0.24968,0.61842,of_to
https://www.premierleague.com/match/22656,0.483855,0.2792,0.68851,of_to
https://www.premierleague.com/match/22657,0.52808,0.37841,0.67775,of_to
https://www.premierleague.com/match/22658,0.383865,0.15331,0.61442,of_to
https://www.premierleague.com/match/22659,0.45432,0.27621,0.63243,of_to
https://www.premierleague.com/match/22660,0.479835,0.32476,0.63491,of_to
https://www.premierleague.com/match/22661,0.411045,0.24105,0.58104,of_to
https://www.premierleague.com/match/22662,0.470815,0.30469,0.63694,of_to
https://www.premierleague.com/match/22663,0.47181,0.27723,0.66639,of_to
https://www.premierleague.com/match/22664,0.40226,0.22605,0.57847,of_to
https://www.premierleague.com/match/22665,0.548955,0.41199,0.68592,of_to
https://www.premierleague.com/match/22666,0.471475,0.27927,0.66368,of_to
https://www.premierleague.com/match/22667,0.426015,0.22321,0.62882,of_to
https://www.premierleague.com/match/22668,0.55573,0.38853,0.72293,of_to
https://www.premierleague.com/match/22669,0.52966,0.36693,0.69239,of_to
https://www.premierleague.com/match/22670,0.395335,0.2371,0.55357,of_to
https://www.premierleague.com/match/22671,0.49285,0.3106,0.6751,of_to
https://www.premierleague.com/match/22672,0.41805,0.24405,0.59205,of_to
https://www.premierleague.com/match/22673,0.4393249999999999,0.24555,0.6331,of_to
https://www.premierleague.com/match/22674,0.3930599999999999,0.23681,0.54931,of_to
https://www.premierleague.com/match/22675,0.498115,0.32378,0.67245,of_to
https://www.premierleague.com/match/22676,0.53099,0.37377,0.68821,of_to
https://www.premierleague.com/match/22677,0.412965,0.18078,0.64515,of_to
https://www.premierleague.com/match/22678,0.504005,0.35368,0.65433,of_to
https://www.premierleague.com/match/22679,0.449385,0.28133,0.61744,of_to
https://www.premierleague.com/match/22680,0.553545,0.38877,0.71832,of_to
https://www.premierleague.com/match/22681,0.50397,0.34892,0.65902,of_to
https://www.premierleague.com/match/22682,0.482645,0.30763,0.65766,of_to
https://www.premierleague.com/match/22683,0.53668,0.37898,0.69438,of_to
https://www.premierleague.com/match/22684,0.492815,0.3256,0.66003,of_to
https://www.premierleague.com/match/22685,0.440575,0.25085,0.6303,of_to
https://www.premierleague.com/match/22686,0.36938,0.17908,0.55968,of_to
https://www.premierleague.com/match/22687,0.36227,0.19931,0.52523,of_to
https://www.premierleague.com/match/22688,0.50058,0.32422,0.67694,of_to
https://www.premierleague.com/match/22689,0.416175,0.23988,0.59247,of_to
https://www.premierleague.com/match/22690,0.44859,0.26669,0.63049,of_to
https://www.premierleague.com/match/22691,0.48075,0.30902,0.65248,of_to
https://www.premierleague.com/match/22692,0.38743,0.21124,0.56362,of_to
https://www.premierleague.com/match/22693,0.373145,0.18315,0.56314,of_to
https://www.premierleague.com/match/22694,0.39128,0.21746,0.5651,of_to
https://www.premierleague.com/match/22695,0.48429,0.31482,0.65376,of_to
https://www.premierleague.com/match/22696,0.4826749999999999,0.32436,0.64099,of_to
https://www.premierleague.com/match/22697,0.376865,0.18707,0.56666,of_to
https://www.premierleague.com/match/22698,0.51612,0.31943,0.71281,of_to
https://www.premierleague.com/match/22699,0.506255,0.361,0.65151,of_to
https://www.premierleague.com/match/22700,0.53711,0.3733,0.70092,of_to
https://www.premierleague.com/match/22701,0.496105,0.31464,0.67757,of_to
https://www.premierleague.com/match/22702,0.42224,0.24663,0.59785,of_to
https://www.premierleague.com/match/22703,0.50006,0.32854,0.67158,of_to
https://www.premierleague.com/match/22704,0.5037849999999999,0.3359,0.67167,of_to
https://www.premierleague.com/match/22705,0.53164,0.37147,0.69181,of_to
https://www.premierleague.com/match/22706,0.44087,0.27568,0.60606,of_to
https://www.premierleague.com/match/22707,0.3788549999999999,0.2123,0.54541,of_to
https://www.premierleague.com/match/22708,0.49058,0.27789,0.70327,of_to
https://www.premierleague.com/match/22709,0.45891,0.26765,0.65017,of_to
https://www.premierleague.com/match/22710,0.3846,0.19691,0.57229,of_to
https://www.premierleague.com/match/22711,0.50694,0.35417,0.65971,of_to
https://www.premierleague.com/match/22712,0.443995,0.25035,0.63764,of_to
https://www.premierleague.com/match/22713,0.431415,0.25727,0.60556,of_to
https://www.premierleague.com/match/22714,0.411215,0.20688,0.61555,of_to
https://www.premierleague.com/match/22715,0.46012,0.28559,0.63465,of_to
https://www.premierleague.com/match/22716,0.47877,0.30134,0.6562,of_to
https://www.premierleague.com/match/22717,0.375345,0.19657,0.55412,of_to
https://www.premierleague.com/match/22718,0.48195,0.28941,0.67449,of_to
https://www.premierleague.com/match/22719,0.49562,0.30353,0.68771,of_to
https://www.premierleague.com/match/22720,0.472155,0.31115,0.63316,of_to
https://www.premierleague.com/match/22721,0.44143,0.29143,0.59143,of_to
