match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/38329,0.34986,0.18841,0.51131,of_to,0.2237249999999999,0.09301,0.35444,0.46850799218660233
https://www.premierleague.com/match/38330,0.3969049999999999,0.22337,0.57044,of_to,0.23753,0.10768,0.36738,0.4602403735638184
https://www.premierleague.com/match/38331,0.373375,0.1799,0.56685,of_to,0.31334,0.13715,0.48953,0.4849957562554565
https://www.premierleague.com/match/38332,0.2713,0.13337,0.40923,of_to,0.279785,0.13396,0.42561,0.5021212372734357
https://www.premierleague.com/match/38333,0.209365,0.09599,0.32274,of_to,0.196675,0.09206,0.30129,0.4968275425732334
https://www.premierleague.com/match/38334,0.37109,0.19651,0.54567,of_to,0.225245,0.09595,0.35454,0.4636032427096194
https://www.premierleague.com/match/38335,0.327045,0.16494,0.48915,of_to,0.208805,0.08829,0.32932,0.470474391038151
https://www.premierleague.com/match/38336,0.28961,0.1276,0.45162,of_to,0.321355,0.15704,0.48567,0.5079355835907857
https://www.premierleague.com/match/38337,0.282375,0.12569,0.43906,of_to,0.217035,0.09585,0.33822,0.4836708091257739
https://www.premierleague.com/match/38338,0.32918,0.17054,0.48782,of_to,0.31315,0.14529,0.48101,0.49599258581202893
https://www.premierleague.com/match/38339,0.356525,0.19246,0.52059,of_to,0.148815,0.05863,0.239,0.4482583923038753
https://www.premierleague.com/match/38340,0.38416,0.21048,0.55784,of_to,0.260265,0.11181,0.40872,0.4690658097906983
https://www.premierleague.com/match/38341,0.280655,0.08518,0.47613,of_to,0.25462,0.08168,0.42756,0.49349161762249
https://www.premierleague.com/match/38342,0.355615,0.17843,0.5328,of_to,0.268665,0.11737,0.41996,0.47827618482691614
https://www.premierleague.com/match/38343,0.290335,0.12494,0.45573,of_to,0.3408799999999999,0.13823,0.54353,0.5126335604326355
https://www.premierleague.com/match/38344,0.29841,0.16046,0.43636,of_to,0.186975,0.05973,0.31422,0.47217004285041086
https://www.premierleague.com/match/38345,0.249545,0.11448,0.38461,of_to,0.307995,0.1455,0.47049,0.514608341239
https://www.premierleague.com/match/38346,0.33297,0.15611,0.50983,of_to,0.248,0.10921,0.38679,0.4787702715079161
https://www.premierleague.com/match/38347,0.326495,0.17067,0.48232,of_to,0.2394649999999999,0.11254,0.36639,0.4782562226155508
https://www.premierleague.com/match/38348,0.326355,0.16658,0.48613,of_to,0.22459,0.0935,0.35568,0.4745806833289109
https://www.premierleague.com/match/38349,0.28309,0.13865,0.42753,of_to,0.33118,0.16426,0.4981,0.5120201835513963
https://www.premierleague.com/match/38350,0.32649,0.15726,0.49572,of_to,0.24938,0.08726,0.4115,0.48073204624818744
https://www.premierleague.com/match/38351,0.3530899999999999,0.15982,0.54636,of_to,0.279935,0.09879,0.46108,0.4817194018926294
https://www.premierleague.com/match/38352,0.26982,0.13807,0.40157,of_to,0.302485,0.12771,0.47726,0.5081655239602252
https://www.premierleague.com/match/38353,0.36406,0.19405,0.53407,of_to,0.2567049999999999,0.10541,0.408,0.47318699692440785
https://www.premierleague.com/match/38354,0.34207,0.17688,0.50726,of_to,0.24419,0.10316,0.38522,0.4755495175262888
https://www.premierleague.com/match/38355,0.31484,0.15997,0.46971,of_to,0.233345,0.09806,0.36863,0.4796375184276096
https://www.premierleague.com/match/38356,0.349195,0.2029,0.49549,of_to,0.1600599999999999,0.07471,0.24541,0.45285670064941863
https://www.premierleague.com/match/38357,0.288155,0.15517,0.42114,of_to,0.265275,0.12632,0.40423,0.4942802495192685
https://www.premierleague.com/match/38358,0.332315,0.15712,0.50751,of_to,0.24947,0.10878,0.39016,0.4793005874921787
https://www.premierleague.com/match/38359,0.353255,0.19095,0.51556,of_to,0.27446,0.11294,0.43598,0.4803114355665227
