match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/14065,0.33428,0.1497,0.51886,of_to,0.242235,0.08154,0.40293,0.47700498273062386
https://www.premierleague.com/match/14066,0.337465,0.16819,0.50674,of_to,0.30398,0.10975,0.49821,0.4916295320976486
https://www.premierleague.com/match/14067,0.269155,0.12109,0.41722,of_to,0.28932,0.14227,0.43637,0.5050410791811545
https://www.premierleague.com/match/14068,0.31234,0.16516,0.45952,of_to,0.24326,0.11095,0.37557,0.48273686449436076
https://www.premierleague.com/match/14069,0.30542,0.17077,0.44007,of_to,0.302115,0.15618,0.44805,0.4991737507520949
https://www.premierleague.com/match/14070,0.258875,0.09833,0.41942,of_to,0.288135,0.13266,0.44361,0.5073144781513701
https://www.premierleague.com/match/14071,0.393475,0.21725,0.5697,of_to,0.219,0.08275,0.35525,0.4564915659681833
https://www.premierleague.com/match/14072,0.2920999999999999,0.10248,0.48172,of_to,0.375705,0.15737,0.59404,0.520889083880951
https://www.premierleague.com/match/14073,0.32454,0.17109,0.47799,of_to,0.230715,0.09658,0.36485,0.47656094223500306
https://www.premierleague.com/match/14074,0.21502,0.07728,0.35276,of_to,0.28019,0.1298,0.43058,0.5162867360856961
https://www.premierleague.com/match/14075,0.343765,0.19793,0.4896,of_to,0.23879,0.11991,0.35767,0.47378032343705945
https://www.premierleague.com/match/14076,0.35455,0.18199,0.52711,of_to,0.19357,0.08732,0.29982,0.4598416863200822
https://www.premierleague.com/match/14077,0.41896,0.2441,0.59382,of_to,0.24878,0.10319,0.39437,0.4575573831320897
https://www.premierleague.com/match/14078,0.372545,0.2177,0.52739,of_to,0.17372,0.05035,0.29709,0.4504568516576417
https://www.premierleague.com/match/14079,0.33755,0.18487,0.49023,of_to,0.2478,0.11762,0.37798,0.47757754916665546
https://www.premierleague.com/match/14080,0.2273599999999999,0.09945,0.35527,of_to,0.291665,0.14548,0.43785,0.5160707125037927
https://www.premierleague.com/match/14081,0.314725,0.17985,0.4496,of_to,0.285385,0.14356,0.42721,0.4926655261404685
https://www.premierleague.com/match/14082,0.356765,0.19781,0.51572,of_to,0.26993,0.13287,0.40699,0.4783048806272967
https://www.premierleague.com/match/14083,0.392405,0.19162,0.59319,of_to,0.2257549999999999,0.07592,0.37559,0.4584336546509823
https://www.premierleague.com/match/14084,0.32557,0.17184,0.4793,of_to,0.256255,0.11972,0.39279,0.48267818476640906
https://www.premierleague.com/match/14085,0.26717,0.12419,0.41015,of_to,0.298815,0.13811,0.45952,0.5079105898683214
https://www.premierleague.com/match/14086,0.32092,0.09918,0.54266,of_to,0.24591,0.08082,0.411,0.4812562876342644
https://www.premierleague.com/match/14087,0.183995,0.05226,0.31573,of_to,0.33448,0.16467,0.50429,0.5375504136708906
https://www.premierleague.com/match/14088,0.30855,0.15444,0.46266,of_to,0.21524,0.09058,0.3399,0.47668941084736716
https://www.premierleague.com/match/14089,0.321555,0.17685,0.46626,of_to,0.263535,0.12359,0.40348,0.48549906767048084
https://www.premierleague.com/match/14090,0.32946,0.17722,0.4817,of_to,0.17181,0.06306,0.28056,0.46066892592184894
https://www.premierleague.com/match/14091,0.37918,0.21743,0.54093,of_to,0.26158,0.1109,0.41226,0.4706338361182309
https://www.premierleague.com/match/14092,0.331115,0.18486,0.47737,of_to,0.2545,0.1255,0.3835,0.4808556136534547
https://www.premierleague.com/match/14093,0.261455,0.08962,0.43329,of_to,0.334615,0.13245,0.53678,0.5182818464363552
https://www.premierleague.com/match/14094,0.25788,0.12708,0.38868,of_to,0.26788,0.11939,0.41637,0.5024999791668749
https://www.premierleague.com/match/14095,0.3318,0.16361,0.49999,of_to,0.188825,0.08674,0.29091,0.46431701482167115
https://www.premierleague.com/match/14096,0.39642,0.2179,0.57494,of_to,0.22873,0.0835,0.37396,0.45817546270714166
https://www.premierleague.com/match/14097,0.38331,0.21348,0.55314,of_to,0.19951,0.05475,0.34427,0.45417892307706453
https://www.premierleague.com/match/14098,0.34459,0.17535,0.51383,of_to,0.20926,0.06801,0.35051,0.4662190402329157
https://www.premierleague.com/match/14099,0.2875,0.10191,0.47309,of_to,0.310075,0.14192,0.47823,0.5056435103265612
https://www.premierleague.com/match/14100,0.310925,0.14231,0.47954,of_to,0.25534,0.10923,0.40145,0.486107326822841
https://www.premierleague.com/match/14101,0.33446,0.17467,0.49425,of_to,0.25755,0.11048,0.40462,0.4807819721896067
https://www.premierleague.com/match/14102,0.376195,0.13451,0.61788,of_to,0.1743849999999999,0.04372,0.30505,0.44971803821939843
https://www.premierleague.com/match/14103,0.263825,0.09571,0.43194,of_to,0.30133,0.13557,0.46709,0.5093751510822521
https://www.premierleague.com/match/14104,0.266875,0.13568,0.39807,of_to,0.3177149999999999,0.14198,0.49345,0.5127072630733981
https://www.premierleague.com/match/14105,0.37692,0.20815,0.54569,of_to,0.24583,0.11019,0.38147,0.4672743513157161
https://www.premierleague.com/match/14106,0.30694,0.13978,0.4741,of_to,0.22972,0.06002,0.39942,0.48070458714435854
https://www.premierleague.com/match/14107,0.225425,0.10693,0.34392,of_to,0.2378199999999999,0.09506,0.38058,0.5030987103273068
https://www.premierleague.com/match/14108,0.293145,0.14291,0.44338,of_to,0.309905,0.15364,0.46617,0.5041899019226763
https://www.premierleague.com/match/14109,0.2898699999999999,0.13555,0.44419,of_to,0.291155,0.13513,0.44718,0.5003212499557954
https://www.premierleague.com/match/14110,0.25601,0.0707,0.44132,of_to,0.272785,0.10459,0.44098,0.5041936516591115
https://www.premierleague.com/match/14111,0.321065,0.11691,0.52522,of_to,0.2911,0.11694,0.46526,0.4925093104832202
https://www.premierleague.com/match/14112,0.239015,0.1107,0.36733,of_to,0.247235,0.1048,0.38967,0.5020549884289898
https://www.premierleague.com/match/14113,0.33311,0.18646,0.47976,of_to,0.23968,0.11193,0.36743,0.4766594761371665
https://www.premierleague.com/match/14114,0.32988,0.17746,0.4823,of_to,0.1851499999999999,0.07318,0.29712,0.4638805268665499
https://www.premierleague.com/match/14115,0.28356,0.12181,0.44531,of_to,0.279155,0.11267,0.44564,0.4988987517807201
https://www.premierleague.com/match/14116,0.320515,0.16456,0.47647,of_to,0.274165,0.13585,0.41248,0.48841457402834704
https://www.premierleague.com/match/14117,0.36711,0.19655,0.53767,of_to,0.232905,0.08036,0.38545,0.46649901704611
https://www.premierleague.com/match/14118,0.38143,0.20083,0.56203,of_to,0.31026,0.15164,0.46888,0.48221500636605946
https://www.premierleague.com/match/14119,0.31911,0.16823,0.46999,of_to,0.18193,0.08131,0.28255,0.46575868026780615
https://www.premierleague.com/match/14120,0.303155,0.16466,0.44165,of_to,0.25139,0.10981,0.39297,0.48706163902339955
https://www.premierleague.com/match/14121,0.36616,0.1775,0.55482,of_to,0.170435,0.06335,0.27752,0.451224359896799
https://www.premierleague.com/match/14122,0.351175,0.17724,0.52511,of_to,0.266235,0.11336,0.41911,0.4787777579916425
https://www.premierleague.com/match/14123,0.26197,0.13277,0.39117,of_to,0.19928,0.08088,0.31768,0.4843326307744947
https://www.premierleague.com/match/14124,0.3673949999999999,0.20141,0.53338,of_to,0.281295,0.08818,0.47441,0.4784882875951511
https://www.premierleague.com/match/14125,0.32842,0.1752,0.48164,of_to,0.218475,0.08813,0.34882,0.47254140416610324
https://www.premierleague.com/match/14126,0.29008,0.15155,0.42861,of_to,0.25172,0.10935,0.39409,0.4904111757924223
https://www.premierleague.com/match/14127,0.2569,0.09863,0.41517,of_to,0.310225,0.14906,0.47139,0.5133280918854473
https://www.premierleague.com/match/14128,0.358845,0.19059,0.5271,of_to,0.215335,0.07537,0.3553,0.4641839485674884
https://www.premierleague.com/match/14129,0.324925,0.17038,0.47947,of_to,0.300075,0.13757,0.46258,0.4937878196768036
https://www.premierleague.com/match/14130,0.281205,0.13285,0.42956,of_to,0.24565,0.11808,0.37322,0.4911121862803599
https://www.premierleague.com/match/14131,0.36331,0.19679,0.52983,of_to,0.255095,0.12088,0.38931,0.47297262016690855
https://www.premierleague.com/match/14132,0.24611,0.11277,0.37945,of_to,0.29372,0.13345,0.45399,0.5119002522144427
https://www.premierleague.com/match/14133,0.333375,0.16857,0.49818,of_to,0.2900149999999999,0.14128,0.43875,0.4891616980283615
https://www.premierleague.com/match/14134,0.370355,0.18362,0.55709,of_to,0.171685,0.05072,0.29265,0.4504952215010643
https://www.premierleague.com/match/14135,0.34267,0.12955,0.55579,of_to,0.30669,0.13223,0.48115,0.4910059702552946
https://www.premierleague.com/match/14136,0.377635,0.18346,0.57181,of_to,0.227735,0.08505,0.37042,0.46259501464994807
https://www.premierleague.com/match/14137,0.218635,0.09662,0.34065,of_to,0.269965,0.11824,0.42169,0.5128296831861706
https://www.premierleague.com/match/14138,0.283155,0.10236,0.46395,of_to,0.30165,0.13747,0.46583,0.5046236182025784
https://www.premierleague.com/match/14139,0.31143,0.15099,0.47187,of_to,0.24438,0.11253,0.37623,0.48324377711244176
https://www.premierleague.com/match/14140,0.3144949999999999,0.15499,0.474,of_to,0.169505,0.06124,0.27777,0.46381586667439034
https://www.premierleague.com/match/14141,0.3371349999999999,0.16802,0.50625,of_to,0.30515,0.12934,0.48096,0.4920044316373824
https://www.premierleague.com/match/14142,0.32437,0.17007,0.47867,of_to,0.253725,0.11263,0.39482,0.48234609152635743
https://www.premierleague.com/match/14143,0.23594,0.10846,0.36342,of_to,0.308015,0.13803,0.478,0.5180109537246671
https://www.premierleague.com/match/14144,0.321735,0.12899,0.51448,of_to,0.267805,0.07939,0.45622,0.4865207668089003
https://www.premierleague.com/match/14145,0.3636149999999999,0.19673,0.5305,of_to,0.21564,0.08752,0.34376,0.4630736056320205
https://www.premierleague.com/match/14146,0.2878199999999999,0.15104,0.4246,of_to,0.25982,0.11498,0.40466,0.4930004572974812
https://www.premierleague.com/match/14147,0.29215,0.16503,0.41927,of_to,0.269965,0.13597,0.40396,0.49445397746557934
https://www.premierleague.com/match/14148,0.39988,0.23006,0.5697,of_to,0.1493749999999999,0.0456,0.25315,0.4376992053077786
https://www.premierleague.com/match/14149,0.32482,0.176,0.47364,of_to,0.318145,0.14575,0.49054,0.49833125619598895
https://www.premierleague.com/match/14150,0.394475,0.21606,0.57289,of_to,0.210495,0.08959,0.3314,0.4541343013680118
https://www.premierleague.com/match/14151,0.31071,0.09324,0.52818,of_to,0.2854,0.13013,0.44067,0.4936728377593485
https://www.premierleague.com/match/14152,0.22976,0.11864,0.34088,of_to,0.245025,0.11889,0.37116,0.5038161758964406
https://www.premierleague.com/match/14153,0.3407,0.17638,0.50502,of_to,0.194325,0.09177,0.29688,0.4634714473587627
https://www.premierleague.com/match/14154,0.338505,0.15152,0.52549,of_to,0.223045,0.07066,0.37543,0.4711670239470027
https://www.premierleague.com/match/14155,0.3945849999999999,0.20725,0.58192,of_to,0.310585,0.15107,0.4701,0.47901233929346765
https://www.premierleague.com/match/14156,0.3911199999999999,0.21002,0.57222,of_to,0.258235,0.11171,0.40476,0.46682755006962984
https://www.premierleague.com/match/14157,0.226815,0.10876,0.34487,of_to,0.315605,0.15928,0.47193,0.5221829283515353
https://www.premierleague.com/match/14158,0.30634,0.16703,0.44565,of_to,0.27063,0.12896,0.4123,0.4910734485777541
https://www.premierleague.com/match/14159,0.29433,0.14354,0.44512,of_to,0.2832449999999999,0.13443,0.43206,0.4972287783766105
https://www.premierleague.com/match/14160,0.263235,0.1251,0.40137,of_to,0.335185,0.16894,0.50143,0.5179797442037504
https://www.premierleague.com/match/14161,0.416675,0.22418,0.60917,of_to,0.20608,0.08021,0.33195,0.4475449729986364
https://www.premierleague.com/match/14162,0.25029,0.12131,0.37927,of_to,0.19682,0.08052,0.31312,0.4866356839421369
https://www.premierleague.com/match/14163,0.362475,0.19931,0.52564,of_to,0.23694,0.10558,0.3683,0.46865739995727684
https://www.premierleague.com/match/14164,0.3409149999999999,0.19634,0.48549,of_to,0.253915,0.12098,0.38685,0.47826370843667776
https://www.premierleague.com/match/14165,0.273215,0.12159,0.42484,of_to,0.32131,0.13562,0.507,0.5120214328288972
https://www.premierleague.com/match/14166,0.258935,0.12387,0.394,of_to,0.29812,0.13568,0.46056,0.50979499670982
https://www.premierleague.com/match/14167,0.360525,0.19089,0.53016,of_to,0.26249,0.08712,0.43786,0.4755108603359146
https://www.premierleague.com/match/14168,0.321745,0.15339,0.4901,of_to,0.2781,0.07323,0.48297,0.48909048172742975
https://www.premierleague.com/match/14169,0.30625,0.16014,0.45236,of_to,0.34563,0.16498,0.52628,0.5098437279079056
https://www.premierleague.com/match/14170,0.37499,0.20723,0.54275,of_to,0.214355,0.09243,0.33628,0.45992738112839665
https://www.premierleague.com/match/14171,0.357685,0.14566,0.56971,of_to,0.26795,0.11011,0.42579,0.47758129162641955
https://www.premierleague.com/match/14172,0.391785,0.20018,0.58339,of_to,0.17442,0.07053,0.27831,0.44587170145975596
https://www.premierleague.com/match/14173,0.300415,0.1521,0.44873,of_to,0.19906,0.08887,0.30925,0.47468291947489505
https://www.premierleague.com/match/14174,0.31537,0.16153,0.46921,of_to,0.27878,0.12781,0.42975,0.4908535204408844
https://www.premierleague.com/match/14175,0.39144,0.21215,0.57073,of_to,0.320945,0.15361,0.48828,0.4823835448763943
https://www.premierleague.com/match/14176,0.3905,0.20375,0.57725,of_to,0.2400499999999999,0.08703,0.39307,0.4624582869893685
https://www.premierleague.com/match/14177,0.204945,0.0553,0.35459,of_to,0.28306,0.12051,0.44561,0.5195188257624257
https://www.premierleague.com/match/14178,0.29195,0.15191,0.43199,of_to,0.27758,0.13744,0.41772,0.49640756181873297
https://www.premierleague.com/match/14179,0.3773499999999999,0.20585,0.54885,of_to,0.213365,0.08531,0.34142,0.4590953730775053
https://www.premierleague.com/match/14180,0.2698,0.10578,0.43382,of_to,0.35956,0.15365,0.56547,0.5224249458051221
https://www.premierleague.com/match/14181,0.3018349999999999,0.1437,0.45997,of_to,0.3111399999999999,0.14867,0.47361,0.5023262332156652
https://www.premierleague.com/match/14182,0.249155,0.1266,0.37171,of_to,0.2538,0.11267,0.39493,0.5011612479120746
https://www.premierleague.com/match/14183,0.32293,0.1775,0.46836,of_to,0.317475,0.15507,0.47988,0.4986362533817518
https://www.premierleague.com/match/14184,0.327285,0.15662,0.49795,of_to,0.21844,0.09431,0.34257,0.47281558304794696
https://www.premierleague.com/match/14185,0.319165,0.17209,0.46624,of_to,0.274935,0.11796,0.43191,0.4889443022898153
https://www.premierleague.com/match/14186,0.2332499999999999,0.11012,0.35638,of_to,0.209255,0.08527,0.33324,0.49400153780346695
https://www.premierleague.com/match/14187,0.3603349999999999,0.194,0.52667,of_to,0.235185,0.08538,0.38499,0.4687532729049297
https://www.premierleague.com/match/14188,0.3654,0.19023,0.54057,of_to,0.25688,0.08414,0.42962,0.4728965935903862
https://www.premierleague.com/match/14189,0.32857,0.18991,0.46723,of_to,0.280815,0.13977,0.42186,0.4880635183824564
https://www.premierleague.com/match/14190,0.371935,0.20747,0.5364,of_to,0.24197,0.10498,0.37896,0.4675544067577075
https://www.premierleague.com/match/14191,0.400175,0.21584,0.58451,of_to,0.166225,0.05208,0.28037,0.4417778123948352
https://www.premierleague.com/match/14192,0.31615,0.1539,0.4784,of_to,0.24578,0.0927,0.39886,0.4824147561526463
https://www.premierleague.com/match/14193,0.350625,0.13027,0.57098,of_to,0.178425,0.04256,0.31429,0.45705606506156893
https://www.premierleague.com/match/14194,0.2557899999999999,0.09736,0.41422,of_to,0.3168999999999999,0.14642,0.48738,0.51527274737596
https://www.premierleague.com/match/14195,0.34307,0.18678,0.49936,of_to,0.287035,0.14578,0.42829,0.48599491438037273
https://www.premierleague.com/match/14196,0.358855,0.18121,0.5365,of_to,0.216655,0.06801,0.3653,0.46450978335444487
https://www.premierleague.com/match/14197,0.27111,0.10893,0.43329,of_to,0.26504,0.10375,0.42633,0.4984825046593275
https://www.premierleague.com/match/14198,0.37079,0.19265,0.54893,of_to,0.303635,0.14125,0.46602,0.4832175566395538
https://www.premierleague.com/match/14199,0.213775,0.10302,0.32453,of_to,0.310535,0.15528,0.46579,0.5241711444185915
https://www.premierleague.com/match/14200,0.33731,0.13797,0.53665,of_to,0.2733649999999999,0.11096,0.43577,0.4840191950389844
https://www.premierleague.com/match/14201,0.340605,0.12359,0.55762,of_to,0.201155,0.08383,0.31848,0.46519388591286165
https://www.premierleague.com/match/14202,0.3463549999999999,0.16333,0.52938,of_to,0.26393,0.11427,0.41359,0.47940540844634055
https://www.premierleague.com/match/14203,0.284385,0.12282,0.44595,of_to,0.23891,0.08251,0.39531,0.48863320878641925
https://www.premierleague.com/match/14204,0.26791,0.10603,0.42979,of_to,0.3034,0.13386,0.47294,0.5088715688448212
https://www.premierleague.com/match/14205,0.40112,0.22275,0.57949,of_to,0.23732,0.11008,0.36456,0.45914131388515156
https://www.premierleague.com/match/14206,0.425865,0.24464,0.60709,of_to,0.21382,0.08837,0.33927,0.44718649004587707
https://www.premierleague.com/match/14207,0.216385,0.1078,0.32497,of_to,0.299025,0.15388,0.44417,0.5206482501263631
https://www.premierleague.com/match/14208,0.34409,0.18615,0.50203,of_to,0.1773799999999999,0.07709,0.27767,0.4584187583538018
https://www.premierleague.com/match/14209,0.35932,0.19573,0.52291,of_to,0.28515,0.14247,0.42783,0.481465995809257
https://www.premierleague.com/match/14210,0.301045,0.16644,0.43565,of_to,0.24726,0.11917,0.37535,0.48655699053462526
https://www.premierleague.com/match/14211,0.330275,0.17654,0.48401,of_to,0.255895,0.12397,0.38782,0.4814135681504609
https://www.premierleague.com/match/14212,0.250465,0.11377,0.38716,of_to,0.26469,0.08788,0.4415,0.5035561900337626
https://www.premierleague.com/match/14213,0.3401149999999999,0.1649,0.51533,of_to,0.23703,0.10176,0.3723,0.47425154732735686
https://www.premierleague.com/match/14214,0.33795,0.19683,0.47907,of_to,0.23724,0.11141,0.36307,0.47484375868005013
https://www.premierleague.com/match/14215,0.30203,0.11235,0.49171,of_to,0.34112,0.13134,0.5509,0.5097712558022326
https://www.premierleague.com/match/14216,0.221625,0.10336,0.33989,of_to,0.35632,0.17227,0.54037,0.533622931014843
https://www.premierleague.com/match/14217,0.390385,0.22397,0.5568,of_to,0.14719,0.04646,0.24792,0.43949914406487794
https://www.premierleague.com/match/14218,0.363575,0.2129,0.51425,of_to,0.211735,0.06218,0.36129,0.4621127641139142
https://www.premierleague.com/match/14219,0.28615,0.14676,0.42554,of_to,0.33436,0.16303,0.50569,0.5120501661699353
https://www.premierleague.com/match/14220,0.28387,0.152,0.41574,of_to,0.317615,0.16169,0.47354,0.5084354495437338
https://www.premierleague.com/match/14221,0.300125,0.14396,0.45629,of_to,0.3281449999999999,0.15089,0.5054,0.5070045417219469
https://www.premierleague.com/match/14222,0.23464,0.07928,0.39,of_to,0.34642,0.10255,0.59029,0.5279159391184469
https://www.premierleague.com/match/14223,0.3649449999999999,0.20839,0.5215,of_to,0.263,0.11203,0.41397,0.47453579983989425
https://www.premierleague.com/match/14224,0.33685,0.18975,0.48395,of_to,0.255,0.11026,0.39974,0.47954891626289964
https://www.premierleague.com/match/14225,0.316945,0.17,0.46389,of_to,0.229495,0.10394,0.35505,0.4781514221467489
https://www.premierleague.com/match/14226,0.2263,0.11809,0.33451,of_to,0.302135,0.14418,0.46009,0.5189496693246543
https://www.premierleague.com/match/14227,0.369235,0.19783,0.54064,of_to,0.220235,0.07375,0.36672,0.4628187629475805
https://www.premierleague.com/match/14228,0.31704,0.13313,0.50095,of_to,0.283235,0.08837,0.4781,0.49154955473326895
https://www.premierleague.com/match/14229,0.33848,0.1574,0.51956,of_to,0.170795,0.06195,0.27964,0.4581767039609417
https://www.premierleague.com/match/14230,0.417675,0.24338,0.59197,of_to,0.1814,0.06512,0.29768,0.4412045215962792
https://www.premierleague.com/match/14231,0.33385,0.10428,0.56342,of_to,0.269755,0.11378,0.42573,0.48398173343677364
https://www.premierleague.com/match/14232,0.33219,0.12708,0.5373,of_to,0.289155,0.12532,0.45299,0.4892429101363555
https://www.premierleague.com/match/14233,0.27593,0.13022,0.42164,of_to,0.28589,0.12701,0.44477,0.5024899794158721
https://www.premierleague.com/match/14234,0.33238,0.14302,0.52174,of_to,0.224485,0.0765,0.37247,0.47305238710274977
https://www.premierleague.com/match/14235,0.44763,0.2279,0.66736,of_to,0.21673,0.06294,0.37052,0.4425301064417313
https://www.premierleague.com/match/14236,0.35174,0.17867,0.52481,of_to,0.243535,0.10481,0.38226,0.47297511286278976
https://www.premierleague.com/match/14237,0.2102699999999999,0.0984,0.32214,of_to,0.22685,0.11088,0.34282,0.504144905048812
https://www.premierleague.com/match/14238,0.304395,0.15851,0.45028,of_to,0.29094,0.14615,0.43573,0.4966363007460224
https://www.premierleague.com/match/14239,0.40977,0.21174,0.6078,of_to,0.163975,0.06141,0.26654,0.4388587620784172
https://www.premierleague.com/match/14240,0.29623,0.11978,0.47268,of_to,0.296735,0.13763,0.45584,0.5001262499973169
https://www.premierleague.com/match/14241,0.3243499999999999,0.13462,0.51408,of_to,0.248,0.10359,0.39241,0.4809217668641851
https://www.premierleague.com/match/14242,0.405015,0.19004,0.61999,of_to,0.27061,0.08513,0.45609,0.4664492418429513
https://www.premierleague.com/match/14243,0.262215,0.08856,0.43587,of_to,0.209875,0.08599,0.33376,0.4869179863517511
https://www.premierleague.com/match/14244,0.228905,0.11659,0.34122,of_to,0.284225,0.13348,0.43497,0.5138264740805181
https://www.premierleague.com/match/14245,0.3735199999999999,0.207,0.54004,of_to,0.29561,0.13732,0.4539,0.48053234634031833
https://www.premierleague.com/match/14246,0.37629,0.21138,0.5412,of_to,0.20237,0.06867,0.33607,0.45662926868375436
https://www.premierleague.com/match/14247,0.204975,0.103,0.30695,of_to,0.292685,0.15431,0.43106,0.5219134533706598
https://www.premierleague.com/match/14248,0.30055,0.15218,0.44892,of_to,0.26689,0.12453,0.40925,0.4915857944231568
https://www.premierleague.com/match/14249,0.363835,0.20905,0.51862,of_to,0.2919049999999999,0.1501,0.43371,0.48202524933262103
https://www.premierleague.com/match/14250,0.30145,0.16582,0.43708,of_to,0.2628,0.13079,0.39481,0.49033870265866997
https://www.premierleague.com/match/14251,0.4018899999999999,0.21724,0.58654,of_to,0.213445,0.0807,0.34619,0.45302767268559874
https://www.premierleague.com/match/14252,0.23275,0.10654,0.35896,of_to,0.33655,0.15801,0.51509,0.52592672535031
https://www.premierleague.com/match/14253,0.366695,0.19773,0.53566,of_to,0.27646,0.13328,0.41964,0.4774565443265977
https://www.premierleague.com/match/14254,0.274375,0.08151,0.46724,of_to,0.282235,0.11856,0.44591,0.501964989883653
https://www.premierleague.com/match/14255,0.341635,0.18882,0.49445,of_to,0.15009,0.06092,0.23926,0.45225962497789396
https://www.premierleague.com/match/14256,0.3192,0.17086,0.46754,of_to,0.291785,0.11598,0.46759,0.493146679230796
https://www.premierleague.com/match/14257,0.3204,0.10789,0.53291,of_to,0.22421,0.06635,0.38207,0.4759710245170924
https://www.premierleague.com/match/14258,0.414985,0.20125,0.62872,of_to,0.184925,0.07197,0.29788,0.44273734209130766
https://www.premierleague.com/match/14259,0.3015649999999999,0.15247,0.45066,of_to,0.285655,0.14022,0.43109,0.49602258389929443
https://www.premierleague.com/match/14260,0.286885,0.1469,0.42687,of_to,0.266935,0.1299,0.40397,0.49501266541320554
https://www.premierleague.com/match/14261,0.383635,0.18246,0.58481,of_to,0.25426,0.10008,0.40844,0.46770128846244124
https://www.premierleague.com/match/14262,0.288955,0.1076,0.47031,of_to,0.257915,0.11695,0.39888,0.4922406229914107
https://www.premierleague.com/match/14263,0.1996649999999999,0.07742,0.32191,of_to,0.400715,0.1896,0.61183,0.5500938760916108
https://www.premierleague.com/match/14264,0.3334499999999999,0.17764,0.48926,of_to,0.23118,0.08756,0.3748,0.47445476124955616
https://www.premierleague.com/match/14265,0.334345,0.18665,0.48204,of_to,0.24822,0.11227,0.38417,0.47848204916735065
https://www.premierleague.com/match/14266,0.314115,0.13281,0.49542,of_to,0.2583999999999999,0.06833,0.44847,0.48607485197236566
https://www.premierleague.com/match/14267,0.33904,0.14278,0.5353,of_to,0.281845,0.12626,0.43743,0.4857051466456138
https://www.premierleague.com/match/14268,0.293975,0.10001,0.48794,of_to,0.19967,0.07251,0.32683,0.47644120729133554
https://www.premierleague.com/match/14269,0.409155,0.21984,0.59847,of_to,0.266325,0.12349,0.40916,0.46435308038327483
https://www.premierleague.com/match/14270,0.220015,0.09584,0.34419,of_to,0.27037,0.11701,0.42373,0.5125860906441343
https://www.premierleague.com/match/14271,0.37557,0.20633,0.54481,of_to,0.24991,0.09925,0.40057,0.46862627287409003
