match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38384,0.336435,0.15883,0.51404,of_to_sc_ko
https://www.premierleague.com/match/38385,0.25931,0.09305,0.42557,of_to_sc_ko
https://www.premierleague.com/match/38386,0.337545,0.13351,0.54158,of_to_sc_ko
https://www.premierleague.com/match/38387,0.277915,0.12419,0.43164,of_to_sc_ko
https://www.premierleague.com/match/38388,0.196215,0.08013,0.3123,of_to_sc_ko
https://www.premierleague.com/match/38389,0.263135,0.10261,0.42366,of_to_sc_ko
https://www.premierleague.com/match/38390,0.2895,0.10981,0.46919,of_to_sc_ko
https://www.premierleague.com/match/38391,0.17597,0.04938,0.30256,of_to_sc_ko
https://www.premierleague.com/match/38392,0.30518,0.12066,0.4897,of_to_sc_ko
https://www.premierleague.com/match/38393,0.211365,0.07996,0.34277,of_to_sc_ko
https://www.premierleague.com/match/38394,0.227015,0.09129,0.36274,of_to_sc_ko
https://www.premierleague.com/match/38395,0.26536,0.09301,0.43771,of_to_sc_ko
https://www.premierleague.com/match/38396,0.16691,0.06113,0.27269,of_to_sc_ko
https://www.premierleague.com/match/38397,0.26681,0.09136,0.44226,of_to_sc_ko
https://www.premierleague.com/match/38398,0.22819,0.08548,0.3709,of_to_sc_ko
https://www.premierleague.com/match/38399,0.283205,0.12241,0.444,of_to_sc_ko
https://www.premierleague.com/match/38400,0.241945,0.07941,0.40448,of_to_sc_ko
https://www.premierleague.com/match/38401,0.24729,0.08886,0.40572,of_to_sc_ko
https://www.premierleague.com/match/38402,0.28047,0.10236,0.45858,of_to_sc_ko
https://www.premierleague.com/match/38403,0.350385,0.16053,0.54024,of_to_sc_ko
https://www.premierleague.com/match/38404,0.27584,0.12759,0.42409,of_to_sc_ko
https://www.premierleague.com/match/38405,0.27547,0.10201,0.44893,of_to_sc_ko
https://www.premierleague.com/match/38406,0.258495,0.12699,0.39,of_to_sc_ko
https://www.premierleague.com/match/38407,0.2975,0.10747,0.48753,of_to_sc_ko
https://www.premierleague.com/match/38408,0.2009149999999999,0.08275,0.31908,of_to_sc_ko
https://www.premierleague.com/match/38409,0.1427199999999999,0.05349,0.23195,of_to_sc_ko
https://www.premierleague.com/match/38410,0.208455,0.07393,0.34298,of_to_sc_ko
https://www.premierleague.com/match/38411,0.275275,0.08008,0.47047,of_to_sc_ko
https://www.premierleague.com/match/38412,0.28915,0.11945,0.45885,of_to_sc_ko
https://www.premierleague.com/match/38413,0.237235,0.08044,0.39403,of_to_sc_ko
https://www.premierleague.com/match/38414,0.263445,0.09203,0.43486,of_to_sc_ko
https://www.premierleague.com/match/38415,0.250105,0.09163,0.40858,of_to_sc_ko
https://www.premierleague.com/match/38416,0.24517,0.07218,0.41816,of_to_sc_ko
https://www.premierleague.com/match/38417,0.17153,0.05517,0.28789,of_to_sc_ko
https://www.premierleague.com/match/38418,0.2246099999999999,0.08695,0.36227,of_to_sc_ko
https://www.premierleague.com/match/38419,0.2412599999999999,0.08428,0.39824,of_to_sc_ko
https://www.premierleague.com/match/38420,0.23244,0.06639,0.39849,of_to_sc_ko
https://www.premierleague.com/match/38421,0.16132,0.05713,0.26551,of_to_sc_ko
https://www.premierleague.com/match/38422,0.275985,0.09324,0.45873,of_to_sc_ko
https://www.premierleague.com/match/38423,0.24987,0.10298,0.39676,of_to_sc_ko
https://www.premierleague.com/match/38424,0.270265,0.11202,0.42851,of_to_sc_ko
https://www.premierleague.com/match/38425,0.147905,0.0483,0.24751,of_to_sc_ko
https://www.premierleague.com/match/38426,0.24805,0.08965,0.40645,of_to_sc_ko
https://www.premierleague.com/match/38427,0.24388,0.09109,0.39667,of_to_sc_ko
https://www.premierleague.com/match/38428,0.20704,0.07654,0.33754,of_to_sc_ko
https://www.premierleague.com/match/38429,0.222775,0.08324,0.36231,of_to_sc_ko
https://www.premierleague.com/match/38430,0.31081,0.13401,0.48761,of_to_sc_ko
https://www.premierleague.com/match/38431,0.31345,0.13003,0.49687,of_to_sc_ko
https://www.premierleague.com/match/38432,0.271635,0.11339,0.42988,of_to_sc_ko
https://www.premierleague.com/match/38433,0.31651,0.14513,0.48789,of_to_sc_ko
https://www.premierleague.com/match/38434,0.280095,0.0996,0.46059,of_to_sc_ko
https://www.premierleague.com/match/38435,0.208,0.06453,0.35147,of_to_sc_ko
https://www.premierleague.com/match/38436,0.20093,0.05241,0.34945,of_to_sc_ko
https://www.premierleague.com/match/38437,0.27969,0.09453,0.46485,of_to_sc_ko
https://www.premierleague.com/match/38438,0.18,0.04899,0.31101,of_to_sc_ko
https://www.premierleague.com/match/38439,0.228345,0.06652,0.39017,of_to_sc_ko
https://www.premierleague.com/match/38440,0.256995,0.11031,0.40368,of_to_sc_ko
https://www.premierleague.com/match/38441,0.224875,0.07768,0.37207,of_to_sc_ko
https://www.premierleague.com/match/38442,0.275475,0.10472,0.44623,of_to_sc_ko
https://www.premierleague.com/match/38443,0.264515,0.10964,0.41939,of_to_sc_ko
https://www.premierleague.com/match/38444,0.260975,0.10009,0.42186,of_to_sc_ko
https://www.premierleague.com/match/38445,0.276315,0.09924,0.45339,of_to_sc_ko
https://www.premierleague.com/match/38446,0.24041,0.07799,0.40283,of_to_sc_ko
https://www.premierleague.com/match/38447,0.13832,0.02661,0.25003,of_to_sc_ko
https://www.premierleague.com/match/38448,0.28854,0.10521,0.47187,of_to_sc_ko
https://www.premierleague.com/match/38449,0.271375,0.0844,0.45835,of_to_sc_ko
https://www.premierleague.com/match/38450,0.21847,0.09807,0.33887,of_to_sc_ko
https://www.premierleague.com/match/38451,0.22132,0.08651,0.35613,of_to_sc_ko
https://www.premierleague.com/match/38452,0.258975,0.11678,0.40117,of_to_sc_ko
https://www.premierleague.com/match/38453,0.216895,0.09314,0.34065,of_to_sc_ko
https://www.premierleague.com/match/38454,0.29778,0.11673,0.47883,of_to_sc_ko
https://www.premierleague.com/match/38455,0.258975,0.0776,0.44035,of_to_sc_ko
https://www.premierleague.com/match/38456,0.31551,0.13484,0.49618,of_to_sc_ko
https://www.premierleague.com/match/38457,0.3023099999999999,0.14887,0.45575,of_to_sc_ko
https://www.premierleague.com/match/38458,0.320015,0.14142,0.49861,of_to_sc_ko
https://www.premierleague.com/match/38459,0.17439,0.03848,0.3103,of_to_sc_ko
https://www.premierleague.com/match/38460,0.281975,0.12129,0.44266,of_to_sc_ko
https://www.premierleague.com/match/38461,0.2187349999999999,0.07586,0.36161,of_to_sc_ko
https://www.premierleague.com/match/38462,0.210785,0.05858,0.36299,of_to_sc_ko
https://www.premierleague.com/match/38463,0.30232,0.12708,0.47756,of_to_sc_ko
https://www.premierleague.com/match/38464,0.170735,0.04378,0.29769,of_to_sc_ko
https://www.premierleague.com/match/38465,0.276555,0.13316,0.41995,of_to_sc_ko
https://www.premierleague.com/match/38466,0.23402,0.07927,0.38877,of_to_sc_ko
https://www.premierleague.com/match/38467,0.284755,0.10768,0.46183,of_to_sc_ko
https://www.premierleague.com/match/38468,0.252165,0.08766,0.41667,of_to_sc_ko
https://www.premierleague.com/match/38469,0.22799,0.08919,0.36679,of_to_sc_ko
https://www.premierleague.com/match/38470,0.249765,0.08435,0.41518,of_to_sc_ko
https://www.premierleague.com/match/38471,0.28629,0.12107,0.45151,of_to_sc_ko
https://www.premierleague.com/match/38472,0.1775749999999999,0.0698,0.28535,of_to_sc_ko
https://www.premierleague.com/match/38473,0.27811,0.10612,0.4501,of_to_sc_ko
https://www.premierleague.com/match/38474,0.21289,0.05273,0.37305,of_to_sc_ko
https://www.premierleague.com/match/38475,0.2769399999999999,0.13338,0.4205,of_to_sc_ko
https://www.premierleague.com/match/38476,0.2864299999999999,0.08693,0.48593,of_to_sc_ko
https://www.premierleague.com/match/38477,0.2743,0.11823,0.43037,of_to_sc_ko
https://www.premierleague.com/match/38478,0.23829,0.11055,0.36603,of_to_sc_ko
https://www.premierleague.com/match/38479,0.243205,0.09441,0.392,of_to_sc_ko
https://www.premierleague.com/match/38480,0.13076,0.0413,0.22022,of_to_sc_ko
