match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/38417,0.18996,0.4997587500187214,1,away_win,-0.30979875001872137
https://www.premierleague.com/match/38425,0.1694999999999999,0.4956163623214548,0,home_win,-0.3261163623214549
https://www.premierleague.com/match/38533,0.38802,0.5124087015372861,0,home_win,-0.12438870153728615
https://www.premierleague.com/match/38519,0.25205,0.4988800018732335,0,home_win,-0.2468300018732335
https://www.premierleague.com/match/38590,0.293555,0.5025087289473621,1,away_win,-0.20895372894736208
https://www.premierleague.com/match/38674,0.210245,0.4998112500089659,0,home_win,-0.28956625000896596
https://www.premierleague.com/match/38548,0.29007,0.5008249992513133,2,draw,-0.2107549992513133
https://www.premierleague.com/match/38530,0.177455,0.4995150001521121,1,away_win,-0.3220600001521121
https://www.premierleague.com/match/38683,0.254585,0.500281249970337,0,home_win,-0.24569624997033696
https://www.premierleague.com/match/38661,0.342645,0.5102847991034541,0,home_win,-0.16763979910345417
https://www.premierleague.com/match/38387,0.29395,0.4998687500030147,1,away_win,-0.20591875000301468
https://www.premierleague.com/match/38649,0.227215,0.4947039480727251,1,away_win,-0.2674889480727251
https://www.premierleague.com/match/38310,0.203735,0.4633520899347081,1,away_win,-0.2596170899347081
https://www.premierleague.com/match/38665,0.29362,0.4999700000000359,2,draw,-0.2063500000000359
https://www.premierleague.com/match/38477,0.29531,0.5027937209265926,0,home_win,-0.20748372092659256
https://www.premierleague.com/match/38666,0.31697,0.5002224999853131,1,away_win,-0.18325249998531312
https://www.premierleague.com/match/38628,0.25898,0.4989500015434973,1,away_win,-0.2399700015434973
https://www.premierleague.com/match/38460,0.290585,0.4979387616769062,0,home_win,-0.20735376167690622
https://www.premierleague.com/match/38650,0.17956,0.4849095843713058,1,away_win,-0.3053495843713058
https://www.premierleague.com/match/38579,0.204905,0.4871478316538769,1,away_win,-0.28224283165387687
https://www.premierleague.com/match/38509,0.260675,0.5006737495922117,2,draw,-0.23999874959221168
https://www.premierleague.com/match/38475,0.29311,0.5042898947316478,0,home_win,-0.21117989473164778
https://www.premierleague.com/match/38544,0.252245,0.5044173850643247,2,draw,-0.25217238506432466
https://www.premierleague.com/match/38507,0.2951399999999999,0.4992037506731108,2,draw,-0.2040637506731109
https://www.premierleague.com/match/38550,0.29705,0.4980400100393196,0,home_win,-0.2009900100393196
https://www.premierleague.com/match/38456,0.329225,0.5018287418454608,2,draw,-0.1726037418454608
https://www.premierleague.com/match/38397,0.275825,0.5029862144932414,1,away_win,-0.22716121449324145
https://www.premierleague.com/match/38584,0.29046,0.5042124003342022,0,home_win,-0.21375240033420223
https://www.premierleague.com/match/38352,0.321015,0.5069970431922798,0,home_win,-0.1859820431922798
https://www.premierleague.com/match/38391,0.210115,0.4975062706772679,2,draw,-0.2873912706772679
https://www.premierleague.com/match/38657,0.296585,0.5035411907893559,2,draw,-0.2069561907893559
https://www.premierleague.com/match/38634,0.177,0.4907548038437621,1,away_win,-0.3137548038437621
https://www.premierleague.com/match/38405,0.28259,0.4970000359994816,2,draw,-0.2144100359994816
https://www.premierleague.com/match/38559,0.27068,0.5000499999998334,2,draw,-0.22936999999983337
https://www.premierleague.com/match/38368,0.251105,0.5015249952712467,0,home_win,-0.2504199952712467
https://www.premierleague.com/match/38616,0.3491149999999999,0.5060959479344352,0,home_win,-0.15698094793443534
https://www.premierleague.com/match/38581,0.193965,0.4936865855623152,0,home_win,-0.2997215855623152
https://www.premierleague.com/match/38344,0.203455,0.4940177854709954,1,away_win,-0.2905627854709954
https://www.premierleague.com/match/38334,0.2240849999999999,0.4970525341424074,1,away_win,-0.2729675341424075
https://www.premierleague.com/match/38485,0.216785,0.4967162972108154,2,draw,-0.2799312972108154
https://www.premierleague.com/match/38538,0.324185,0.5087366107021201,0,home_win,-0.18455161070212006
https://www.premierleague.com/match/38442,0.28154,0.4985112543994918,1,away_win,-0.21697125439949178
https://www.premierleague.com/match/38476,0.30689,0.5040086641076492,0,home_win,-0.19711866410764922
https://www.premierleague.com/match/38452,0.280335,0.5028187201391,2,draw,-0.2224837201391
https://www.premierleague.com/match/38525,0.2378549999999999,0.4989650014782879,0,home_win,-0.261110001478288
https://www.premierleague.com/match/38640,0.220595,0.4983375061266318,1,away_win,-0.27774250612663176
https://www.premierleague.com/match/38480,0.135215,0.4875338340414216,1,away_win,-0.3523188340414216
https://www.premierleague.com/match/38686,0.26302,0.5003087499607572,2,draw,-0.23728874996075727
https://www.premierleague.com/match/38532,0.36388,0.5100836325993666,0,home_win,-0.14620363259936664
https://www.premierleague.com/match/38635,0.304165,0.5026362255716752,0,home_win,-0.19847122557167518
https://www.premierleague.com/match/38325,0.410505,0.5138464587646911,0,home_win,-0.10334145876469114
