match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/46649,0.4904636565893421,0.5025374782152583,0,home_win,-0.012073821625916192
https://www.premierleague.com/match/46866,0.5014699957646507,0.5067870830958169,0,home_win,-0.005317087331166204
https://www.premierleague.com/match/46908,0.5273102920301233,0.5061359419496488,0,home_win,0.021174350080474413
https://www.premierleague.com/match/46972,0.5223563336739365,0.5018449916261442,0,home_win,0.02051134204779237
https://www.premierleague.com/match/46829,0.5036924328739991,0.5048973433806547,2,draw,-0.0012049105066556098
https://www.premierleague.com/match/46739,0.5044736306176939,0.5041699033204058,2,draw,0.00030372729728811443
https://www.premierleague.com/match/46627,0.4998487500046135,0.504002414508758,1,away_win,-0.004153664504144561
https://www.premierleague.com/match/46702,0.4561095068378956,0.4950164150403834,1,away_win,-0.03890690820248782
https://www.premierleague.com/match/46833,0.4745869171793305,0.497950011486756,2,draw,-0.023363094307425503
https://www.premierleague.com/match/46884,0.5015149953636625,0.5065458759869801,0,home_win,-0.00503088062331758
https://www.premierleague.com/match/46789,0.4949926674110756,0.5006562496231691,0,home_win,-0.00566358221209351
https://www.premierleague.com/match/46757,0.4773193255454853,0.4982337573467133,2,draw,-0.02091443180122804
https://www.premierleague.com/match/46905,0.4872964845051981,0.5014137462324831,0,home_win,-0.014117261727285058
https://www.premierleague.com/match/46935,0.4677162258989782,0.4983000065506364,2,draw,-0.030583780651658177
https://www.premierleague.com/match/46801,0.4294109162981554,0.4914695778014284,2,draw,-0.062058661503272994
https://www.premierleague.com/match/46897,0.491064701369404,0.5002624999758828,0,home_win,-0.009197798606478791
https://www.premierleague.com/match/46677,0.4761131973472677,0.5006099996973589,0,home_win,-0.024496802350091162
https://www.premierleague.com/match/46683,0.5007862493519324,0.5061371917613614,2,draw,-0.005350942409429016
https://www.premierleague.com/match/46775,0.48750760039334,0.5024037314816361,1,away_win,-0.014896131088296072
https://www.premierleague.com/match/46664,0.475712878560595,0.5001949999901135,0,home_win,-0.0244821214295185
https://www.premierleague.com/match/46722,0.4736107939467762,0.4949076760815406,1,away_win,-0.02129688213476444
https://www.premierleague.com/match/46611,0.4765110523469295,0.4994550002158381,1,away_win,-0.022943947868908632
https://www.premierleague.com/match/46888,0.4735584404790387,0.5003587499384378,0,home_win,-0.02680030945939904
https://www.premierleague.com/match/46762,0.4927530075360685,0.4990000013333311,0,home_win,-0.006246993797262623
https://www.premierleague.com/match/46776,0.4665761699288321,0.4929792114745903,1,away_win,-0.026403041545758177
https://www.premierleague.com/match/46932,0.4649550569183592,0.4923243530386177,0,home_win,-0.027369296120258513
https://www.premierleague.com/match/46726,0.4849208241315075,0.4976200179748665,0,home_win,-0.012699193843358991
https://www.premierleague.com/match/46644,0.5102135790416497,0.5075081855798685,0,home_win,0.0027053934617811137
https://www.premierleague.com/match/46696,0.4795401809077921,0.4969387882497516,0,home_win,-0.01739860734195947
https://www.premierleague.com/match/46693,0.4951676504659035,0.4987862523841053,2,draw,-0.0036186019182017914
https://www.premierleague.com/match/46672,0.4597348816228071,0.495162650933419,1,away_win,-0.03542776931061187
https://www.premierleague.com/match/46893,0.4735696590303623,0.4947914384171475,1,away_win,-0.02122177938678521
https://www.premierleague.com/match/46869,0.4696025331911868,0.4941027734754955,1,away_win,-0.02450024028430875
https://www.premierleague.com/match/46968,0.5014562458823913,0.501874991210987,0,home_win,-0.00041874532859564884
https://www.premierleague.com/match/46618,0.4613460326797619,0.5021024876079352,2,draw,-0.040756454928173314
https://www.premierleague.com/match/46727,0.4524305579928415,0.4921056560724934,1,away_win,-0.039675098079651916
https://www.premierleague.com/match/46856,0.4640782453636293,0.4994675002013247,1,away_win,-0.035389254837695394
https://www.premierleague.com/match/46758,0.4810465860627598,0.4981200088595126,0,home_win,-0.01707342279675278
https://www.premierleague.com/match/46977,0.4626534363669777,0.4959613378351435,0,home_win,-0.03330790146816581
https://www.premierleague.com/match/46605,0.5394875956265583,0.5103960015218688,0,home_win,0.029091594104689533
https://www.premierleague.com/match/46685,0.477128472392172,0.4996562500541585,0,home_win,-0.022527777661986492
https://www.premierleague.com/match/46753,0.4846460788361362,0.4945614644941598,0,home_win,-0.009915385658023579
https://www.premierleague.com/match/46942,0.4623439372810108,0.4929579656770569,0,home_win,-0.0306140283960461
https://www.premierleague.com/match/46802,0.4550405133900165,0.4936590899659501,2,draw,-0.038618576575933594
https://www.premierleague.com/match/46832,0.4674299351378388,0.4954051293542232,1,away_win,-0.02797519421638439
https://www.premierleague.com/match/46642,0.4651117866402409,0.5014824956556849,2,draw,-0.036370709015444036
https://www.premierleague.com/match/46761,0.4597187370482511,0.5011149981517425,1,away_win,-0.04139626110349143
