match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/38417,0.4627354771046144,0.4997587500187214,1,away_win,-0.03702327291410701
https://www.premierleague.com/match/38425,0.4631034421371631,0.4956163623214548,0,home_win,-0.032512920184291694
https://www.premierleague.com/match/38533,0.5420256135433734,0.5124087015372861,0,home_win,0.029616912006087293
https://www.premierleague.com/match/38519,0.4827805624734896,0.4988800018732335,0,home_win,-0.016099439399743898
https://www.premierleague.com/match/38590,0.4959388393113078,0.5025087289473621,1,away_win,-0.006569889636054316
https://www.premierleague.com/match/38674,0.4714922012369478,0.4998112500089659,0,home_win,-0.02831904877201813
https://www.premierleague.com/match/38548,0.493839061830688,0.5008249992513133,2,draw,-0.00698593742062531
https://www.premierleague.com/match/38530,0.4559792711889228,0.4995150001521121,1,away_win,-0.0435357289631893
https://www.premierleague.com/match/38683,0.490617351556661,0.500281249970337,0,home_win,-0.009663898413675986
https://www.premierleague.com/match/38661,0.5105409379593137,0.5102847991034541,0,home_win,0.00025613885585951124
https://www.premierleague.com/match/38387,0.4967325465134022,0.4998687500030147,1,away_win,-0.0031362034896124658
https://www.premierleague.com/match/38649,0.4559829921240111,0.4947039480727251,1,away_win,-0.038720955948714
https://www.premierleague.com/match/38310,0.4038460976930048,0.4633520899347081,1,away_win,-0.05950599224170333
https://www.premierleague.com/match/38665,0.478848880062018,0.4999700000000359,2,draw,-0.021121119938017907
https://www.premierleague.com/match/38477,0.5004024999130566,0.5027937209265926,0,home_win,-0.002391221013535949
https://www.premierleague.com/match/38666,0.5151241348176632,0.5002224999853131,1,away_win,0.014901634832350075
https://www.premierleague.com/match/38628,0.4817730802546388,0.4989500015434973,1,away_win,-0.017176921288858504
https://www.premierleague.com/match/38460,0.4993087504403964,0.4979387616769062,0,home_win,0.0013699887634902042
https://www.premierleague.com/match/38650,0.4427731169315479,0.4849095843713058,1,away_win,-0.04213646743975791
https://www.premierleague.com/match/38579,0.4493493330418132,0.4871478316538769,1,away_win,-0.03779849861206369
https://www.premierleague.com/match/38509,0.4854591014076199,0.5006737495922117,2,draw,-0.015214648184591784
https://www.premierleague.com/match/38475,0.5108420502089972,0.5042898947316478,0,home_win,0.006552155477349442
https://www.premierleague.com/match/38544,0.4896677210871171,0.5044173850643247,2,draw,-0.014749663977207561
https://www.premierleague.com/match/38507,0.4897164503677246,0.4992037506731108,2,draw,-0.009487300305386193
https://www.premierleague.com/match/38550,0.4870179184177112,0.4980400100393196,0,home_win,-0.011022091621608388
https://www.premierleague.com/match/38456,0.5093039259420619,0.5018287418454608,2,draw,0.007475184096601084
https://www.premierleague.com/match/38397,0.498213757599119,0.5029862144932414,1,away_win,-0.004772456894122423
https://www.premierleague.com/match/38584,0.5084841855878351,0.5042124003342022,0,home_win,0.00427178525363292
https://www.premierleague.com/match/38352,0.5081655239602252,0.5069970431922798,0,home_win,0.0011684807679454012
https://www.premierleague.com/match/38391,0.4662663237171408,0.4975062706772679,2,draw,-0.031239946960127107
https://www.premierleague.com/match/38657,0.5034086971900064,0.5035411907893559,2,draw,-0.00013249359934952576
https://www.premierleague.com/match/38634,0.440978946818535,0.4907548038437621,1,away_win,-0.04977585702522708
https://www.premierleague.com/match/38405,0.4880097991536379,0.4970000359994816,2,draw,-0.008990236845843713
https://www.premierleague.com/match/38559,0.4859886692861203,0.5000499999998334,2,draw,-0.014061330713713072
https://www.premierleague.com/match/38368,0.4747352851526503,0.5015249952712467,0,home_win,-0.026789710118596433
https://www.premierleague.com/match/38616,0.5136341192441052,0.5060959479344352,0,home_win,0.007538171309669939
https://www.premierleague.com/match/38581,0.441918384856974,0.4936865855623152,0,home_win,-0.051768200705341216
https://www.premierleague.com/match/38344,0.4721700428504108,0.4940177854709954,1,away_win,-0.021847742620584587
https://www.premierleague.com/match/38334,0.4636032427096194,0.4970525341424074,1,away_win,-0.03344929143278802
https://www.premierleague.com/match/38485,0.4590146679373738,0.4967162972108154,2,draw,-0.03770162927344162
https://www.premierleague.com/match/38538,0.5034649445323061,0.5087366107021201,0,home_win,-0.005271666169814004
https://www.premierleague.com/match/38442,0.4863958584982004,0.4985112543994918,1,away_win,-0.012115395901291404
https://www.premierleague.com/match/38476,0.4875213418194755,0.5040086641076492,0,home_win,-0.016487322288173734
https://www.premierleague.com/match/38452,0.51242494151575,0.5028187201391,2,draw,0.009606221376650015
https://www.premierleague.com/match/38525,0.4820165106463277,0.4989650014782879,0,home_win,-0.01694849083196015
https://www.premierleague.com/match/38640,0.4711234196517201,0.4983375061266318,1,away_win,-0.027214086474911692
https://www.premierleague.com/match/38480,0.4243649622122893,0.4875338340414216,1,away_win,-0.06316887182913228
https://www.premierleague.com/match/38686,0.5018512415407557,0.5003087499607572,2,draw,0.0015424915799984174
https://www.premierleague.com/match/38532,0.5234440467748694,0.5100836325993666,0,home_win,0.013360414175502822
https://www.premierleague.com/match/38635,0.5138939222120403,0.5026362255716752,0,home_win,0.011257696640365134
https://www.premierleague.com/match/38325,0.5444188403893034,0.5138464587646911,0,home_win,0.030572381624612288
https://www.premierleague.com/match/38561,0.4629766388175514,0.4912046573558992,1,away_win,-0.028228018538347777
