match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/59024,0.4809230150444092,0.5051223207882813,0,home_win,-0.024199305743872135
https://www.premierleague.com/match/59079,0.4733241035274598,0.5025212286311056,1,away_win,-0.029197125103645805
https://www.premierleague.com/match/59073,0.4912646389162927,0.4995362501329812,1,away_win,-0.008271611216688513
https://www.premierleague.com/match/58928,0.4666122581165682,0.4970525341424075,0,home_win,-0.03044027602583932
https://www.premierleague.com/match/58983,0.4691093925648,0.4943264935156938,1,away_win,-0.0252171009508938
https://www.premierleague.com/match/59055,0.4739261734992308,0.4988050022753146,1,away_win,-0.024878828776083828
https://www.premierleague.com/match/59084,0.4803576140212703,0.5007587494175824,0,home_win,-0.020401135396312053
https://www.premierleague.com/match/58966,0.4958800932435049,0.5018237419121641,1,away_win,-0.005943648668659152
https://www.premierleague.com/match/59034,0.5113805340987687,0.5004662498648565,1,away_win,0.010914284233912164
https://www.premierleague.com/match/59046,0.453667057306266,0.4898613898923394,1,away_win,-0.03619433258607341
https://www.premierleague.com/match/58968,0.4755707167551162,0.5048198506986591,0,home_win,-0.029249133943542893
https://www.premierleague.com/match/58898,0.4429223907709248,0.4900263231476664,1,away_win,-0.0471039323767416
https://www.premierleague.com/match/58916,0.45001873469778,0.4948051869289815,1,away_win,-0.044786452231201535
https://www.premierleague.com/match/58927,0.4829828251112251,0.5021124874302746,0,home_win,-0.0191296623190495
https://www.premierleague.com/match/58915,0.4486961936512604,0.4950714096365109,1,away_win,-0.04637521598525052
https://www.premierleague.com/match/59009,0.4641242569503649,0.4933441431848961,2,draw,-0.0292198862345312
https://www.premierleague.com/match/59004,0.4502501597473535,0.4941652648729813,1,away_win,-0.043915105125627796
https://www.premierleague.com/match/59028,0.4566168627616763,0.4968425419722147,0,home_win,-0.040225679210538434
https://www.premierleague.com/match/58899,0.5581198419103345,0.5152128031381595,0,home_win,0.042907038772174944
https://www.premierleague.com/match/58922,0.5062834191981004,0.5017987422402289,1,away_win,0.00448467695787147
https://www.premierleague.com/match/58981,0.5424525447960251,0.5099836728693751,0,home_win,0.032468871926650045
https://www.premierleague.com/match/58976,0.4838631062194105,0.5019149906364071,1,away_win,-0.018051884416996622
https://www.premierleague.com/match/58906,0.4878199101544878,0.5003012499635481,0,home_win,-0.012481339809060299
https://www.premierleague.com/match/58971,0.4825783054778901,0.4989475015545485,0,home_win,-0.016369196076658377
https://www.premierleague.com/match/59080,0.4972250284919614,0.5052998015062544,0,home_win,-0.008074773014293046
https://www.premierleague.com/match/59045,0.4438565104863769,0.496505056920904,2,draw,-0.0526485464345271
https://www.premierleague.com/match/59049,0.4801941188448849,0.5010449984784479,2,draw,-0.02085087963356297
https://www.premierleague.com/match/59011,0.504717360022253,0.5038511738388375,0,home_win,0.000866186183415496
https://www.premierleague.com/match/59066,0.5046611149698257,0.5043211424144515,2,draw,0.0003399725553742128
https://www.premierleague.com/match/58959,0.4241060468930642,0.49164077894897,1,away_win,-0.06753473205590582
https://www.premierleague.com/match/58924,0.4613783386052596,0.4974425223039159,2,draw,-0.03606418369865627
https://www.premierleague.com/match/58900,0.5113717886283656,0.5047536067706406,0,home_win,0.006618181857725003
https://www.premierleague.com/match/59083,0.4451935951406357,0.4953013883153601,1,away_win,-0.05010779317472436
https://www.premierleague.com/match/59038,0.4907348106964521,0.5035674394628685,2,draw,-0.012832628766416443
https://www.premierleague.com/match/58913,0.4717837600757074,0.495255142439927,1,away_win,-0.02347138236421964
https://www.premierleague.com/match/59052,0.4347480237216012,0.4866169473562966,2,draw,-0.05186892363469542
https://www.premierleague.com/match/58903,0.5096712936038389,0.5080005670832358,1,away_win,0.001670726520603072
https://www.premierleague.com/match/58904,0.4800942765463734,0.494042781907239,1,away_win,-0.013948505360865615
https://www.premierleague.com/match/59064,0.5589532600398536,0.5087978418703005,0,home_win,0.050155418169553045
https://www.premierleague.com/match/59085,0.525632509573551,0.5115342033657075,1,away_win,0.01409830620784347
https://www.premierleague.com/match/58975,0.4992362505940075,0.5037024323271585,0,home_win,-0.004466181733150998
https://www.premierleague.com/match/58967,0.4785157367571613,0.4982437572226338,2,draw,-0.019728020465472507
https://www.premierleague.com/match/58984,0.4940765271433861,0.4974637717525637,0,home_win,-0.003387244609177553
https://www.premierleague.com/match/58992,0.5389620997914882,0.5154675631049794,0,home_win,0.023494536686508805
https://www.premierleague.com/match/59065,0.4315266903363585,0.489086733513307,1,away_win,-0.05756004317694852
https://www.premierleague.com/match/59072,0.5022312351891502,0.5073032305552414,0,home_win,-0.005071995366091153
https://www.premierleague.com/match/59010,0.4278949271927301,0.491285882445998,1,away_win,-0.06339095525326793
https://www.premierleague.com/match/58901,0.505800989696447,0.4993700003333958,1,away_win,0.006430989363051254
https://www.premierleague.com/match/58951,0.5277502042821084,0.513161958548392,0,home_win,0.01458824573371642
https://www.premierleague.com/match/59018,0.5170421458878363,0.5105859178738016,2,draw,0.006456228014034671
https://www.premierleague.com/match/59030,0.4774053987456572,0.4984662548106175,0,home_win,-0.02106085606496033
https://www.premierleague.com/match/59040,0.4708954386704125,0.4991387508517769,2,draw,-0.02824331218136439
