match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/59024,0.4553,0.5051223207882813,0,home_win,-0.04982232078828136
https://www.premierleague.com/match/59079,0.444535,0.5025212286311056,1,away_win,-0.057986228631105585
https://www.premierleague.com/match/59073,0.4677949999999999,0.4995362501329812,1,away_win,-0.03174125013298129
https://www.premierleague.com/match/58928,0.40066,0.4970525341424075,0,home_win,-0.0963925341424075
https://www.premierleague.com/match/58983,0.417465,0.4943264935156938,1,away_win,-0.07686149351569382
https://www.premierleague.com/match/59055,0.42899,0.4988050022753146,1,away_win,-0.06981500227531462
https://www.premierleague.com/match/59084,0.45279,0.5007587494175824,0,home_win,-0.047968749417582335
https://www.premierleague.com/match/58966,0.5085500000000001,0.5018237419121641,1,away_win,0.006726258087836001
https://www.premierleague.com/match/59034,0.5397700000000001,0.5004662498648565,1,away_win,0.039303750135143534
https://www.premierleague.com/match/59046,0.404045,0.4898613898923394,1,away_win,-0.08581638989233942
https://www.premierleague.com/match/58968,0.443295,0.5048198506986591,0,home_win,-0.061524850698659095
https://www.premierleague.com/match/58898,0.316745,0.4900263231476664,1,away_win,-0.17328132314766642
https://www.premierleague.com/match/58916,0.35219,0.4948051869289815,1,away_win,-0.1426151869289815
https://www.premierleague.com/match/58927,0.456125,0.5021124874302746,0,home_win,-0.04598748743027459
https://www.premierleague.com/match/58915,0.33438,0.4950714096365109,1,away_win,-0.1606914096365109
https://www.premierleague.com/match/59009,0.3986499999999999,0.4933441431848961,2,draw,-0.09469414318489622
https://www.premierleague.com/match/59004,0.360645,0.4941652648729813,1,away_win,-0.1335202648729813
https://www.premierleague.com/match/59028,0.38453,0.4968425419722147,0,home_win,-0.11231254197221474
https://www.premierleague.com/match/58899,0.6716500000000001,0.5152128031381595,0,home_win,0.15643719686184054
https://www.premierleague.com/match/58922,0.517415,0.5017987422402289,1,away_win,0.015616257759771046
https://www.premierleague.com/match/58981,0.637435,0.5099836728693751,0,home_win,0.1274513271306249
https://www.premierleague.com/match/58976,0.46603,0.5019149906364071,1,away_win,-0.0358849906364071
https://www.premierleague.com/match/58906,0.478085,0.5003012499635481,0,home_win,-0.022216249963548096
https://www.premierleague.com/match/58971,0.463775,0.4989475015545485,0,home_win,-0.035172501554548485
https://www.premierleague.com/match/59080,0.5045,0.5052998015062544,0,home_win,-0.0007998015062544717
https://www.premierleague.com/match/59045,0.297205,0.496505056920904,2,draw,-0.19930005692090402
https://www.premierleague.com/match/59049,0.450245,0.5010449984784479,2,draw,-0.05079999847844785
https://www.premierleague.com/match/59011,0.53941,0.5038511738388375,0,home_win,0.03555882616116246
https://www.premierleague.com/match/59066,0.53001,0.5043211424144515,2,draw,0.025688857585548508
https://www.premierleague.com/match/58959,0.30946,0.49164077894897,1,away_win,-0.18218077894897
https://www.premierleague.com/match/58924,0.402665,0.4974425223039159,2,draw,-0.0947775223039159
https://www.premierleague.com/match/58900,0.55415,0.5047536067706406,0,home_win,0.0493963932293594
https://www.premierleague.com/match/59083,0.34414,0.4953013883153601,1,away_win,-0.15116138831536008
https://www.premierleague.com/match/59038,0.481265,0.5035674394628685,2,draw,-0.02230243946286853
https://www.premierleague.com/match/58913,0.438975,0.495255142439927,1,away_win,-0.05628014243992702
https://www.premierleague.com/match/59052,0.30926,0.4866169473562966,2,draw,-0.17735694735629665
https://www.premierleague.com/match/58903,0.5384150000000001,0.5080005670832358,1,away_win,0.030414432916764267
https://www.premierleague.com/match/58904,0.44738,0.494042781907239,1,away_win,-0.04666278190723899
https://www.premierleague.com/match/59064,0.66447,0.5087978418703005,0,home_win,0.15567215812969948
https://www.premierleague.com/match/59085,0.578115,0.5115342033657075,1,away_win,0.0665807966342925
https://www.premierleague.com/match/58975,0.52679,0.5037024323271585,0,home_win,0.02308756767284148
https://www.premierleague.com/match/58967,0.4534399999999999,0.4982437572226338,2,draw,-0.04480375722263391
https://www.premierleague.com/match/58984,0.476455,0.4974637717525637,0,home_win,-0.02100877175256366
https://www.premierleague.com/match/58992,0.617085,0.5154675631049794,0,home_win,0.10161743689502056
https://www.premierleague.com/match/59065,0.30634,0.489086733513307,1,away_win,-0.182746733513307
https://www.premierleague.com/match/59072,0.518235,0.5073032305552414,0,home_win,0.010931769444758599
https://www.premierleague.com/match/59010,0.325045,0.491285882445998,1,away_win,-0.16624088244599805
https://www.premierleague.com/match/58901,0.51432,0.4993700003333958,1,away_win,0.014949999666604208
https://www.premierleague.com/match/58951,0.6113850000000001,0.513161958548392,0,home_win,0.0982230414516081
https://www.premierleague.com/match/59018,0.541955,0.5105859178738016,2,draw,0.03136908212619838
https://www.premierleague.com/match/59030,0.421975,0.4984662548106175,0,home_win,-0.07649125481061753
https://www.premierleague.com/match/59040,0.434045,0.4991387508517769,2,draw,-0.06509375085177688
https://www.premierleague.com/match/58917,0.48746,0.5039224195331682,1,away_win,-0.016462419533168182
https://www.premierleague.com/match/58923,0.624865,0.5078443563128826,2,draw,0.1170206436871174
https://www.premierleague.com/match/58952,0.53667,0.5027837212376715,2,draw,0.033886278762328526
https://www.premierleague.com/match/58990,0.558295,0.5081930166011673,1,away_win,0.05010198339883265
https://www.premierleague.com/match/59006,0.5153099999999999,0.5025337283116976,1,away_win,0.01277627168830231
https://www.premierleague.com/match/58958,0.5074350000000001,0.5050123320869558,0,home_win,0.002422667913044241
https://www.premierleague.com/match/59043,0.4147699999999999,0.4939202996565591,1,away_win,-0.07915029965655918
https://www.premierleague.com/match/59075,0.65484,0.5184990521914116,0,home_win,0.1363409478085884
