match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/22357,0.43837,0.4973087759893747,2,draw,-0.05893877598937469
https://www.premierleague.com/match/22684,0.3455,0.4955551170955264,2,draw,-0.15005511709552644
https://www.premierleague.com/match/22693,0.54128,0.5095500884016436,0,home_win,0.031729911598356364
https://www.premierleague.com/match/22486,0.54792,0.5015862446782816,0,home_win,0.04633375532171835
https://www.premierleague.com/match/22518,0.41061,0.4971100321829952,0,home_win,-0.08650003218299523
https://www.premierleague.com/match/22507,0.48076,0.4963988122715302,2,draw,-0.01563881227153019
https://www.premierleague.com/match/22553,0.44526,0.5003012499635482,2,draw,-0.0550412499635482
https://www.premierleague.com/match/22353,0.50731,0.500799999317334,1,away_win,0.006510000682666051
https://www.premierleague.com/match/22510,0.403695,0.4968025435876336,1,away_win,-0.09310754358763357
https://www.premierleague.com/match/22649,0.4256749999999999,0.5042986440862214,1,away_win,-0.07862364408622147
https://www.premierleague.com/match/22372,0.523855,0.505646010007928,0,home_win,0.01820898999207199
https://www.premierleague.com/match/22503,0.43347,0.4992512505596917,0,home_win,-0.0657812505596917
https://www.premierleague.com/match/22686,0.565965,0.511045702594904,0,home_win,0.054919297405096046
https://www.premierleague.com/match/22388,0.460235,0.4921756387769405,0,home_win,-0.03194063877694048
https://www.premierleague.com/match/22465,0.39059,0.4935578565112,2,draw,-0.1029678565112
https://www.premierleague.com/match/22602,0.52226,0.505780992379296,0,home_win,0.016479007620703978
https://www.premierleague.com/match/22689,0.54727,0.5088065891585353,2,draw,0.03846341084146476
https://www.premierleague.com/match/22524,0.3456249999999999,0.4910534549667082,1,away_win,-0.1454284549667083
https://www.premierleague.com/match/22539,0.61288,0.5044148852593473,0,home_win,0.10846511474065268
https://www.premierleague.com/match/22535,0.341545,0.4967312965668038,2,draw,-0.15518629656680383
https://www.premierleague.com/match/22525,0.381335,0.4931654257178225,2,draw,-0.11183042571782253
https://www.premierleague.com/match/22452,0.37909,0.499946250000207,0,home_win,-0.120856250000207
https://www.premierleague.com/match/22655,0.379085,0.4990575011163032,1,away_win,-0.1199725011163032
https://www.premierleague.com/match/22630,0.6493950000000001,0.5056210131815785,0,home_win,0.14377398681842157
https://www.premierleague.com/match/22502,0.424745,0.4921756387769405,0,home_win,-0.0674306387769405
https://www.premierleague.com/match/22617,0.468345,0.4992487505653166,2,draw,-0.03090375056531658
https://www.premierleague.com/match/22348,0.250685,0.4884370619717912,1,away_win,-0.23775206197179122
https://www.premierleague.com/match/22461,0.399015,0.4949089259519136,1,away_win,-0.0958939259519136
https://www.premierleague.com/match/22716,0.546575,0.5061271932655131,0,home_win,0.04044780673448689
https://www.premierleague.com/match/22485,0.6390100000000001,0.5126123239764258,0,home_win,0.12639767602357432
https://www.premierleague.com/match/22605,0.43835,0.4982312573779536,0,home_win,-0.05988125737795358
https://www.premierleague.com/match/22352,0.423935,0.5014224961620956,1,away_win,-0.07748749616209555
https://www.premierleague.com/match/22532,0.405555,0.4997987500108679,2,draw,-0.09424375001086788
https://www.premierleague.com/match/22522,0.42502,0.5046823631146852,2,draw,-0.07966236311468516
https://www.premierleague.com/match/22379,0.30949,0.4951976476810703,2,draw,-0.1857076476810703
https://www.premierleague.com/match/22415,0.476025,0.5055947664836695,2,draw,-0.029569766483669546
https://www.premierleague.com/match/22681,0.5352250000000001,0.4992912504746981,2,draw,0.03593374952530198
https://www.premierleague.com/match/22484,0.386745,0.4999737500000241,1,away_win,-0.11322875000002408
https://www.premierleague.com/match/22433,0.404935,0.4944177319547535,1,away_win,-0.08948273195475354
https://www.premierleague.com/match/22665,0.4667,0.5034099471318889,2,draw,-0.03670994713188891
https://www.premierleague.com/match/22712,0.48196,0.4941377686355114,1,away_win,-0.012177768635511399
https://www.premierleague.com/match/22493,0.454395,0.4957426028940143,2,draw,-0.04134760289401429
https://www.premierleague.com/match/22455,0.47116,0.4950376629383012,0,home_win,-0.02387766293830118
https://www.premierleague.com/match/22545,0.383015,0.5026487252225408,2,draw,-0.11963372522254079
https://www.premierleague.com/match/22422,0.548825,0.5069445533966541,0,home_win,0.04188044660334589
https://www.premierleague.com/match/22701,0.467195,0.4990687510768049,1,away_win,-0.031873751076804846
https://www.premierleague.com/match/22385,0.35751,0.4954338769414059,2,draw,-0.1379238769414059
https://www.premierleague.com/match/22424,0.327495,0.493977791235264,0,home_win,-0.166482791235264
https://www.premierleague.com/match/22717,0.251535,0.4831850933249779,0,home_win,-0.23165009332497788
https://www.premierleague.com/match/22647,0.548455,0.5039899153072253,0,home_win,0.04446508469277477
https://www.premierleague.com/match/22700,0.6032500000000001,0.5021712363521275,0,home_win,0.1010787636478726
https://www.premierleague.com/match/22514,0.4616,0.5074506984466042,2,draw,-0.045850698446604166
https://www.premierleague.com/match/22418,0.4660249999999999,0.5056960035758227,2,draw,-0.03967100357582276
https://www.premierleague.com/match/22609,0.509315,0.5071145197932341,0,home_win,0.002200480206765887
https://www.premierleague.com/match/22355,0.518845,0.5033536997052125,0,home_win,0.015491300294787513
https://www.premierleague.com/match/22694,0.37799,0.4969237888147721,1,away_win,-0.11893378881477212
https://www.premierleague.com/match/22590,0.4832349999999999,0.5021424868871215,2,draw,-0.018907486887121572
https://www.premierleague.com/match/22423,0.40806,0.494360239196018,1,away_win,-0.08630023919601804
https://www.premierleague.com/match/22394,0.562735,0.4978700128847025,2,draw,0.06486498711529748
