match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/58924,0.36731,0.20716,0.52746,of_to
https://www.premierleague.com/match/58925,0.485755,0.31836,0.65315,of_to
https://www.premierleague.com/match/58926,0.504895,0.31753,0.69226,of_to
https://www.premierleague.com/match/58927,0.42098,0.26202,0.57994,of_to
https://www.premierleague.com/match/58928,0.42353,0.25439,0.59267,of_to
https://www.premierleague.com/match/58929,0.43563,0.28593,0.58533,of_to
https://www.premierleague.com/match/58930,0.37915,0.20084,0.55746,of_to
https://www.premierleague.com/match/58931,0.4744649999999999,0.31214,0.63679,of_to
https://www.premierleague.com/match/58932,0.541485,0.41186,0.67111,of_to
https://www.premierleague.com/match/58933,0.394875,0.24871,0.54104,of_to
https://www.premierleague.com/match/58934,0.393045,0.23537,0.55072,of_to
https://www.premierleague.com/match/58935,0.48846,0.33532,0.6416,of_to
https://www.premierleague.com/match/58936,0.40305,0.25609,0.55001,of_to
https://www.premierleague.com/match/58937,0.4506949999999999,0.29792,0.60347,of_to
https://www.premierleague.com/match/58938,0.422505,0.26901,0.576,of_to
https://www.premierleague.com/match/58939,0.363855,0.18593,0.54178,of_to
https://www.premierleague.com/match/58940,0.454255,0.30689,0.60162,of_to
https://www.premierleague.com/match/58941,0.5634,0.39916,0.72764,of_to
https://www.premierleague.com/match/58942,0.42374,0.27041,0.57707,of_to
https://www.premierleague.com/match/58943,0.43948,0.28691,0.59205,of_to
https://www.premierleague.com/match/58944,0.499845,0.36694,0.63275,of_to
https://www.premierleague.com/match/58945,0.398255,0.25097,0.54554,of_to
https://www.premierleague.com/match/58946,0.5254300000000001,0.356,0.69486,of_to
https://www.premierleague.com/match/58947,0.339955,0.18826,0.49165,of_to
https://www.premierleague.com/match/58948,0.39988,0.2515,0.54826,of_to
https://www.premierleague.com/match/58949,0.47923,0.34857,0.60989,of_to
https://www.premierleague.com/match/58950,0.48173,0.31798,0.64548,of_to
https://www.premierleague.com/match/58951,0.479475,0.32784,0.63111,of_to
https://www.premierleague.com/match/58952,0.45912,0.31211,0.60613,of_to
https://www.premierleague.com/match/58953,0.447165,0.27589,0.61844,of_to
https://www.premierleague.com/match/58954,0.50875,0.34991,0.66759,of_to
https://www.premierleague.com/match/58955,0.438535,0.26529,0.61178,of_to
https://www.premierleague.com/match/58956,0.428525,0.27905,0.578,of_to
https://www.premierleague.com/match/58957,0.415895,0.26288,0.56891,of_to
https://www.premierleague.com/match/58958,0.428685,0.27154,0.58583,of_to
https://www.premierleague.com/match/58959,0.335315,0.17348,0.49715,of_to
https://www.premierleague.com/match/58960,0.504965,0.3607,0.64923,of_to
https://www.premierleague.com/match/58961,0.549605,0.38902,0.71019,of_to
https://www.premierleague.com/match/58962,0.370275,0.21923,0.52132,of_to
https://www.premierleague.com/match/58963,0.464375,0.28824,0.64051,of_to
https://www.premierleague.com/match/58964,0.3864849999999999,0.23215,0.54082,of_to
https://www.premierleague.com/match/58965,0.474795,0.32406,0.62553,of_to
https://www.premierleague.com/match/58966,0.5011950000000001,0.32892,0.67347,of_to
https://www.premierleague.com/match/58967,0.4432,0.2996,0.5868,of_to
https://www.premierleague.com/match/58968,0.398525,0.23744,0.55961,of_to
https://www.premierleague.com/match/58969,0.37921,0.21018,0.54824,of_to
https://www.premierleague.com/match/58970,0.48107,0.33363,0.62851,of_to
https://www.premierleague.com/match/58971,0.464055,0.32833,0.59978,of_to
https://www.premierleague.com/match/58972,0.5522050000000001,0.41655,0.68786,of_to
https://www.premierleague.com/match/58973,0.402135,0.24194,0.56233,of_to
https://www.premierleague.com/match/58974,0.42435,0.28405,0.56465,of_to
https://www.premierleague.com/match/58975,0.47367,0.32067,0.62667,of_to
https://www.premierleague.com/match/58976,0.4348149999999999,0.2897,0.57993,of_to
https://www.premierleague.com/match/58977,0.44191,0.3047,0.57912,of_to
https://www.premierleague.com/match/58978,0.45542,0.30769,0.60315,of_to
https://www.premierleague.com/match/58979,0.35243,0.20939,0.49547,of_to
https://www.premierleague.com/match/58980,0.515735,0.37288,0.65859,of_to
https://www.premierleague.com/match/58981,0.427035,0.27611,0.57796,of_to
https://www.premierleague.com/match/58982,0.376965,0.21371,0.54022,of_to
https://www.premierleague.com/match/58983,0.427155,0.27416,0.58015,of_to
https://www.premierleague.com/match/58984,0.56252,0.42297,0.70207,of_to
https://www.premierleague.com/match/58985,0.472385,0.3043,0.64047,of_to
https://www.premierleague.com/match/58986,0.48632,0.35225,0.62039,of_to
https://www.premierleague.com/match/58987,0.49171,0.34142,0.642,of_to
https://www.premierleague.com/match/58988,0.43904,0.29234,0.58574,of_to
https://www.premierleague.com/match/58989,0.4094799999999999,0.2577,0.56126,of_to
https://www.premierleague.com/match/58990,0.35644,0.20384,0.50904,of_to
https://www.premierleague.com/match/58991,0.47534,0.32385,0.62683,of_to
https://www.premierleague.com/match/58992,0.40671,0.26372,0.5497,of_to
https://www.premierleague.com/match/58993,0.4618299999999999,0.31366,0.61,of_to
https://www.premierleague.com/match/58994,0.39533,0.23053,0.56013,of_to
https://www.premierleague.com/match/58995,0.463165,0.30262,0.62371,of_to
https://www.premierleague.com/match/58996,0.396135,0.2489,0.54337,of_to
https://www.premierleague.com/match/58997,0.440225,0.28572,0.59473,of_to
https://www.premierleague.com/match/58998,0.439405,0.30148,0.57733,of_to
https://www.premierleague.com/match/58999,0.33774,0.18016,0.49532,of_to
https://www.premierleague.com/match/59000,0.359135,0.17241,0.54586,of_to
https://www.premierleague.com/match/59001,0.519255,0.37786,0.66065,of_to
https://www.premierleague.com/match/59002,0.42164,0.26552,0.57776,of_to
https://www.premierleague.com/match/59003,0.5305500000000001,0.40659,0.65451,of_to
https://www.premierleague.com/match/59004,0.43487,0.24909,0.62065,of_to
https://www.premierleague.com/match/59005,0.4309699999999999,0.29424,0.5677,of_to
https://www.premierleague.com/match/59006,0.477025,0.34235,0.6117,of_to
https://www.premierleague.com/match/59007,0.4984149999999999,0.35538,0.64145,of_to
https://www.premierleague.com/match/59008,0.4236,0.2585,0.5887,of_to
https://www.premierleague.com/match/59009,0.50682,0.36664,0.647,of_to
https://www.premierleague.com/match/59010,0.328835,0.18228,0.47539,of_to
https://www.premierleague.com/match/59011,0.447385,0.30424,0.59053,of_to
https://www.premierleague.com/match/59012,0.53826,0.40595,0.67057,of_to
https://www.premierleague.com/match/59013,0.368475,0.21811,0.51884,of_to
https://www.premierleague.com/match/59014,0.41067,0.2546,0.56674,of_to
https://www.premierleague.com/match/59015,0.487325,0.31329,0.66136,of_to
https://www.premierleague.com/match/59016,0.4772349999999999,0.32864,0.62583,of_to
https://www.premierleague.com/match/59017,0.43647,0.29603,0.57691,of_to
https://www.premierleague.com/match/59018,0.37633,0.21705,0.53561,of_to
https://www.premierleague.com/match/59019,0.303135,0.16242,0.44385,of_to
https://www.premierleague.com/match/59020,0.4347,0.26725,0.60215,of_to
https://www.premierleague.com/match/59021,0.41284,0.25218,0.5735,of_to
https://www.premierleague.com/match/59022,0.4576449999999999,0.30077,0.61452,of_to
https://www.premierleague.com/match/59023,0.44774,0.27872,0.61676,of_to
https://www.premierleague.com/match/59024,0.55771,0.42588,0.68954,of_to
https://www.premierleague.com/match/59025,0.431855,0.29199,0.57172,of_to
https://www.premierleague.com/match/59026,0.328955,0.17393,0.48398,of_to
https://www.premierleague.com/match/59027,0.485555,0.32633,0.64478,of_to
https://www.premierleague.com/match/59028,0.41481,0.25768,0.57194,of_to
https://www.premierleague.com/match/59029,0.519,0.35552,0.68248,of_to
https://www.premierleague.com/match/59030,0.506985,0.32972,0.68425,of_to
https://www.premierleague.com/match/59031,0.37826,0.22501,0.53151,of_to
https://www.premierleague.com/match/59032,0.416955,0.26229,0.57162,of_to
https://www.premierleague.com/match/59033,0.4614,0.31499,0.60781,of_to
https://www.premierleague.com/match/59034,0.5077849999999999,0.37902,0.63655,of_to
https://www.premierleague.com/match/59035,0.39507,0.23909,0.55105,of_to
https://www.premierleague.com/match/59036,0.459405,0.30116,0.61765,of_to
https://www.premierleague.com/match/59037,0.460245,0.2961,0.62439,of_to
https://www.premierleague.com/match/59038,0.46426,0.30481,0.62371,of_to
https://www.premierleague.com/match/59039,0.3402,0.19618,0.48422,of_to
https://www.premierleague.com/match/59040,0.488475,0.34938,0.62757,of_to
https://www.premierleague.com/match/59041,0.43299,0.28259,0.58339,of_to
https://www.premierleague.com/match/59042,0.4599649999999999,0.29102,0.62891,of_to
https://www.premierleague.com/match/59043,0.42305,0.25452,0.59158,of_to
https://www.premierleague.com/match/59044,0.36725,0.20945,0.52505,of_to
https://www.premierleague.com/match/59045,0.506105,0.36741,0.6448,of_to
https://www.premierleague.com/match/59046,0.38428,0.22438,0.54418,of_to
https://www.premierleague.com/match/59047,0.42847,0.28153,0.57541,of_to
https://www.premierleague.com/match/59048,0.41823,0.25344,0.58302,of_to
https://www.premierleague.com/match/59049,0.47736,0.3193,0.63542,of_to
https://www.premierleague.com/match/59050,0.50356,0.34866,0.65846,of_to
https://www.premierleague.com/match/59051,0.51335,0.36469,0.66201,of_to
https://www.premierleague.com/match/59052,0.4293749999999999,0.27409,0.58466,of_to
https://www.premierleague.com/match/59053,0.4223,0.27616,0.56844,of_to
https://www.premierleague.com/match/59054,0.52022,0.38999,0.65045,of_to
https://www.premierleague.com/match/59055,0.319635,0.17268,0.46659,of_to
https://www.premierleague.com/match/59056,0.36479,0.20029,0.52929,of_to
https://www.premierleague.com/match/59057,0.462955,0.31789,0.60802,of_to
https://www.premierleague.com/match/59058,0.40782,0.23172,0.58392,of_to
https://www.premierleague.com/match/59059,0.43555,0.28043,0.59067,of_to
https://www.premierleague.com/match/59060,0.397665,0.24834,0.54699,of_to
https://www.premierleague.com/match/59061,0.476765,0.33667,0.61686,of_to
https://www.premierleague.com/match/59062,0.397565,0.244,0.55113,of_to
https://www.premierleague.com/match/59063,0.411135,0.25347,0.5688,of_to
https://www.premierleague.com/match/59064,0.3748849999999999,0.23498,0.51479,of_to
https://www.premierleague.com/match/59065,0.39796,0.2568,0.53912,of_to
https://www.premierleague.com/match/59066,0.485435,0.33802,0.63285,of_to
https://www.premierleague.com/match/59067,0.485685,0.34825,0.62312,of_to
https://www.premierleague.com/match/59068,0.4995199999999999,0.35594,0.6431,of_to
https://www.premierleague.com/match/59069,0.373755,0.18494,0.56257,of_to
https://www.premierleague.com/match/59070,0.4097349999999999,0.25933,0.56014,of_to
https://www.premierleague.com/match/59071,0.391295,0.23434,0.54825,of_to
https://www.premierleague.com/match/59072,0.40286,0.25541,0.55031,of_to
https://www.premierleague.com/match/59073,0.471395,0.31679,0.626,of_to
https://www.premierleague.com/match/59074,0.51826,0.35869,0.67783,of_to
https://www.premierleague.com/match/59075,0.39932,0.21475,0.58389,of_to
https://www.premierleague.com/match/59076,0.420975,0.28189,0.56006,of_to
https://www.premierleague.com/match/59077,0.443455,0.29068,0.59623,of_to
https://www.premierleague.com/match/59078,0.444955,0.27818,0.61173,of_to
https://www.premierleague.com/match/59079,0.304915,0.16616,0.44367,of_to
https://www.premierleague.com/match/59080,0.44682,0.29595,0.59769,of_to
https://www.premierleague.com/match/59081,0.54428,0.40546,0.6831,of_to
https://www.premierleague.com/match/59082,0.505655,0.35679,0.65452,of_to
https://www.premierleague.com/match/59083,0.469325,0.31496,0.62369,of_to
https://www.premierleague.com/match/59084,0.444755,0.30585,0.58366,of_to
https://www.premierleague.com/match/59085,0.414815,0.23963,0.59,of_to
https://www.premierleague.com/match/59086,0.36692,0.20305,0.53079,of_to
https://www.premierleague.com/match/59087,0.44002,0.29996,0.58008,of_to
https://www.premierleague.com/match/59088,0.44877,0.30481,0.59273,of_to
https://www.premierleague.com/match/59089,0.4553049999999999,0.3141,0.59651,of_to
https://www.premierleague.com/match/59090,0.4343399999999999,0.2686,0.60008,of_to
https://www.premierleague.com/match/59091,0.445335,0.27543,0.61524,of_to
https://www.premierleague.com/match/59092,0.45122,0.30089,0.60155,of_to
https://www.premierleague.com/match/59093,0.32291,0.17211,0.47371,of_to
https://www.premierleague.com/match/59094,0.44281,0.30358,0.58204,of_to
https://www.premierleague.com/match/59095,0.5672649999999999,0.43792,0.69661,of_to
https://www.premierleague.com/match/59096,0.5046350000000001,0.37462,0.63465,of_to
https://www.premierleague.com/match/59097,0.369345,0.20679,0.5319,of_to
https://www.premierleague.com/match/59098,0.416585,0.26389,0.56928,of_to
https://www.premierleague.com/match/59099,0.458885,0.31983,0.59794,of_to
https://www.premierleague.com/match/59100,0.437895,0.24898,0.62681,of_to
https://www.premierleague.com/match/59101,0.35488,0.20757,0.50219,of_to
https://www.premierleague.com/match/59102,0.4939249999999999,0.32413,0.66372,of_to
https://www.premierleague.com/match/59103,0.44899,0.2778,0.62018,of_to
https://www.premierleague.com/match/59104,0.4396,0.26033,0.61887,of_to
https://www.premierleague.com/match/59105,0.486745,0.34223,0.63126,of_to
https://www.premierleague.com/match/59106,0.437675,0.29371,0.58164,of_to
https://www.premierleague.com/match/59107,0.5117700000000001,0.3536,0.66994,of_to
https://www.premierleague.com/match/59108,0.490425,0.3339,0.64695,of_to
https://www.premierleague.com/match/59109,0.31767,0.1656,0.46974,of_to
https://www.premierleague.com/match/59110,0.457555,0.31675,0.59836,of_to
https://www.premierleague.com/match/59111,0.366395,0.22203,0.51076,of_to
https://www.premierleague.com/match/59112,0.473005,0.34109,0.60492,of_to
https://www.premierleague.com/match/59113,0.271545,0.11243,0.43066,of_to
https://www.premierleague.com/match/59114,0.450495,0.25483,0.64616,of_to
https://www.premierleague.com/match/59115,0.478375,0.33192,0.62483,of_to
https://www.premierleague.com/match/59116,0.425685,0.28385,0.56752,of_to
https://www.premierleague.com/match/59117,0.369055,0.22103,0.51708,of_to
https://www.premierleague.com/match/59118,0.459835,0.31201,0.60766,of_to
https://www.premierleague.com/match/59119,0.34317,0.19566,0.49068,of_to
https://www.premierleague.com/match/59120,0.567205,0.41865,0.71576,of_to
https://www.premierleague.com/match/59121,0.43939,0.29523,0.58355,of_to
https://www.premierleague.com/match/59122,0.39687,0.23637,0.55737,of_to
https://www.premierleague.com/match/59123,0.40102,0.24006,0.56198,of_to
https://www.premierleague.com/match/59124,0.435775,0.29973,0.57182,of_to
https://www.premierleague.com/match/59125,0.4986549999999999,0.33605,0.66126,of_to
https://www.premierleague.com/match/59126,0.379115,0.22351,0.53472,of_to
https://www.premierleague.com/match/59127,0.33612,0.18007,0.49217,of_to
https://www.premierleague.com/match/59128,0.399165,0.23146,0.56687,of_to
https://www.premierleague.com/match/59129,0.452655,0.30815,0.59716,of_to
https://www.premierleague.com/match/59130,0.423635,0.26257,0.5847,of_to
https://www.premierleague.com/match/59131,0.51057,0.36388,0.65726,of_to
https://www.premierleague.com/match/59132,0.5571649999999999,0.42377,0.69056,of_to
https://www.premierleague.com/match/59133,0.4908599999999999,0.29749,0.68423,of_to
https://www.premierleague.com/match/59134,0.40948,0.26488,0.55408,of_to
https://www.premierleague.com/match/59135,0.4322899999999999,0.2807,0.58388,of_to
https://www.premierleague.com/match/59136,0.534025,0.38806,0.67999,of_to
https://www.premierleague.com/match/59137,0.445245,0.29662,0.59387,of_to
https://www.premierleague.com/match/59138,0.35731,0.188,0.52662,of_to
https://www.premierleague.com/match/59139,0.4107499999999999,0.26348,0.55802,of_to
https://www.premierleague.com/match/59140,0.449365,0.2959,0.60283,of_to
https://www.premierleague.com/match/59141,0.505015,0.3604,0.64963,of_to
https://www.premierleague.com/match/59142,0.4475449999999999,0.29507,0.60002,of_to
https://www.premierleague.com/match/59143,0.43232,0.25504,0.6096,of_to
https://www.premierleague.com/match/59144,0.4820149999999999,0.35055,0.61348,of_to
https://www.premierleague.com/match/59145,0.3840699999999999,0.20373,0.56441,of_to
https://www.premierleague.com/match/59146,0.44233,0.29066,0.594,of_to
https://www.premierleague.com/match/59147,0.47307,0.31923,0.62691,of_to
https://www.premierleague.com/match/59148,0.377015,0.22522,0.52881,of_to
https://www.premierleague.com/match/59149,0.3336949999999999,0.17756,0.48983,of_to
https://www.premierleague.com/match/59150,0.47973,0.34511,0.61435,of_to
https://www.premierleague.com/match/59151,0.466425,0.3074,0.62545,of_to
https://www.premierleague.com/match/59152,0.47064,0.31836,0.62292,of_to
https://www.premierleague.com/match/59153,0.385915,0.2335,0.53833,of_to
https://www.premierleague.com/match/59154,0.50417,0.36988,0.63846,of_to
https://www.premierleague.com/match/59155,0.312655,0.16416,0.46115,of_to
https://www.premierleague.com/match/59156,0.49284,0.31511,0.67057,of_to
https://www.premierleague.com/match/59157,0.33669,0.17486,0.49852,of_to
https://www.premierleague.com/match/59158,0.4689799999999999,0.33179,0.60617,of_to
https://www.premierleague.com/match/59159,0.39226,0.2538,0.53072,of_to
https://www.premierleague.com/match/59160,0.522325,0.36765,0.677,of_to
https://www.premierleague.com/match/59161,0.487785,0.34933,0.62624,of_to
https://www.premierleague.com/match/59162,0.382415,0.21516,0.54967,of_to
https://www.premierleague.com/match/59163,0.49305,0.36297,0.62313,of_to
https://www.premierleague.com/match/59164,0.433685,0.24677,0.6206,of_to
https://www.premierleague.com/match/59165,0.34986,0.19998,0.49974,of_to
https://www.premierleague.com/match/59166,0.52268,0.39797,0.64739,of_to
https://www.premierleague.com/match/59167,0.421535,0.2611,0.58197,of_to
https://www.premierleague.com/match/59168,0.4503,0.30227,0.59833,of_to
https://www.premierleague.com/match/59169,0.510985,0.36854,0.65343,of_to
https://www.premierleague.com/match/59170,0.299295,0.16625,0.43234,of_to
https://www.premierleague.com/match/59171,0.44779,0.28479,0.61079,of_to
https://www.premierleague.com/match/59172,0.459095,0.3004,0.61779,of_to
https://www.premierleague.com/match/59173,0.48287,0.29398,0.67176,of_to
https://www.premierleague.com/match/59174,0.319245,0.15387,0.48462,of_to
https://www.premierleague.com/match/59175,0.52751,0.37647,0.67855,of_to
https://www.premierleague.com/match/59176,0.38347,0.18613,0.58081,of_to
https://www.premierleague.com/match/59177,0.46729,0.31771,0.61687,of_to
https://www.premierleague.com/match/59178,0.42904,0.28956,0.56852,of_to
https://www.premierleague.com/match/59179,0.382415,0.21838,0.54645,of_to
https://www.premierleague.com/match/59180,0.474585,0.32969,0.61948,of_to
https://www.premierleague.com/match/59181,0.54994,0.38148,0.7184,of_to
https://www.premierleague.com/match/59182,0.414415,0.26589,0.56294,of_to
https://www.premierleague.com/match/59183,0.481905,0.33281,0.631,of_to
https://www.premierleague.com/match/59184,0.3868549999999999,0.24201,0.5317,of_to
https://www.premierleague.com/match/59185,0.4629799999999999,0.32608,0.59988,of_to
https://www.premierleague.com/match/59186,0.525155,0.39407,0.65624,of_to
https://www.premierleague.com/match/59187,0.46287,0.307,0.61874,of_to
https://www.premierleague.com/match/59188,0.368205,0.22622,0.51019,of_to
https://www.premierleague.com/match/59189,0.42245,0.26023,0.58467,of_to
https://www.premierleague.com/match/59190,0.326605,0.17325,0.47996,of_to
https://www.premierleague.com/match/59191,0.4995549999999999,0.36261,0.6365,of_to
https://www.premierleague.com/match/59192,0.3364049999999999,0.19154,0.48127,of_to
https://www.premierleague.com/match/59193,0.486585,0.34935,0.62382,of_to
https://www.premierleague.com/match/59194,0.410235,0.23441,0.58606,of_to
https://www.premierleague.com/match/59195,0.459425,0.31991,0.59894,of_to
https://www.premierleague.com/match/59196,0.30287,0.15546,0.45028,of_to
https://www.premierleague.com/match/59197,0.380715,0.21738,0.54405,of_to
https://www.premierleague.com/match/59198,0.424095,0.26929,0.5789,of_to
https://www.premierleague.com/match/59199,0.47516,0.33364,0.61668,of_to
https://www.premierleague.com/match/59200,0.51622,0.36068,0.67176,of_to
https://www.premierleague.com/match/59201,0.408635,0.23609,0.58118,of_to
https://www.premierleague.com/match/59202,0.45198,0.29267,0.61129,of_to
https://www.premierleague.com/match/59203,0.49948,0.36716,0.6318,of_to
https://www.premierleague.com/match/59204,0.3794499999999999,0.19866,0.56024,of_to
https://www.premierleague.com/match/59205,0.462435,0.31688,0.60799,of_to
https://www.premierleague.com/match/59206,0.45636,0.30278,0.60994,of_to
https://www.premierleague.com/match/59207,0.50356,0.34629,0.66083,of_to
https://www.premierleague.com/match/59208,0.353435,0.18847,0.5184,of_to
https://www.premierleague.com/match/59209,0.4839099999999999,0.34674,0.62108,of_to
https://www.premierleague.com/match/59210,0.36125,0.20208,0.52042,of_to
https://www.premierleague.com/match/59211,0.408025,0.25512,0.56093,of_to
https://www.premierleague.com/match/59212,0.3796699999999999,0.23118,0.52816,of_to
https://www.premierleague.com/match/59213,0.45826,0.30189,0.61463,of_to
https://www.premierleague.com/match/59214,0.392505,0.22222,0.56279,of_to
https://www.premierleague.com/match/59215,0.427365,0.29374,0.56099,of_to
https://www.premierleague.com/match/59216,0.485215,0.33716,0.63327,of_to
https://www.premierleague.com/match/59217,0.40046,0.24723,0.55369,of_to
https://www.premierleague.com/match/59218,0.49682,0.35791,0.63573,of_to
https://www.premierleague.com/match/59219,0.326315,0.17348,0.47915,of_to
https://www.premierleague.com/match/59220,0.47431,0.31418,0.63444,of_to
https://www.premierleague.com/match/59221,0.5042,0.352,0.6564,of_to
https://www.premierleague.com/match/59222,0.5117349999999999,0.33479,0.68868,of_to
https://www.premierleague.com/match/59223,0.32904,0.18185,0.47623,of_to
https://www.premierleague.com/match/59224,0.42349,0.27749,0.56949,of_to
https://www.premierleague.com/match/59225,0.48958,0.32708,0.65208,of_to
https://www.premierleague.com/match/59226,0.27538,0.13091,0.41985,of_to
https://www.premierleague.com/match/59227,0.44966,0.30358,0.59574,of_to
https://www.premierleague.com/match/59228,0.421685,0.27122,0.57215,of_to
https://www.premierleague.com/match/59229,0.490465,0.34475,0.63618,of_to
https://www.premierleague.com/match/59230,0.44278,0.28705,0.59851,of_to
https://www.premierleague.com/match/59231,0.487935,0.34367,0.6322,of_to
https://www.premierleague.com/match/59232,0.446295,0.29306,0.59953,of_to
https://www.premierleague.com/match/59233,0.455415,0.28106,0.62977,of_to
https://www.premierleague.com/match/59234,0.467345,0.32775,0.60694,of_to
https://www.premierleague.com/match/59235,0.42662,0.27448,0.57876,of_to
https://www.premierleague.com/match/59236,0.425315,0.27912,0.57151,of_to
https://www.premierleague.com/match/59237,0.4341399999999999,0.28424,0.58404,of_to
https://www.premierleague.com/match/59238,0.4702849999999999,0.31837,0.6222,of_to
https://www.premierleague.com/match/59239,0.345955,0.20389,0.48802,of_to
https://www.premierleague.com/match/59240,0.458005,0.31009,0.60592,of_to
https://www.premierleague.com/match/59241,0.43751,0.27201,0.60301,of_to
https://www.premierleague.com/match/59242,0.459715,0.32683,0.5926,of_to
https://www.premierleague.com/match/59243,0.444305,0.27191,0.6167,of_to
https://www.premierleague.com/match/59244,0.438925,0.29525,0.5826,of_to
https://www.premierleague.com/match/59245,0.36445,0.21207,0.51683,of_to
https://www.premierleague.com/match/59246,0.329485,0.187,0.47197,of_to
https://www.premierleague.com/match/59247,0.311585,0.16148,0.46169,of_to
https://www.premierleague.com/match/59248,0.4320699999999999,0.26721,0.59693,of_to
https://www.premierleague.com/match/59249,0.5054000000000001,0.35848,0.65232,of_to
https://www.premierleague.com/match/59250,0.42426,0.269,0.57952,of_to
https://www.premierleague.com/match/59251,0.444755,0.30264,0.58687,of_to
https://www.premierleague.com/match/59252,0.4153599999999999,0.25338,0.57734,of_to
https://www.premierleague.com/match/59253,0.393985,0.22203,0.56594,of_to
https://www.premierleague.com/match/59254,0.437265,0.28922,0.58531,of_to
https://www.premierleague.com/match/59255,0.5152300000000001,0.38505,0.64541,of_to
https://www.premierleague.com/match/59256,0.38807,0.2207,0.55544,of_to
https://www.premierleague.com/match/59257,0.38355,0.23068,0.53642,of_to
https://www.premierleague.com/match/59258,0.415655,0.26857,0.56274,of_to
https://www.premierleague.com/match/59259,0.4827,0.33527,0.63013,of_to
https://www.premierleague.com/match/59260,0.39349,0.22794,0.55904,of_to
https://www.premierleague.com/match/59261,0.487975,0.35752,0.61843,of_to
https://www.premierleague.com/match/59262,0.433825,0.27231,0.59534,of_to
https://www.premierleague.com/match/59263,0.403105,0.2389,0.56731,of_to
https://www.premierleague.com/match/59264,0.48621,0.35358,0.61884,of_to
https://www.premierleague.com/match/59265,0.359515,0.21193,0.5071,of_to
https://www.premierleague.com/match/59266,0.386185,0.23179,0.54058,of_to
https://www.premierleague.com/match/59267,0.41076,0.26464,0.55688,of_to
https://www.premierleague.com/match/59268,0.406835,0.24092,0.57275,of_to
https://www.premierleague.com/match/59269,0.36052,0.21482,0.50622,of_to
https://www.premierleague.com/match/59270,0.492255,0.36182,0.62269,of_to
https://www.premierleague.com/match/59271,0.51574,0.37011,0.66137,of_to
https://www.premierleague.com/match/59272,0.511455,0.35765,0.66526,of_to
https://www.premierleague.com/match/59273,0.34781,0.19347,0.50215,of_to
https://www.premierleague.com/match/59274,0.43765,0.28543,0.58987,of_to
https://www.premierleague.com/match/59275,0.508545,0.32173,0.69536,of_to
