match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/22489,0.30004,0.15438,0.4457,final
https://www.premierleague.com/match/22490,0.176695,0.07475,0.27864,final
https://www.premierleague.com/match/22491,0.336065,0.16952,0.50261,final
https://www.premierleague.com/match/22492,0.3033099999999999,0.14919,0.45743,final
https://www.premierleague.com/match/22493,0.26594,0.11661,0.41527,final
https://www.premierleague.com/match/22494,0.211455,0.07651,0.3464,final
https://www.premierleague.com/match/22495,0.29949,0.16009,0.43889,final
https://www.premierleague.com/match/22496,0.301075,0.17437,0.42778,final
https://www.premierleague.com/match/22497,0.19538,0.07022,0.32054,final
https://www.premierleague.com/match/22498,0.215275,0.09446,0.33609,final
https://www.premierleague.com/match/22499,0.26106,0.11813,0.40399,final
https://www.premierleague.com/match/22500,0.30199,0.15174,0.45224,final
https://www.premierleague.com/match/22501,0.19876,0.10702,0.2905,final
https://www.premierleague.com/match/22502,0.25025,0.11631,0.38419,final
https://www.premierleague.com/match/22503,0.259315,0.10403,0.4146,final
https://www.premierleague.com/match/22504,0.1633899999999999,0.07224,0.25454,final
https://www.premierleague.com/match/22505,0.30198,0.16407,0.43989,final
https://www.premierleague.com/match/22506,0.260265,0.12858,0.39195,final
https://www.premierleague.com/match/22507,0.27568,0.14654,0.40482,final
https://www.premierleague.com/match/22508,0.256605,0.12942,0.38379,final
https://www.premierleague.com/match/22509,0.25077,0.10151,0.40003,final
https://www.premierleague.com/match/22510,0.2242,0.10699,0.34141,final
https://www.premierleague.com/match/22511,0.329605,0.18734,0.47187,final
https://www.premierleague.com/match/22512,0.34111,0.16237,0.51985,final
https://www.premierleague.com/match/22513,0.217765,0.09997,0.33556,final
https://www.premierleague.com/match/22514,0.296105,0.13421,0.458,final
https://www.premierleague.com/match/22515,0.33614,0.19066,0.48162,final
https://www.premierleague.com/match/22516,0.27289,0.12753,0.41825,final
https://www.premierleague.com/match/22517,0.3458799999999999,0.18671,0.50505,final
https://www.premierleague.com/match/22518,0.199765,0.09507,0.30446,final
https://www.premierleague.com/match/22519,0.27174,0.14342,0.40006,final
https://www.premierleague.com/match/22520,0.36128,0.16425,0.55831,final
https://www.premierleague.com/match/22521,0.201175,0.10605,0.2963,final
https://www.premierleague.com/match/22522,0.24416,0.1275,0.36082,final
https://www.premierleague.com/match/22523,0.307435,0.15081,0.46406,final
https://www.premierleague.com/match/22524,0.1782949999999999,0.08168,0.27491,final
https://www.premierleague.com/match/22525,0.193035,0.09478,0.29129,final
https://www.premierleague.com/match/22526,0.20937,0.1179,0.30084,final
https://www.premierleague.com/match/22527,0.2508849999999999,0.11264,0.38913,final
https://www.premierleague.com/match/22528,0.34457,0.16772,0.52142,final
https://www.premierleague.com/match/22529,0.260285,0.13391,0.38666,final
https://www.premierleague.com/match/22530,0.27463,0.11409,0.43517,final
https://www.premierleague.com/match/22531,0.38018,0.21189,0.54847,final
https://www.premierleague.com/match/22532,0.230075,0.10231,0.35784,final
https://www.premierleague.com/match/22533,0.341115,0.20668,0.47555,final
https://www.premierleague.com/match/22534,0.21365,0.08408,0.34322,final
https://www.premierleague.com/match/22535,0.19766,0.07935,0.31597,final
https://www.premierleague.com/match/22536,0.306535,0.15892,0.45415,final
https://www.premierleague.com/match/22537,0.32745,0.18587,0.46903,final
https://www.premierleague.com/match/22538,0.2082949999999999,0.08213,0.33446,final
https://www.premierleague.com/match/22539,0.370685,0.20557,0.5358,final
https://www.premierleague.com/match/22540,0.2384,0.13329,0.34351,final
https://www.premierleague.com/match/22541,0.294855,0.14008,0.44963,final
https://www.premierleague.com/match/22542,0.24185,0.10107,0.38263,final
https://www.premierleague.com/match/22543,0.302975,0.15939,0.44656,final
https://www.premierleague.com/match/22544,0.2297,0.10011,0.35929,final
https://www.premierleague.com/match/22545,0.247135,0.09524,0.39903,final
https://www.premierleague.com/match/22546,0.2615349999999999,0.13866,0.38441,final
https://www.premierleague.com/match/22547,0.32709,0.2038,0.45038,final
https://www.premierleague.com/match/22548,0.254865,0.10398,0.40575,final
https://www.premierleague.com/match/22549,0.30546,0.17414,0.43678,final
https://www.premierleague.com/match/22550,0.2258399999999999,0.08812,0.36356,final
https://www.premierleague.com/match/22551,0.25061,0.12636,0.37486,final
https://www.premierleague.com/match/22552,0.20253,0.10471,0.30035,final
https://www.premierleague.com/match/22553,0.25159,0.1177,0.38548,final
https://www.premierleague.com/match/22554,0.244855,0.12418,0.36553,final
https://www.premierleague.com/match/22555,0.151305,0.07493,0.22768,final
https://www.premierleague.com/match/22556,0.36453,0.20965,0.51941,final
https://www.premierleague.com/match/22557,0.28003,0.12713,0.43293,final
https://www.premierleague.com/match/22558,0.311425,0.16801,0.45484,final
https://www.premierleague.com/match/22559,0.3427599999999999,0.16692,0.5186,final
https://www.premierleague.com/match/22560,0.19553,0.08675,0.30431,final
https://www.premierleague.com/match/22561,0.26505,0.14699,0.38311,final
https://www.premierleague.com/match/22562,0.254885,0.12295,0.38682,final
https://www.premierleague.com/match/22563,0.2714999999999999,0.16786,0.37514,final
https://www.premierleague.com/match/22564,0.297095,0.13914,0.45505,final
https://www.premierleague.com/match/22565,0.201715,0.08824,0.31519,final
https://www.premierleague.com/match/22566,0.254505,0.12633,0.38268,final
https://www.premierleague.com/match/22567,0.285305,0.16237,0.40824,final
https://www.premierleague.com/match/22568,0.250645,0.10088,0.40041,final
https://www.premierleague.com/match/22569,0.321095,0.18412,0.45807,final
https://www.premierleague.com/match/22570,0.22221,0.08962,0.3548,final
https://www.premierleague.com/match/22571,0.307955,0.16112,0.45479,final
https://www.premierleague.com/match/22572,0.32862,0.16267,0.49457,final
https://www.premierleague.com/match/22573,0.2431,0.10204,0.38416,final
https://www.premierleague.com/match/22574,0.184895,0.09018,0.27961,final
https://www.premierleague.com/match/22575,0.246235,0.11828,0.37419,final
https://www.premierleague.com/match/22576,0.3180699999999999,0.16725,0.46889,final
https://www.premierleague.com/match/22577,0.326165,0.14312,0.50921,final
https://www.premierleague.com/match/22578,0.2456999999999999,0.12724,0.36416,final
https://www.premierleague.com/match/22579,0.36758,0.19555,0.53961,final
https://www.premierleague.com/match/22580,0.25054,0.13329,0.36779,final
https://www.premierleague.com/match/22581,0.278785,0.14822,0.40935,final
https://www.premierleague.com/match/22582,0.21525,0.10224,0.32826,final
https://www.premierleague.com/match/22583,0.235835,0.11343,0.35824,final
https://www.premierleague.com/match/22584,0.3795199999999999,0.21356,0.54548,final
https://www.premierleague.com/match/22585,0.309725,0.17451,0.44494,final
https://www.premierleague.com/match/22586,0.24441,0.13188,0.35694,final
https://www.premierleague.com/match/22587,0.25833,0.12066,0.396,final
https://www.premierleague.com/match/22588,0.26029,0.10896,0.41162,final
https://www.premierleague.com/match/22589,0.301525,0.16461,0.43844,final
https://www.premierleague.com/match/22590,0.276065,0.14244,0.40969,final
https://www.premierleague.com/match/22591,0.2246449999999999,0.13409,0.3152,final
https://www.premierleague.com/match/22592,0.297975,0.15423,0.44172,final
https://www.premierleague.com/match/22593,0.2488749999999999,0.11994,0.37781,final
https://www.premierleague.com/match/22594,0.2276,0.10852,0.34668,final
https://www.premierleague.com/match/22595,0.218085,0.08668,0.34949,final
https://www.premierleague.com/match/22596,0.33139,0.13603,0.52675,final
https://www.premierleague.com/match/22597,0.258215,0.10267,0.41376,final
https://www.premierleague.com/match/22598,0.20566,0.11319,0.29813,final
https://www.premierleague.com/match/22599,0.37057,0.20768,0.53346,final
https://www.premierleague.com/match/22600,0.17286,0.07277,0.27295,final
https://www.premierleague.com/match/22601,0.28223,0.14649,0.41797,final
https://www.premierleague.com/match/22602,0.27943,0.1706,0.38826,final
https://www.premierleague.com/match/22603,0.313065,0.16308,0.46305,final
https://www.premierleague.com/match/22604,0.217995,0.09145,0.34454,final
https://www.premierleague.com/match/22605,0.22993,0.10291,0.35695,final
https://www.premierleague.com/match/22606,0.14209,0.04941,0.23477,final
https://www.premierleague.com/match/22607,0.265425,0.14445,0.3864,final
https://www.premierleague.com/match/22608,0.306545,0.15318,0.45991,final
https://www.premierleague.com/match/22609,0.331755,0.16971,0.4938,final
https://www.premierleague.com/match/22610,0.273855,0.14728,0.40043,final
https://www.premierleague.com/match/22611,0.279885,0.14051,0.41926,final
https://www.premierleague.com/match/22612,0.281905,0.14821,0.4156,final
https://www.premierleague.com/match/22613,0.374475,0.1567,0.59225,final
https://www.premierleague.com/match/22614,0.260285,0.12542,0.39515,final
https://www.premierleague.com/match/22615,0.26625,0.12264,0.40986,final
https://www.premierleague.com/match/22616,0.159435,0.08062,0.23825,final
https://www.premierleague.com/match/22617,0.257205,0.13887,0.37554,final
https://www.premierleague.com/match/22618,0.26526,0.14199,0.38853,final
https://www.premierleague.com/match/22619,0.222185,0.13212,0.31225,final
https://www.premierleague.com/match/22620,0.249235,0.10353,0.39494,final
https://www.premierleague.com/match/22621,0.355775,0.19067,0.52088,final
https://www.premierleague.com/match/22622,0.252175,0.11587,0.38848,final
https://www.premierleague.com/match/22623,0.261715,0.10987,0.41356,final
https://www.premierleague.com/match/22624,0.1553,0.06306,0.24754,final
https://www.premierleague.com/match/22625,0.30323,0.1538,0.45266,final
https://www.premierleague.com/match/22626,0.409535,0.21591,0.60316,final
https://www.premierleague.com/match/22627,0.189355,0.09147,0.28724,final
https://www.premierleague.com/match/22628,0.2324149999999999,0.10921,0.35562,final
https://www.premierleague.com/match/22629,0.262835,0.15059,0.37508,final
https://www.premierleague.com/match/22630,0.4067849999999999,0.23391,0.57966,final
https://www.premierleague.com/match/22631,0.2228399999999999,0.08917,0.35651,final
https://www.premierleague.com/match/22632,0.26068,0.13174,0.38962,final
https://www.premierleague.com/match/22633,0.16241,0.05575,0.26907,final
https://www.premierleague.com/match/22634,0.406315,0.24423,0.5684,final
https://www.premierleague.com/match/22635,0.28497,0.14344,0.4265,final
https://www.premierleague.com/match/22636,0.21509,0.09173,0.33845,final
https://www.premierleague.com/match/22637,0.258735,0.1435,0.37397,final
https://www.premierleague.com/match/22638,0.22602,0.07035,0.38169,final
https://www.premierleague.com/match/22639,0.274575,0.13308,0.41607,final
https://www.premierleague.com/match/22640,0.251375,0.12321,0.37954,final
https://www.premierleague.com/match/22641,0.36407,0.20734,0.5208,final
https://www.premierleague.com/match/22642,0.204435,0.0872,0.32167,final
https://www.premierleague.com/match/22643,0.16663,0.0727,0.26056,final
https://www.premierleague.com/match/22644,0.285415,0.1251,0.44573,final
https://www.premierleague.com/match/22645,0.23153,0.0754,0.38766,final
https://www.premierleague.com/match/22646,0.28171,0.14636,0.41706,final
https://www.premierleague.com/match/22647,0.328225,0.18149,0.47496,final
https://www.premierleague.com/match/22648,0.29115,0.14136,0.44094,final
https://www.premierleague.com/match/22649,0.25014,0.10356,0.39672,final
https://www.premierleague.com/match/22650,0.4494599999999999,0.25384,0.64508,final
https://www.premierleague.com/match/22651,0.19773,0.10533,0.29013,final
https://www.premierleague.com/match/22652,0.24913,0.1243,0.37396,final
https://www.premierleague.com/match/22653,0.211085,0.1019,0.32027,final
https://www.premierleague.com/match/22654,0.194215,0.10537,0.28306,final
https://www.premierleague.com/match/22655,0.222775,0.10073,0.34482,final
https://www.premierleague.com/match/22656,0.235065,0.09791,0.37222,final
https://www.premierleague.com/match/22657,0.301955,0.17844,0.42547,final
https://www.premierleague.com/match/22658,0.29117,0.08821,0.49413,final
https://www.premierleague.com/match/22659,0.2370749999999999,0.10665,0.3675,final
https://www.premierleague.com/match/22660,0.31633,0.1848,0.44786,final
https://www.premierleague.com/match/22661,0.39037,0.21384,0.5669,final
https://www.premierleague.com/match/22662,0.234195,0.09683,0.37156,final
https://www.premierleague.com/match/22663,0.28598,0.11305,0.45891,final
https://www.premierleague.com/match/22664,0.328655,0.15832,0.49899,final
https://www.premierleague.com/match/22665,0.23404,0.1385,0.32958,final
https://www.premierleague.com/match/22666,0.23829,0.11664,0.35994,final
https://www.premierleague.com/match/22667,0.410055,0.19165,0.62846,final
https://www.premierleague.com/match/22668,0.165645,0.0816,0.24969,final
https://www.premierleague.com/match/22669,0.190865,0.09297,0.28876,final
https://www.premierleague.com/match/22670,0.393425,0.22946,0.55739,final
https://www.premierleague.com/match/22671,0.27437,0.13792,0.41082,final
https://www.premierleague.com/match/22672,0.218145,0.09515,0.34114,final
https://www.premierleague.com/match/22673,0.268625,0.12496,0.41229,final
https://www.premierleague.com/match/22674,0.18995,0.07873,0.30117,final
https://www.premierleague.com/match/22675,0.2966999999999999,0.15742,0.43598,final
https://www.premierleague.com/match/22676,0.340685,0.21854,0.46283,final
https://www.premierleague.com/match/22677,0.21776,0.05801,0.37751,final
https://www.premierleague.com/match/22678,0.2094099999999999,0.1135,0.30532,final
https://www.premierleague.com/match/22679,0.24258,0.10068,0.38448,final
https://www.premierleague.com/match/22680,0.332935,0.20128,0.46459,final
https://www.premierleague.com/match/22681,0.29805,0.17134,0.42476,final
https://www.premierleague.com/match/22682,0.216155,0.09892,0.33339,final
https://www.premierleague.com/match/22683,0.15438,0.06894,0.23982,final
https://www.premierleague.com/match/22684,0.1732949999999999,0.08096,0.26563,final
https://www.premierleague.com/match/22685,0.34221,0.1814,0.50302,final
https://www.premierleague.com/match/22686,0.40463,0.19475,0.61451,final
https://www.premierleague.com/match/22687,0.205415,0.08194,0.32889,final
https://www.premierleague.com/match/22688,0.251345,0.11484,0.38785,final
https://www.premierleague.com/match/22689,0.360915,0.18219,0.53964,final
https://www.premierleague.com/match/22690,0.320365,0.17178,0.46895,final
https://www.premierleague.com/match/22691,0.228535,0.11482,0.34225,final
https://www.premierleague.com/match/22692,0.2585699999999999,0.11279,0.40435,final
https://www.premierleague.com/match/22693,0.386925,0.19021,0.58364,final
https://www.premierleague.com/match/22694,0.231605,0.0933,0.36991,final
https://www.premierleague.com/match/22695,0.26486,0.13763,0.39209,final
https://www.premierleague.com/match/22696,0.3998549999999999,0.23496,0.56475,final
https://www.premierleague.com/match/22697,0.21581,0.0699,0.36172,final
https://www.premierleague.com/match/22698,0.270905,0.12605,0.41576,final
https://www.premierleague.com/match/22699,0.173265,0.06982,0.27671,final
https://www.premierleague.com/match/22700,0.333665,0.17314,0.49419,final
https://www.premierleague.com/match/22701,0.25972,0.13375,0.38569,final
https://www.premierleague.com/match/22702,0.32624,0.15305,0.49943,final
https://www.premierleague.com/match/22703,0.29368,0.12473,0.46263,final
https://www.premierleague.com/match/22704,0.176445,0.08593,0.26696,final
https://www.premierleague.com/match/22705,0.300365,0.1742,0.42653,final
https://www.premierleague.com/match/22706,0.23445,0.11841,0.35049,final
https://www.premierleague.com/match/22707,0.226365,0.08936,0.36337,final
https://www.premierleague.com/match/22708,0.299995,0.12452,0.47547,final
https://www.premierleague.com/match/22709,0.31409,0.15331,0.47487,final
https://www.premierleague.com/match/22710,0.43671,0.23232,0.6411,final
https://www.premierleague.com/match/22711,0.151255,0.07867,0.22384,final
https://www.premierleague.com/match/22712,0.27984,0.11661,0.44307,final
https://www.premierleague.com/match/22713,0.23908,0.10888,0.36928,final
https://www.premierleague.com/match/22714,0.261615,0.09742,0.42581,final
https://www.premierleague.com/match/22715,0.2780249999999999,0.13615,0.4199,final
https://www.premierleague.com/match/22716,0.31634,0.1722,0.46048,final
https://www.premierleague.com/match/22717,0.138615,0.04674,0.23049,final
https://www.premierleague.com/match/22718,0.21968,0.10387,0.33549,final
https://www.premierleague.com/match/22719,0.27036,0.12452,0.4162,final
https://www.premierleague.com/match/22720,0.388125,0.23058,0.54567,final
https://www.premierleague.com/match/22721,0.251905,0.14102,0.36279,final
