match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/59024,0.200545,0.5051223207882813,0,home_win,-0.30457732078828137
https://www.premierleague.com/match/59079,0.322795,0.5025212286311056,1,away_win,-0.1797262286311056
https://www.premierleague.com/match/59073,0.26653,0.4995362501329812,1,away_win,-0.2330062501329812
https://www.premierleague.com/match/58928,0.2408549999999999,0.4970525341424075,0,home_win,-0.25619753414240765
https://www.premierleague.com/match/58983,0.238205,0.4943264935156938,1,away_win,-0.2561214935156938
https://www.premierleague.com/match/59055,0.3054,0.4988050022753146,1,away_win,-0.1934050022753146
https://www.premierleague.com/match/59084,0.252365,0.5007587494175824,0,home_win,-0.24839374941758235
https://www.premierleague.com/match/58966,0.2666,0.5018237419121641,1,away_win,-0.23522374191216405
https://www.premierleague.com/match/59034,0.288365,0.5004662498648565,1,away_win,-0.21210124986485657
https://www.premierleague.com/match/59046,0.221645,0.4898613898923394,1,away_win,-0.2682163898923394
https://www.premierleague.com/match/58968,0.26984,0.5048198506986591,0,home_win,-0.23497985069865907
https://www.premierleague.com/match/58898,0.180585,0.4900263231476664,1,away_win,-0.3094413231476664
https://www.premierleague.com/match/58916,0.181085,0.4948051869289815,1,away_win,-0.3137201869289815
https://www.premierleague.com/match/58927,0.27458,0.5021124874302746,0,home_win,-0.2275324874302746
https://www.premierleague.com/match/58915,0.162905,0.4950714096365109,1,away_win,-0.3321664096365109
https://www.premierleague.com/match/59009,0.190295,0.4933441431848961,2,draw,-0.3030491431848961
https://www.premierleague.com/match/59004,0.206455,0.4941652648729813,1,away_win,-0.2877102648729813
https://www.premierleague.com/match/59028,0.22176,0.4968425419722147,0,home_win,-0.2750825419722147
https://www.premierleague.com/match/58899,0.449495,0.5152128031381595,0,home_win,-0.06571780313815956
https://www.premierleague.com/match/58922,0.3563099999999999,0.5017987422402289,1,away_win,-0.145488742240229
https://www.premierleague.com/match/58981,0.396735,0.5099836728693751,0,home_win,-0.11324867286937507
https://www.premierleague.com/match/58976,0.267175,0.5019149906364071,1,away_win,-0.2347399906364071
https://www.premierleague.com/match/58906,0.24561,0.5003012499635481,0,home_win,-0.2546912499635481
https://www.premierleague.com/match/58971,0.25148,0.4989475015545485,0,home_win,-0.2474675015545485
https://www.premierleague.com/match/59080,0.29228,0.5052998015062544,0,home_win,-0.21301980150625444
https://www.premierleague.com/match/59045,0.146535,0.496505056920904,2,draw,-0.349970056920904
https://www.premierleague.com/match/59049,0.2430449999999999,0.5010449984784479,2,draw,-0.25799999847844796
https://www.premierleague.com/match/59011,0.30221,0.5038511738388375,0,home_win,-0.2016411738388375
https://www.premierleague.com/match/59066,0.2884649999999999,0.5043211424144515,2,draw,-0.21585614241445156
https://www.premierleague.com/match/58959,0.18507,0.49164077894897,1,away_win,-0.30657077894897
https://www.premierleague.com/match/58924,0.256555,0.4974425223039159,2,draw,-0.2408875223039159
https://www.premierleague.com/match/58900,0.294375,0.5047536067706406,0,home_win,-0.21037860677064063
https://www.premierleague.com/match/59083,0.165525,0.4953013883153601,1,away_win,-0.32977638831536005
https://www.premierleague.com/match/59038,0.27226,0.5035674394628685,2,draw,-0.23130743946286852
https://www.premierleague.com/match/58913,0.263075,0.495255142439927,1,away_win,-0.23218014243992702
https://www.premierleague.com/match/59052,0.165425,0.4866169473562966,2,draw,-0.32119194735629664
https://www.premierleague.com/match/58903,0.3403049999999999,0.5080005670832358,1,away_win,-0.1676955670832359
https://www.premierleague.com/match/58904,0.265165,0.494042781907239,1,away_win,-0.228877781907239
https://www.premierleague.com/match/59064,0.45622,0.5087978418703005,0,home_win,-0.05257784187030051
https://www.premierleague.com/match/59085,0.36928,0.5115342033657075,1,away_win,-0.14225420336570754
https://www.premierleague.com/match/58975,0.28125,0.5037024323271585,0,home_win,-0.2224524323271585
https://www.premierleague.com/match/58967,0.247415,0.4982437572226338,2,draw,-0.2508287572226338
https://www.premierleague.com/match/58984,0.22688,0.4974637717525637,0,home_win,-0.27058377175256365
https://www.premierleague.com/match/58992,0.39676,0.5154675631049794,0,home_win,-0.11870756310497943
https://www.premierleague.com/match/59065,0.16978,0.489086733513307,1,away_win,-0.319306733513307
https://www.premierleague.com/match/59072,0.323885,0.5073032305552414,0,home_win,-0.18341823055524142
https://www.premierleague.com/match/59010,0.19521,0.491285882445998,1,away_win,-0.29607588244599803
https://www.premierleague.com/match/58901,0.278625,0.4993700003333958,1,away_win,-0.22074500033339578
https://www.premierleague.com/match/58951,0.34631,0.513161958548392,0,home_win,-0.16685195854839197
https://www.premierleague.com/match/59018,0.3729,0.5105859178738016,2,draw,-0.13768591787380158
https://www.premierleague.com/match/59030,0.221235,0.4984662548106175,0,home_win,-0.2772312548106175
https://www.premierleague.com/match/59040,0.212565,0.4991387508517769,2,draw,-0.2865737508517769
https://www.premierleague.com/match/58917,0.278995,0.5039224195331682,1,away_win,-0.2249274195331682
https://www.premierleague.com/match/58923,0.37831,0.5078443563128826,2,draw,-0.12953435631288263
https://www.premierleague.com/match/58952,0.310955,0.5027837212376715,2,draw,-0.19182872123767147
https://www.premierleague.com/match/58990,0.37901,0.5081930166011673,1,away_win,-0.12918301660116732
https://www.premierleague.com/match/59006,0.276555,0.5025337283116976,1,away_win,-0.22597872831169763
https://www.premierleague.com/match/58958,0.311245,0.5050123320869558,0,home_win,-0.19376733208695585
https://www.premierleague.com/match/59043,0.24158,0.4939202996565591,1,away_win,-0.25234029965655913
https://www.premierleague.com/match/59075,0.43562,0.5184990521914116,0,home_win,-0.08287905219141156
https://www.premierleague.com/match/58988,0.169725,0.4982487571611217,2,draw,-0.3285237571611217
https://www.premierleague.com/match/59013,0.31479,0.5000712499995177,0,home_win,-0.18528124999951767
https://www.premierleague.com/match/58926,0.27987,0.50562351286548,0,home_win,-0.22575351286548
https://www.premierleague.com/match/58933,0.225775,0.4934016330835519,0,home_win,-0.2676266330835519
https://www.premierleague.com/match/58978,0.2346349999999999,0.4989025017625907,1,away_win,-0.26426750176259084
https://www.premierleague.com/match/58980,0.247245,0.5056972534135648,0,home_win,-0.25845225341356476
https://www.premierleague.com/match/59027,0.23931,0.501414996222481,0,home_win,-0.26210499622248096
https://www.premierleague.com/match/59058,0.264055,0.5013399967918706,1,away_win,-0.2372849967918706
https://www.premierleague.com/match/58921,0.263085,0.5047923532395139,1,away_win,-0.24170735323951387
https://www.premierleague.com/match/58943,0.264305,0.4977562650611674,2,draw,-0.23345126506116737
https://www.premierleague.com/match/59031,0.4344,0.5102485643871594,0,home_win,-0.07584856438715937
https://www.premierleague.com/match/59002,0.21239,0.4941390184637193,1,away_win,-0.28174901846371936
https://www.premierleague.com/match/58931,0.260355,0.4991950006955461,1,away_win,-0.23884000069554612
https://www.premierleague.com/match/59076,0.351035,0.510377259613028,0,home_win,-0.15934225961302806
https://www.premierleague.com/match/59017,0.228625,0.4993962502934337,2,draw,-0.27077125029343374
https://www.premierleague.com/match/59078,0.277695,0.4994637502056082,1,away_win,-0.22176875020560816
https://www.premierleague.com/match/58932,0.188905,0.5000049999999997,1,away_win,-0.3110999999999997
https://www.premierleague.com/match/58912,0.2929,0.502197485851121,1,away_win,-0.209297485851121
https://www.premierleague.com/match/59071,0.282035,0.5010924982613897,0,home_win,-0.2190574982613897
https://www.premierleague.com/match/58902,0.17646,0.4903786877858873,1,away_win,-0.3139186877858873
https://www.premierleague.com/match/58999,0.3339299999999999,0.5059972123764033,0,home_win,-0.17206721237640338
https://www.premierleague.com/match/58986,0.28782,0.502602476497923,1,away_win,-0.21478247649792298
https://www.premierleague.com/match/59032,0.2467,0.4958613445223293,2,draw,-0.24916134452232927
https://www.premierleague.com/match/58964,0.450745,0.5129945731474558,0,home_win,-0.06224957314745577
https://www.premierleague.com/match/59063,0.15795,0.4874264014432405,0,home_win,-0.32947640144324053
https://www.premierleague.com/match/58920,0.249545,0.5037224312245838,0,home_win,-0.2541774312245838
https://www.premierleague.com/match/58948,0.3375,0.5070782770952863,2,draw,-0.16957827709528628
https://www.premierleague.com/match/59060,0.299775,0.5027774714309645,1,away_win,-0.2030024714309645
https://www.premierleague.com/match/58963,0.173255,0.4883321186376292,1,away_win,-0.3150771186376292
https://www.premierleague.com/match/59016,0.285655,0.5047698552968238,2,draw,-0.21911485529682384
https://www.premierleague.com/match/58905,0.24855,0.4960125845336801,1,away_win,-0.24746258453368009
https://www.premierleague.com/match/59070,0.36034,0.505588517265331,0,home_win,-0.14524851726533106
https://www.premierleague.com/match/58937,0.26272,0.4984925045678214,2,draw,-0.2357725045678214
https://www.premierleague.com/match/59051,0.287195,0.5035736891441452,0,home_win,-0.21637868914414526
https://www.premierleague.com/match/58997,0.2765499999999999,0.5019424902271958,1,away_win,-0.22539249022719593
https://www.premierleague.com/match/59003,0.2461749999999999,0.4977425153397568,0,home_win,-0.25156751533975685
https://www.premierleague.com/match/58929,0.30769,0.5081330325936323,0,home_win,-0.20044303259363228
https://www.premierleague.com/match/58945,0.214955,0.4930441987770697,2,draw,-0.27808919877706967
https://www.premierleague.com/match/58942,0.189865,0.4903137120169016,1,away_win,-0.3004487120169016
https://www.premierleague.com/match/58941,0.236985,0.5006249996744793,0,home_win,-0.26363999967447926
https://www.premierleague.com/match/58953,0.24322,0.494868930131624,0,home_win,-0.251648930131624
https://www.premierleague.com/match/59041,0.405355,0.5148693642237463,2,draw,-0.10951436422374627
https://www.premierleague.com/match/59048,0.273505,0.4992912504746982,2,draw,-0.2257862504746982
https://www.premierleague.com/match/58969,0.3710599999999999,0.5068145780081673,0,home_win,-0.13575457800816743
https://www.premierleague.com/match/58934,0.35102,0.5032399546511297,0,home_win,-0.1522199546511297
https://www.premierleague.com/match/58972,0.21706,0.4957226043508707,2,draw,-0.27866260435087065
https://www.premierleague.com/match/58960,0.273045,0.5035699393355131,0,home_win,-0.2305249393355131
https://www.premierleague.com/match/59039,0.203355,0.4922643672891421,0,home_win,-0.28890936728914207
