match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/22357,0.468595,0.4973087759893747,2,draw,-0.02871377598937469
https://www.premierleague.com/match/22684,0.3529099999999999,0.4955551170955264,2,draw,-0.14264511709552652
https://www.premierleague.com/match/22693,0.53718,0.5095500884016436,0,home_win,0.02762991159835637
https://www.premierleague.com/match/22486,0.541745,0.5015862446782816,0,home_win,0.04015875532171842
https://www.premierleague.com/match/22518,0.4202849999999999,0.4971100321829952,0,home_win,-0.0768250321829953
https://www.premierleague.com/match/22507,0.49607,0.4963988122715302,2,draw,-0.0003288122715301989
https://www.premierleague.com/match/22553,0.453875,0.5003012499635482,2,draw,-0.046426249963548216
https://www.premierleague.com/match/22353,0.5068,0.500799999317334,1,away_win,0.00600000068266604
https://www.premierleague.com/match/22510,0.410825,0.4968025435876336,1,away_win,-0.0859775435876336
https://www.premierleague.com/match/22649,0.458695,0.5042986440862214,1,away_win,-0.04560364408622136
https://www.premierleague.com/match/22372,0.523915,0.505646010007928,0,home_win,0.01826898999207205
https://www.premierleague.com/match/22503,0.42323,0.4992512505596917,0,home_win,-0.07602125055969172
https://www.premierleague.com/match/22686,0.5636099999999999,0.511045702594904,0,home_win,0.05256429740509594
https://www.premierleague.com/match/22388,0.47443,0.4921756387769405,0,home_win,-0.017745638776940464
https://www.premierleague.com/match/22465,0.37359,0.4935578565112,2,draw,-0.11996785651120001
https://www.premierleague.com/match/22602,0.532855,0.505780992379296,0,home_win,0.027074007620704
https://www.premierleague.com/match/22689,0.558805,0.5088065891585353,2,draw,0.049998410841464724
https://www.premierleague.com/match/22524,0.345665,0.4910534549667082,1,away_win,-0.1453884549667082
https://www.premierleague.com/match/22539,0.62155,0.5044148852593473,0,home_win,0.11713511474065275
https://www.premierleague.com/match/22535,0.3508699999999999,0.4967312965668038,2,draw,-0.1458612965668039
https://www.premierleague.com/match/22525,0.388295,0.4931654257178225,2,draw,-0.10487042571782251
https://www.premierleague.com/match/22452,0.384055,0.499946250000207,0,home_win,-0.115891250000207
https://www.premierleague.com/match/22655,0.38493,0.4990575011163032,1,away_win,-0.11412750111630321
https://www.premierleague.com/match/22630,0.654545,0.5056210131815785,0,home_win,0.14892398681842156
https://www.premierleague.com/match/22502,0.42286,0.4921756387769405,0,home_win,-0.06931563877694047
https://www.premierleague.com/match/22617,0.475955,0.4992487505653166,2,draw,-0.023293750565316573
https://www.premierleague.com/match/22348,0.25693,0.4884370619717912,1,away_win,-0.23150706197179122
https://www.premierleague.com/match/22461,0.39882,0.4949089259519136,1,away_win,-0.0960889259519136
https://www.premierleague.com/match/22716,0.531765,0.5061271932655131,0,home_win,0.0256378067344869
https://www.premierleague.com/match/22485,0.66006,0.5126123239764258,0,home_win,0.14744767602357423
https://www.premierleague.com/match/22605,0.43943,0.4982312573779536,0,home_win,-0.05880125737795361
https://www.premierleague.com/match/22352,0.430585,0.5014224961620956,1,away_win,-0.07083749616209556
https://www.premierleague.com/match/22532,0.42402,0.4997987500108679,2,draw,-0.07577875001086787
https://www.premierleague.com/match/22522,0.436045,0.5046823631146852,2,draw,-0.06863736311468516
https://www.premierleague.com/match/22379,0.334605,0.4951976476810703,2,draw,-0.1605926476810703
https://www.premierleague.com/match/22415,0.4892849999999999,0.5055947664836695,2,draw,-0.016309766483669608
https://www.premierleague.com/match/22681,0.52732,0.4992912504746981,2,draw,0.028028749525301933
https://www.premierleague.com/match/22484,0.39747,0.4999737500000241,1,away_win,-0.1025037500000241
https://www.premierleague.com/match/22433,0.397945,0.4944177319547535,1,away_win,-0.09647273195475353
https://www.premierleague.com/match/22665,0.500255,0.5034099471318889,2,draw,-0.0031549471318889077
https://www.premierleague.com/match/22712,0.475945,0.4941377686355114,1,away_win,-0.01819276863551139
https://www.premierleague.com/match/22493,0.447355,0.4957426028940143,2,draw,-0.04838760289401428
https://www.premierleague.com/match/22455,0.48835,0.4950376629383012,0,home_win,-0.006687662938301198
