match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/46640,0.42547,0.20418,0.64676,of,0.574495,0.3532,0.79579,0.537187452485532
https://www.premierleague.com/match/46641,0.45452,0.18036,0.72868,of,0.5454300000000001,0.27127,0.81959,0.522711860064436
https://www.premierleague.com/match/46642,0.582715,0.37459,0.79084,of,0.417245,0.20913,0.62536,0.45872663022888027
https://www.premierleague.com/match/46643,0.62739,0.38988,0.8649,of,0.372565,0.13506,0.61007,0.43663626064175776
https://www.premierleague.com/match/46644,0.45004,0.23773,0.66235,of,0.54992,0.33761,0.76223,0.5249492622644518
https://www.premierleague.com/match/46645,0.588105,0.36284,0.81337,of,0.4118449999999999,0.18658,0.63711,0.4560487294537197
https://www.premierleague.com/match/46646,0.63688,0.4221,0.85166,of,0.363095,0.14832,0.57787,0.43197812007181846
https://www.premierleague.com/match/46647,0.5307,0.3089,0.7525,of,0.469255,0.24745,0.69106,0.48464358119394874
https://www.premierleague.com/match/46648,0.518605,0.28439,0.75282,of,0.481365,0.24715,0.71558,0.4906910757901291
https://www.premierleague.com/match/46649,0.517135,0.2778,0.75647,of,0.482815,0.24349,0.72214,0.4914208420724316
https://www.premierleague.com/match/46650,0.691835,0.51811,0.86556,of,0.30813,0.13441,0.48185,0.4052336078243472
https://www.premierleague.com/match/46651,0.54376,0.31164,0.77588,of,0.45621,0.22409,0.68833,0.47812646993732216
https://www.premierleague.com/match/46652,0.45158,0.21614,0.68702,of,0.548365,0.31292,0.78381,0.5241773798087177
https://www.premierleague.com/match/46653,0.56952,0.35078,0.78826,of,0.430435,0.2117,0.64917,0.46528469488057567
https://www.premierleague.com/match/46654,0.54232,0.30529,0.77935,of,0.457635,0.2206,0.69467,0.47884139348786525
https://www.premierleague.com/match/46655,0.4768,0.22477,0.72883,of,0.52315,0.27112,0.77518,0.5115854259716529
https://www.premierleague.com/match/46656,0.4682849999999999,0.25843,0.67814,of,0.531675,0.32182,0.74153,0.5158421954744985
https://www.premierleague.com/match/46657,0.552755,0.30521,0.8003,of,0.4472049999999999,0.19966,0.69475,0.47363697089831436
https://www.premierleague.com/match/46658,0.51835,0.26172,0.77498,of,0.481605,0.22498,0.73823,0.4908147834628833
https://www.premierleague.com/match/46659,0.475415,0.2379,0.71293,of,0.52455,0.28704,0.76206,0.5122812792613598
https://www.premierleague.com/match/46660,0.5063949999999999,0.25417,0.75862,of,0.49356,0.24134,0.74578,0.49679129404932193
https://www.premierleague.com/match/46661,0.44692,0.1894,0.70444,of,0.5530299999999999,0.2955,0.81056,0.5265026378317421
https://www.premierleague.com/match/46662,0.5329550000000001,0.28505,0.78086,of,0.4669999999999999,0.2191,0.7149,0.4835172246581013
https://www.premierleague.com/match/46663,0.533085,0.25938,0.80679,of,0.4668799999999999,0.19317,0.74059,0.48345479283615966
https://www.premierleague.com/match/46664,0.549385,0.3139,0.78487,of,0.450565,0.21508,0.68605,0.4753150848881501
https://www.premierleague.com/match/46665,0.549275,0.31471,0.78384,of,0.45068,0.21611,0.68525,0.4753711980969394
https://www.premierleague.com/match/46666,0.666045,0.46398,0.86811,of,0.33392,0.13186,0.53598,0.41772366793367705
https://www.premierleague.com/match/46667,0.59065,0.33781,0.84349,of,0.40931,0.15647,0.66215,0.4547888265728379
https://www.premierleague.com/match/46668,0.47739,0.2638,0.69098,of,0.52257,0.30898,0.73616,0.5112930790821065
https://www.premierleague.com/match/46669,0.5821500000000001,0.32627,0.83803,of,0.417795,0.16193,0.67366,0.45900349354887005
https://www.premierleague.com/match/46670,0.45574,0.23125,0.68023,of,0.54422,0.31973,0.76871,0.5221055803657716
https://www.premierleague.com/match/46671,0.4965199999999999,0.24447,0.74857,of,0.503425,0.25137,0.75548,0.5017262431412063
https://www.premierleague.com/match/46672,0.60233,0.3912,0.81346,of,0.3976349999999999,0.18651,0.60876,0.4490041863436886
https://www.premierleague.com/match/46673,0.350855,0.11665,0.58506,of,0.649105,0.41489,0.88332,0.5740146591364893
https://www.premierleague.com/match/46674,0.504,0.25311,0.75489,of,0.49596,0.24507,0.74685,0.497990010827398
https://www.premierleague.com/match/46675,0.43713,0.20465,0.66961,of,0.562835,0.33035,0.79532,0.5313849328161037
https://www.premierleague.com/match/46676,0.658185,0.4554,0.86097,of,0.341765,0.13899,0.54454,0.4215484681886111
https://www.premierleague.com/match/46677,0.5494249999999999,0.3263,0.77255,of,0.45053,0.22741,0.67365,0.4752963806236649
https://www.premierleague.com/match/46678,0.571135,0.35931,0.78296,of,0.42883,0.21701,0.64065,0.4644836657051208
https://www.premierleague.com/match/46679,0.453885,0.23138,0.67639,of,0.546065,0.32356,0.76857,0.5230286957807153
https://www.premierleague.com/match/46680,0.630305,0.4189,0.84171,of,0.3696549999999999,0.15826,0.58105,0.4352039305180719
https://www.premierleague.com/match/46681,0.6207,0.38237,0.85903,of,0.37927,0.14095,0.61759,0.439933979861455
https://www.premierleague.com/match/46682,0.54283,0.25063,0.83503,of,0.457135,0.16494,0.74933,0.4785893510589821
https://www.premierleague.com/match/46683,0.473605,0.2541,0.69311,of,0.526355,0.30685,0.74586,0.5131844429303986
https://www.premierleague.com/match/46684,0.546415,0.34012,0.75271,of,0.453545,0.24725,0.65984,0.47679917288261875
https://www.premierleague.com/match/46685,0.557265,0.31769,0.79684,of,0.442685,0.20311,0.68226,0.4713862979168477
https://www.premierleague.com/match/46686,0.55535,0.32694,0.78376,of,0.44462,0.21621,0.67303,0.4723457502634407
https://www.premierleague.com/match/46687,0.55101,0.29061,0.81141,of,0.44895,0.18855,0.70935,0.47450712449282956
https://www.premierleague.com/match/46688,0.603375,0.36094,0.84581,of,0.3965849999999999,0.15416,0.63901,0.4484859401011697
https://www.premierleague.com/match/46689,0.563715,0.36076,0.76667,of,0.436245,0.23329,0.6392,0.4681755801928329
https://www.premierleague.com/match/46690,0.48894,0.27099,0.70689,of,0.51102,0.29307,0.72897,0.5055197757487888
https://www.premierleague.com/match/46691,0.53497,0.32635,0.74359,of,0.464965,0.25634,0.67359,0.4825058938637198
https://www.premierleague.com/match/46692,0.5777,0.34098,0.81442,of,0.422265,0.18555,0.65898,0.46121929718679877
https://www.premierleague.com/match/46693,0.490425,0.29226,0.68859,of,0.509535,0.31137,0.7077,0.5047773546132046
https://www.premierleague.com/match/46694,0.49497,0.25112,0.73882,of,0.504985,0.26114,0.74883,0.5025037290729858
https://www.premierleague.com/match/46695,0.44931,0.24152,0.6571,of,0.550655,0.34286,0.75845,0.5253145869340193
https://www.premierleague.com/match/46696,0.54635,0.32801,0.76469,of,0.453605,0.23527,0.67194,0.4768303556882142
https://www.premierleague.com/match/46697,0.51334,0.29566,0.73102,of,0.48662,0.26894,0.7043,0.4933203974084694
https://www.premierleague.com/match/46698,0.444435,0.20813,0.68074,of,0.555515,0.31921,0.79182,0.5277414812262212
https://www.premierleague.com/match/46699,0.491225,0.26121,0.72124,of,0.508725,0.27871,0.73874,0.5043748883497734
https://www.premierleague.com/match/46700,0.598705,0.37146,0.82595,of,0.401255,0.17402,0.62849,0.4507972498226788
https://www.premierleague.com/match/46701,0.6818,0.48846,0.87514,of,0.318165,0.12483,0.5115,0.4100799206206501
https://www.premierleague.com/match/46702,0.618545,0.36051,0.87658,of,0.38142,0.12339,0.63945,0.44099497045349534
https://www.premierleague.com/match/46703,0.496025,0.25971,0.73234,of,0.50394,0.26762,0.74026,0.5019787396697983
https://www.premierleague.com/match/46704,0.47944,0.2609,0.69798,of,0.520535,0.30199,0.73908,0.5102723043858861
https://www.premierleague.com/match/46705,0.484995,0.24508,0.72491,of,0.51495,0.27504,0.75486,0.507488190077697
https://www.premierleague.com/match/46706,0.619615,0.40314,0.83609,of,0.3803399999999999,0.16387,0.59681,0.44046502331321097
https://www.premierleague.com/match/46707,0.679065,0.4818,0.87633,of,0.3209,0.12365,0.51815,0.4114038401613018
https://www.premierleague.com/match/46708,0.462775,0.21988,0.70567,of,0.53719,0.29429,0.78009,0.5185951697529132
https://www.premierleague.com/match/46709,0.5505,0.32899,0.77201,of,0.449455,0.22795,0.67096,0.47476022138504864
https://www.premierleague.com/match/46710,0.535825,0.29004,0.78161,of,0.4641349999999999,0.21835,0.70992,0.48208517204883766
https://www.premierleague.com/match/46711,0.443275,0.16234,0.72421,of,0.556675,0.27573,0.83762,0.5283196583069849
https://www.premierleague.com/match/46712,0.57668,0.37035,0.78301,of,0.4232899999999999,0.21696,0.62962,0.46172751175116983
https://www.premierleague.com/match/46713,0.52802,0.29651,0.75953,of,0.47194,0.24043,0.70345,0.4859836732138682
https://www.premierleague.com/match/46714,0.5088900000000001,0.28864,0.72914,of,0.49107,0.27082,0.71132,0.49554511788758493
https://www.premierleague.com/match/46715,0.565055,0.36191,0.7682,of,0.43491,0.23177,0.63805,0.4675095965085033
https://www.premierleague.com/match/46716,0.56025,0.3423,0.7782,of,0.439715,0.22177,0.65766,0.4699026807217405
https://www.premierleague.com/match/46717,0.54126,0.32547,0.75705,of,0.458695,0.2429,0.67449,0.47937046792634774
https://www.premierleague.com/match/46718,0.45814,0.25232,0.66396,of,0.5418149999999999,0.33599,0.74764,0.5209065533106316
https://www.premierleague.com/match/46719,0.40707,0.17645,0.63769,of,0.592875,0.36225,0.8235,0.5463180714568915
https://www.premierleague.com/match/46720,0.4887,0.26106,0.71634,of,0.51126,0.28362,0.7389,0.505639760803982
https://www.premierleague.com/match/46721,0.62249,0.38062,0.86436,of,0.377475,0.13561,0.61934,0.43905085539387984
https://www.premierleague.com/match/46722,0.56946,0.30743,0.83149,of,0.430495,0.16847,0.69252,0.4653145503866239
https://www.premierleague.com/match/46723,0.445435,0.22689,0.66398,of,0.554535,0.33599,0.77308,0.5272479780680074
https://www.premierleague.com/match/46724,0.455375,0.19442,0.71633,of,0.54459,0.28363,0.80555,0.5222889682152407
https://www.premierleague.com/match/46725,0.42055,0.18694,0.65416,of,0.579405,0.34579,0.81302,0.5396304457987872
https://www.premierleague.com/match/46726,0.53609,0.28882,0.78336,of,0.4638649999999999,0.21659,0.71114,0.4819515950357511
https://www.premierleague.com/match/46727,0.6077,0.32575,0.88965,of,0.392265,0.11032,0.67421,0.4463485964774929
https://www.premierleague.com/match/46728,0.5673900000000001,0.34405,0.79073,of,0.432565,0.20923,0.6559,0.46634471609181005
https://www.premierleague.com/match/46729,0.592105,0.36111,0.8231,of,0.407845,0.17686,0.63883,0.4540648912853042
https://www.premierleague.com/match/46730,0.420805,0.19356,0.64805,of,0.57916,0.35191,0.80641,0.5395062286261011
https://www.premierleague.com/match/46731,0.4645849999999999,0.18411,0.74506,of,0.535365,0.25489,0.81584,0.5176876163190908
https://www.premierleague.com/match/46732,0.700075,0.51207,0.88808,of,0.29989,0.1119,0.48788,0.40126789246119887
https://www.premierleague.com/match/46733,0.543175,0.31334,0.77301,of,0.45678,0.22695,0.68661,0.47841467457519227
https://www.premierleague.com/match/46734,0.561155,0.34979,0.77252,of,0.438805,0.22744,0.65017,0.46945059965677166
https://www.premierleague.com/match/46735,0.541885,0.33015,0.75362,of,0.458075,0.24634,0.66981,0.4790597557908443
https://www.premierleague.com/match/46736,0.5183949999999999,0.30184,0.73495,of,0.481575,0.26502,0.69813,0.4907960398034197
https://www.premierleague.com/match/46737,0.4990249999999999,0.24599,0.75206,of,0.500925,0.24789,0.75396,0.5004749998571043
https://www.premierleague.com/match/46738,0.4442399999999999,0.23247,0.65601,of,0.55571,0.34394,0.76748,0.5278386800333636
https://www.premierleague.com/match/46739,0.4523,0.20485,0.69975,of,0.54765,0.3002,0.7951,0.5238194562752172
https://www.premierleague.com/match/46740,0.58862,0.34283,0.83441,of,0.411335,0.16555,0.65712,0.4557944709373772
https://www.premierleague.com/match/46741,0.6807799999999999,0.49437,0.86719,of,0.31919,0.13279,0.50559,0.4105747263420509
https://www.premierleague.com/match/46742,0.58678,0.31914,0.85442,of,0.41318,0.14554,0.68082,0.45670866785852166
https://www.premierleague.com/match/46743,0.4178199999999999,0.2158,0.61984,of,0.5821500000000001,0.38013,0.78417,0.5409902984626063
https://www.premierleague.com/match/46744,0.478685,0.22669,0.73068,of,0.52128,0.26928,0.77328,0.5106471402596059
https://www.premierleague.com/match/46745,0.48407,0.28385,0.68429,of,0.51589,0.31567,0.71611,0.5079543288566088
https://www.premierleague.com/match/46746,0.584265,0.34511,0.82342,of,0.4156849999999999,0.17653,0.65484,0.4579545278155784
https://www.premierleague.com/match/46747,0.444165,0.18458,0.70375,of,0.555795,0.29621,0.81538,0.5278785558569272
https://www.premierleague.com/match/46748,0.502135,0.27612,0.72815,of,0.49782,0.2718,0.72384,0.4989212516737876
https://www.premierleague.com/match/46749,0.5786450000000001,0.36678,0.79051,of,0.421315,0.20945,0.63318,0.4607484319031441
https://www.premierleague.com/match/46750,0.491535,0.24598,0.73709,of,0.508435,0.26287,0.754,0.5042248994443512
https://www.premierleague.com/match/46751,0.5164500000000001,0.25981,0.77309,of,0.483505,0.22687,0.74014,0.49176449486945206
https://www.premierleague.com/match/46752,0.45602,0.23736,0.67468,of,0.543945,0.32528,0.76261,0.521967099874824
https://www.premierleague.com/match/46753,0.521255,0.28019,0.76232,of,0.47871,0.23765,0.71977,0.4893653540789631
https://www.premierleague.com/match/46754,0.4869949999999999,0.2485,0.72549,of,0.512975,0.27448,0.75147,0.5064946347023397
https://www.premierleague.com/match/46755,0.57897,0.37984,0.7781,of,0.42099,0.22187,0.62011,0.4605869374747599
https://www.premierleague.com/match/46756,0.64985,0.428,0.8717,of,0.35011,0.12827,0.57195,0.42562104357923736
https://www.premierleague.com/match/46757,0.5421,0.29527,0.78893,of,0.457855,0.21103,0.70468,0.478951197526229
https://www.premierleague.com/match/46758,0.53527,0.3001,0.77044,of,0.46469,0.22952,0.69986,0.482362321287044
https://www.premierleague.com/match/46759,0.537915,0.28859,0.78724,of,0.4620149999999999,0.21269,0.71134,0.4810341040361862
https://www.premierleague.com/match/46760,0.50546,0.27546,0.73546,of,0.4945,0.2645,0.7245,0.49726002742743586
https://www.premierleague.com/match/46761,0.591095,0.36087,0.82132,of,0.40888,0.17866,0.6391,0.454571873713214
https://www.premierleague.com/match/46762,0.49662,0.28283,0.71041,of,0.50334,0.28955,0.71713,0.5016799936778525
https://www.premierleague.com/match/46763,0.5596949999999999,0.34767,0.77172,of,0.440265,0.22824,0.65229,0.47017793888540765
https://www.premierleague.com/match/46764,0.56704,0.33555,0.79853,of,0.432925,0.20144,0.66441,0.46652141610520276
https://www.premierleague.com/match/46765,0.6415500000000001,0.43518,0.84792,of,0.358395,0.15203,0.56476,0.42968045609958944
https://www.premierleague.com/match/46766,0.51409,0.30524,0.72294,of,0.48587,0.27702,0.69472,0.4929454681609723
https://www.premierleague.com/match/46767,0.54109,0.29993,0.78225,of,0.458875,0.21771,0.70004,0.47945781960400685
https://www.premierleague.com/match/46768,0.54651,0.30867,0.78435,of,0.453445,0.21561,0.69128,0.4767505280671338
https://www.premierleague.com/match/46769,0.413535,0.20948,0.61759,of,0.58643,0.38237,0.79049,0.5431163980779723
https://www.premierleague.com/match/46770,0.442005,0.22303,0.66098,of,0.55795,0.33897,0.77693,0.5289538211605849
https://www.premierleague.com/match/46771,0.430215,0.22089,0.63954,of,0.569725,0.36039,0.77906,0.5348210413680257
https://www.premierleague.com/match/46772,0.548585,0.30456,0.79261,of,0.45138,0.20736,0.6954,0.4757178667657324
https://www.premierleague.com/match/46773,0.5493,0.32583,0.77277,of,0.45067,0.2272,0.67414,0.4753624693346905
https://www.premierleague.com/match/46774,0.553445,0.30564,0.80125,of,0.44651,0.1987,0.69432,0.4732916961483388
https://www.premierleague.com/match/46775,0.52729,0.27649,0.77809,of,0.472665,0.22186,0.72347,0.4863471447167529
https://www.premierleague.com/match/46776,0.57331,0.38262,0.764,of,0.42666,0.23597,0.61735,0.46340306498828715
https://www.premierleague.com/match/46777,0.467225,0.24151,0.69294,of,0.53274,0.30702,0.75846,0.5163728940867948
https://www.premierleague.com/match/46778,0.515685,0.28206,0.74931,of,0.48427,0.25065,0.71789,0.4921468958432074
https://www.premierleague.com/match/46779,0.50048,0.27376,0.7272,of,0.4994699999999999,0.27275,0.72619,0.49974750002146456
https://www.premierleague.com/match/46780,0.514905,0.2808,0.74901,of,0.485055,0.25095,0.71916,0.49253805405524964
https://www.premierleague.com/match/46781,0.614525,0.37666,0.85239,of,0.38544,0.14759,0.62329,0.44297790846664264
https://www.premierleague.com/match/46782,0.54569,0.31677,0.77461,of,0.454265,0.22535,0.68318,0.4771596570929397
https://www.premierleague.com/match/46783,0.61746,0.41001,0.82491,of,0.38249,0.17504,0.58994,0.44152628497360097
https://www.premierleague.com/match/46784,0.62602,0.42579,0.82625,of,0.373935,0.17371,0.57416,0.4373103762578055
https://www.premierleague.com/match/46785,0.482635,0.29113,0.67414,of,0.517335,0.32583,0.70884,0.5086741296480689
https://www.premierleague.com/match/46786,0.626085,0.44102,0.81115,of,0.3738849999999999,0.18882,0.55895,0.4372820784105708
https://www.premierleague.com/match/46787,0.450735,0.21255,0.68892,of,0.5492250000000001,0.31104,0.78741,0.5246026155260438
https://www.premierleague.com/match/46788,0.532045,0.32178,0.74231,of,0.4679149999999999,0.25765,0.67818,0.48397299242214536
https://www.premierleague.com/match/46789,0.494835,0.28229,0.70738,of,0.505125,0.29258,0.71767,0.5025724773013364
https://www.premierleague.com/match/46790,0.562255,0.34713,0.77738,of,0.4376949999999999,0.22257,0.65282,0.4689001995581511
https://www.premierleague.com/match/46791,0.445165,0.23353,0.6568,of,0.55479,0.34315,0.76643,0.5273788364055865
https://www.premierleague.com/match/46792,0.56812,0.35002,0.78622,of,0.431845,0.21374,0.64995,0.4659838761473755
https://www.premierleague.com/match/46793,0.4602699999999999,0.25289,0.66765,of,0.539685,0.3323,0.74707,0.5198433222028727
https://www.premierleague.com/match/46794,0.59049,0.35143,0.82955,of,0.40946,0.1704,0.64852,0.4548656939939921
https://www.premierleague.com/match/46795,0.563835,0.36395,0.76372,of,0.436125,0.23624,0.63601,0.46811582372001836
https://www.premierleague.com/match/46796,0.4528149999999999,0.23386,0.67177,of,0.54715,0.32819,0.76611,0.5235662760528735
https://www.premierleague.com/match/46797,0.6122449999999999,0.41311,0.81138,of,0.38771,0.18858,0.58684,0.4441009034797802
https://www.premierleague.com/match/46798,0.464605,0.22213,0.70708,of,0.535345,0.29287,0.77782,0.5176776288260967
https://www.premierleague.com/match/46799,0.506165,0.25659,0.75574,of,0.4938,0.24422,0.74338,0.4969087893853297
https://www.premierleague.com/match/46800,0.50039,0.25478,0.746,of,0.4995699999999999,0.25396,0.74518,0.4997950000114868
https://www.premierleague.com/match/46801,0.67703,0.47446,0.8796,of,0.322945,0.12038,0.52551,0.4123921709840213
https://www.premierleague.com/match/46802,0.616645,0.40003,0.83326,of,0.38332,0.16671,0.59993,0.4419319493592313
https://www.premierleague.com/match/46803,0.54628,0.3516,0.74096,of,0.453675,0.259,0.64835,0.4768652806449065
https://www.premierleague.com/match/46804,0.477665,0.24505,0.71028,of,0.522285,0.28967,0.7549,0.5111531496196677
https://www.premierleague.com/match/46805,0.591735,0.37902,0.80445,of,0.40821,0.1955,0.62092,0.45424709655362505
https://www.premierleague.com/match/46806,0.49811,0.23129,0.76493,of,0.501845,0.23503,0.76866,0.5009337489144996
https://www.premierleague.com/match/46807,0.50341,0.25492,0.7519,of,0.496545,0.24806,0.74503,0.49828375674028624
https://www.premierleague.com/match/46808,0.38549,0.18632,0.58466,of,0.614465,0.41529,0.81364,0.5569949490302168
https://www.premierleague.com/match/46809,0.55943,0.35075,0.76811,of,0.440535,0.23186,0.64921,0.470311215203525
https://www.premierleague.com/match/46810,0.574055,0.35074,0.79737,of,0.4259,0.20258,0.64922,0.4630288513701599
https://www.premierleague.com/match/46811,0.638975,0.44264,0.83531,of,0.36099,0.16467,0.55731,0.4309478492261728
https://www.premierleague.com/match/46812,0.639395,0.40926,0.86953,of,0.360565,0.13043,0.5907,0.4307406404575404
https://www.premierleague.com/match/46813,0.542495,0.29236,0.79263,of,0.45746,0.20734,0.70758,0.47875405082589445
https://www.premierleague.com/match/46814,0.43085,0.20834,0.65336,of,0.56912,0.34661,0.79163,0.534512531592796
https://www.premierleague.com/match/46815,0.651095,0.41651,0.88568,of,0.34887,0.11429,0.58345,0.4250136537461592
https://www.premierleague.com/match/46816,0.64486,0.43974,0.84998,of,0.355115,0.15,0.56023,0.4280662964362797
https://www.premierleague.com/match/46817,0.577925,0.33134,0.82451,of,0.422035,0.17545,0.66862,0.46110623347780766
https://www.premierleague.com/match/46818,0.534705,0.33082,0.73859,of,0.465255,0.26137,0.66914,0.4826444753514011
https://www.premierleague.com/match/46819,0.55349,0.3203,0.78668,of,0.44647,0.21328,0.67966,0.4732705068298027
https://www.premierleague.com/match/46820,0.4809299999999999,0.25214,0.70972,of,0.5190250000000001,0.29023,0.74782,0.5095225984052537
https://www.premierleague.com/match/46821,0.35734,0.15817,0.55651,of,0.64262,0.44344,0.8418,0.5708402081208431
https://www.premierleague.com/match/46822,0.617005,0.39938,0.83463,of,0.3829599999999999,0.16534,0.60058,0.44175438455763194
https://www.premierleague.com/match/46823,0.62046,0.3832,0.85772,of,0.37949,0.14224,0.61674,0.440047323344862
https://www.premierleague.com/match/46824,0.479995,0.22953,0.73046,of,0.51996,0.26949,0.77043,0.5099899203759725
https://www.premierleague.com/match/46825,0.51199,0.27373,0.75025,of,0.48797,0.24971,0.72623,0.49399528870394316
https://www.premierleague.com/match/46826,0.521505,0.27924,0.76377,of,0.478445,0.23618,0.72071,0.48923666303091035
https://www.premierleague.com/match/46827,0.56457,0.35577,0.77337,of,0.435385,0.22659,0.64418,0.4677485905432945
https://www.premierleague.com/match/46828,0.52603,0.29022,0.76184,of,0.4739049999999999,0.2381,0.70971,0.48697169970771764
https://www.premierleague.com/match/46829,0.475875,0.23763,0.71412,of,0.52408,0.28583,0.76233,0.5120489168958926
https://www.premierleague.com/match/46830,0.513425,0.25309,0.77376,of,0.486535,0.22621,0.74686,0.49327790504172864
https://www.premierleague.com/match/46831,0.5443100000000001,0.28601,0.80261,of,0.45566,0.19736,0.71396,0.47785200286536683
https://www.premierleague.com/match/46832,0.56838,0.31845,0.81831,of,0.431575,0.18165,0.6815,0.46585199178938735
https://www.premierleague.com/match/46833,0.550585,0.31687,0.7843,of,0.44938,0.21567,0.68309,0.474720323473684
https://www.premierleague.com/match/46834,0.53088,0.31007,0.75169,of,0.469085,0.24828,0.68989,0.48455616420154474
https://www.premierleague.com/match/46835,0.56825,0.33922,0.79728,of,0.431705,0.20267,0.66074,0.46591668918095663
https://www.premierleague.com/match/46836,0.61145,0.3926,0.8303,of,0.38852,0.16967,0.60737,0.444497173789381
https://www.premierleague.com/match/46837,0.505635,0.27634,0.73493,of,0.494325,0.26503,0.72362,0.4971725301398455
https://www.premierleague.com/match/46838,0.468855,0.24135,0.69636,of,0.53111,0.3036,0.75862,0.5155587252646862
https://www.premierleague.com/match/46839,0.462595,0.24255,0.68264,of,0.537345,0.31729,0.7574,0.5186788033947319
https://www.premierleague.com/match/46840,0.676075,0.48337,0.86878,of,0.32389,0.13119,0.51659,0.412852664746682
https://www.premierleague.com/match/46841,0.632725,0.38825,0.8772,of,0.367225,0.12275,0.6117,0.434012170251376
https://www.premierleague.com/match/46842,0.50944,0.24106,0.77782,of,0.490515,0.22213,0.7589,0.49526889120525935
https://www.premierleague.com/match/46843,0.49306,0.26094,0.72518,of,0.5069,0.27478,0.73902,0.5034599447720766
https://www.premierleague.com/match/46844,0.372435,0.16027,0.5846,of,0.627525,0.41535,0.8397,0.5634289242979965
