match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/38324,0.523995,0.27825,0.76974,of,0.47596,0.23022,0.7217,0.48799355851102044
https://www.premierleague.com/match/38325,0.35365,0.11943,0.58787,of,0.6463099999999999,0.41208,0.88054,0.5726472198993395
https://www.premierleague.com/match/38326,0.243525,0.07294,0.41411,of,0.7564550000000001,0.58586,0.92705,0.6254930832937862
https://www.premierleague.com/match/38327,0.48582,0.23104,0.7406,of,0.51414,0.25936,0.76892,0.5070795268447321
https://www.premierleague.com/match/38328,0.55203,0.31542,0.78864,of,0.447925,0.21132,0.68453,0.47399723027111357
https://www.premierleague.com/match/38329,0.579715,0.33193,0.8275,of,0.420235,0.17246,0.66801,0.4602142896596654
https://www.premierleague.com/match/38330,0.5925549999999999,0.36128,0.82383,of,0.407415,0.17615,0.63868,0.4538467569471098
https://www.premierleague.com/match/38331,0.519595,0.25439,0.7848,of,0.480375,0.21517,0.74558,0.4901962566511481
https://www.premierleague.com/match/38332,0.4739049999999999,0.22454,0.72327,of,0.52605,0.27668,0.77542,0.5130332968962481
https://www.premierleague.com/match/38333,0.48427,0.22016,0.74838,of,0.515655,0.25155,0.77976,0.5078456060051639
https://www.premierleague.com/match/38334,0.5878950000000001,0.3412,0.83459,of,0.41207,0.16538,0.65876,0.4561566412194924
https://www.premierleague.com/match/38335,0.570955,0.31437,0.82754,of,0.429005,0.17242,0.68559,0.4645719690169973
https://www.premierleague.com/match/38336,0.456905,0.19855,0.71526,of,0.543055,0.2847,0.80141,0.5215241892537379
https://www.premierleague.com/match/38337,0.52606,0.25391,0.79821,of,0.473885,0.20174,0.74603,0.4869592082026879
https://www.premierleague.com/match/38338,0.49949,0.25073,0.74825,of,0.50048,0.25172,0.74924,0.5002474999797855
https://www.premierleague.com/match/38339,0.6539200000000001,0.42475,0.88309,of,0.34602,0.11686,0.57518,0.42362740763346235
https://www.premierleague.com/match/38340,0.5692900000000001,0.32365,0.81493,of,0.430675,0.18504,0.67631,0.46540163036473253
https://www.premierleague.com/match/38341,0.49455,0.15441,0.83469,of,0.5054,0.16526,0.84554,0.5027124733901231
https://www.premierleague.com/match/38342,0.53956,0.28063,0.79849,of,0.4604,0.20147,0.71933,0.48022032771070783
https://www.premierleague.com/match/38343,0.46002,0.17732,0.74272,of,0.539935,0.25723,0.82264,0.5199681240833127
https://www.premierleague.com/match/38344,0.593125,0.32139,0.86486,of,0.40682,0.13508,0.67856,0.4535580040975327
https://www.premierleague.com/match/38345,0.43941,0.18471,0.69411,of,0.5605450000000001,0.30584,0.81525,0.5302467730657042
https://www.premierleague.com/match/38346,0.54,0.27564,0.80436,of,0.4599649999999999,0.19561,0.72432,0.48000192383561124
https://www.premierleague.com/match/38347,0.5444549999999999,0.30016,0.78875,of,0.4555,0.21121,0.69979,0.477775902992824
https://www.premierleague.com/match/38348,0.5594,0.29995,0.81885,of,0.440555,0.18111,0.7,0.4703236711508153
https://www.premierleague.com/match/38349,0.44774,0.20489,0.69059,of,0.552225,0.30937,0.79508,0.5260975118568617
https://www.premierleague.com/match/38350,0.54808,0.26351,0.83265,of,0.45188,0.16731,0.73645,0.47596853029160835
https://www.premierleague.com/match/38351,0.537335,0.24455,0.83012,of,0.462635,0.16985,0.75542,0.48133367917203856
https://www.premierleague.com/match/38352,0.47089,0.21166,0.73012,of,0.529065,0.26983,0.7883,0.5145396496494781
https://www.premierleague.com/match/38353,0.56193,0.30683,0.81703,of,0.43803,0.18293,0.69313,0.46906456457551154
https://www.premierleague.com/match/38354,0.55568,0.30022,0.81114,of,0.44428,0.18882,0.69974,0.4721787657511785
https://www.premierleague.com/match/38355,0.54579,0.28267,0.80891,of,0.4541699999999999,0.19105,0.71729,0.47711100903761233
https://www.premierleague.com/match/38356,0.64154,0.43093,0.85215,of,0.35841,0.14781,0.56901,0.4296865824894029
https://www.premierleague.com/match/38357,0.502775,0.26289,0.74266,of,0.497175,0.25729,0.73706,0.4986000036586552
https://www.premierleague.com/match/38358,0.53747,0.2723,0.80264,of,0.462495,0.19733,0.72766,0.4812650253435593
https://www.premierleague.com/match/38359,0.54636,0.29175,0.80097,of,0.453605,0.19899,0.70822,0.4768278610571164
https://www.premierleague.com/match/38360,0.497235,0.24654,0.74793,of,0.5027200000000001,0.25203,0.75341,0.5013712465621466
https://www.premierleague.com/match/38361,0.60832,0.3448,0.87184,of,0.39164,0.12813,0.65515,0.4460409507657427
