match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/14091,0.54019,0.29573,0.78465,of_ko,0.4597799999999999,0.21532,0.70424,0.47990832450977944
https://www.premierleague.com/match/14092,0.509485,0.27811,0.74086,of_ko,0.490475,0.2591,0.72185,0.4952476431164052
https://www.premierleague.com/match/14093,0.413225,0.11907,0.70738,of_ko,0.586735,0.29257,0.8809,0.5432690007270348
https://www.premierleague.com/match/14094,0.451515,0.19161,0.71142,of_ko,0.548435,0.28853,0.80834,0.5242110507850976
https://www.premierleague.com/match/14095,0.5577099999999999,0.30745,0.80797,of_ko,0.442235,0.19198,0.69249,0.47116328641872685
https://www.premierleague.com/match/14096,0.577695,0.31769,0.8377,of_ko,0.42227,0.16227,0.68227,0.46122178214833326
https://www.premierleague.com/match/14097,0.609135,0.33454,0.88373,of_ko,0.390825,0.11624,0.66541,0.4456382321490798
https://www.premierleague.com/match/14098,0.5694600000000001,0.28527,0.85365,of_ko,0.4304949999999999,0.14631,0.71468,0.46531455038662384
https://www.premierleague.com/match/14099,0.428105,0.14552,0.71069,of_ko,0.571855,0.28927,0.85444,0.5358757430496351
https://www.premierleague.com/match/14100,0.491695,0.22081,0.76258,of_ko,0.50826,0.23737,0.77915,0.5041411553062826
https://www.premierleague.com/match/14101,0.509695,0.25261,0.76678,of_ko,0.49026,0.23318,0.74734,0.4951414029311639
https://www.premierleague.com/match/14102,0.5904400000000001,0.26583,0.91505,of_ko,0.4095149999999999,0.08493,0.7341,0.45489173022127066
https://www.premierleague.com/match/14103,0.4221999999999999,0.14074,0.70366,of_ko,0.57776,0.29629,0.85923,0.5388117646697219
https://www.premierleague.com/match/14104,0.42983,0.17959,0.68007,of_ko,0.5701350000000001,0.31989,0.82038,0.5350188219410901
https://www.premierleague.com/match/14105,0.546195,0.30444,0.78795,of_ko,0.45377,0.21202,0.69552,0.476910184493033
https://www.premierleague.com/match/14106,0.54,0.22113,0.85887,of_ko,0.4599499999999999,0.14108,0.77882,0.47999817983558013
https://www.premierleague.com/match/14107,0.459365,0.18516,0.73357,of_ko,0.5405800000000001,0.26637,0.81479,0.5202925972709856
https://www.premierleague.com/match/14108,0.4394599999999999,0.19778,0.68114,of_ko,0.560505,0.31882,0.80219,0.5302243553427489
