match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46692,0.452485,0.21379,0.69118,of_ko
https://www.premierleague.com/match/46693,0.544975,0.34899,0.74096,of_ko
https://www.premierleague.com/match/46694,0.53525,0.29153,0.77897,of_ko
https://www.premierleague.com/match/46695,0.587885,0.38383,0.79194,of_ko
https://www.premierleague.com/match/46696,0.486555,0.26571,0.7074,of_ko
https://www.premierleague.com/match/46697,0.5197700000000001,0.30452,0.73502,of_ko
https://www.premierleague.com/match/46698,0.582335,0.35044,0.81423,of_ko
https://www.premierleague.com/match/46699,0.537245,0.30563,0.76886,of_ko
https://www.premierleague.com/match/46700,0.4351649999999999,0.20834,0.66199,of_ko
https://www.premierleague.com/match/46701,0.349095,0.15027,0.54792,of_ko
https://www.premierleague.com/match/46702,0.40874,0.14323,0.67425,of_ko
https://www.premierleague.com/match/46703,0.541265,0.30471,0.77782,of_ko
https://www.premierleague.com/match/46704,0.55842,0.34472,0.77212,of_ko
https://www.premierleague.com/match/46705,0.543825,0.31057,0.77708,of_ko
https://www.premierleague.com/match/46706,0.40697,0.18537,0.62857,of_ko
https://www.premierleague.com/match/46707,0.353385,0.14995,0.55682,of_ko
https://www.premierleague.com/match/46708,0.57162,0.33204,0.8112,of_ko
https://www.premierleague.com/match/46709,0.48163,0.26038,0.70288,of_ko
https://www.premierleague.com/match/46710,0.4959,0.25165,0.74015,of_ko
https://www.premierleague.com/match/46711,0.5804050000000001,0.3032,0.85761,of_ko
https://www.premierleague.com/match/46712,0.45734,0.24714,0.66754,of_ko
https://www.premierleague.com/match/46713,0.5040100000000001,0.27357,0.73445,of_ko
https://www.premierleague.com/match/46714,0.531105,0.31263,0.74958,of_ko
https://www.premierleague.com/match/46715,0.47177,0.26846,0.67508,of_ko
https://www.premierleague.com/match/46716,0.4735749999999999,0.25355,0.6936,of_ko
https://www.premierleague.com/match/46717,0.488525,0.27179,0.70526,of_ko
https://www.premierleague.com/match/46718,0.5714250000000001,0.36829,0.77456,of_ko
https://www.premierleague.com/match/46719,0.620355,0.39587,0.84484,of_ko
https://www.premierleague.com/match/46720,0.554555,0.33037,0.77874,of_ko
https://www.premierleague.com/match/46721,0.4103099999999999,0.16397,0.65665,of_ko
https://www.premierleague.com/match/46722,0.459395,0.19263,0.72616,of_ko
https://www.premierleague.com/match/46723,0.5882000000000001,0.37581,0.80059,of_ko
https://www.premierleague.com/match/46724,0.574145,0.31441,0.83388,of_ko
https://www.premierleague.com/match/46725,0.608335,0.38113,0.83554,of_ko
https://www.premierleague.com/match/46726,0.496175,0.24584,0.74651,of_ko
https://www.premierleague.com/match/46727,0.418705,0.13194,0.70547,of_ko
https://www.premierleague.com/match/46728,0.46524,0.23978,0.6907,of_ko
https://www.premierleague.com/match/46729,0.434975,0.20289,0.66706,of_ko
https://www.premierleague.com/match/46730,0.6146400000000001,0.39349,0.83579,of_ko
https://www.premierleague.com/match/46731,0.5581050000000001,0.2804,0.83581,of_ko
https://www.premierleague.com/match/46732,0.32803,0.13429,0.52177,of_ko
https://www.premierleague.com/match/46733,0.487355,0.25513,0.71958,of_ko
https://www.premierleague.com/match/46734,0.476985,0.26336,0.69061,of_ko
https://www.premierleague.com/match/46735,0.494345,0.28266,0.70603,of_ko
https://www.premierleague.com/match/46736,0.52515,0.30876,0.74154,of_ko
https://www.premierleague.com/match/46737,0.529825,0.27986,0.77979,of_ko
https://www.premierleague.com/match/46738,0.582625,0.37416,0.79109,of_ko
https://www.premierleague.com/match/46739,0.573905,0.33148,0.81633,of_ko
https://www.premierleague.com/match/46740,0.4400349999999999,0.19393,0.68614,of_ko
https://www.premierleague.com/match/46741,0.35513,0.1607,0.54956,of_ko
https://www.premierleague.com/match/46742,0.441175,0.1702,0.71215,of_ko
https://www.premierleague.com/match/46743,0.6213850000000001,0.42559,0.81718,of_ko
https://www.premierleague.com/match/46744,0.550075,0.29819,0.80196,of_ko
https://www.premierleague.com/match/46745,0.549465,0.3533,0.74563,of_ko
https://www.premierleague.com/match/46746,0.4427,0.204,0.6814,of_ko
https://www.premierleague.com/match/46747,0.58433,0.33068,0.83798,of_ko
https://www.premierleague.com/match/46748,0.5258849999999999,0.29938,0.75239,of_ko
https://www.premierleague.com/match/46749,0.45924,0.24204,0.67644,of_ko
https://www.premierleague.com/match/46750,0.5442400000000001,0.29618,0.7923,of_ko
https://www.premierleague.com/match/46751,0.51204,0.25805,0.76603,of_ko
https://www.premierleague.com/match/46752,0.584925,0.37104,0.79881,of_ko
https://www.premierleague.com/match/46753,0.514415,0.27565,0.75318,of_ko
https://www.premierleague.com/match/46754,0.552105,0.31737,0.78684,of_ko
https://www.premierleague.com/match/46755,0.455075,0.25496,0.65519,of_ko
https://www.premierleague.com/match/46756,0.38037,0.15585,0.60489,of_ko
https://www.premierleague.com/match/46757,0.488115,0.24339,0.73284,of_ko
https://www.premierleague.com/match/46758,0.49728,0.26172,0.73284,of_ko
https://www.premierleague.com/match/46759,0.485055,0.23311,0.737,of_ko
https://www.premierleague.com/match/46760,0.53272,0.30424,0.7612,of_ko
https://www.premierleague.com/match/46761,0.44565,0.21264,0.67866,of_ko
https://www.premierleague.com/match/46762,0.537975,0.32654,0.74941,of_ko
https://www.premierleague.com/match/46763,0.4776899999999999,0.26519,0.69019,of_ko
https://www.premierleague.com/match/46764,0.47246,0.24205,0.70287,of_ko
https://www.premierleague.com/match/46765,0.384895,0.17343,0.59636,of_ko
https://www.premierleague.com/match/46766,0.520745,0.31245,0.72904,of_ko
https://www.premierleague.com/match/46767,0.492325,0.24763,0.73702,of_ko
https://www.premierleague.com/match/46768,0.48462,0.24517,0.72407,of_ko
https://www.premierleague.com/match/46769,0.622045,0.42264,0.82145,of_ko
https://www.premierleague.com/match/46770,0.588645,0.37205,0.80524,of_ko
https://www.premierleague.com/match/46771,0.5974299999999999,0.39035,0.80451,of_ko
https://www.premierleague.com/match/46772,0.481255,0.23733,0.72518,of_ko
https://www.premierleague.com/match/46773,0.4966399999999999,0.27223,0.72105,of_ko
https://www.premierleague.com/match/46774,0.47551,0.222,0.72902,of_ko
https://www.premierleague.com/match/46775,0.5037,0.25068,0.75672,of_ko
https://www.premierleague.com/match/46776,0.4669299999999999,0.27429,0.65957,of_ko
https://www.premierleague.com/match/46777,0.56701,0.34554,0.78848,of_ko
https://www.premierleague.com/match/46778,0.516685,0.28531,0.74806,of_ko
https://www.premierleague.com/match/46779,0.5275799999999999,0.30225,0.75291,of_ko
https://www.premierleague.com/match/46780,0.516405,0.28278,0.75003,of_ko
