match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/58918,0.5746100000000001,0.34814,0.80108,of_ko,0.425345,0.19888,0.65181,0.4627528799448762
https://www.premierleague.com/match/58919,0.46014,0.2251,0.69518,of_ko,0.539815,0.30478,0.77485,0.5199082194907515
https://www.premierleague.com/match/58920,0.42169,0.16964,0.67374,of_ko,0.57825,0.3262,0.8303,0.5390602486518362
https://www.premierleague.com/match/58921,0.46018,0.20973,0.71063,of_ko,0.539765,0.28931,0.79022,0.5198857551208647
https://www.premierleague.com/match/58922,0.43488,0.21836,0.6514,of_ko,0.565095,0.34857,0.78162,0.5325078295580146
https://www.premierleague.com/match/58923,0.331595,0.141,0.52219,of_ko,0.66837,0.47777,0.85897,0.583406919797397
https://www.premierleague.com/match/58924,0.5513049999999999,0.31374,0.78887,of_ko,0.44866,0.21109,0.68623,0.4743612568560825
https://www.premierleague.com/match/58925,0.48964,0.22668,0.7526,of_ko,0.51032,0.24736,0.77328,0.5051698157566621
https://www.premierleague.com/match/58926,0.468825,0.18986,0.74779,of_ko,0.53113,0.25216,0.8101,0.5155712131512722
https://www.premierleague.com/match/58927,0.49483,0.27005,0.71961,of_ko,0.50513,0.28035,0.72991,0.5025749772350957
https://www.premierleague.com/match/58928,0.536315,0.28733,0.7853,of_ko,0.46365,0.21467,0.71263,0.48184173923768664
https://www.premierleague.com/match/58929,0.431755,0.21522,0.64829,of_ko,0.568205,0.35167,0.78474,0.534059671101365
https://www.premierleague.com/match/58930,0.679035,0.48466,0.87341,of_ko,0.32093,0.12657,0.51529,0.4114183692817586
https://www.premierleague.com/match/58931,0.50004,0.24057,0.75951,of_ko,0.499915,0.24044,0.75939,0.4999687500000407
https://www.premierleague.com/match/58932,0.55023,0.34157,0.75889,of_ko,0.449715,0.24106,0.65837,0.4748923855153203
https://www.premierleague.com/match/58933,0.566665,0.35434,0.77899,of_ko,0.433305,0.22098,0.64563,0.46670932463015213
https://www.premierleague.com/match/58934,0.409395,0.17925,0.63954,of_ko,0.59057,0.36042,0.82072,0.5451702603903334
https://www.premierleague.com/match/58935,0.48563,0.24206,0.7292,of_ko,0.51432,0.27075,0.75789,0.5071720080571402
https://www.premierleague.com/match/58936,0.451405,0.24381,0.659,of_ko,0.548565,0.34097,0.75616,0.5242709097549954
https://www.premierleague.com/match/58937,0.527725,0.28924,0.76621,of_ko,0.472235,0.23375,0.71072,0.48613105851853944
https://www.premierleague.com/match/58938,0.47489,0.27059,0.67919,of_ko,0.525075,0.32077,0.72938,0.5125436174830048
https://www.premierleague.com/match/58939,0.6288750000000001,0.41135,0.8464,of_ko,0.3710949999999999,0.15358,0.58861,0.4359095114640376
https://www.premierleague.com/match/58940,0.489245,0.2729,0.70559,of_ko,0.51071,0.29437,0.72705,0.5053660439695403
https://www.premierleague.com/match/58941,0.45825,0.19601,0.72049,of_ko,0.54169,0.27945,0.80393,0.520847905737497
https://www.premierleague.com/match/58942,0.6055699999999999,0.38637,0.82477,of_ko,0.394385,0.17519,0.61358,0.44739910092000107
https://www.premierleague.com/match/58943,0.4885,0.25901,0.71799,of_ko,0.51146,0.28197,0.74095,0.5057397478543268
https://www.premierleague.com/match/58944,0.40846,0.19764,0.61928,of_ko,0.591495,0.38067,0.80232,0.5456314264562274
https://www.premierleague.com/match/58945,0.5843700000000001,0.37151,0.79723,of_ko,0.415595,0.20274,0.62845,0.4579061229378345
https://www.premierleague.com/match/58946,0.46886,0.19477,0.74295,of_ko,0.5310900000000001,0.257,0.80518,0.515552481314106
https://www.premierleague.com/match/58947,0.359785,0.16435,0.55522,of_ko,0.640185,0.44475,0.83562,0.5696442865390624
https://www.premierleague.com/match/58948,0.41455,0.19741,0.63169,of_ko,0.58541,0.36827,0.80255,0.5426113870550399
https://www.premierleague.com/match/58949,0.6208400000000001,0.4307,0.81098,of_ko,0.37911,0.18897,0.56925,0.43986006357199914
https://www.premierleague.com/match/58950,0.50766,0.2439,0.77142,of_ko,0.492295,0.22854,0.75605,0.4961588255694399
https://www.premierleague.com/match/58951,0.38004,0.17047,0.58961,of_ko,0.61992,0.41034,0.8295,0.559684076941713
https://www.premierleague.com/match/58952,0.42908,0.20194,0.65622,of_ko,0.570875,0.34373,0.79802,0.5353894753188913
https://www.premierleague.com/match/58953,0.52162,0.27678,0.76646,of_ko,0.47834,0.2335,0.72318,0.48918168864818085
https://www.premierleague.com/match/58954,0.533515,0.29028,0.77675,of_ko,0.46643,0.2232,0.70966,0.4832350369445537
https://www.premierleague.com/match/58955,0.39697,0.16527,0.62867,of_ko,0.60299,0.37128,0.8347,0.5513235957010638
https://www.premierleague.com/match/58956,0.4808399999999999,0.2638,0.69788,of_ko,0.51912,0.30208,0.73616,0.5095688315478959
https://www.premierleague.com/match/58957,0.423605,0.20626,0.64095,of_ko,0.57636,0.35901,0.79371,0.538114664555971
https://www.premierleague.com/match/58958,0.449825,0.20668,0.69297,of_ko,0.550135,0.30698,0.79329,0.5250564934521581
https://www.premierleague.com/match/58959,0.643925,0.43814,0.84971,of_ko,0.356045,0.15027,0.56182,0.4285229572042345
https://www.premierleague.com/match/58960,0.4478899999999999,0.21688,0.6789,of_ko,0.552065,0.32105,0.78308,0.5260202223670298
https://www.premierleague.com/match/58961,0.429485,0.16324,0.69573,of_ko,0.57046,0.30422,0.8367,0.5351854963912509
https://www.premierleague.com/match/58962,0.57759,0.37273,0.78245,of_ko,0.42238,0.21752,0.62724,0.46127520928727783
https://www.premierleague.com/match/58963,0.608995,0.38424,0.83375,of_ko,0.39096,0.16621,0.61571,0.44570617048379885
https://www.premierleague.com/match/58964,0.29997,0.12747,0.47247,of_ko,0.699995,0.52749,0.8725,0.598693666616276
https://www.premierleague.com/match/58965,0.4545,0.21748,0.69152,of_ko,0.545455,0.30844,0.78247,0.5227230868406735
https://www.premierleague.com/match/58966,0.4828949999999999,0.21752,0.74827,of_ko,0.517055,0.25168,0.78243,0.5085391696490753
https://www.premierleague.com/match/58967,0.508605,0.30647,0.71074,of_ko,0.491355,0.28922,0.69349,0.49568760693334146
https://www.premierleague.com/match/58968,0.51642,0.28966,0.74318,of_ko,0.48355,0.25679,0.71031,0.4917832397942554
https://www.premierleague.com/match/58969,0.417455,0.19113,0.64378,of_ko,0.582515,0.35618,0.80885,0.5411715664811537
https://www.premierleague.com/match/58970,0.535235,0.30914,0.76133,of_ko,0.464715,0.23862,0.69081,0.48237730263763107
https://www.premierleague.com/match/58971,0.503545,0.27608,0.73101,of_ko,0.496415,0.26895,0.72388,0.49821750755135946
https://www.premierleague.com/match/58972,0.49056,0.26808,0.71304,of_ko,0.509375,0.2869,0.73185,0.504703611242631
https://www.premierleague.com/match/58973,0.4516099999999999,0.22069,0.68253,of_ko,0.54836,0.31744,0.77928,0.5241686502604308
https://www.premierleague.com/match/58974,0.67919,0.50821,0.85017,of_ko,0.320765,0.14979,0.49174,0.41134088242456796
https://www.premierleague.com/match/58975,0.452585,0.21032,0.69485,of_ko,0.54737,0.3051,0.78964,0.5236785249443844
https://www.premierleague.com/match/58976,0.495695,0.28685,0.70454,of_ko,0.504265,0.29542,0.71311,0.5021424868871215
https://www.premierleague.com/match/58977,0.494245,0.29189,0.6966,of_ko,0.505725,0.30337,0.70808,0.5028699684805448
https://www.premierleague.com/match/58978,0.539815,0.30161,0.77802,of_ko,0.460145,0.22194,0.69835,0.48009302852768676
https://www.premierleague.com/match/58979,0.66113,0.48332,0.83894,of_ko,0.338835,0.16103,0.51664,0.4201165408132345
https://www.premierleague.com/match/58980,0.4809099999999999,0.25272,0.7091,of_ko,0.5190349999999999,0.29084,0.74723,0.5095300956827148
https://www.premierleague.com/match/58981,0.321555,0.12353,0.51958,of_ko,0.678405,0.48037,0.87644,0.5882776945847222
https://www.premierleague.com/match/58982,0.541945,0.30845,0.77544,of_ko,0.458025,0.22453,0.69152,0.47903230408842606
https://www.premierleague.com/match/58983,0.534795,0.31624,0.75335,of_ko,0.46517,0.24662,0.68372,0.48260077819672154
https://www.premierleague.com/match/58984,0.4646749999999999,0.2284,0.70095,of_ko,0.5352600000000001,0.29898,0.77154,0.5176389271574073
https://www.premierleague.com/match/58985,0.460215,0.2026,0.71783,of_ko,0.53974,0.28212,0.79736,0.5198707788295956
https://www.premierleague.com/match/58986,0.4233449999999999,0.20863,0.63806,of_ko,0.576615,0.3619,0.79133,0.5382426638858945
https://www.premierleague.com/match/58987,0.557435,0.33007,0.7848,of_ko,0.44252,0.21516,0.66988,0.4713028229970069
https://www.premierleague.com/match/58988,0.6341950000000001,0.42862,0.83977,of_ko,0.36577,0.1602,0.57134,0.4332937960216258
https://www.premierleague.com/match/58989,0.45817,0.23916,0.67718,of_ko,0.541795,0.32279,0.7608,0.5208940751517891
https://www.premierleague.com/match/58990,0.39429,0.19352,0.59506,of_ko,0.605675,0.4049,0.80645,0.5526503451887353
https://www.premierleague.com/match/58991,0.4388249999999999,0.18587,0.69178,of_ko,0.56113,0.30817,0.81409,0.530538192324786
https://www.premierleague.com/match/58992,0.329905,0.1564,0.50341,of_ko,0.67006,0.49655,0.84357,0.5842281737971623
https://www.premierleague.com/match/58993,0.628525,0.41114,0.84591,of_ko,0.37143,0.15405,0.58881,0.43607795515281966
https://www.premierleague.com/match/58994,0.5378000000000001,0.29947,0.77613,of_ko,0.46217,0.22384,0.7005,0.4811015072605279
https://www.premierleague.com/match/58995,0.442395,0.20701,0.67778,of_ko,0.55757,0.32219,0.79295,0.5287619624019754
https://www.premierleague.com/match/58996,0.457285,0.2471,0.66747,of_ko,0.54268,0.33249,0.75287,0.5213357859854865
https://www.premierleague.com/match/58997,0.47974,0.24337,0.71611,of_ko,0.520225,0.28385,0.7566,0.510119867802774
https://www.premierleague.com/match/58998,0.501155,0.30317,0.69914,of_ko,0.498805,0.30082,0.69679,0.4994125002703722
https://www.premierleague.com/match/58999,0.46638,0.2447,0.68806,of_ko,0.53359,0.31191,0.75527,0.516796177856993
https://www.premierleague.com/match/59000,0.610635,0.37407,0.8472,of_ko,0.3893299999999999,0.15277,0.62589,0.44489845397733757
https://www.premierleague.com/match/59001,0.412925,0.19434,0.63151,of_ko,0.5870299999999999,0.36844,0.80562,0.5434166329590571
https://www.premierleague.com/match/59002,0.58148,0.36972,0.79324,of_ko,0.41848,0.20672,0.63024,0.4593399848227177
https://www.premierleague.com/match/59003,0.454385,0.24705,0.66172,of_ko,0.545565,0.33823,0.7529,0.5227792203772411
https://www.premierleague.com/match/59004,0.59636,0.33291,0.85981,of_ko,0.4036,0.14015,0.66705,0.4519586616314031
https://www.premierleague.com/match/59005,0.490505,0.27461,0.7064,of_ko,0.50946,0.29356,0.72536,0.5047386081221739
https://www.premierleague.com/match/59006,0.44671,0.24236,0.65106,of_ko,0.553245,0.34889,0.7576,0.5266085881210933
https://www.premierleague.com/match/59007,0.616815,0.39366,0.83997,of_ko,0.38314,0.15999,0.60629,0.44184563127890225
https://www.premierleague.com/match/59008,0.478255,0.24632,0.71019,of_ko,0.52171,0.28977,0.75365,0.5108620407876432
https://www.premierleague.com/match/59009,0.576765,0.34342,0.81011,of_ko,0.423185,0.18984,0.65653,0.4616802904035326
https://www.premierleague.com/match/59010,0.631415,0.43227,0.83056,of_ko,0.3685549999999999,0.16941,0.5677,0.43466078726954693
https://www.premierleague.com/match/59011,0.427825,0.22198,0.63367,of_ko,0.5721350000000001,0.36629,0.77798,0.5360150194892677
https://www.premierleague.com/match/59012,0.507485,0.2896,0.72537,of_ko,0.49246,0.27458,0.71034,0.49624382066305356
https://www.premierleague.com/match/59013,0.46869,0.2491,0.68828,of_ko,0.53128,0.31169,0.75087,0.515642393733042
https://www.premierleague.com/match/59014,0.47578,0.25138,0.70018,of_ko,0.524185,0.29978,0.74859,0.5120988877400274
https://www.premierleague.com/match/59015,0.4809099999999999,0.20708,0.75474,of_ko,0.519045,0.24521,0.79288,0.5095325947742494
https://www.premierleague.com/match/59016,0.44999,0.22882,0.67116,of_ko,0.54996,0.32878,0.77114,0.5249717061921285
https://www.premierleague.com/match/59017,0.54943,0.33386,0.765,of_ko,0.45053,0.23496,0.6661,0.47529513367516296
https://www.premierleague.com/match/59018,0.4142599999999999,0.18522,0.6433,of_ko,0.5857049999999999,0.35666,0.81475,0.5427565712295681
https://www.premierleague.com/match/59019,0.573835,0.38144,0.76623,of_ko,0.426145,0.23375,0.61854,0.4631444677630942
https://www.premierleague.com/match/59020,0.4483199999999999,0.20364,0.693,of_ko,0.55164,0.30696,0.79632,0.5258070465168674
https://www.premierleague.com/match/59021,0.5614,0.33208,0.79072,of_ko,0.438565,0.20925,0.66788,0.469329804082845
https://www.premierleague.com/match/59022,0.4529149999999999,0.21669,0.68914,of_ko,0.547045,0.31082,0.78327,0.5235151396567286
https://www.premierleague.com/match/59023,0.427495,0.19035,0.66464,of_ko,0.572465,0.33532,0.80961,0.5361791595078405
https://www.premierleague.com/match/59024,0.52364,0.30245,0.74483,of_ko,0.476305,0.25512,0.69749,0.488168459065586
https://www.premierleague.com/match/59025,0.29994,0.12571,0.47417,of_ko,0.7000200000000001,0.52578,0.87426,0.5987068808203534
https://www.premierleague.com/match/59026,0.55816,0.33725,0.77907,of_ko,0.441815,0.2209,0.66273,0.4709465153245037
https://www.premierleague.com/match/59027,0.5003850000000001,0.26366,0.73711,of_ko,0.4995699999999999,0.26285,0.73629,0.49979625001127803
https://www.premierleague.com/match/59028,0.573005,0.34327,0.80274,of_ko,0.42696,0.19723,0.65669,0.46355350801660966
https://www.premierleague.com/match/59029,0.57585,0.33144,0.82026,of_ko,0.424095,0.17969,0.6685,0.46213389216931805
https://www.premierleague.com/match/59030,0.51087,0.25004,0.7717,of_ko,0.489085,0.22826,0.74991,0.49455396538271384
https://www.premierleague.com/match/59031,0.312335,0.12877,0.4959,of_ko,0.68763,0.50406,0.8712,0.5927378148126474
https://www.premierleague.com/match/59032,0.52479,0.2944,0.75518,of_ko,0.475175,0.24479,0.70556,0.4875987938462273
https://www.premierleague.com/match/59033,0.63844,0.43505,0.84183,of_ko,0.36151,0.15813,0.56489,0.43120658760076935
https://www.premierleague.com/match/59034,0.405185,0.19962,0.61075,of_ko,0.594765,0.3892,0.80033,0.5472535580273209
https://www.premierleague.com/match/59035,0.560195,0.32939,0.791,of_ko,0.4397749999999999,0.20897,0.67058,0.46993132664826576
https://www.premierleague.com/match/59036,0.440015,0.20075,0.67928,of_ko,0.559945,0.32067,0.79922,0.5299466145771126
https://www.premierleague.com/match/59037,0.52622,0.27955,0.77289,of_ko,0.473735,0.22707,0.7204,0.4868817612356964
https://www.premierleague.com/match/59038,0.485795,0.23326,0.73833,of_ko,0.514165,0.26163,0.7667,0.5070920243343207
https://www.premierleague.com/match/59039,0.622135,0.4275,0.81677,of_ko,0.377835,0.1832,0.57247,0.4392269569799117
https://www.premierleague.com/match/59040,0.541855,0.31729,0.76642,of_ko,0.4581,0.23354,0.68266,0.47907348168948866
https://www.premierleague.com/match/59041,0.30231,0.11704,0.48758,of_ko,0.6976549999999999,0.51238,0.88293,0.5975687343370314
https://www.premierleague.com/match/59042,0.3504049999999999,0.13382,0.56699,of_ko,0.64956,0.43297,0.86615,0.574235936555863
https://www.premierleague.com/match/59043,0.5479449999999999,0.28916,0.80673,of_ko,0.452015,0.19323,0.7108,0.47603587480004905
https://www.premierleague.com/match/59044,0.403915,0.18512,0.62271,of_ko,0.59605,0.37725,0.81485,0.5478865262066418
https://www.premierleague.com/match/59045,0.654295,0.452,0.85659,of_ko,0.345655,0.14337,0.54794,0.42344673410452127
https://www.premierleague.com/match/59046,0.5692699999999999,0.33764,0.8009,of_ko,0.430695,0.19907,0.66232,0.46541158249661707
https://www.premierleague.com/match/59047,0.417435,0.21099,0.62388,of_ko,0.582525,0.37608,0.78897,0.5411790156190157
https://www.premierleague.com/match/59048,0.49622,0.25476,0.73768,of_ko,0.50374,0.26228,0.7452,0.5018799911404874
https://www.premierleague.com/match/59049,0.51517,0.26964,0.7607,of_ko,0.48479,0.23926,0.73032,0.49240558409298474
https://www.premierleague.com/match/59050,0.52185,0.29192,0.75178,of_ko,0.4781,0.24817,0.70803,0.48906424425435574
https://www.premierleague.com/match/59051,0.411565,0.16778,0.65535,of_ko,0.58838,0.34459,0.83217,0.5440889450830863
https://www.premierleague.com/match/59052,0.64345,0.43421,0.85269,of_ko,0.35651,0.14727,0.56575,0.42875317022534437
https://www.premierleague.com/match/59053,0.56281,0.34268,0.78294,of_ko,0.4371549999999999,0.21703,0.65728,0.46862751795273155
https://www.premierleague.com/match/59054,0.372515,0.14825,0.59678,of_ko,0.62743,0.40316,0.8517,0.5633858778852653
https://www.premierleague.com/match/59055,0.50503,0.28883,0.72123,of_ko,0.4949449999999999,0.27874,0.71115,0.4974787713688944
https://www.premierleague.com/match/59056,0.58085,0.35349,0.80821,of_ko,0.419115,0.19176,0.64647,0.4596541595957806
https://www.premierleague.com/match/59057,0.4884699999999999,0.27358,0.70336,of_ko,0.5114799999999999,0.29659,0.72637,0.5057522462035021
https://www.premierleague.com/match/59058,0.519565,0.27349,0.76564,of_ko,0.4804,0.23433,0.72647,0.4902100013723197
https://www.premierleague.com/match/59059,0.5039450000000001,0.27505,0.73284,of_ko,0.49602,0.26712,0.72492,0.4980187603694052
https://www.premierleague.com/match/59060,0.47128,0.25941,0.68315,of_ko,0.52869,0.31682,0.74056,0.5143485592554111
https://www.premierleague.com/match/59061,0.36875,0.16068,0.57682,of_ko,0.631205,0.42313,0.83928,0.5652396891293336
https://www.premierleague.com/match/59062,0.60103,0.38005,0.82201,of_ko,0.39893,0.17795,0.61991,0.4496462724663204
https://www.premierleague.com/match/59063,0.662975,0.46592,0.86003,of_ko,0.336985,0.13994,0.53403,0.41921663661252445
https://www.premierleague.com/match/59064,0.277215,0.11929,0.43514,of_ko,0.72275,0.56482,0.88068,0.609577117267688
https://www.premierleague.com/match/59065,0.6506350000000001,0.46382,0.83745,of_ko,0.349325,0.16251,0.53614,0.4252372740725146
https://www.premierleague.com/match/59066,0.424,0.19685,0.65115,of_ko,0.575955,0.3488,0.80311,0.5379158206856054
https://www.premierleague.com/match/59067,0.59055,0.39154,0.78956,of_ko,0.409395,0.21039,0.6084,0.4548346988070981
https://www.premierleague.com/match/59068,0.57407,0.34779,0.80035,of_ko,0.42588,0.19961,0.65215,0.46302014922172546
https://www.premierleague.com/match/59069,0.53314,0.2747,0.79158,of_ko,0.466835,0.2084,0.72527,0.4834298202518862
https://www.premierleague.com/match/59070,0.38036,0.16874,0.59198,of_ko,0.619605,0.40798,0.83123,0.5595275830059876
https://www.premierleague.com/match/59071,0.504155,0.28131,0.727,of_ko,0.495815,0.27297,0.71866,0.4979150120852014
https://www.premierleague.com/match/59072,0.4322549999999999,0.21413,0.65038,of_ko,0.5677099999999999,0.34958,0.78584,0.5338120669915344
https://www.premierleague.com/match/59073,0.48184,0.25065,0.71303,of_ko,0.51811,0.28692,0.7493,0.509066506096314
https://www.premierleague.com/match/59074,0.45631,0.21466,0.69796,of_ko,0.54364,0.30198,0.7853,0.5218186350580246
https://www.premierleague.com/match/59075,0.33398,0.13191,0.53605,of_ko,0.665985,0.4639,0.86807,0.5822471441055588
https://www.premierleague.com/match/59076,0.38719,0.18072,0.59366,of_ko,0.61277,0.4063,0.81924,0.5561570661066688
https://www.premierleague.com/match/59077,0.5793550000000001,0.34912,0.80959,of_ko,0.420605,0.19037,0.65084,0.46039563939964995
https://www.premierleague.com/match/59078,0.49021,0.23358,0.74684,of_ko,0.5097499999999999,0.25312,0.76638,0.5048848445767954
https://www.premierleague.com/match/59079,0.51711,0.31179,0.72243,of_ko,0.482865,0.27754,0.68819,0.4914395865643374
https://www.premierleague.com/match/59080,0.4531449999999999,0.22095,0.68534,of_ko,0.546815,0.31462,0.77901,0.5234003927799639
https://www.premierleague.com/match/59081,0.4922799999999999,0.25841,0.72615,of_ko,0.50767,0.2738,0.74154,0.5038474240610941
https://www.premierleague.com/match/59082,0.42379,0.20357,0.64401,of_ko,0.576165,0.35594,0.79639,0.5380202152256525
https://www.premierleague.com/match/59083,0.62803,0.41655,0.83951,of_ko,0.37193,0.16046,0.5834,0.4363226550984654
https://www.premierleague.com/match/59084,0.502875,0.29569,0.71006,of_ko,0.497085,0.2899,0.70427,0.498552504043831
https://www.premierleague.com/match/59085,0.3823499999999999,0.16245,0.60225,of_ko,0.6176200000000001,0.39771,0.83753,0.5585476879755976
https://www.premierleague.com/match/59086,0.57747,0.37077,0.78417,of_ko,0.422495,0.2158,0.62919,0.4613336074102383
https://www.premierleague.com/match/59087,0.492195,0.2936,0.69079,of_ko,0.507765,0.30917,0.70636,0.5038924213653294
https://www.premierleague.com/match/59088,0.525135,0.30554,0.74473,of_ko,0.47482,0.25523,0.69441,0.4874239030245085
https://www.premierleague.com/match/59089,0.403845,0.19338,0.61431,of_ko,0.59612,0.38565,0.80659,0.5479212049373802
https://www.premierleague.com/match/59090,0.65731,0.45296,0.86166,of_ko,0.342645,0.1383,0.54699,0.42197647560966983
https://www.premierleague.com/match/59091,0.5255650000000001,0.28215,0.76898,of_ko,0.4743949999999999,0.23098,0.71781,0.48721029055967685
https://www.premierleague.com/match/59092,0.553315,0.31787,0.78876,of_ko,0.44664,0.2112,0.68208,0.47335651113135063
https://www.premierleague.com/match/59093,0.45169,0.23043,0.67295,of_ko,0.5482849999999999,0.32702,0.76955,0.5241299906548506
https://www.premierleague.com/match/59094,0.580445,0.36657,0.79432,of_ko,0.4195149999999999,0.20564,0.63339,0.4598541057105088
https://www.premierleague.com/match/59095,0.50527,0.29449,0.71605,of_ko,0.4946699999999999,0.2839,0.70544,0.4973500248125545
https://www.premierleague.com/match/59096,0.59952,0.37517,0.82387,of_ko,0.40043,0.17608,0.62478,0.45039125296800664
https://www.premierleague.com/match/59097,0.66982,0.48849,0.85115,of_ko,0.33014,0.14882,0.51146,0.4158872109840276
https://www.premierleague.com/match/59098,0.56182,0.34001,0.78363,of_ko,0.43814,0.21633,0.65995,0.4691193544079227
https://www.premierleague.com/match/59099,0.509355,0.29335,0.72536,of_ko,0.4906,0.27459,0.70661,0.49531138743415987
https://www.premierleague.com/match/59100,0.44127,0.16824,0.7143,of_ko,0.558685,0.28565,0.83172,0.5293200731702442
https://www.premierleague.com/match/59101,0.3599099999999999,0.16634,0.55348,of_ko,0.6400600000000001,0.44648,0.83364,0.5695829980539453
https://www.premierleague.com/match/59102,0.399165,0.17196,0.62637,of_ko,0.6008,0.37359,0.82801,0.5502386538478748
https://www.premierleague.com/match/59103,0.561875,0.30332,0.82043,of_ko,0.438085,0.17953,0.69664,0.4690919593985776
https://www.premierleague.com/match/59104,0.54883,0.27697,0.82069,of_ko,0.45114,0.17928,0.723,0.4755969041593274
https://www.premierleague.com/match/59105,0.5757099999999999,0.36053,0.79089,of_ko,0.42424,0.20906,0.63942,0.4622047342883505
https://www.premierleague.com/match/59106,0.51586,0.29711,0.73461,of_ko,0.4841,0.26535,0.70285,0.49206066735426285
https://www.premierleague.com/match/59107,0.557675,0.33408,0.78127,of_ko,0.442265,0.21868,0.66585,0.4711794823979354
https://www.premierleague.com/match/59108,0.5279750000000001,0.27183,0.78412,of_ko,0.471975,0.21583,0.72812,0.4860036575196727
https://www.premierleague.com/match/59109,0.55535,0.33725,0.77345,of_ko,0.44463,0.22653,0.66273,0.4723482426165547
https://www.premierleague.com/match/59110,0.37363,0.16013,0.58713,of_ko,0.62633,0.41282,0.83984,0.5628409509599486
https://www.premierleague.com/match/59111,0.412165,0.21021,0.61412,of_ko,0.5878099999999999,0.38585,0.78977,0.5437987044314444
https://www.premierleague.com/match/59112,0.565,0.35045,0.77955,of_ko,0.434955,0.22041,0.6495,0.46753449102673406
https://www.premierleague.com/match/59113,0.504325,0.28705,0.7216,of_ko,0.4956549999999999,0.27838,0.71293,0.4978325135772805
https://www.premierleague.com/match/59114,0.545885,0.26294,0.82883,of_ko,0.45407,0.17112,0.73702,0.47706236141654995
https://www.premierleague.com/match/59115,0.37489,0.17574,0.57404,of_ko,0.625065,0.42591,0.82422,0.5622195738814948
https://www.premierleague.com/match/59116,0.4985199999999999,0.2878,0.70924,of_ko,0.50144,0.29072,0.71216,0.5007299994813111
https://www.premierleague.com/match/59117,0.4249549999999999,0.22834,0.62157,of_ko,0.57501,0.37839,0.77163,0.5374435182609657
https://www.premierleague.com/match/59118,0.51335,0.26231,0.76439,of_ko,0.48661,0.23557,0.73765,0.4933153983014792
https://www.premierleague.com/match/59119,0.623375,0.42829,0.81846,of_ko,0.37659,0.18151,0.57167,0.4386149777230175
https://www.premierleague.com/match/59120,0.50022,0.25641,0.74403,of_ko,0.49972,0.25591,0.74353,0.4998750000026041
https://www.premierleague.com/match/59121,0.410165,0.19565,0.62468,of_ko,0.589795,0.37528,0.80431,0.5447871360735389
https://www.premierleague.com/match/59122,0.5097700000000001,0.27376,0.74578,of_ko,0.4902,0.25419,0.72621,0.4951076561401553
