match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/22489,0.53575,0.25776,0.81374,of
https://www.premierleague.com/match/22490,0.37496,0.12341,0.62651,of
https://www.premierleague.com/match/22491,0.54726,0.2736,0.82092,of
https://www.premierleague.com/match/22492,0.48807,0.22752,0.74862,of
https://www.premierleague.com/match/22493,0.447355,0.16694,0.72777,of
https://www.premierleague.com/match/22494,0.3668099999999999,0.12108,0.61254,of
https://www.premierleague.com/match/22495,0.513925,0.2583,0.76955,of
https://www.premierleague.com/match/22496,0.582695,0.31293,0.85246,of
https://www.premierleague.com/match/22497,0.35598,0.08943,0.62253,of
https://www.premierleague.com/match/22498,0.3883149999999999,0.14611,0.63052,of
https://www.premierleague.com/match/22499,0.443135,0.16348,0.72279,of
https://www.premierleague.com/match/22500,0.5799799999999999,0.28213,0.87783,of
https://www.premierleague.com/match/22501,0.384865,0.16568,0.60405,of
https://www.premierleague.com/match/22502,0.42286,0.1716,0.67412,of
https://www.premierleague.com/match/22503,0.42323,0.14523,0.70123,of
https://www.premierleague.com/match/22504,0.328245,0.10729,0.5492,of
https://www.premierleague.com/match/22505,0.57804,0.31675,0.83933,of
https://www.premierleague.com/match/22506,0.48329,0.19972,0.76686,of
https://www.premierleague.com/match/22507,0.49607,0.2286,0.76354,of
https://www.premierleague.com/match/22508,0.454135,0.20724,0.70103,of
https://www.premierleague.com/match/22509,0.42065,0.14488,0.69642,of
https://www.premierleague.com/match/22510,0.410825,0.16608,0.65557,of
https://www.premierleague.com/match/22511,0.58474,0.34014,0.82934,of
https://www.premierleague.com/match/22512,0.5252049999999999,0.25442,0.79599,of
https://www.premierleague.com/match/22513,0.4357149999999999,0.16487,0.70656,of
https://www.premierleague.com/match/22514,0.47499,0.2184,0.73158,of
https://www.premierleague.com/match/22515,0.5799650000000001,0.34085,0.81908,of
https://www.premierleague.com/match/22516,0.494575,0.20122,0.78793,of
https://www.premierleague.com/match/22517,0.5747150000000001,0.31552,0.83391,of
https://www.premierleague.com/match/22518,0.4202849999999999,0.12186,0.71871,of
https://www.premierleague.com/match/22519,0.4783799999999999,0.23939,0.71737,of
https://www.premierleague.com/match/22520,0.5561849999999999,0.28357,0.8288,of
https://www.premierleague.com/match/22521,0.41274,0.16544,0.66004,of
https://www.premierleague.com/match/22522,0.436045,0.20084,0.67125,of
https://www.premierleague.com/match/22523,0.5063249999999999,0.2299,0.78275,of
https://www.premierleague.com/match/22524,0.345665,0.1138,0.57753,of
https://www.premierleague.com/match/22525,0.388295,0.14115,0.63544,of
https://www.premierleague.com/match/22526,0.436915,0.19052,0.68331,of
https://www.premierleague.com/match/22527,0.460955,0.17269,0.74922,of
https://www.premierleague.com/match/22528,0.513045,0.25869,0.7674,of
https://www.premierleague.com/match/22529,0.48182,0.22235,0.74129,of
https://www.premierleague.com/match/22530,0.466675,0.16713,0.76622,of
https://www.premierleague.com/match/22531,0.5965050000000001,0.34129,0.85172,of
https://www.premierleague.com/match/22532,0.42402,0.1723,0.67574,of
https://www.premierleague.com/match/22533,0.6097600000000001,0.38776,0.83176,of
https://www.premierleague.com/match/22534,0.36371,0.10991,0.61751,of
https://www.premierleague.com/match/22535,0.3508699999999999,0.12362,0.57812,of
https://www.premierleague.com/match/22536,0.52196,0.23863,0.80529,of
https://www.premierleague.com/match/22537,0.56498,0.3362,0.79376,of
https://www.premierleague.com/match/22538,0.394505,0.11647,0.67254,of
https://www.premierleague.com/match/22539,0.62155,0.38576,0.85734,of
https://www.premierleague.com/match/22540,0.448105,0.21414,0.68207,of
https://www.premierleague.com/match/22541,0.5090399999999999,0.23763,0.78045,of
https://www.premierleague.com/match/22542,0.48934,0.17885,0.79983,of
https://www.premierleague.com/match/22543,0.530375,0.23938,0.82137,of
https://www.premierleague.com/match/22544,0.40241,0.13012,0.6747,of
https://www.premierleague.com/match/22545,0.398835,0.15419,0.64348,of
https://www.premierleague.com/match/22546,0.469635,0.20386,0.73541,of
https://www.premierleague.com/match/22547,0.600515,0.39181,0.80922,of
https://www.premierleague.com/match/22548,0.4137349999999999,0.14175,0.68572,of
https://www.premierleague.com/match/22549,0.56997,0.33037,0.80957,of
https://www.premierleague.com/match/22550,0.43837,0.14883,0.72791,of
https://www.premierleague.com/match/22551,0.452035,0.19604,0.70803,of
https://www.premierleague.com/match/22552,0.395595,0.16317,0.62802,of
https://www.premierleague.com/match/22553,0.453875,0.1917,0.71605,of
https://www.premierleague.com/match/22554,0.432205,0.19426,0.67015,of
https://www.premierleague.com/match/22555,0.31739,0.11264,0.52214,of
https://www.premierleague.com/match/22556,0.586375,0.35646,0.81629,of
https://www.premierleague.com/match/22557,0.47827,0.1874,0.76914,of
https://www.premierleague.com/match/22558,0.50043,0.2719,0.72896,of
https://www.premierleague.com/match/22559,0.524,0.24014,0.80786,of
https://www.premierleague.com/match/22560,0.39131,0.10297,0.67965,of
https://www.premierleague.com/match/22561,0.474855,0.24868,0.70103,of
https://www.premierleague.com/match/22562,0.4682949999999999,0.20617,0.73042,of
https://www.premierleague.com/match/22563,0.553615,0.3254,0.78183,of
https://www.premierleague.com/match/22564,0.45633,0.21072,0.70194,of
https://www.premierleague.com/match/22565,0.35515,0.14159,0.56871,of
https://www.premierleague.com/match/22566,0.477165,0.18457,0.76976,of
https://www.premierleague.com/match/22567,0.546665,0.30518,0.78815,of
https://www.premierleague.com/match/22568,0.421415,0.13691,0.70592,of
https://www.premierleague.com/match/22569,0.58212,0.34846,0.81578,of
https://www.premierleague.com/match/22570,0.404945,0.15417,0.65572,of
https://www.premierleague.com/match/22571,0.5226,0.2685,0.7767,of
https://www.premierleague.com/match/22572,0.527665,0.26406,0.79127,of
https://www.premierleague.com/match/22573,0.460615,0.1369,0.78433,of
https://www.premierleague.com/match/22574,0.3563,0.12973,0.58287,of
https://www.premierleague.com/match/22575,0.4260699999999999,0.18329,0.66885,of
https://www.premierleague.com/match/22576,0.5456449999999999,0.28654,0.80475,of
https://www.premierleague.com/match/22577,0.509015,0.22233,0.7957,of
https://www.premierleague.com/match/22578,0.443675,0.20061,0.68674,of
https://www.premierleague.com/match/22579,0.5698,0.32375,0.81585,of
https://www.premierleague.com/match/22580,0.45229,0.21845,0.68613,of
https://www.premierleague.com/match/22581,0.540175,0.23969,0.84066,of
https://www.premierleague.com/match/22582,0.399405,0.16377,0.63504,of
https://www.premierleague.com/match/22583,0.45737,0.17899,0.73575,of
https://www.premierleague.com/match/22584,0.592475,0.34453,0.84042,of
https://www.premierleague.com/match/22585,0.5861149999999999,0.30515,0.86708,of
https://www.premierleague.com/match/22586,0.455455,0.21506,0.69585,of
https://www.premierleague.com/match/22587,0.450645,0.17808,0.72321,of
https://www.premierleague.com/match/22588,0.417115,0.17047,0.66376,of
https://www.premierleague.com/match/22589,0.513095,0.26992,0.75627,of
https://www.premierleague.com/match/22590,0.51263,0.23867,0.78659,of
https://www.premierleague.com/match/22591,0.490135,0.24472,0.73555,of
https://www.premierleague.com/match/22592,0.522935,0.25711,0.78876,of
https://www.premierleague.com/match/22593,0.488655,0.20138,0.77593,of
https://www.premierleague.com/match/22594,0.410035,0.17638,0.64369,of
https://www.premierleague.com/match/22595,0.404725,0.12561,0.68384,of
https://www.premierleague.com/match/22596,0.51366,0.20027,0.82705,of
https://www.premierleague.com/match/22597,0.46941,0.1811,0.75772,of
https://www.premierleague.com/match/22598,0.432565,0.16339,0.70174,of
https://www.premierleague.com/match/22599,0.61727,0.38026,0.85428,of
https://www.premierleague.com/match/22600,0.368715,0.11819,0.61924,of
https://www.premierleague.com/match/22601,0.4899,0.24924,0.73056,of
https://www.premierleague.com/match/22602,0.532855,0.31219,0.75352,of
https://www.premierleague.com/match/22603,0.499045,0.24268,0.75541,of
https://www.premierleague.com/match/22604,0.392065,0.14306,0.64107,of
https://www.premierleague.com/match/22605,0.43943,0.14925,0.72961,of
https://www.premierleague.com/match/22606,0.26057,0.0571,0.46404,of
https://www.premierleague.com/match/22607,0.4859,0.24175,0.73005,of
https://www.premierleague.com/match/22608,0.49672,0.21302,0.78042,of
https://www.premierleague.com/match/22609,0.52413,0.27319,0.77507,of
https://www.premierleague.com/match/22610,0.538655,0.27019,0.80712,of
https://www.premierleague.com/match/22611,0.504305,0.21746,0.79115,of
https://www.premierleague.com/match/22612,0.5038549999999999,0.23328,0.77443,of
https://www.premierleague.com/match/22613,0.56637,0.26442,0.86832,of
https://www.premierleague.com/match/22614,0.44885,0.20235,0.69535,of
https://www.premierleague.com/match/22615,0.43261,0.18837,0.67685,of
https://www.premierleague.com/match/22616,0.29633,0.10158,0.49108,of
https://www.premierleague.com/match/22617,0.475955,0.22797,0.72394,of
https://www.premierleague.com/match/22618,0.461885,0.22177,0.702,of
https://www.premierleague.com/match/22619,0.475305,0.24248,0.70813,of
https://www.premierleague.com/match/22620,0.44631,0.17904,0.71358,of
https://www.premierleague.com/match/22621,0.56387,0.32173,0.80601,of
https://www.premierleague.com/match/22622,0.432975,0.17774,0.68821,of
https://www.premierleague.com/match/22623,0.43509,0.16998,0.7002,of
https://www.premierleague.com/match/22624,0.302485,0.08868,0.51629,of
https://www.premierleague.com/match/22625,0.54116,0.25094,0.83138,of
https://www.premierleague.com/match/22626,0.607475,0.34073,0.87422,of
https://www.premierleague.com/match/22627,0.391765,0.12984,0.65369,of
https://www.premierleague.com/match/22628,0.419635,0.17391,0.66536,of
https://www.premierleague.com/match/22629,0.482835,0.24801,0.71766,of
https://www.premierleague.com/match/22630,0.654545,0.4288,0.88029,of
https://www.premierleague.com/match/22631,0.43503,0.15129,0.71877,of
https://www.premierleague.com/match/22632,0.45255,0.21577,0.68933,of
https://www.premierleague.com/match/22633,0.350755,0.08296,0.61855,of
https://www.premierleague.com/match/22634,0.653295,0.43351,0.87308,of
https://www.premierleague.com/match/22635,0.4703549999999999,0.21625,0.72446,of
https://www.premierleague.com/match/22636,0.37244,0.14446,0.60042,of
https://www.premierleague.com/match/22637,0.518685,0.26265,0.77472,of
https://www.premierleague.com/match/22638,0.356035,0.09439,0.61768,of
https://www.premierleague.com/match/22639,0.486315,0.1726,0.80003,of
https://www.premierleague.com/match/22640,0.471425,0.20011,0.74274,of
https://www.premierleague.com/match/22641,0.581815,0.35137,0.81226,of
https://www.premierleague.com/match/22642,0.397095,0.14405,0.65014,of
https://www.premierleague.com/match/22643,0.305415,0.10097,0.50986,of
https://www.premierleague.com/match/22644,0.463455,0.19936,0.72755,of
https://www.premierleague.com/match/22645,0.398395,0.11536,0.68143,of
https://www.premierleague.com/match/22646,0.496755,0.23582,0.75769,of
https://www.premierleague.com/match/22647,0.54205,0.28783,0.79627,of
https://www.premierleague.com/match/22648,0.471225,0.19855,0.7439,of
https://www.premierleague.com/match/22649,0.458695,0.20996,0.70743,of
https://www.premierleague.com/match/22650,0.6827449999999999,0.44996,0.91553,of
https://www.premierleague.com/match/22651,0.388995,0.15476,0.62323,of
https://www.premierleague.com/match/22652,0.43633,0.18905,0.68361,of
https://www.premierleague.com/match/22653,0.4013,0.15985,0.64275,of
https://www.premierleague.com/match/22654,0.429975,0.17653,0.68342,of
https://www.premierleague.com/match/22655,0.38493,0.13771,0.63215,of
https://www.premierleague.com/match/22656,0.44496,0.14272,0.7472,of
https://www.premierleague.com/match/22657,0.5646100000000001,0.33092,0.7983,of
https://www.premierleague.com/match/22658,0.440335,0.12239,0.75828,of
https://www.premierleague.com/match/22659,0.42006,0.15997,0.68015,of
https://www.premierleague.com/match/22660,0.56874,0.32566,0.81182,of
https://www.premierleague.com/match/22661,0.5969800000000001,0.36063,0.83333,of
https://www.premierleague.com/match/22662,0.425905,0.166,0.68581,of
https://www.premierleague.com/match/22663,0.4936199999999999,0.19644,0.7908,of
https://www.premierleague.com/match/22664,0.5094650000000001,0.25602,0.76291,of
https://www.premierleague.com/match/22665,0.500255,0.27644,0.72407,of
https://www.premierleague.com/match/22666,0.433485,0.17285,0.69412,of
https://www.premierleague.com/match/22667,0.6102000000000001,0.32806,0.89234,of
https://www.premierleague.com/match/22668,0.355685,0.10768,0.60369,of
https://www.premierleague.com/match/22669,0.396675,0.14214,0.65121,of
https://www.premierleague.com/match/22670,0.60341,0.37847,0.82835,of
https://www.premierleague.com/match/22671,0.505735,0.23254,0.77893,of
https://www.premierleague.com/match/22672,0.381895,0.13779,0.626,of
https://www.premierleague.com/match/22673,0.443535,0.17903,0.70804,of
https://www.premierleague.com/match/22674,0.333375,0.12604,0.54071,of
https://www.premierleague.com/match/22675,0.518525,0.24934,0.78771,of
https://www.premierleague.com/match/22676,0.610465,0.38736,0.83357,of
https://www.premierleague.com/match/22677,0.376585,0.07428,0.67889,of
https://www.premierleague.com/match/22678,0.40904,0.1847,0.63338,of
https://www.premierleague.com/match/22679,0.4243699999999999,0.16616,0.68258,of
https://www.premierleague.com/match/22680,0.6204149999999999,0.36272,0.87811,of
https://www.premierleague.com/match/22681,0.52732,0.28471,0.76993,of
https://www.premierleague.com/match/22682,0.405325,0.15346,0.65719,of
https://www.premierleague.com/match/22683,0.337925,0.10419,0.57166,of
https://www.premierleague.com/match/22684,0.3529099999999999,0.11911,0.58671,of
https://www.premierleague.com/match/22685,0.57289,0.31124,0.83454,of
https://www.premierleague.com/match/22686,0.5636099999999999,0.30015,0.82707,of
https://www.premierleague.com/match/22687,0.34109,0.12465,0.55753,of
https://www.premierleague.com/match/22688,0.4402549999999999,0.16975,0.71076,of
https://www.premierleague.com/match/22689,0.558805,0.30449,0.81312,of
https://www.premierleague.com/match/22690,0.54,0.28436,0.79564,of
https://www.premierleague.com/match/22691,0.439265,0.1893,0.68923,of
https://www.premierleague.com/match/22692,0.421725,0.17075,0.6727,of
https://www.premierleague.com/match/22693,0.53718,0.27461,0.79975,of
https://www.premierleague.com/match/22694,0.39014,0.14858,0.6317,of
https://www.premierleague.com/match/22695,0.474305,0.22296,0.72565,of
https://www.premierleague.com/match/22696,0.6536500000000001,0.42225,0.88505,of
https://www.premierleague.com/match/22697,0.3480649999999999,0.09039,0.60574,of
https://www.premierleague.com/match/22698,0.46723,0.17248,0.76198,of
https://www.premierleague.com/match/22699,0.36345,0.13903,0.58787,of
https://www.premierleague.com/match/22700,0.600965,0.33123,0.8707,of
https://www.premierleague.com/match/22701,0.47928,0.20364,0.75492,of
https://www.premierleague.com/match/22702,0.50825,0.2476,0.7689,of
https://www.premierleague.com/match/22703,0.47638,0.19698,0.75578,of
https://www.premierleague.com/match/22704,0.36042,0.12956,0.59128,of
https://www.premierleague.com/match/22705,0.571345,0.32107,0.82162,of
https://www.premierleague.com/match/22706,0.418825,0.18951,0.64814,of
https://www.premierleague.com/match/22707,0.38293,0.14441,0.62145,of
https://www.premierleague.com/match/22708,0.503355,0.19362,0.81309,of
https://www.premierleague.com/match/22709,0.530395,0.25712,0.80367,of
https://www.premierleague.com/match/22710,0.633165,0.37529,0.89104,of
https://www.premierleague.com/match/22711,0.32294,0.11848,0.5274,of
https://www.premierleague.com/match/22712,0.475945,0.17591,0.77598,of
https://www.premierleague.com/match/22713,0.39583,0.15182,0.63984,of
https://www.premierleague.com/match/22714,0.408675,0.12693,0.69042,of
https://www.premierleague.com/match/22715,0.47909,0.2192,0.73898,of
https://www.premierleague.com/match/22716,0.531765,0.26229,0.80124,of
https://www.premierleague.com/match/22717,0.247875,0.05458,0.44117,of
https://www.premierleague.com/match/22718,0.436515,0.16481,0.70822,of
https://www.premierleague.com/match/22719,0.49877,0.19425,0.80329,of
https://www.premierleague.com/match/22720,0.63648,0.40958,0.86338,of
https://www.premierleague.com/match/22721,0.437755,0.22968,0.64583,of
