match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/12265,0.197425,0.0698,0.32505,of_to_sc
https://www.premierleague.com/match/12266,0.2402999999999999,0.07198,0.40862,of_to_sc
https://www.premierleague.com/match/12267,0.272345,0.12684,0.41785,of_to_sc
https://www.premierleague.com/match/12268,0.22512,0.07042,0.37982,of_to_sc
https://www.premierleague.com/match/12269,0.2104349999999999,0.06038,0.36049,of_to_sc
https://www.premierleague.com/match/12270,0.160875,0.02105,0.3007,of_to_sc
https://www.premierleague.com/match/12271,0.203755,0.07453,0.33298,of_to_sc
https://www.premierleague.com/match/12272,0.28387,0.09301,0.47473,of_to_sc
https://www.premierleague.com/match/12273,0.27644,0.12467,0.42821,of_to_sc
https://www.premierleague.com/match/12274,0.14187,0.03995,0.24379,of_to_sc
https://www.premierleague.com/match/12275,0.27909,0.11668,0.4415,of_to_sc
https://www.premierleague.com/match/12276,0.28622,0.09856,0.47388,of_to_sc
https://www.premierleague.com/match/12277,0.324015,0.15112,0.49691,of_to_sc
https://www.premierleague.com/match/12278,0.222395,0.09155,0.35324,of_to_sc
https://www.premierleague.com/match/12279,0.16078,0.05766,0.2639,of_to_sc
https://www.premierleague.com/match/12280,0.35261,0.09966,0.60556,of_to_sc
https://www.premierleague.com/match/12281,0.276455,0.11268,0.44023,of_to_sc
https://www.premierleague.com/match/12282,0.529565,0.24174,0.81739,of_to_sc
https://www.premierleague.com/match/12283,0.24427,0.08542,0.40312,of_to_sc
https://www.premierleague.com/match/12284,0.17406,0.06938,0.27874,of_to_sc
https://www.premierleague.com/match/12285,0.59382,0.29319,0.89445,of_to_sc
https://www.premierleague.com/match/12286,0.358205,0.12564,0.59077,of_to_sc
https://www.premierleague.com/match/12287,0.28098,0.12332,0.43864,of_to_sc
https://www.premierleague.com/match/12288,0.3062,0.1322,0.4802,of_to_sc
https://www.premierleague.com/match/12289,0.28611,0.13071,0.44151,of_to_sc
https://www.premierleague.com/match/12290,0.22267,0.05057,0.39477,of_to_sc
https://www.premierleague.com/match/12291,0.214275,0.08705,0.3415,of_to_sc
https://www.premierleague.com/match/12292,0.194535,0.05923,0.32984,of_to_sc
https://www.premierleague.com/match/12293,0.194735,0.0671,0.32237,of_to_sc
https://www.premierleague.com/match/12294,0.31944,0.14183,0.49705,of_to_sc
https://www.premierleague.com/match/12295,0.26242,0.11117,0.41367,of_to_sc
https://www.premierleague.com/match/12296,0.278545,0.09653,0.46056,of_to_sc
https://www.premierleague.com/match/12297,0.2352749999999999,0.07403,0.39652,of_to_sc
https://www.premierleague.com/match/12298,0.194655,0.07478,0.31453,of_to_sc
https://www.premierleague.com/match/12299,0.19637,0.07155,0.32119,of_to_sc
https://www.premierleague.com/match/12300,0.1613899999999999,0.05482,0.26796,of_to_sc
https://www.premierleague.com/match/12301,0.30517,0.11855,0.49179,of_to_sc
https://www.premierleague.com/match/12302,0.14655,0.01401,0.27909,of_to_sc
https://www.premierleague.com/match/12303,0.17701,0.05092,0.3031,of_to_sc
https://www.premierleague.com/match/12304,0.21366,0.08094,0.34638,of_to_sc
https://www.premierleague.com/match/12305,0.286155,0.12365,0.44866,of_to_sc
https://www.premierleague.com/match/12306,0.22337,0.07052,0.37622,of_to_sc
https://www.premierleague.com/match/12307,0.2877849999999999,0.1266,0.44897,of_to_sc
https://www.premierleague.com/match/12308,0.2101299999999999,0.0762,0.34406,of_to_sc
https://www.premierleague.com/match/12309,0.226435,0.07655,0.37632,of_to_sc
https://www.premierleague.com/match/12310,0.18214,0.06221,0.30207,of_to_sc
https://www.premierleague.com/match/12311,0.252565,0.09423,0.4109,of_to_sc
https://www.premierleague.com/match/12312,0.1157499999999999,0.00979,0.22171,of_to_sc
https://www.premierleague.com/match/12313,0.16346,0.04287,0.28405,of_to_sc
https://www.premierleague.com/match/12314,0.16623,0.03977,0.29269,of_to_sc
https://www.premierleague.com/match/12315,0.32166,0.06911,0.57421,of_to_sc
https://www.premierleague.com/match/12316,0.534845,0.22177,0.84792,of_to_sc
https://www.premierleague.com/match/12317,0.179875,0.06801,0.29174,of_to_sc
https://www.premierleague.com/match/12318,0.27027,0.11377,0.42677,of_to_sc
https://www.premierleague.com/match/12319,0.219435,0.06481,0.37406,of_to_sc
https://www.premierleague.com/match/12320,0.22769,0.07485,0.38053,of_to_sc
https://www.premierleague.com/match/12321,0.242265,0.08592,0.39861,of_to_sc
https://www.premierleague.com/match/12322,0.268665,0.1125,0.42483,of_to_sc
https://www.premierleague.com/match/12323,0.225785,0.08439,0.36718,of_to_sc
https://www.premierleague.com/match/12324,0.31412,0.13713,0.49111,of_to_sc
https://www.premierleague.com/match/12325,0.27608,0.07921,0.47295,of_to_sc
https://www.premierleague.com/match/12326,0.269175,0.10362,0.43473,of_to_sc
https://www.premierleague.com/match/12327,0.249705,0.11131,0.3881,of_to_sc
https://www.premierleague.com/match/12328,0.35968,0.1222,0.59716,of_to_sc
https://www.premierleague.com/match/12329,0.562835,0.2433,0.88237,of_to_sc
https://www.premierleague.com/match/12330,0.24379,0.08567,0.40191,of_to_sc
https://www.premierleague.com/match/12331,0.3635049999999999,0.17094,0.55607,of_to_sc
https://www.premierleague.com/match/12332,0.22021,0.1005,0.33992,of_to_sc
https://www.premierleague.com/match/12333,0.193745,0.07378,0.31371,of_to_sc
https://www.premierleague.com/match/12334,0.20701,0.05295,0.36107,of_to_sc
https://www.premierleague.com/match/12335,0.15104,0.02317,0.27891,of_to_sc
https://www.premierleague.com/match/12336,0.23656,0.06132,0.4118,of_to_sc
https://www.premierleague.com/match/12337,0.27661,0.12206,0.43116,of_to_sc
https://www.premierleague.com/match/12338,0.18045,0.05245,0.30845,of_to_sc
https://www.premierleague.com/match/12339,0.247355,0.09462,0.40009,of_to_sc
https://www.premierleague.com/match/12340,0.282595,0.11405,0.45114,of_to_sc
https://www.premierleague.com/match/12341,0.312735,0.12886,0.49661,of_to_sc
https://www.premierleague.com/match/12342,0.10502,0.00691,0.20313,of_to_sc
https://www.premierleague.com/match/12343,0.167825,0.06297,0.27268,of_to_sc
https://www.premierleague.com/match/12344,0.264185,0.0886,0.43977,of_to_sc
https://www.premierleague.com/match/12345,0.269025,0.12365,0.4144,of_to_sc
https://www.premierleague.com/match/12346,0.239095,0.08042,0.39777,of_to_sc
https://www.premierleague.com/match/12347,0.162065,0.04534,0.27879,of_to_sc
https://www.premierleague.com/match/12348,0.242065,0.10481,0.37932,of_to_sc
https://www.premierleague.com/match/12349,0.16912,0.0558,0.28244,of_to_sc
https://www.premierleague.com/match/12350,0.18958,0.0691,0.31006,of_to_sc
https://www.premierleague.com/match/12351,0.2859399999999999,0.13007,0.44181,of_to_sc
https://www.premierleague.com/match/12352,0.15736,0.01293,0.30179,of_to_sc
https://www.premierleague.com/match/12353,0.3167149999999999,0.12069,0.51274,of_to_sc
https://www.premierleague.com/match/12354,0.169045,0.05718,0.28091,of_to_sc
https://www.premierleague.com/match/12355,0.29155,0.11916,0.46394,of_to_sc
https://www.premierleague.com/match/12356,0.267845,0.11639,0.4193,of_to_sc
https://www.premierleague.com/match/12357,0.31334,0.10855,0.51813,of_to_sc
https://www.premierleague.com/match/12358,0.171235,0.05268,0.28979,of_to_sc
https://www.premierleague.com/match/12359,0.53564,0.21132,0.85996,of_to_sc
https://www.premierleague.com/match/12360,0.24482,0.0815,0.40814,of_to_sc
https://www.premierleague.com/match/12361,0.23698,0.06197,0.41199,of_to_sc
https://www.premierleague.com/match/12362,0.25532,0.10734,0.4033,of_to_sc
https://www.premierleague.com/match/12363,0.19599,0.07597,0.31601,of_to_sc
https://www.premierleague.com/match/12364,0.244695,0.11141,0.37798,of_to_sc
https://www.premierleague.com/match/12365,0.24629,0.06886,0.42372,of_to_sc
https://www.premierleague.com/match/12366,0.32461,0.14824,0.50098,of_to_sc
https://www.premierleague.com/match/12367,0.212035,0.07401,0.35006,of_to_sc
https://www.premierleague.com/match/12368,0.221795,0.09242,0.35117,of_to_sc
https://www.premierleague.com/match/12369,0.5155150000000001,0.20205,0.82898,of_to_sc
https://www.premierleague.com/match/12370,0.21239,0.0839,0.34088,of_to_sc
https://www.premierleague.com/match/12371,0.22165,0.06478,0.37852,of_to_sc
https://www.premierleague.com/match/12372,0.3149849999999999,0.14609,0.48388,of_to_sc
https://www.premierleague.com/match/12373,0.20491,0.07892,0.3309,of_to_sc
https://www.premierleague.com/match/12374,0.206405,0.08232,0.33049,of_to_sc
https://www.premierleague.com/match/12375,0.25519,0.08957,0.42081,of_to_sc
https://www.premierleague.com/match/12376,0.190625,0.06568,0.31557,of_to_sc
https://www.premierleague.com/match/12377,0.27709,0.1172,0.43698,of_to_sc
https://www.premierleague.com/match/12378,0.27639,0.11944,0.43334,of_to_sc
https://www.premierleague.com/match/12379,0.387565,0.14806,0.62707,of_to_sc
https://www.premierleague.com/match/12380,0.1076299999999999,0.00421,0.21105,of_to_sc
https://www.premierleague.com/match/12381,0.20826,0.07083,0.34569,of_to_sc
https://www.premierleague.com/match/12382,0.26477,0.11015,0.41939,of_to_sc
https://www.premierleague.com/match/12383,0.263985,0.1202,0.40777,of_to_sc
https://www.premierleague.com/match/12384,0.227255,0.077,0.37751,of_to_sc
https://www.premierleague.com/match/12385,0.1684149999999999,0.04815,0.28868,of_to_sc
https://www.premierleague.com/match/12386,0.15842,0.052,0.26484,of_to_sc
https://www.premierleague.com/match/12387,0.2932349999999999,0.11552,0.47095,of_to_sc
https://www.premierleague.com/match/12388,0.238975,0.09326,0.38469,of_to_sc
https://www.premierleague.com/match/12389,0.19898,0.07913,0.31883,of_to_sc
https://www.premierleague.com/match/12390,0.208565,0.07038,0.34675,of_to_sc
https://www.premierleague.com/match/12391,0.293385,0.1261,0.46067,of_to_sc
https://www.premierleague.com/match/12392,0.10057,0.00847,0.19267,of_to_sc
https://www.premierleague.com/match/12393,0.23802,0.08744,0.3886,of_to_sc
https://www.premierleague.com/match/12394,0.51841,0.17053,0.86629,of_to_sc
https://www.premierleague.com/match/12395,0.23274,0.09976,0.36572,of_to_sc
https://www.premierleague.com/match/12396,0.264525,0.101,0.42805,of_to_sc
https://www.premierleague.com/match/12397,0.2176,0.08247,0.35273,of_to_sc
https://www.premierleague.com/match/12398,0.26817,0.09223,0.44411,of_to_sc
https://www.premierleague.com/match/12399,0.27577,0.12779,0.42375,of_to_sc
https://www.premierleague.com/match/12400,0.29623,0.12369,0.46877,of_to_sc
https://www.premierleague.com/match/12401,0.175725,0.02756,0.32389,of_to_sc
https://www.premierleague.com/match/12402,0.2475149999999999,0.09979,0.39524,of_to_sc
https://www.premierleague.com/match/12403,0.271735,0.09549,0.44798,of_to_sc
https://www.premierleague.com/match/12404,0.15714,0.04731,0.26697,of_to_sc
https://www.premierleague.com/match/12405,0.2789,0.12091,0.43689,of_to_sc
https://www.premierleague.com/match/12406,0.1728199999999999,0.05964,0.286,of_to_sc
https://www.premierleague.com/match/12407,0.236755,0.07363,0.39988,of_to_sc
https://www.premierleague.com/match/12408,0.59582,0.31023,0.88141,of_to_sc
https://www.premierleague.com/match/12409,0.2353799999999999,0.0315,0.43926,of_to_sc
https://www.premierleague.com/match/12410,0.315155,0.12127,0.50904,of_to_sc
https://www.premierleague.com/match/12411,0.23467,0.08889,0.38045,of_to_sc
https://www.premierleague.com/match/12412,0.231945,0.09042,0.37347,of_to_sc
https://www.premierleague.com/match/12413,0.30083,0.12057,0.48109,of_to_sc
https://www.premierleague.com/match/12414,0.2256,0.08956,0.36164,of_to_sc
https://www.premierleague.com/match/12415,0.213085,0.0703,0.35587,of_to_sc
https://www.premierleague.com/match/12416,0.217405,0.0864,0.34841,of_to_sc
https://www.premierleague.com/match/12417,0.294095,0.13353,0.45466,of_to_sc
https://www.premierleague.com/match/12418,0.195245,0.05142,0.33907,of_to_sc
https://www.premierleague.com/match/12419,0.189415,0.05237,0.32646,of_to_sc
https://www.premierleague.com/match/12420,0.20649,0.06627,0.34671,of_to_sc
https://www.premierleague.com/match/12421,0.1907499999999999,0.07946,0.30204,of_to_sc
https://www.premierleague.com/match/12422,0.24479,0.09314,0.39644,of_to_sc
https://www.premierleague.com/match/12423,0.23257,0.07176,0.39338,of_to_sc
https://www.premierleague.com/match/12424,0.219055,0.07624,0.36187,of_to_sc
https://www.premierleague.com/match/12425,0.243815,0.01745,0.47018,of_to_sc
https://www.premierleague.com/match/12426,0.2019999999999999,0.06188,0.34212,of_to_sc
https://www.premierleague.com/match/12427,0.26163,0.08404,0.43922,of_to_sc
https://www.premierleague.com/match/12428,0.289995,0.10308,0.47691,of_to_sc
https://www.premierleague.com/match/12429,0.25065,0.08547,0.41583,of_to_sc
https://www.premierleague.com/match/12430,0.23803,0.10489,0.37117,of_to_sc
https://www.premierleague.com/match/12431,0.27082,0.09752,0.44412,of_to_sc
https://www.premierleague.com/match/12432,0.178895,0.0465,0.31129,of_to_sc
https://www.premierleague.com/match/12433,0.27434,0.09793,0.45075,of_to_sc
https://www.premierleague.com/match/12434,0.238165,0.02703,0.4493,of_to_sc
https://www.premierleague.com/match/12435,0.327045,0.12659,0.5275,of_to_sc
https://www.premierleague.com/match/12436,0.305675,0.1275,0.48385,of_to_sc
https://www.premierleague.com/match/12437,0.24264,0.10742,0.37786,of_to_sc
https://www.premierleague.com/match/12438,0.25745,0.08008,0.43482,of_to_sc
https://www.premierleague.com/match/12439,0.211045,0.08799,0.3341,of_to_sc
https://www.premierleague.com/match/12440,0.2632,0.084,0.4424,of_to_sc
https://www.premierleague.com/match/12441,0.2224499999999999,0.08108,0.36382,of_to_sc
https://www.premierleague.com/match/12442,0.2753,0.11098,0.43962,of_to_sc
https://www.premierleague.com/match/12443,0.217935,0.07739,0.35848,of_to_sc
https://www.premierleague.com/match/12444,0.26544,0.11112,0.41976,of_to_sc
https://www.premierleague.com/match/12445,0.3258749999999999,0.07558,0.57617,of_to_sc
https://www.premierleague.com/match/12446,0.36007,0.14459,0.57555,of_to_sc
https://www.premierleague.com/match/12447,0.47152,0.19084,0.7522,of_to_sc
https://www.premierleague.com/match/12448,0.1660799999999999,0.04577,0.28639,of_to_sc
https://www.premierleague.com/match/12449,0.165815,0.05666,0.27497,of_to_sc
https://www.premierleague.com/match/12450,0.27976,0.1187,0.44082,of_to_sc
https://www.premierleague.com/match/12451,0.234985,0.07592,0.39405,of_to_sc
https://www.premierleague.com/match/12452,0.13457,0.01387,0.25527,of_to_sc
https://www.premierleague.com/match/12453,0.18519,0.04929,0.32109,of_to_sc
https://www.premierleague.com/match/12454,0.277545,0.12304,0.43205,of_to_sc
https://www.premierleague.com/match/12455,0.1619399999999999,0.03927,0.28461,of_to_sc
https://www.premierleague.com/match/12456,0.280325,0.10288,0.45777,of_to_sc
https://www.premierleague.com/match/12457,0.2549949999999999,0.09893,0.41106,of_to_sc
https://www.premierleague.com/match/12458,0.22629,0.07167,0.38091,of_to_sc
https://www.premierleague.com/match/12459,0.258635,0.08656,0.43071,of_to_sc
https://www.premierleague.com/match/12460,0.2657549999999999,0.11129,0.42022,of_to_sc
https://www.premierleague.com/match/12461,0.2728399999999999,0.08981,0.45587,of_to_sc
https://www.premierleague.com/match/12462,0.28819,0.1185,0.45788,of_to_sc
https://www.premierleague.com/match/12463,0.26771,0.10176,0.43366,of_to_sc
https://www.premierleague.com/match/12464,0.2238949999999999,0.07587,0.37192,of_to_sc
https://www.premierleague.com/match/12465,0.25362,0.09542,0.41182,of_to_sc
https://www.premierleague.com/match/12466,0.5888,0.28557,0.89203,of_to_sc
https://www.premierleague.com/match/12467,0.27435,0.09035,0.45835,of_to_sc
https://www.premierleague.com/match/12468,0.17854,0.06229,0.29479,of_to_sc
https://www.premierleague.com/match/12469,0.375985,0.15727,0.5947,of_to_sc
https://www.premierleague.com/match/12470,0.21272,0.08544,0.34,of_to_sc
https://www.premierleague.com/match/12471,0.266005,0.11163,0.42038,of_to_sc
https://www.premierleague.com/match/12472,0.19714,0.06001,0.33427,of_to_sc
https://www.premierleague.com/match/12473,0.26964,0.07827,0.46101,of_to_sc
https://www.premierleague.com/match/12474,0.24128,0.07091,0.41165,of_to_sc
https://www.premierleague.com/match/12475,0.168315,0.05437,0.28226,of_to_sc
https://www.premierleague.com/match/12476,0.17393,0.05939,0.28847,of_to_sc
