match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/12139,0.295425,0.12538,0.46547,final,0.27626,0.10657,0.44595,0.49520889664568285
https://www.premierleague.com/match/12140,0.28028,0.12275,0.43781,final,0.287805,0.12683,0.44878,0.5018812411228039
https://www.premierleague.com/match/12141,0.27397,0.14279,0.40515,final,0.231125,0.11558,0.34667,0.489290388247404
https://www.premierleague.com/match/12142,0.31539,0.15597,0.47481,final,0.24752,0.10845,0.38659,0.4830390101696589
https://www.premierleague.com/match/12143,0.33375,0.19591,0.47159,final,0.20349,0.10281,0.30417,0.46748096801252903
https://www.premierleague.com/match/12144,0.26981,0.15312,0.3865,final,0.259555,0.13531,0.3838,0.4974362724678332
https://www.premierleague.com/match/12145,0.27001,0.14569,0.39433,final,0.275325,0.15297,0.39768,0.5013287468719957
https://www.premierleague.com/match/12146,0.268515,0.12276,0.41427,final,0.30277,0.14929,0.45625,0.5085629127026419
https://www.premierleague.com/match/12147,0.208055,0.10389,0.31222,final,0.30629,0.17445,0.43813,0.5245390194760241
https://www.premierleague.com/match/12148,0.2325499999999999,0.10838,0.35672,final,0.32684,0.16693,0.48675,0.523555051032593
https://www.premierleague.com/match/12149,0.230615,0.125,0.33623,final,0.287945,0.16244,0.41345,0.5143285757029751
https://www.premierleague.com/match/12150,0.289105,0.15933,0.41888,final,0.230315,0.12602,0.33461,0.48530673174087213
https://www.premierleague.com/match/12151,0.26389,0.12939,0.39839,final,0.29125,0.14709,0.43541,0.5068395733472659
https://www.premierleague.com/match/12152,0.20614,0.1141,0.29818,final,0.288665,0.16937,0.40796,0.5206195490885195
https://www.premierleague.com/match/12153,0.255575,0.11882,0.39233,final,0.309905,0.16586,0.45395,0.5135791599751018
https://www.premierleague.com/match/12154,0.29525,0.15445,0.43605,final,0.283335,0.1392,0.42747,0.49702128523990563
https://www.premierleague.com/match/12155,0.246175,0.13631,0.35604,final,0.27461,0.14877,0.40045,0.507108271057533
https://www.premierleague.com/match/12156,0.29676,0.16149,0.43203,final,0.21633,0.10242,0.33024,0.47990333258529394
https://www.premierleague.com/match/12157,0.252195,0.13507,0.36932,final,0.263795,0.14646,0.38113,0.5028999674817709
https://www.premierleague.com/match/12158,0.24505,0.12876,0.36134,final,0.271545,0.13612,0.40697,0.5066233625460895
https://www.premierleague.com/match/12159,0.291065,0.12416,0.45797,final,0.2849049999999999,0.12172,0.44809,0.49846000486966685
https://www.premierleague.com/match/12160,0.285505,0.14509,0.42592,final,0.27998,0.13826,0.4217,0.49861875351361595
https://www.premierleague.com/match/12161,0.28853,0.13772,0.43934,final,0.28889,0.13571,0.44207,0.500089999999028
https://www.premierleague.com/match/12162,0.29098,0.12448,0.45748,final,0.289895,0.12424,0.45555,0.49972875002661016
https://www.premierleague.com/match/12163,0.35183,0.20499,0.49867,final,0.18228,0.08605,0.27851,0.45771375244134543
https://www.premierleague.com/match/12164,0.335235,0.18205,0.48842,final,0.241435,0.11354,0.36933,0.4765671785039214
https://www.premierleague.com/match/12165,0.333185,0.17573,0.49064,final,0.239035,0.1017,0.37637,0.4764798714048538
https://www.premierleague.com/match/12166,0.258975,0.11967,0.39828,final,0.30525,0.15319,0.45731,0.5115666860220357
https://www.premierleague.com/match/12167,0.249885,0.13285,0.36692,final,0.264005,0.15225,0.37576,0.5035299413518666
https://www.premierleague.com/match/12168,0.11209,0.01819,0.20599,final,0.65839,0.42248,0.8943,0.633276737460214
https://www.premierleague.com/match/12169,0.2778049999999999,0.13738,0.41823,final,0.28172,0.14408,0.41936,0.5009787487498751
https://www.premierleague.com/match/12170,0.25249,0.10839,0.39659,final,0.31711,0.15863,0.47559,0.5161493807505447
https://www.premierleague.com/match/12171,0.30311,0.15946,0.44676,final,0.246245,0.11897,0.37352,0.4857875796005921
https://www.premierleague.com/match/12172,0.2062999999999999,0.08879,0.32381,final,0.358345,0.20679,0.5099,0.5379381912244012
https://www.premierleague.com/match/12173,0.302255,0.16767,0.43684,final,0.219545,0.1164,0.32269,0.47933427974341125
https://www.premierleague.com/match/12174,0.223655,0.10681,0.3405,final,0.28909,0.15198,0.4262,0.5163529155063696
https://www.premierleague.com/match/12175,0.357805,0.19501,0.5206,final,0.197395,0.08297,0.31182,0.4599832703237506
https://www.premierleague.com/match/12176,0.23295,0.11373,0.35217,final,0.31565,0.18025,0.45105,0.5206632245267929
https://www.premierleague.com/match/12177,0.220155,0.11132,0.32899,final,0.3013599999999999,0.16185,0.44087,0.5202901013883742
https://www.premierleague.com/match/12178,0.29524,0.15569,0.43479,final,0.22801,0.09254,0.36348,0.4831988277869167
https://www.premierleague.com/match/12179,0.2924,0.15957,0.42523,final,0.26263,0.13941,0.38585,0.49255804961272454
https://www.premierleague.com/match/12180,0.24363,0.11485,0.37241,final,0.3116299999999999,0.1648,0.45846,0.516993452360945
https://www.premierleague.com/match/12181,0.25026,0.14065,0.35987,final,0.254105,0.13535,0.37286,0.5009612488157398
https://www.premierleague.com/match/12182,0.59774,0.32539,0.87009,final,0.17123,0.02742,0.31504,0.39496001854313106
https://www.premierleague.com/match/12183,0.216995,0.05034,0.38365,final,0.40221,0.17571,0.62871,0.5461718332293933
https://www.premierleague.com/match/12184,0.27389,0.14297,0.40481,final,0.283775,0.15684,0.41071,0.5024712298773794
https://www.premierleague.com/match/12185,0.26137,0.13738,0.38536,final,0.28872,0.15394,0.4235,0.5068370738148926
https://www.premierleague.com/match/12186,0.30718,0.13901,0.47535,final,0.255565,0.10206,0.40907,0.48709911398588124
https://www.premierleague.com/match/12187,0.227345,0.12377,0.33092,final,0.309545,0.18456,0.43453,0.5205384367245574
https://www.premierleague.com/match/12188,0.327345,0.157,0.49769,final,0.2621799999999999,0.1052,0.41916,0.4837145125881167
https://www.premierleague.com/match/12189,0.20248,0.10644,0.29852,final,0.310355,0.1788,0.44191,0.5269426274180402
https://www.premierleague.com/match/12190,0.2776349999999999,0.12417,0.4311,final,0.295185,0.138,0.45237,0.5043873873900544
https://www.premierleague.com/match/12191,0.173515,0.02977,0.31726,final,0.5887899999999999,0.3188,0.85878,0.6023520478583057
https://www.premierleague.com/match/12192,0.2465399999999999,0.13514,0.35794,final,0.24817,0.13825,0.35809,0.5004074999097762
https://www.premierleague.com/match/12193,0.29638,0.16645,0.42631,final,0.24247,0.12037,0.36457,0.4865257631764524
https://www.premierleague.com/match/12194,0.32024,0.18093,0.45955,final,0.208705,0.10367,0.31374,0.4721451203704423
https://www.premierleague.com/match/12195,0.211125,0.09726,0.32499,final,0.33579,0.1933,0.47828,0.5311259488006913
https://www.premierleague.com/match/12196,0.19031,0.03054,0.35008,final,0.580205,0.29943,0.86098,0.5962574224288791
https://www.premierleague.com/match/12197,0.28015,0.15233,0.40797,final,0.232145,0.12237,0.34192,0.4880010541890807
https://www.premierleague.com/match/12198,0.19797,0.09698,0.29896,final,0.342305,0.2008,0.48381,0.5360212370566285
https://www.premierleague.com/match/12199,0.2839,0.12763,0.44017,final,0.30033,0.14821,0.45245,0.5041074076026045
https://www.premierleague.com/match/12200,0.23732,0.12689,0.34775,final,0.26906,0.13806,0.40006,0.5079343339056037
https://www.premierleague.com/match/12201,0.3068849999999999,0.15514,0.45863,final,0.22579,0.10222,0.34936,0.47973735338717116
https://www.premierleague.com/match/12202,0.283685,0.13973,0.42764,final,0.279105,0.14134,0.41687,0.49885500200149396
https://www.premierleague.com/match/12203,0.302695,0.13268,0.47271,final,0.2784,0.10454,0.45226,0.4939265487334397
https://www.premierleague.com/match/12204,0.294165,0.15285,0.43548,final,0.258495,0.12472,0.39227,0.49108344539398935
https://www.premierleague.com/match/12205,0.245805,0.13194,0.35967,final,0.2798549999999999,0.15446,0.40525,0.5085116776441955
https://www.premierleague.com/match/12206,0.302755,0.15286,0.45265,final,0.26262,0.12116,0.40408,0.4899675966620247
https://www.premierleague.com/match/12207,0.30041,0.13561,0.46521,final,0.287005,0.12367,0.45034,0.4966488001823983
https://www.premierleague.com/match/12208,0.321105,0.17167,0.47054,final,0.25717,0.12353,0.39081,0.4840216924855222
https://www.premierleague.com/match/12209,0.256045,0.12148,0.39061,final,0.29091,0.14888,0.43294,0.5087153671742682
https://www.premierleague.com/match/12210,0.668075,0.43516,0.90099,final,0.113715,0.01739,0.21004,0.3648534485074458
https://www.premierleague.com/match/12211,0.354675,0.19989,0.50946,final,0.178125,0.0756,0.28065,0.45597679056826035
https://www.premierleague.com/match/12212,0.2479,0.12761,0.36819,final,0.29824,0.16784,0.42864,0.5125823430195721
https://www.premierleague.com/match/12213,0.270195,0.15732,0.38307,final,0.215225,0.114,0.31645,0.4862609594317185
https://www.premierleague.com/match/12214,0.269685,0.10246,0.43691,final,0.30208,0.13197,0.47219,0.5080980418143188
https://www.premierleague.com/match/12215,0.26151,0.14539,0.37763,final,0.27095,0.14188,0.40002,0.5023599824744815
https://www.premierleague.com/match/12216,0.360595,0.19478,0.52641,final,0.199195,0.08555,0.31284,0.4597373654110097
https://www.premierleague.com/match/12217,0.2036899999999999,0.09346,0.31392,final,0.32101,0.16838,0.47364,0.5292964047726716
https://www.premierleague.com/match/12218,0.329035,0.16372,0.49435,final,0.240485,0.09304,0.38793,0.4778769538672298
https://www.premierleague.com/match/12219,0.3063099999999999,0.16965,0.44297,final,0.233595,0.11624,0.35095,0.48182925573514485
https://www.premierleague.com/match/12220,0.174485,0.03173,0.31724,final,0.5857249999999999,0.31859,0.85286,0.6013851702836316
https://www.premierleague.com/match/12221,0.240695,0.10716,0.37423,final,0.340575,0.18519,0.49596,0.5249492622644518
https://www.premierleague.com/match/12222,0.289165,0.14215,0.43618,final,0.258115,0.11573,0.4005,0.49223812359368396
https://www.premierleague.com/match/12223,0.26409,0.13249,0.39569,final,0.30427,0.16192,0.44662,0.5100436488036862
https://www.premierleague.com/match/12224,0.188525,0.08656,0.29049,final,0.33635,0.19391,0.47879,0.5368890986952604
https://www.premierleague.com/match/12225,0.296455,0.11268,0.48023,final,0.28759,0.11653,0.45865,0.49778376451414874
https://www.premierleague.com/match/12226,0.31755,0.14987,0.48523,final,0.251815,0.09998,0.40365,0.4835721650870911
https://www.premierleague.com/match/12227,0.2409549999999999,0.1294,0.35251,final,0.28564,0.14978,0.4215,0.5111693915223589
https://www.premierleague.com/match/12228,0.28849,0.14255,0.43443,final,0.27515,0.13131,0.41899,0.496665049455947
https://www.premierleague.com/match/12229,0.287845,0.15649,0.4192,final,0.244485,0.12561,0.36336,0.4891616980283615
https://www.premierleague.com/match/12230,0.312895,0.16458,0.46121,final,0.25093,0.11267,0.38919,0.48451370486017287
https://www.premierleague.com/match/12231,0.579635,0.30926,0.85001,final,0.17314,0.032,0.31428,0.3997528514214365
https://www.premierleague.com/match/12232,0.27324,0.16036,0.38612,final,0.21824,0.1246,0.31188,0.48625346509764505
https://www.premierleague.com/match/12233,0.3148849999999999,0.1779,0.45187,final,0.19935,0.09197,0.30673,0.47114833633796105
https://www.premierleague.com/match/12234,0.2392099999999999,0.09816,0.38026,final,0.33747,0.17352,0.50142,0.524545254418112
https://www.premierleague.com/match/12235,0.236655,0.12214,0.35117,final,0.314905,0.17523,0.45458,0.5195525242406623
https://www.premierleague.com/match/12236,0.286065,0.15534,0.41679,final,0.259565,0.12629,0.39284,0.49337538767329653
https://www.premierleague.com/match/12237,0.25144,0.13722,0.36566,final,0.2584849999999999,0.13232,0.38465,0.5017612427155025
https://www.premierleague.com/match/12238,0.27523,0.10891,0.44155,final,0.309895,0.12337,0.49642,0.5086653822788325
https://www.premierleague.com/match/12239,0.30011,0.16009,0.44013,final,0.2529,0.12662,0.37918,0.48819969161356636
https://www.premierleague.com/match/12240,0.223375,0.09146,0.35529,final,0.34748,0.18196,0.513,0.5309864889153016
https://www.premierleague.com/match/12241,0.306355,0.15981,0.4529,final,0.218265,0.10966,0.32687,0.47799172989581756
https://www.premierleague.com/match/12242,0.30555,0.16687,0.44423,final,0.23328,0.1173,0.34926,0.4819403597033995
https://www.premierleague.com/match/12243,0.09923,0.01711,0.18135,final,0.67689,0.45576,0.89802,0.6405287948168699
https://www.premierleague.com/match/12244,0.345385,0.17505,0.51572,final,0.2331899999999999,0.09662,0.36976,0.47198063549059
https://www.premierleague.com/match/12245,0.2654849999999999,0.13085,0.40012,final,0.27736,0.1298,0.42492,0.5029687151138139
https://www.premierleague.com/match/12246,0.307435,0.14424,0.47063,final,0.25776,0.1153,0.40022,0.48758380308478083
https://www.premierleague.com/match/12247,0.29923,0.1068,0.49166,final,0.29717,0.11814,0.4762,0.49948500018212116
https://www.premierleague.com/match/12248,0.38187,0.22757,0.53617,final,0.1722949999999999,0.07691,0.26768,0.44779717991042595
https://www.premierleague.com/match/12249,0.246565,0.12723,0.3659,final,0.29655,0.16163,0.43147,0.5124936488262816
https://www.premierleague.com/match/12250,0.27408,0.13879,0.40937,final,0.2725849999999999,0.13737,0.4078,0.49962625006961175
https://www.premierleague.com/match/12251,0.263175,0.12604,0.40031,final,0.272125,0.11473,0.42952,0.502237485064341
https://www.premierleague.com/match/12252,0.324535,0.18717,0.4619,final,0.219195,0.11056,0.32783,0.4736893252360143
https://www.premierleague.com/match/12253,0.23576,0.12099,0.35053,final,0.26221,0.13019,0.39423,0.5066121145168409
https://www.premierleague.com/match/12254,0.6491750000000001,0.40135,0.897,final,0.138935,0.02031,0.25756,0.37513726561448185
https://www.premierleague.com/match/12255,0.19141,0.07867,0.30415,final,0.35911,0.20243,0.51579,0.5418270197989008
https://www.premierleague.com/match/12256,0.1986099999999999,0.09179,0.30543,final,0.32057,0.17676,0.46438,0.5304522631608273
https://www.premierleague.com/match/12257,0.134375,0.02542,0.24333,final,0.611905,0.36089,0.86292,0.6171644508526299
https://www.premierleague.com/match/12258,0.27066,0.14266,0.39866,final,0.28137,0.15659,0.40615,0.5026774744069412
https://www.premierleague.com/match/12259,0.299905,0.16422,0.43559,final,0.210285,0.09892,0.32165,0.4776099839015352
https://www.premierleague.com/match/12260,0.22549,0.10018,0.3508,final,0.34707,0.19569,0.49845,0.5303576144560306
https://www.premierleague.com/match/12261,0.277015,0.11854,0.43549,final,0.318385,0.13966,0.49711,0.5103410251732595
https://www.premierleague.com/match/12262,0.3466599999999999,0.182,0.51132,final,0.203735,0.09614,0.31133,0.46432945118008534
https://www.premierleague.com/match/12263,0.31325,0.17078,0.45572,final,0.255655,0.13053,0.38078,0.4856052289554025
https://www.premierleague.com/match/12264,0.291695,0.14579,0.4376,final,0.27441,0.12412,0.4247,0.4956788575855487
https://www.premierleague.com/match/12265,0.285765,0.14612,0.42541,final,0.23243,0.11407,0.35079,0.48666940989126606
https://www.premierleague.com/match/12266,0.336915,0.1651,0.50873,final,0.266615,0.10712,0.42611,0.48243223452729833
https://www.premierleague.com/match/12267,0.2027149999999999,0.09345,0.31198,final,0.307405,0.1769,0.43791,0.5261486219618186
https://www.premierleague.com/match/12268,0.32526,0.15337,0.49715,final,0.2532,0.10976,0.39664,0.4819927914104277
https://www.premierleague.com/match/12269,0.338265,0.16513,0.5114,final,0.2366,0.09213,0.38107,0.4746056187781083
https://www.premierleague.com/match/12270,0.579805,0.30323,0.85638,final,0.171435,0.03331,0.30956,0.3993030288986394
https://www.premierleague.com/match/12271,0.29422,0.16381,0.42463,final,0.236785,0.11971,0.35386,0.4856451958938583
https://www.premierleague.com/match/12272,0.24569,0.10937,0.38201,final,0.32642,0.14995,0.50289,0.5201715457998903
https://www.premierleague.com/match/12273,0.221905,0.12359,0.32022,final,0.31534,0.18165,0.44903,0.5233417711387877
https://www.premierleague.com/match/12274,0.385575,0.2313,0.53985,final,0.168695,0.07277,0.26462,0.44599153361500676
https://www.premierleague.com/match/12275,0.203495,0.09369,0.3133,final,0.31615,0.1742,0.4581,0.5281340018908356
https://www.premierleague.com/match/12276,0.22468,0.10024,0.34912,final,0.34101,0.17954,0.50248,0.5290497473354422
https://www.premierleague.com/match/12277,0.198375,0.09283,0.30392,final,0.36672,0.21311,0.52033,0.5419871370464057
https://www.premierleague.com/match/12278,0.31688,0.17934,0.45442,final,0.25342,0.13634,0.3705,0.48414032211315683
https://www.premierleague.com/match/12279,0.36427,0.2167,0.51184,final,0.189865,0.09672,0.28301,0.45650893351220234
https://www.premierleague.com/match/12280,0.191565,0.04236,0.34077,final,0.4115649999999999,0.18153,0.6416,0.5547792351072148
https://www.premierleague.com/match/12281,0.28067,0.11509,0.44625,final,0.30471,0.14689,0.46253,0.5060097105743252
https://www.premierleague.com/match/12282,0.17967,0.04185,0.31749,final,0.568865,0.30745,0.83028,0.59608889692444
https://www.premierleague.com/match/12283,0.29205,0.14446,0.43964,final,0.279635,0.1313,0.42797,0.4968962898650433
https://www.premierleague.com/match/12284,0.279815,0.16842,0.39121,final,0.2095199999999999,0.11803,0.30101,0.4824334829842761
https://www.premierleague.com/match/12285,0.14844,0.02103,0.27585,final,0.6227900000000001,0.36398,0.8816,0.6164128249201838
https://www.premierleague.com/match/12286,0.20796,0.04898,0.36694,final,0.39907,0.17954,0.6186,0.547632614213312
https://www.premierleague.com/match/12287,0.205535,0.10125,0.30982,final,0.323655,0.18457,0.46274,0.5294957134673531
https://www.premierleague.com/match/12288,0.216705,0.09565,0.33776,final,0.345305,0.19006,0.50055,0.5321057652027241
https://www.premierleague.com/match/12289,0.200245,0.09785,0.30264,final,0.325515,0.18836,0.46267,0.5312766098200314
https://www.premierleague.com/match/12290,0.311305,0.12862,0.49399,final,0.2476,0.09362,0.40158,0.4840791339759155
https://www.premierleague.com/match/12291,0.27499,0.15296,0.39702,final,0.25111,0.13743,0.36479,0.49403028368538676
https://www.premierleague.com/match/12292,0.267515,0.13858,0.39645,final,0.24412,0.12608,0.36216,0.49415151674982416
https://www.premierleague.com/match/12293,0.34646,0.20398,0.48894,final,0.224335,0.10459,0.34408,0.46950664005691656
https://www.premierleague.com/match/12294,0.18764,0.08481,0.29047,final,0.3603349999999999,0.20378,0.51689,0.5430667694549329
https://www.premierleague.com/match/12295,0.2359,0.11533,0.35647,final,0.296355,0.15861,0.4341,0.5151091485284355
https://www.premierleague.com/match/12296,0.261095,0.09224,0.42995,final,0.31793,0.14729,0.48857,0.5142049264560001
https://www.premierleague.com/match/12297,0.250405,0.1234,0.37741,final,0.275865,0.14047,0.41126,0.5063646562000493
https://www.premierleague.com/match/12298,0.255955,0.14445,0.36746,final,0.23095,0.12407,0.33783,0.49374907569582077
https://www.premierleague.com/match/12299,0.35541,0.20541,0.50541,final,0.22735,0.11038,0.34432,0.46802868050362334
https://www.premierleague.com/match/12300,0.335545,0.19229,0.4788,final,0.19443,0.09613,0.29273,0.46477967710304224
https://www.premierleague.com/match/12301,0.24579,0.08812,0.40346,final,0.334225,0.16379,0.50466,0.522094352344155
https://www.premierleague.com/match/12302,0.583055,0.33947,0.82664,final,0.166935,0.03455,0.29932,0.397445571827837
https://www.premierleague.com/match/12303,0.3297799999999999,0.17584,0.48372,final,0.21045,0.09281,0.32809,0.4702028500241441
https://www.premierleague.com/match/12304,0.28898,0.16283,0.41513,final,0.2469799999999999,0.12852,0.36544,0.48950154322777517
https://www.premierleague.com/match/12305,0.22671,0.11022,0.3432,final,0.3230349999999999,0.17534,0.47073,0.5240626474257531
https://www.premierleague.com/match/12306,0.3181549999999999,0.15315,0.48316,final,0.25089,0.1073,0.39448,0.4831900876718358
https://www.premierleague.com/match/12307,0.2031,0.08568,0.32052,final,0.325495,0.17849,0.4725,0.5305606083308547
https://www.premierleague.com/match/12308,0.34623,0.19146,0.501,final,0.239165,0.11376,0.36457,0.4732592889942589
https://www.premierleague.com/match/12309,0.29303,0.13748,0.44858,final,0.25225,0.11943,0.38507,0.48980641262929886
https://www.premierleague.com/match/12310,0.30921,0.17102,0.4474,final,0.21696,0.10897,0.32495,0.47695384136990016
https://www.premierleague.com/match/12311,0.266635,0.12276,0.41051,final,0.28859,0.15041,0.42677,0.5054885295357611
https://www.premierleague.com/match/12312,0.64815,0.39906,0.89724,final,0.1313949999999999,0.02071,0.24208,0.37361133575274696
https://www.premierleague.com/match/12313,0.350615,0.19504,0.50619,final,0.195675,0.08511,0.30624,0.4613423050938612
https://www.premierleague.com/match/12314,0.298365,0.17123,0.4255,final,0.20781,0.09743,0.31819,0.4773767075295801
https://www.premierleague.com/match/12315,0.25814,0.05884,0.45744,final,0.368015,0.13044,0.60559,0.5274411485785825
https://www.premierleague.com/match/12316,0.189015,0.03279,0.34524,final,0.57378,0.28561,0.86195,0.5950218469814604
https://www.premierleague.com/match/12317,0.338275,0.19645,0.4801,final,0.207355,0.10646,0.30825,0.46731666948647155
https://www.premierleague.com/match/12318,0.220215,0.11027,0.33016,final,0.3067,0.16582,0.44758,0.5216077834477993
https://www.premierleague.com/match/12319,0.2472649999999999,0.12344,0.37109,final,0.261715,0.11896,0.40447,0.5036124371430599
https://www.premierleague.com/match/12320,0.23517,0.12277,0.34757,final,0.268985,0.13342,0.40455,0.5084529445524195
https://www.premierleague.com/match/12321,0.295385,0.14039,0.45038,final,0.276545,0.12966,0.42343,0.4952901393112032
https://www.premierleague.com/match/12322,0.271715,0.14007,0.40336,final,0.2980049999999999,0.1563,0.43971,0.5065721214698253
https://www.premierleague.com/match/12323,0.2897949999999999,0.14961,0.42998,final,0.2642649999999999,0.1319,0.39663,0.4936178466433726
https://www.premierleague.com/match/12324,0.18456,0.08074,0.28838,final,0.36389,0.20758,0.5202,0.5447127368407256
https://www.premierleague.com/match/12325,0.26177,0.10954,0.414,final,0.326255,0.153,0.49951,0.5161156658854293
https://www.premierleague.com/match/12326,0.280615,0.1367,0.42453,final,0.300755,0.14632,0.45519,0.5050348298156792
https://www.premierleague.com/match/12327,0.213415,0.11918,0.30765,final,0.28824,0.16674,0.40974,0.5186975272011656
https://www.premierleague.com/match/12328,0.1739699999999999,0.04222,0.30572,final,0.4051099999999999,0.18539,0.62483,0.5575291000720827
https://www.premierleague.com/match/12329,0.186425,0.02414,0.34871,final,0.5876049999999999,0.3032,0.87201,0.5989711347485052
https://www.premierleague.com/match/12330,0.304075,0.14846,0.45969,final,0.2735499999999999,0.12333,0.42377,0.49236934249585423
https://www.premierleague.com/match/12331,0.17254,0.07588,0.2692,final,0.40859,0.2382,0.57898,0.5587400054744676
https://www.premierleague.com/match/12332,0.25175,0.13336,0.37014,final,0.267575,0.16222,0.37293,0.5039561674382209
https://www.premierleague.com/match/12333,0.297955,0.17143,0.42448,final,0.224455,0.1178,0.33111,0.4816332677289074
https://www.premierleague.com/match/12334,0.308005,0.15294,0.46307,final,0.24382,0.09636,0.39128,0.48395925656183025
https://www.premierleague.com/match/12335,0.416855,0.19748,0.63623,final,0.16883,0.03929,0.29837,0.43830967347110183
https://www.premierleague.com/match/12336,0.30615,0.11987,0.49243,final,0.268065,0.10112,0.43501,0.49047990068818564
https://www.premierleague.com/match/12337,0.223805,0.11005,0.33756,final,0.314955,0.17491,0.455,0.5227717359389134
https://www.premierleague.com/match/12338,0.38268,0.20021,0.56515,final,0.2031649999999999,0.08296,0.32337,0.4552413833962506
https://www.premierleague.com/match/12339,0.274095,0.13494,0.41325,final,0.278275,0.13802,0.41853,0.5010449984784477
https://www.premierleague.com/match/12340,0.260795,0.12281,0.39878,final,0.32143,0.1658,0.47706,0.5151541073144957
https://www.premierleague.com/match/12341,0.219225,0.09223,0.34622,final,0.34225,0.17986,0.50464,0.5307175169156829
https://www.premierleague.com/match/12342,0.627725,0.3888,0.86665,final,0.12403,0.02135,0.22671,0.3766727238030921
https://www.premierleague.com/match/12343,0.290995,0.17032,0.41167,final,0.200145,0.10585,0.29444,0.4773031090062427
https://www.premierleague.com/match/12344,0.23341,0.09821,0.36861,final,0.306225,0.15135,0.4611,0.5181957112018729
https://www.premierleague.com/match/12345,0.235115,0.13031,0.33992,final,0.31054,0.17944,0.44164,0.5188473157577526
https://www.premierleague.com/match/12346,0.30566,0.14423,0.46709,final,0.267695,0.11828,0.41711,0.4905098898465347
https://www.premierleague.com/match/12347,0.3883,0.2318,0.5448,final,0.1894549999999999,0.07581,0.3031,0.4504519007530185
https://www.premierleague.com/match/12348,0.23543,0.12855,0.34231,final,0.28411,0.16116,0.40706,0.5121675972556362
https://www.premierleague.com/match/12349,0.3582599999999999,0.20375,0.51277,final,0.198425,0.09387,0.30298,0.460126102836611
https://www.premierleague.com/match/12350,0.28725,0.15567,0.41883,final,0.221455,0.11607,0.32684,0.4835571812942902
https://www.premierleague.com/match/12351,0.20949,0.09084,0.32814,final,0.31751,0.17829,0.45673,0.5269787720205216
https://www.premierleague.com/match/12352,0.583505,0.32261,0.8444,final,0.179215,0.03176,0.32667,0.4002820590584907
https://www.premierleague.com/match/12353,0.2430749999999999,0.08928,0.39687,final,0.3477249999999999,0.17341,0.52204,0.5261386493014062
https://www.premierleague.com/match/12354,0.32525,0.18593,0.46457,final,0.200635,0.09813,0.30314,0.46888650277745
