match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/46649,0.508685,0.5025374782152583,0,home_win,0.006147521784741761
https://www.premierleague.com/match/46866,0.5626599999999999,0.5067870830958169,0,home_win,0.055872916904183056
https://www.premierleague.com/match/46908,0.633955,0.5061359419496488,0,home_win,0.1278190580503512
https://www.premierleague.com/match/46972,0.6267,0.5018449916261442,0,home_win,0.12485500837385588
https://www.premierleague.com/match/46829,0.5515,0.5048973433806547,2,draw,0.04660265661934526
https://www.premierleague.com/match/46739,0.573905,0.5041699033204058,2,draw,0.06973509667959421
https://www.premierleague.com/match/46627,0.554575,0.504002414508758,1,away_win,0.050572585491241995
https://www.premierleague.com/match/46702,0.40874,0.4950164150403834,1,away_win,-0.08627641504038341
https://www.premierleague.com/match/46833,0.484545,0.497950011486756,2,draw,-0.013405011486755991
https://www.premierleague.com/match/46884,0.565515,0.5065458759869801,0,home_win,0.0589691240130199
https://www.premierleague.com/match/46789,0.53874,0.5006562496231691,0,home_win,0.03808375037683087
https://www.premierleague.com/match/46757,0.488115,0.4982337573467133,2,draw,-0.010118757346713303
https://www.premierleague.com/match/46905,0.517635,0.5014137462324831,0,home_win,0.01622125376751682
https://www.premierleague.com/match/46935,0.45309,0.4983000065506364,2,draw,-0.045210006550636395
https://www.premierleague.com/match/46801,0.36143,0.4914695778014284,2,draw,-0.13003957780142844
https://www.premierleague.com/match/46897,0.5264300000000001,0.5002624999758828,0,home_win,0.026167500024117274
https://www.premierleague.com/match/46677,0.48426,0.5006099996973589,0,home_win,-0.01634999969735884
https://www.premierleague.com/match/46683,0.561025,0.5061371917613614,2,draw,0.05488780823863859
https://www.premierleague.com/match/46775,0.5037,0.5024037314816361,1,away_win,0.0012962685183639522
https://www.premierleague.com/match/46664,0.478645,0.5001949999901135,0,home_win,-0.021549999990113533
https://www.premierleague.com/match/46722,0.459395,0.4949076760815406,1,away_win,-0.03551267608154063
https://www.premierleague.com/match/46611,0.48744,0.4994550002158381,1,away_win,-0.012015000215838123
https://www.premierleague.com/match/46888,0.46545,0.5003587499384378,0,home_win,-0.03490874993843779
