match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/14138,0.5172481533710763,0.4993112504356354,0,home_win,0.017936902935440924
https://www.premierleague.com/match/14092,0.4981037590912378,0.5017899923529205,0,home_win,-0.0036862332616827698
https://www.premierleague.com/match/14318,0.4924530732030867,0.4951951479118162,0,home_win,-0.0027420747087295028
https://www.premierleague.com/match/14304,0.4772145425986331,0.4982925066377188,1,away_win,-0.021077964039085684
https://www.premierleague.com/match/14363,0.4840004642154027,0.4917320037213442,1,away_win,-0.007731539505941465
https://www.premierleague.com/match/14399,0.4775438671421138,0.4959863362141395,0,home_win,-0.018442469072025736
https://www.premierleague.com/match/14328,0.4942102587921708,0.4936728377593485,0,home_win,0.0005374210328222828
https://www.premierleague.com/match/14372,0.4634900973347114,0.4907148175787806,1,away_win,-0.02722472024406919
https://www.premierleague.com/match/14359,0.503932418916183,0.4981812580214976,0,home_win,0.005751160894685414
https://www.premierleague.com/match/14258,0.4524999253178148,0.4767068728390037,2,draw,-0.024206947521188904
https://www.premierleague.com/match/14228,0.5018199919619519,0.5063434096318199,1,away_win,-0.0045234176698679684
https://www.premierleague.com/match/14076,0.4732368534041753,0.4950589108541436,1,away_win,-0.02182205744996829
https://www.premierleague.com/match/14350,0.4488866744645696,0.4884870353468853,1,away_win,-0.03960036088231572
https://www.premierleague.com/match/14155,0.4980837593819407,0.4912696373910352,1,away_win,0.006814121990905531
https://www.premierleague.com/match/14200,0.4957126050844275,0.4950364130614562,1,away_win,0.0006761920229713114
https://www.premierleague.com/match/14365,0.5202401835236158,0.49530763776417,0,home_win,0.024932545759445812
https://www.premierleague.com/match/14152,0.5170820993092505,0.498960001499816,2,draw,0.018122097809434523
https://www.premierleague.com/match/14100,0.5038086763324786,0.4923930869814904,1,away_win,0.011415589350988187
https://www.premierleague.com/match/14043,0.5232369989452665,0.5045873712781286,0,home_win,0.018649627667137958
https://www.premierleague.com/match/14343,0.4942590023104325,0.5029212167616862,0,home_win,-0.008662214451253702
https://www.premierleague.com/match/14078,0.4592642399998738,0.4951776495337709,2,draw,-0.0359134095338971
https://www.premierleague.com/match/14287,0.5175315601313639,0.4947839392321934,1,away_win,0.02274762089917054
https://www.premierleague.com/match/14231,0.4944577270045158,0.497186279702278,1,away_win,-0.002728552697762232
https://www.premierleague.com/match/14265,0.4945327179136022,0.4952176458437355,2,draw,-0.0006849279301333056
https://www.premierleague.com/match/14087,0.5439996434472816,0.5051148215742746,0,home_win,0.038884821873007014
https://www.premierleague.com/match/14338,0.4900250736450999,0.5011212481204875,2,draw,-0.011096174475387632
https://www.premierleague.com/match/14224,0.4924868155483393,0.5024924793538099,0,home_win,-0.010005663805470633
https://www.premierleague.com/match/14141,0.5102148285199998,0.4979912608072103,1,away_win,0.012223567712789485
https://www.premierleague.com/match/14183,0.5184740863667413,0.4962175721548627,2,draw,0.02225651421187863
https://www.premierleague.com/match/14166,0.5222141167547247,0.5110944286983264,2,draw,0.011119688056398291
https://www.premierleague.com/match/14208,0.4684121251725428,0.4926792731873127,1,away_win,-0.024267148014769868
https://www.premierleague.com/match/14271,0.4856314572380307,0.5073544695442277,1,away_win,-0.021723012306196998
https://www.premierleague.com/match/14174,0.5097450158004662,0.5054847799873118,0,home_win,0.004260235813154378
https://www.premierleague.com/match/14150,0.4685017669851676,0.491996933557055,1,away_win,-0.023495166571887383
https://www.premierleague.com/match/14222,0.547434421764292,0.5167949292674461,0,home_win,0.030639492496845944
https://www.premierleague.com/match/14238,0.5135217022064273,0.5045723725366433,0,home_win,0.008949329669784012
https://www.premierleague.com/match/14059,0.5292988961891483,0.5055860175775067,0,home_win,0.02371287861164162
https://www.premierleague.com/match/14356,0.4937728219978692,0.4987437526434181,1,away_win,-0.004970930645548877
https://www.premierleague.com/match/14267,0.500482499850228,0.4983937555255608,1,away_win,0.0020887443246671578
https://www.premierleague.com/match/14240,0.5124636675123198,0.4982100076470795,0,home_win,0.014253659865240242
https://www.premierleague.com/match/14302,0.5456215097272112,0.5158634241130112,2,draw,0.029758085614200014
https://www.premierleague.com/match/14131,0.4892604020494709,0.4966025522888525,0,home_win,-0.007342150239381562
https://www.premierleague.com/match/14052,0.5360038278398048,0.5064033998828789,0,home_win,0.029600427956925968
https://www.premierleague.com/match/14063,0.4567483682711162,0.4867968201253532,1,away_win,-0.03004845185423699
https://www.premierleague.com/match/14217,0.452472673648513,0.4963675639067066,1,away_win,-0.0438948902581936
https://www.premierleague.com/match/14252,0.5404042073206512,0.510939503951168,0,home_win,0.029464703369483147
https://www.premierleague.com/match/14347,0.536573312166488,0.5096425543283076,0,home_win,0.02693075783818033
https://www.premierleague.com/match/14412,0.5340173680669295,0.5078705998301806,0,home_win,0.026146768236748885
https://www.premierleague.com/match/14115,0.5108395513842268,0.5072444929889393,2,draw,0.0035950583952875093
https://www.premierleague.com/match/14108,0.5201965050603968,0.5012174975937286,2,draw,0.018979007466668252
https://www.premierleague.com/match/14132,0.5244779166390277,0.5098424783923389,2,draw,0.014635438246688781
https://www.premierleague.com/match/14396,0.5205945915536595,0.4986162535327289,2,draw,0.021978338020930577
https://www.premierleague.com/match/14165,0.5316750246352179,0.5019749897284183,0,home_win,0.02970003490679962
https://www.premierleague.com/match/14105,0.483659571132945,0.497557519428457,2,draw,-0.013897948295511997
https://www.premierleague.com/match/14406,0.5084242027415229,0.4989725014463836,1,away_win,0.009451701295139281
https://www.premierleague.com/match/14185,0.5048510977759226,0.501396246370666,2,draw,0.003454851405256587
https://www.premierleague.com/match/14382,0.5392031181598625,0.5041524045324718,2,draw,0.03505071362739076
https://www.premierleague.com/match/14329,0.4888293591014875,0.4950451622006733,1,away_win,-0.0062158030991857904
https://www.premierleague.com/match/14295,0.4799819558614116,0.4980925092540074,2,draw,-0.018110553392595763
https://www.premierleague.com/match/14377,0.4719046255916129,0.495128904114501,0,home_win,-0.02322427852288811
https://www.premierleague.com/match/14352,0.4949851681644041,0.4970362847102174,0,home_win,-0.002051116545813303
https://www.premierleague.com/match/14307,0.5043761382540478,0.4949639203110998,1,away_win,0.009412217942947998
https://www.premierleague.com/match/14313,0.5107358496800098,0.5055560213018665,0,home_win,0.005179828378143347
https://www.premierleague.com/match/14308,0.5325302343841412,0.5012649973009607,1,away_win,0.03126523708318041
https://www.premierleague.com/match/14114,0.4784870399090541,0.492847987839306,2,draw,-0.014360947930251888
https://www.premierleague.com/match/14246,0.4693410117685701,0.4943977344566321,1,away_win,-0.025056722688061972
https://www.premierleague.com/match/14301,0.4892079263891954,0.4912996282761112,0,home_win,-0.0020917018869157644
https://www.premierleague.com/match/14070,0.5178024714707544,0.5052273095408364,0,home_win,0.012575161929918033
https://www.premierleague.com/match/14065,0.4959475887352946,0.5000387499999225,0,home_win,-0.004091161264627885
https://www.premierleague.com/match/14346,0.4718086805303831,0.4924555726337142,0,home_win,-0.020646892103331094
https://www.premierleague.com/match/14232,0.4981075090374084,0.4971700302198621,0,home_win,0.0009374788175463
https://www.premierleague.com/match/14049,0.4742228736553169,0.5027612219294693,2,draw,-0.02853834827415236
https://www.premierleague.com/match/14355,0.4786879208170495,0.4952288948169634,1,away_win,-0.016540973999913944
https://www.premierleague.com/match/14163,0.4842052569829115,0.495691356654633,2,draw,-0.011486099671721484
https://www.premierleague.com/match/14041,0.4684581908497484,0.4893616057759964,1,away_win,-0.020903414926248032
https://www.premierleague.com/match/14293,0.4909384922605615,0.4968162930277431,2,draw,-0.005877800767181585
https://www.premierleague.com/match/14378,0.4784271512923416,0.4993700003333958,0,home_win,-0.0209428490410542
https://www.premierleague.com/match/14387,0.5111019250032404,0.4979925107870476,0,home_win,0.013109414216192772
https://www.premierleague.com/match/14143,0.5319115643578202,0.5077093889727671,0,home_win,0.024202175385053093
https://www.premierleague.com/match/14270,0.528662292156812,0.5007849993550185,0,home_win,0.02787729280179352
https://www.premierleague.com/match/14205,0.4798621493614957,0.4887681398412274,2,draw,-0.008905990479731729
https://www.premierleague.com/match/14080,0.5284791421290139,0.509241447437823,1,away_win,0.019237694691190965
https://www.premierleague.com/match/14226,0.5363283709054086,0.5074069581044427,0,home_win,0.02892141280096594
https://www.premierleague.com/match/14249,0.501979989650209,0.4973187757007424,0,home_win,0.004661213949466558
https://www.premierleague.com/match/14227,0.4812949832909617,0.5002674999744783,1,away_win,-0.01897251668351657
https://www.premierleague.com/match/14327,0.5475793514742291,0.5048710958854989,0,home_win,0.04270825558873015
https://www.premierleague.com/match/14341,0.5342786436702243,0.5111081719201878,0,home_win,0.023170471750036503
https://www.premierleague.com/match/14066,0.5152690008739539,0.5025637275321668,2,draw,0.01270527334178706
https://www.premierleague.com/match/14250,0.5035924381812671,0.5079368332758687,0,home_win,-0.004344395094601605
https://www.premierleague.com/match/14044,0.4572794139154304,0.4971700302198621,1,away_win,-0.03989061630443169
https://www.premierleague.com/match/14281,0.4968150430784429,0.4959475887352947,1,away_win,0.0008674543431481663
https://www.premierleague.com/match/14051,0.5007687493942495,0.4983250062658677,0,home_win,0.002443743128381859
https://www.premierleague.com/match/14335,0.5209290139307974,0.5005387497915027,0,home_win,0.020390264139294678
https://www.premierleague.com/match/14187,0.4865494959590833,0.4991862507184744,0,home_win,-0.012636754759391078
https://www.premierleague.com/match/14306,0.5356021480560899,0.5057147511344707,0,home_win,0.029887396921619125
https://www.premierleague.com/match/14137,0.5252734424989276,0.5017587427464784,2,draw,0.023514699752449242
https://www.premierleague.com/match/14156,0.4800206438694511,0.5018599914202396,0,home_win,-0.021839347550788535
https://www.premierleague.com/match/14098,0.4751991195667867,0.4965775534516317,1,away_win,-0.021378433884845005
https://www.premierleague.com/match/14324,0.4848346530272844,0.4970187853287075,1,away_win,-0.012184132301423123
https://www.premierleague.com/match/14093,0.5369823371022615,0.5072569903602759,0,home_win,0.02972534674198557
https://www.premierleague.com/match/14370,0.5251849184607612,0.5083654693028095,0,home_win,0.01681944915795175
https://www.premierleague.com/match/14243,0.4894090843684898,0.4957551019904009,1,away_win,-0.006346017621911115
https://www.premierleague.com/match/14391,0.4537401750163588,0.4883795928762355,2,draw,-0.034639417859876676
https://www.premierleague.com/match/14113,0.4923855887191558,0.5007512494346833,1,away_win,-0.008365660715527523
https://www.premierleague.com/match/14109,0.5189846189592819,0.50060499970474,2,draw,0.0183796192545419
https://www.premierleague.com/match/14050,0.4849670321946941,0.4947976877397331,2,draw,-0.00983065554503898
https://www.premierleague.com/match/14311,0.4910884438047817,0.4948214351803667,0,home_win,-0.003732991375584971
https://www.premierleague.com/match/14184,0.4838418783824841,0.4970537840989881,0,home_win,-0.013211905716503991
https://www.premierleague.com/match/14297,0.5603973906560519,0.5178236944997476,0,home_win,0.04257369615630424
https://www.premierleague.com/match/14110,0.5138389645133112,0.5027262229834053,0,home_win,0.011112741529905934
https://www.premierleague.com/match/14257,0.4906023568471523,0.5000199999999894,0,home_win,-0.009417643152837052
https://www.premierleague.com/match/14389,0.5056910042241425,0.4981037590912378,1,away_win,0.0075872451329047075
https://www.premierleague.com/match/14388,0.4971100321829952,0.4975012708018911,1,away_win,-0.00039123861889589495
https://www.premierleague.com/match/14342,0.4850307248110278,0.4937178306045321,0,home_win,-0.00868710579350429
https://www.premierleague.com/match/14149,0.518658831276714,0.5096388057224484,2,draw,0.00902002555426562
https://www.premierleague.com/match/14162,0.4995037501629446,0.5019737397479089,0,home_win,-0.002469989584964305
https://www.premierleague.com/match/14393,0.5337137672660146,0.5087091190718479,0,home_win,0.0250046481941667
https://www.premierleague.com/match/14146,0.5124474275964644,0.5049785854558407,0,home_win,0.0074688421406237104
https://www.premierleague.com/match/14312,0.4995362501329812,0.5011637478985607,0,home_win,-0.0016274977655794665
https://www.premierleague.com/match/14390,0.4914920712695531,0.5005174998152138,0,home_win,-0.009025428545660685
https://www.premierleague.com/match/14383,0.5014487459456837,0.498860001975388,2,draw,0.0025887439702956816
https://www.premierleague.com/match/14230,0.4544764199140069,0.4886069723841709,2,draw,-0.034130552470164
https://www.premierleague.com/match/14225,0.4958863428198075,0.493021703145653,0,home_win,0.0028646396741544566
https://www.premierleague.com/match/14366,0.5141050066015649,0.5040424119199673,2,draw,0.010062594681597536
https://www.premierleague.com/match/14298,0.5143597999834992,0.4977450152888507,2,draw,0.016614784694648554
https://www.premierleague.com/match/14401,0.4987475026198164,0.5056822553559643,0,home_win,-0.006934752736147964
https://www.premierleague.com/match/14353,0.5312579331432037,0.5127984537112246,0,home_win,0.01845947943197912
https://www.premierleague.com/match/14340,0.3860432680383034,0.4558229963575467,0,home_win,-0.06977972831924328
https://www.premierleague.com/match/14095,0.4777197644036371,0.4964200611756948,1,away_win,-0.0187002967720577
https://www.premierleague.com/match/14220,0.5274897514801092,0.5085366703780361,0,home_win,0.018953081102073166
https://www.premierleague.com/match/14360,0.477234501100838,0.4961200778795535,2,draw,-0.018885576778715496
https://www.premierleague.com/match/14317,0.5426796369290144,0.5079743237821668,2,draw,0.03470531314684766
https://www.premierleague.com/match/14206,0.4599422848153389,0.5005162498165495,0,home_win,-0.04057396500121063
https://www.premierleague.com/match/14086,0.4936853357616506,0.4984287551721712,0,home_win,-0.004743419410520644
https://www.premierleague.com/match/14154,0.4838056663246994,0.5001399999963414,2,draw,-0.016334333671642
https://www.premierleague.com/match/14069,0.5161781007048877,0.5053147998162069,2,draw,0.010863300888680816
https://www.premierleague.com/match/14272,0.495978836698328,0.5021724863285426,0,home_win,-0.006193649630214626
https://www.premierleague.com/match/14199,0.5396528043675237,0.5088603223820461,0,home_win,0.03079248198547757
https://www.premierleague.com/match/14303,0.4831875904979871,0.4865307595466976,0,home_win,-0.003343169048710515
https://www.premierleague.com/match/14348,0.5331761834223409,0.5046586151869691,2,draw,0.02851756823537177
https://www.premierleague.com/match/14096,0.478573130878594,0.492071914521794,2,draw,-0.013498783643200007
https://www.premierleague.com/match/14275,0.5018037421753394,0.4973987734682287,0,home_win,0.004404968707110712
https://www.premierleague.com/match/14285,0.5255252909144266,0.5039386685289703,2,draw,0.021586622385456278
https://www.premierleague.com/match/14117,0.4821825475609314,0.5011949977246855,0,home_win,-0.01901245016375408
https://www.premierleague.com/match/14121,0.4628063320929123,0.4921443964601161,2,draw,-0.02933806436720382
