match_url,home_prob_softmax
https://www.premierleague.com/match/58936,0.5155387446057415
https://www.premierleague.com/match/58937,0.5014874956115806
https://www.premierleague.com/match/58938,0.509080251568372
https://www.premierleague.com/match/58939,0.44411941920422304
https://www.premierleague.com/match/58940,0.5041824024483925
https://www.premierleague.com/match/58941,0.5083417259321602
https://www.premierleague.com/match/58942,0.46113729453814317
https://www.premierleague.com/match/58943,0.5006087496992155
https://www.premierleague.com/match/58944,0.5270734944637204
https://www.premierleague.com/match/58945,0.46936218192597456
https://www.premierleague.com/match/58946,0.5092901806959989
https://www.premierleague.com/match/58947,0.5615647634863045
https://www.premierleague.com/match/58948,0.5249168430798884
https://www.premierleague.com/match/58949,0.46426478260110204
https://www.premierleague.com/match/58950,0.49419526080865156
https://www.premierleague.com/match/58951,0.5508683996079726
https://www.premierleague.com/match/58952,0.5297423449482419
https://www.premierleague.com/match/58953,0.4843513623865121
https://www.premierleague.com/match/58954,0.484466250566759
https://www.premierleague.com/match/58955,0.5418468797724688
https://www.premierleague.com/match/58956,0.5104172423165543
https://www.premierleague.com/match/58957,0.5262259093720688
https://www.premierleague.com/match/58958,0.5185140316418849
https://www.premierleague.com/match/58959,0.43893264195770276
https://www.premierleague.com/match/58960,0.5180908494572807
https://www.premierleague.com/match/58961,0.5110919299289127
https://www.premierleague.com/match/58962,0.4711620405766867
https://www.premierleague.com/match/58963,0.4453566185619093
https://www.premierleague.com/match/58964,0.5798846772794437
https://www.premierleague.com/match/58965,0.5106996163361468
https://www.premierleague.com/match/58966,0.5174866153136619
https://www.premierleague.com/match/58967,0.4986825030492245
https://www.premierleague.com/match/58968,0.49639256259630715
https://www.premierleague.com/match/58969,0.5402787791765498
https://www.premierleague.com/match/58970,0.4917857391193093
https://www.premierleague.com/match/58971,0.5013499967195095
https://www.premierleague.com/match/58972,0.49876500251153105
https://www.premierleague.com/match/58973,0.5168935671942886
https://www.premierleague.com/match/58974,0.4434208672101299
https://www.premierleague.com/match/58975,0.519627409110483
https://www.premierleague.com/match/58976,0.5054272868340843
https://www.premierleague.com/match/58977,0.5029887144039918
https://www.premierleague.com/match/58978,0.48622348782319763
https://www.premierleague.com/match/58979,0.44066959154684526
https://www.premierleague.com/match/58980,0.505496028630807
https://www.premierleague.com/match/58981,0.5640167193953618
https://www.premierleague.com/match/58982,0.4791720595249772
https://www.premierleague.com/match/58983,0.4820901656318054
https://www.premierleague.com/match/58984,0.5031299591149115
https://www.premierleague.com/match/58985,0.5189122230817804
https://www.premierleague.com/match/58986,0.5265736871135117
https://www.premierleague.com/match/58987,0.4786979026573688
https://www.premierleague.com/match/58988,0.4579917628770838
https://www.premierleague.com/match/58989,0.515671115542628
https://www.premierleague.com/match/58990,0.5439785579257681
https://www.premierleague.com/match/58991,0.5210350768257492
https://www.premierleague.com/match/58992,0.5601682702986353
https://www.premierleague.com/match/58993,0.45710693745202885
https://www.premierleague.com/match/58994,0.4796088161773782
https://www.premierleague.com/match/58995,0.5112818348154078
https://www.premierleague.com/match/58996,0.519309142363855
https://www.premierleague.com/match/58997,0.4991612507867484
https://www.premierleague.com/match/58998,0.4964000622067101
https://www.premierleague.com/match/58999,0.515656130263574
https://www.premierleague.com/match/59000,0.4508158183228948
https://www.premierleague.com/match/59001,0.5207930011056344
https://www.premierleague.com/match/59002,0.4714199375163085
https://www.premierleague.com/match/59003,0.5106421425257739
https://www.premierleague.com/match/59004,0.4612814218030566
https://www.premierleague.com/match/59005,0.5053197992507333
https://www.premierleague.com/match/59006,0.5182905847328562
https://www.premierleague.com/match/59007,0.46788801057177604
https://www.premierleague.com/match/59008,0.5150666872281564
https://www.premierleague.com/match/59009,0.4785269659972053
https://www.premierleague.com/match/59010,0.4483387735668216
https://www.premierleague.com/match/59011,0.5259853170272087
https://www.premierleague.com/match/59012,0.5009999986666688
https://www.premierleague.com/match/59013,0.5145271602104716
https://www.premierleague.com/match/59014,0.5201503303492846
https://www.premierleague.com/match/59015,0.4946139583426093
https://www.premierleague.com/match/59016,0.5194988562100186
https://www.premierleague.com/match/59017,0.4855665111593289
https://www.premierleague.com/match/59018,0.5395807595195817
https://www.premierleague.com/match/59019,0.46848807157652467
https://www.premierleague.com/match/59020,0.5165089967698957
https://www.premierleague.com/match/59021,0.469546491476064
https://www.premierleague.com/match/59022,0.5133218463243173
https://www.premierleague.com/match/59023,0.5271171159864685
https://www.premierleague.com/match/59024,0.4964113116253507
https://www.premierleague.com/match/59025,0.5664704606289004
https://www.premierleague.com/match/59026,0.48409661625221345
https://www.premierleague.com/match/59027,0.49647630833717243
https://www.premierleague.com/match/59028,0.474368737141481
https://www.premierleague.com/match/59029,0.47571287856059497
https://www.premierleague.com/match/59030,0.4845911308854015
https://www.premierleague.com/match/59031,0.5703305713477922
https://www.premierleague.com/match/59032,0.48920167930260255
https://www.premierleague.com/match/59033,0.45509258939685876
https://www.premierleague.com/match/59034,0.5245178206157155
https://www.premierleague.com/match/59035,0.4765547059733934
https://www.premierleague.com/match/59036,0.5188448193094951
https://www.premierleague.com/match/59037,0.4886032243318277
https://www.premierleague.com/match/59038,0.507087025339548
https://www.premierleague.com/match/59039,0.45556751816086244
https://www.premierleague.com/match/59040,0.4901262837554316
https://www.premierleague.com/match/59041,0.5698538770167645
https://www.premierleague.com/match/59042,0.5601189937499728
https://www.premierleague.com/match/59043,0.47799672021073486
https://www.premierleague.com/match/59044,0.5488214495630416
https://www.premierleague.com/match/59045,0.4493641791575229
https://www.premierleague.com/match/59046,0.4736992975564438
https://www.premierleague.com/match/59047,0.5358645509496707
https://www.premierleague.com/match/59048,0.5004362498893007
https://www.premierleague.com/match/59049,0.4970612838392448
https://www.premierleague.com/match/59050,0.49095973529748227
https://www.premierleague.com/match/59051,0.526238374965804
https://www.premierleague.com/match/59052,0.44581487603817666
https://www.premierleague.com/match/59053,0.4763451718450111
https://www.premierleague.com/match/59054,0.5345075554116582
https://www.premierleague.com/match/59055,0.4968612912289304
https://www.premierleague.com/match/59056,0.45934867697179743
https://www.premierleague.com/match/59057,0.5038849218189826
https://www.premierleague.com/match/59058,0.4893253722423902
https://www.premierleague.com/match/59059,0.5038936712895503
https://www.premierleague.com/match/59060,0.5107108611790502
https://www.premierleague.com/match/59061,0.5413801353734944
https://www.premierleague.com/match/59062,0.4574854064174701
https://www.premierleague.com/match/59063,0.4396075363930035
https://www.premierleague.com/match/59064,0.5794704697830129
https://www.premierleague.com/match/59065,0.44637701562839877
https://www.premierleague.com/match/59066,0.5220556778766497
https://www.premierleague.com/match/59067,0.4743712305725037
https://www.premierleague.com/match/59068,0.4808543654861118
https://www.premierleague.com/match/59069,0.48215258572042197
https://www.premierleague.com/match/59070,0.5495023030049412
https://www.premierleague.com/match/59071,0.503477443929846
https://www.premierleague.com/match/59072,0.5246936437772315
https://www.premierleague.com/match/59073,0.5056397608039819
https://www.premierleague.com/match/59074,0.5205384367245574
https://www.premierleague.com/match/59075,0.5790902749925583
https://www.premierleague.com/match/59076,0.5415179318701665
https://www.premierleague.com/match/59077,0.47130656064569626
https://www.premierleague.com/match/59078,0.5027462223844494
https://www.premierleague.com/match/59079,0.5019612399414602
https://www.premierleague.com/match/59080,0.5164702889157048
https://www.premierleague.com/match/59081,0.5028587188497461
https://www.premierleague.com/match/59082,0.5296526624475079
https://www.premierleague.com/match/59083,0.4561752471126564
https://www.premierleague.com/match/59084,0.49918375072511656
https://www.premierleague.com/match/59085,0.5477267503392222
https://www.premierleague.com/match/59086,0.4627777413026615
https://www.premierleague.com/match/59087,0.49832000632214746
https://www.premierleague.com/match/59088,0.49092349719537404
https://www.premierleague.com/match/59089,0.5317571926842182
https://www.premierleague.com/match/59090,0.4420984298467775
https://www.premierleague.com/match/59091,0.4821226240082502
https://www.premierleague.com/match/59092,0.4846236000840743
https://www.premierleague.com/match/59093,0.5199968281638793
https://www.premierleague.com/match/59094,0.47297386651468076
https://www.premierleague.com/match/59095,0.49831125642144614
https://www.premierleague.com/match/59096,0.4668897754824895
https://www.premierleague.com/match/59097,0.4317720185202109
https://www.premierleague.com/match/59098,0.47256508260027613
https://www.premierleague.com/match/59099,0.49462270732892716
https://www.premierleague.com/match/59100,0.5115154633273435
https://www.premierleague.com/match/59101,0.5558324391860097
https://www.premierleague.com/match/59102,0.535079770969983
https://www.premierleague.com/match/59103,0.4832225510082219
https://www.premierleague.com/match/59104,0.47892125076815645
https://www.premierleague.com/match/59105,0.47323186773216436
https://www.premierleague.com/match/59106,0.49668379862648565
https://www.premierleague.com/match/59107,0.47786323080253545
https://www.premierleague.com/match/59108,0.49574385280341376
https://www.premierleague.com/match/59109,0.4776174688671776
https://www.premierleague.com/match/59110,0.5444300015804899
https://www.premierleague.com/match/59111,0.5353919627938614
https://www.premierleague.com/match/59112,0.4777521999643821
https://www.premierleague.com/match/59113,0.507558174230067
https://www.premierleague.com/match/59114,0.4918107323924104
https://www.premierleague.com/match/59115,0.5381531891555128
https://www.premierleague.com/match/59116,0.5027237230576601
https://www.premierleague.com/match/59117,0.5375044242077509
https://www.premierleague.com/match/59118,0.4971837797815186
https://www.premierleague.com/match/59119,0.4532246759442865
https://www.premierleague.com/match/59120,0.49597258710320047
https://www.premierleague.com/match/59121,0.5313164531043489
https://www.premierleague.com/match/59122,0.49930250045245045
https://www.premierleague.com/match/59123,0.5008149992782096
https://www.premierleague.com/match/59124,0.5683751824149653
https://www.premierleague.com/match/59125,0.5073044802885098
https://www.premierleague.com/match/59126,0.5607767376162789
https://www.premierleague.com/match/59127,0.4587216643028007
https://www.premierleague.com/match/59128,0.5005037498295553
https://www.premierleague.com/match/59129,0.4927367609574559
https://www.premierleague.com/match/59130,0.5093526589737004
https://www.premierleague.com/match/59131,0.49317792338652044
https://www.premierleague.com/match/59132,0.4978987623699757
https://www.premierleague.com/match/59133,0.4784733153797065
https://www.premierleague.com/match/59134,0.44885822507761286
https://www.premierleague.com/match/59135,0.5042861450074546
https://www.premierleague.com/match/59136,0.4786093144198947
https://www.premierleague.com/match/59137,0.47443730695992004
https://www.premierleague.com/match/59138,0.46693706748533464
https://www.premierleague.com/match/59139,0.527989458619067
https://www.premierleague.com/match/59140,0.49407027802150016
https://www.premierleague.com/match/59141,0.5075306804910963
https://www.premierleague.com/match/59142,0.5429005073439462
https://www.premierleague.com/match/59143,0.488485786009699
https://www.premierleague.com/match/59144,0.4761381403488937
https://www.premierleague.com/match/59145,0.5607336335750085
https://www.premierleague.com/match/59146,0.4658893170675352
https://www.premierleague.com/match/59147,0.5052073117184654
https://www.premierleague.com/match/59148,0.5578053754930236
https://www.premierleague.com/match/59149,0.4486516678370608
https://www.premierleague.com/match/59150,0.5016212443181878
https://www.premierleague.com/match/59151,0.5399620814898685
https://www.premierleague.com/match/59152,0.4921743890830926
https://www.premierleague.com/match/59153,0.5022862340666807
https://www.premierleague.com/match/59154,0.5292465761367442
https://www.premierleague.com/match/59155,0.5397981311704861
https://www.premierleague.com/match/59156,0.4936690883601992
https://www.premierleague.com/match/59157,0.44944830884974446
https://www.premierleague.com/match/59158,0.47263237987619994
https://www.premierleague.com/match/59159,0.4802577691364091
https://www.premierleague.com/match/59160,0.535988905584111
https://www.premierleague.com/match/59161,0.5208840926059424
https://www.premierleague.com/match/59162,0.5158983888045503
https://www.premierleague.com/match/59163,0.5338717921251747
https://www.premierleague.com/match/59164,0.4722572726219004
https://www.premierleague.com/match/59165,0.5537045340377228
https://www.premierleague.com/match/59166,0.4855752538723486
https://www.premierleague.com/match/59167,0.515042958759692
https://www.premierleague.com/match/59168,0.5031162096513635
https://www.premierleague.com/match/59169,0.4833848698088324
https://www.premierleague.com/match/59170,0.45959330900535206
https://www.premierleague.com/match/59171,0.5258045531762604
https://www.premierleague.com/match/59172,0.5060697018195209
https://www.premierleague.com/match/59173,0.5108607913774951
https://www.premierleague.com/match/59174,0.5050223310800108
https://www.premierleague.com/match/59175,0.47172021355310767
https://www.premierleague.com/match/59176,0.471225578978468
https://www.premierleague.com/match/59177,0.48119137929590794
https://www.premierleague.com/match/59178,0.48491333095634415
https://www.premierleague.com/match/59179,0.5319377073436649
https://www.premierleague.com/match/59180,0.5260077562034124
https://www.premierleague.com/match/59181,0.5202401835236158
https://www.premierleague.com/match/59182,0.49438148650260405
https://www.premierleague.com/match/59183,0.5594191393219463
https://www.premierleague.com/match/59184,0.4833074557875789
https://www.premierleague.com/match/59185,0.4759086692399162
https://www.premierleague.com/match/59186,0.48164824750519947
https://www.premierleague.com/match/59187,0.5036886830783024
https://www.premierleague.com/match/59188,0.5213020973426312
https://www.premierleague.com/match/59189,0.5121138789461552
https://www.premierleague.com/match/59190,0.46406083573348533
https://www.premierleague.com/match/59191,0.4885982269306968
https://www.premierleague.com/match/59192,0.5446445357904849
https://www.premierleague.com/match/59193,0.472611193589361
https://www.premierleague.com/match/59194,0.47038346021208643
https://www.premierleague.com/match/59195,0.4808868179146462
https://www.premierleague.com/match/59196,0.46848558150732567
https://www.premierleague.com/match/59197,0.4754447696904645
https://www.premierleague.com/match/59198,0.5049548377993267
https://www.premierleague.com/match/59199,0.5127272501351062
https://www.premierleague.com/match/59200,0.527185663256921
https://www.premierleague.com/match/59201,0.5718675993838211
https://www.premierleague.com/match/59202,0.4835284624407501
https://www.premierleague.com/match/59203,0.5126847775804059
https://www.premierleague.com/match/59204,0.5011549979456059
https://www.premierleague.com/match/59205,0.4911171847013836
https://www.premierleague.com/match/59206,0.5016024945130492
https://www.premierleague.com/match/59207,0.47635265506379415
https://www.premierleague.com/match/59208,0.5335084492769098
https://www.premierleague.com/match/59209,0.46477097053026584
https://www.premierleague.com/match/59210,0.4171983833826453
https://www.premierleague.com/match/59211,0.5439797982549275
https://www.premierleague.com/match/59212,0.5315007230926612
https://www.premierleague.com/match/59213,0.4878523909197759
https://www.premierleague.com/match/59214,0.469189087998428
https://www.premierleague.com/match/59215,0.5287956005924968
https://www.premierleague.com/match/59216,0.49382781354188054
https://www.premierleague.com/match/59217,0.5247510032027137
https://www.premierleague.com/match/59218,0.4615560269870622
https://www.premierleague.com/match/59219,0.4410381116199911
https://www.premierleague.com/match/59220,0.5111294114118446
https://www.premierleague.com/match/59221,0.527877309742823
https://www.premierleague.com/match/59222,0.5481280291204857
https://www.premierleague.com/match/59223,0.5212758949308798
https://www.premierleague.com/match/59224,0.5183505041786202
https://www.premierleague.com/match/59225,0.5041886520104265
https://www.premierleague.com/match/59226,0.5119252380230879
https://www.premierleague.com/match/59227,0.5078481053894325
https://www.premierleague.com/match/59228,0.5048011024342127
https://www.premierleague.com/match/59229,0.47605832316331326
https://www.premierleague.com/match/59230,0.5077606267075012
https://www.premierleague.com/match/59231,0.4858762583396041
https://www.premierleague.com/match/59232,0.4963588143696306
https://www.premierleague.com/match/59233,0.4609683260206397
https://www.premierleague.com/match/59234,0.5474530029463517
https://www.premierleague.com/match/59235,0.47907597731081913
https://www.premierleague.com/match/59236,0.5471717936096415
https://www.premierleague.com/match/59237,0.4784695723318874
https://www.premierleague.com/match/59238,0.4830090447517052
https://www.premierleague.com/match/59239,0.42009948760429394
https://www.premierleague.com/match/59240,0.5268927723305955
https://www.premierleague.com/match/59241,0.5741833705765438
https://www.premierleague.com/match/59242,0.5343022819658149
https://www.premierleague.com/match/59243,0.4973412750591498
https://www.premierleague.com/match/59244,0.4775600843877159
https://www.premierleague.com/match/59245,0.545661176426038
https://www.premierleague.com/match/59246,0.45398804649078645
https://www.premierleague.com/match/59247,0.5137890026785816
https://www.premierleague.com/match/59248,0.5239628780711979
https://www.premierleague.com/match/59249,0.49462145747353714
https://www.premierleague.com/match/59250,0.44376271028342607
https://www.premierleague.com/match/59251,0.47870788451469876
https://www.premierleague.com/match/59252,0.4825196270445239
https://www.premierleague.com/match/59253,0.5205771212180851
https://www.premierleague.com/match/59254,0.47715840970148854
https://www.premierleague.com/match/59255,0.5330766223661045
https://www.premierleague.com/match/59256,0.4437701154169363
https://www.premierleague.com/match/59257,0.43933164000297387
https://www.premierleague.com/match/59258,0.4840341797301803
https://www.premierleague.com/match/59259,0.48114394668075805
https://www.premierleague.com/match/59260,0.5430245844531106
https://www.premierleague.com/match/59261,0.5395757908483791
https://www.premierleague.com/match/59262,0.5032837027891846
https://www.premierleague.com/match/59263,0.49616632512766495
https://www.premierleague.com/match/59264,0.5388912816484766
https://www.premierleague.com/match/59265,0.48182051729686126
https://www.premierleague.com/match/59266,0.5441658414426094
https://www.premierleague.com/match/59267,0.49736752432422765
https://www.premierleague.com/match/59268,0.47153207138758596
https://www.premierleague.com/match/59269,0.5039411683737408
https://www.premierleague.com/match/59270,0.48003811595165263
https://www.premierleague.com/match/59271,0.5343993217742432
https://www.premierleague.com/match/59272,0.5117465881885136
https://www.premierleague.com/match/59273,0.5083267300997227
https://www.premierleague.com/match/59274,0.5203899359014964
https://www.premierleague.com/match/59275,0.5317932962826087
