match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46681,0.21622,0.07439,0.35805,of_to_sc_ko
https://www.premierleague.com/match/46682,0.254015,0.0778,0.43023,of_to_sc_ko
https://www.premierleague.com/match/46683,0.3127149999999999,0.15929,0.46614,of_to_sc_ko
https://www.premierleague.com/match/46684,0.2600449999999999,0.12344,0.39665,of_to_sc_ko
https://www.premierleague.com/match/46685,0.237685,0.09177,0.3836,of_to_sc_ko
https://www.premierleague.com/match/46686,0.297665,0.11962,0.47571,of_to_sc_ko
https://www.premierleague.com/match/46687,0.26372,0.08631,0.44113,of_to_sc_ko
https://www.premierleague.com/match/46688,0.19732,0.07599,0.31865,of_to_sc_ko
https://www.premierleague.com/match/46689,0.251625,0.11878,0.38447,of_to_sc_ko
https://www.premierleague.com/match/46690,0.286625,0.13824,0.43501,of_to_sc_ko
https://www.premierleague.com/match/46691,0.20427,0.09386,0.31468,of_to_sc_ko
https://www.premierleague.com/match/46692,0.230965,0.08952,0.37241,of_to_sc_ko
https://www.premierleague.com/match/46693,0.29071,0.15618,0.42524,of_to_sc_ko
https://www.premierleague.com/match/46694,0.29742,0.12516,0.46968,of_to_sc_ko
https://www.premierleague.com/match/46695,0.33759,0.17489,0.50029,of_to_sc_ko
https://www.premierleague.com/match/46696,0.25176,0.11033,0.39319,of_to_sc_ko
https://www.premierleague.com/match/46697,0.273065,0.1319,0.41423,of_to_sc_ko
https://www.premierleague.com/match/46698,0.29068,0.14227,0.43909,of_to_sc_ko
https://www.premierleague.com/match/46699,0.26433,0.11462,0.41404,of_to_sc_ko
https://www.premierleague.com/match/46700,0.2130599999999999,0.08817,0.33795,of_to_sc_ko
https://www.premierleague.com/match/46701,0.162965,0.06117,0.26476,of_to_sc_ko
https://www.premierleague.com/match/46702,0.209415,0.05746,0.36137,of_to_sc_ko
https://www.premierleague.com/match/46703,0.32575,0.13551,0.51599,of_to_sc_ko
https://www.premierleague.com/match/46704,0.32099,0.15818,0.4838,of_to_sc_ko
https://www.premierleague.com/match/46705,0.259895,0.13119,0.3886,of_to_sc_ko
https://www.premierleague.com/match/46706,0.18364,0.07194,0.29534,of_to_sc_ko
https://www.premierleague.com/match/46707,0.16695,0.06096,0.27294,of_to_sc_ko
https://www.premierleague.com/match/46708,0.343055,0.15101,0.5351,of_to_sc_ko
https://www.premierleague.com/match/46709,0.23855,0.10981,0.36729,of_to_sc_ko
https://www.premierleague.com/match/46710,0.25431,0.10722,0.4014,of_to_sc_ko
https://www.premierleague.com/match/46711,0.296655,0.11506,0.47825,of_to_sc_ko
https://www.premierleague.com/match/46712,0.24457,0.10758,0.38156,of_to_sc_ko
https://www.premierleague.com/match/46713,0.26584,0.11781,0.41387,of_to_sc_ko
https://www.premierleague.com/match/46714,0.293045,0.13817,0.44792,of_to_sc_ko
https://www.premierleague.com/match/46715,0.253215,0.11915,0.38728,of_to_sc_ko
https://www.premierleague.com/match/46716,0.247705,0.10814,0.38727,of_to_sc_ko
https://www.premierleague.com/match/46717,0.2343599999999999,0.10955,0.35917,of_to_sc_ko
https://www.premierleague.com/match/46718,0.290865,0.15095,0.43078,of_to_sc_ko
https://www.premierleague.com/match/46719,0.318295,0.16044,0.47615,of_to_sc_ko
https://www.premierleague.com/match/46720,0.3388449999999999,0.15502,0.52267,of_to_sc_ko
https://www.premierleague.com/match/46721,0.215475,0.06945,0.3615,of_to_sc_ko
https://www.premierleague.com/match/46722,0.2418199999999999,0.07674,0.4069,of_to_sc_ko
https://www.premierleague.com/match/46723,0.336445,0.1756,0.49729,of_to_sc_ko
https://www.premierleague.com/match/46724,0.33796,0.13365,0.54227,of_to_sc_ko
https://www.premierleague.com/match/46725,0.321655,0.16332,0.47999,of_to_sc_ko
https://www.premierleague.com/match/46726,0.26591,0.09953,0.43229,of_to_sc_ko
https://www.premierleague.com/match/46727,0.217995,0.05339,0.3826,of_to_sc_ko
https://www.premierleague.com/match/46728,0.23317,0.09978,0.36656,of_to_sc_ko
https://www.premierleague.com/match/46729,0.192845,0.08279,0.3029,of_to_sc_ko
https://www.premierleague.com/match/46730,0.374135,0.1853,0.56297,of_to_sc_ko
https://www.premierleague.com/match/46731,0.27338,0.10672,0.44004,of_to_sc_ko
https://www.premierleague.com/match/46732,0.15523,0.05439,0.25607,of_to_sc_ko
https://www.premierleague.com/match/46733,0.255225,0.1051,0.40535,of_to_sc_ko
https://www.premierleague.com/match/46734,0.2581549999999999,0.1143,0.40201,of_to_sc_ko
https://www.premierleague.com/match/46735,0.260035,0.12295,0.39712,of_to_sc_ko
https://www.premierleague.com/match/46736,0.324745,0.1462,0.50329,of_to_sc_ko
https://www.premierleague.com/match/46737,0.262825,0.11651,0.40914,of_to_sc_ko
https://www.premierleague.com/match/46738,0.2819899999999999,0.14991,0.41407,of_to_sc_ko
https://www.premierleague.com/match/46739,0.2709749999999999,0.13215,0.4098,of_to_sc_ko
https://www.premierleague.com/match/46740,0.195425,0.07791,0.31294,of_to_sc_ko
https://www.premierleague.com/match/46741,0.1796,0.06689,0.29231,of_to_sc_ko
https://www.premierleague.com/match/46742,0.223655,0.07004,0.37727,of_to_sc_ko
https://www.premierleague.com/match/46743,0.384645,0.21082,0.55847,of_to_sc_ko
https://www.premierleague.com/match/46744,0.31281,0.12425,0.50137,of_to_sc_ko
https://www.premierleague.com/match/46745,0.2741,0.15287,0.39533,of_to_sc_ko
https://www.premierleague.com/match/46746,0.1949,0.08268,0.30712,of_to_sc_ko
https://www.premierleague.com/match/46747,0.31069,0.14042,0.48096,of_to_sc_ko
https://www.premierleague.com/match/46748,0.259715,0.11722,0.40221,of_to_sc_ko
https://www.premierleague.com/match/46749,0.253395,0.10499,0.4018,of_to_sc_ko
https://www.premierleague.com/match/46750,0.345055,0.13062,0.55949,of_to_sc_ko
https://www.premierleague.com/match/46751,0.256575,0.10987,0.40328,of_to_sc_ko
https://www.premierleague.com/match/46752,0.359005,0.17739,0.54062,of_to_sc_ko
https://www.premierleague.com/match/46753,0.27855,0.12033,0.43677,of_to_sc_ko
https://www.premierleague.com/match/46754,0.331355,0.14759,0.51512,of_to_sc_ko
https://www.premierleague.com/match/46755,0.2206699999999999,0.10722,0.33412,of_to_sc_ko
https://www.premierleague.com/match/46756,0.1779899999999999,0.06431,0.29167,of_to_sc_ko
https://www.premierleague.com/match/46757,0.241815,0.10232,0.38131,of_to_sc_ko
https://www.premierleague.com/match/46758,0.26047,0.11079,0.41015,of_to_sc_ko
https://www.premierleague.com/match/46759,0.206325,0.08054,0.33211,of_to_sc_ko
https://www.premierleague.com/match/46760,0.29181,0.13293,0.45069,of_to_sc_ko
https://www.premierleague.com/match/46761,0.254015,0.09377,0.41426,of_to_sc_ko
https://www.premierleague.com/match/46762,0.28851,0.14586,0.43116,of_to_sc_ko
https://www.premierleague.com/match/46763,0.251285,0.11609,0.38648,of_to_sc_ko
https://www.premierleague.com/match/46764,0.2526,0.10286,0.40234,of_to_sc_ko
https://www.premierleague.com/match/46765,0.167055,0.06739,0.26672,of_to_sc_ko
https://www.premierleague.com/match/46766,0.27986,0.13662,0.4231,of_to_sc_ko
https://www.premierleague.com/match/46767,0.283985,0.1053,0.46267,of_to_sc_ko
https://www.premierleague.com/match/46768,0.25059,0.10177,0.39941,of_to_sc_ko
https://www.premierleague.com/match/46769,0.3655899999999999,0.195,0.53618,of_to_sc_ko
https://www.premierleague.com/match/46770,0.308855,0.15232,0.46539,of_to_sc_ko
https://www.premierleague.com/match/46771,0.295145,0.1538,0.43649,of_to_sc_ko
https://www.premierleague.com/match/46772,0.24573,0.10227,0.38919,of_to_sc_ko
https://www.premierleague.com/match/46773,0.305555,0.12749,0.48362,of_to_sc_ko
https://www.premierleague.com/match/46774,0.25329,0.08818,0.4184,of_to_sc_ko
https://www.premierleague.com/match/46775,0.269895,0.10134,0.43845,of_to_sc_ko
https://www.premierleague.com/match/46776,0.25599,0.1235,0.38848,of_to_sc_ko
https://www.premierleague.com/match/46777,0.32138,0.15551,0.48725,of_to_sc_ko
https://www.premierleague.com/match/46778,0.26126,0.11974,0.40278,of_to_sc_ko
https://www.premierleague.com/match/46779,0.248645,0.11918,0.37811,of_to_sc_ko
https://www.premierleague.com/match/46780,0.267625,0.11948,0.41577,of_to_sc_ko
https://www.premierleague.com/match/46781,0.2075999999999999,0.07647,0.33873,of_to_sc_ko
https://www.premierleague.com/match/46782,0.248625,0.10581,0.39144,of_to_sc_ko
https://www.premierleague.com/match/46783,0.186435,0.0817,0.29117,of_to_sc_ko
https://www.premierleague.com/match/46784,0.18455,0.08234,0.28676,of_to_sc_ko
https://www.premierleague.com/match/46785,0.32155,0.1744,0.4687,of_to_sc_ko
https://www.premierleague.com/match/46786,0.21537,0.09771,0.33303,of_to_sc_ko
https://www.premierleague.com/match/46787,0.31418,0.15166,0.4767,of_to_sc_ko
https://www.premierleague.com/match/46788,0.27524,0.13104,0.41944,of_to_sc_ko
https://www.premierleague.com/match/46789,0.28632,0.14046,0.43218,of_to_sc_ko
https://www.premierleague.com/match/46790,0.21,0.09839,0.32161,of_to_sc_ko
https://www.premierleague.com/match/46791,0.29159,0.15164,0.43154,of_to_sc_ko
https://www.premierleague.com/match/46792,0.255725,0.10606,0.40539,of_to_sc_ko
https://www.premierleague.com/match/46793,0.296015,0.16326,0.42877,of_to_sc_ko
https://www.premierleague.com/match/46794,0.1995299999999999,0.07093,0.32813,of_to_sc_ko
https://www.premierleague.com/match/46795,0.23188,0.11374,0.35002,of_to_sc_ko
https://www.premierleague.com/match/46796,0.363745,0.17728,0.55021,of_to_sc_ko
https://www.premierleague.com/match/46797,0.184925,0.08644,0.28341,of_to_sc_ko
https://www.premierleague.com/match/46798,0.268675,0.12991,0.40744,of_to_sc_ko
https://www.premierleague.com/match/46799,0.302825,0.12009,0.48556,of_to_sc_ko
https://www.premierleague.com/match/46800,0.283545,0.12133,0.44576,of_to_sc_ko
https://www.premierleague.com/match/46801,0.19567,0.06313,0.32821,of_to_sc_ko
https://www.premierleague.com/match/46802,0.21542,0.0826,0.34824,of_to_sc_ko
