match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/12133,0.239805,0.10649,0.37312,of_to_sc_ko,0.21846,0.08752,0.3494,0.49466395259440793
https://www.premierleague.com/match/12134,0.230495,0.07747,0.38352,of_to_sc_ko,0.299345,0.12554,0.47315,0.5172057038215038
https://www.premierleague.com/match/12135,0.261385,0.10369,0.41908,of_to_sc_ko,0.26061,0.10017,0.42105,0.49980625000969753
https://www.premierleague.com/match/12136,0.363845,0.17788,0.54981,of_to_sc_ko,0.158015,0.04717,0.26886,0.4487234042759339
https://www.premierleague.com/match/12137,0.27927,0.1114,0.44714,of_to_sc_ko,0.273255,0.11498,0.43153,0.49849625453381813
https://www.premierleague.com/match/12138,0.32295,0.1431,0.5028,of_to_sc_ko,0.21965,0.0733,0.366,0.4741979401656333
https://www.premierleague.com/match/12139,0.284725,0.09987,0.46958,of_to_sc_ko,0.26983,0.08601,0.45365,0.4962763188447219
https://www.premierleague.com/match/12140,0.28198,0.09765,0.46631,of_to_sc_ko,0.26521,0.07892,0.4515,0.49580759825298126
https://www.premierleague.com/match/12141,0.263075,0.1069,0.41925,of_to_sc_ko,0.2133499999999999,0.07769,0.34901,0.487571310800636
https://www.premierleague.com/match/12142,0.29137,0.10913,0.47361,of_to_sc_ko,0.248915,0.08861,0.40922,0.4893878439218609
https://www.premierleague.com/match/12143,0.321095,0.15795,0.48424,of_to_sc_ko,0.19295,0.07384,0.31206,0.4680075174451959
https://www.premierleague.com/match/12144,0.2433,0.09874,0.38786,of_to_sc_ko,0.24853,0.10437,0.39269,0.5013074970196818
https://www.premierleague.com/match/12145,0.2584499999999999,0.10984,0.40706,of_to_sc_ko,0.260855,0.1136,0.40811,0.5006012497101965
https://www.premierleague.com/match/12146,0.260735,0.09537,0.4261,of_to_sc_ko,0.29008,0.11584,0.46432,0.5073357235905132
https://www.premierleague.com/match/12147,0.194225,0.06854,0.31991,of_to_sc_ko,0.290835,0.13282,0.44885,0.5241337319196496
https://www.premierleague.com/match/12148,0.220025,0.07582,0.36423,of_to_sc_ko,0.31293,0.12226,0.5036,0.523209558270547
https://www.premierleague.com/match/12149,0.207,0.07733,0.33667,of_to_sc_ko,0.278345,0.12311,0.43358,0.5178286881442856
https://www.premierleague.com/match/12150,0.26657,0.10891,0.42423,of_to_sc_ko,0.22415,0.09552,0.35278,0.4893965899834835
https://www.premierleague.com/match/12151,0.2556049999999999,0.10142,0.40979,of_to_sc_ko,0.281865,0.11747,0.44626,0.506564622764131
https://www.premierleague.com/match/12152,0.189715,0.07824,0.30119,of_to_sc_ko,0.26958,0.12449,0.41467,0.519955644007154
https://www.premierleague.com/match/12153,0.2499199999999999,0.09284,0.407,of_to_sc_ko,0.30011,0.1354,0.46482,0.5125448666962147
https://www.premierleague.com/match/12154,0.28304,0.12586,0.44022,of_to_sc_ko,0.27579,0.11263,0.43895,0.49818750793908584
https://www.premierleague.com/match/12155,0.237245,0.10198,0.37251,of_to_sc_ko,0.255365,0.10091,0.40982,0.5045298760578334
https://www.premierleague.com/match/12156,0.282995,0.12032,0.44567,of_to_sc_ko,0.20118,0.06474,0.33762,0.4795576516305125
https://www.premierleague.com/match/12157,0.24155,0.10366,0.37944,of_to_sc_ko,0.244975,0.10773,0.38222,0.5008562491629719
https://www.premierleague.com/match/12158,0.227495,0.09468,0.36031,of_to_sc_ko,0.255545,0.10688,0.40421,0.5070120402484625
https://www.premierleague.com/match/12159,0.2836849999999999,0.09836,0.46901,of_to_sc_ko,0.277465,0.09504,0.45989,0.4984450050133524
https://www.premierleague.com/match/12160,0.27277,0.1158,0.42974,of_to_sc_ko,0.271495,0.11222,0.43077,0.4996812500431806
https://www.premierleague.com/match/12161,0.281895,0.11328,0.45051,of_to_sc_ko,0.2802,0.11004,0.45036,0.4995762501014536
https://www.premierleague.com/match/12162,0.28481,0.09988,0.46974,of_to_sc_ko,0.27638,0.09311,0.45965,0.4978925124806844
https://www.premierleague.com/match/12163,0.331405,0.15521,0.5076,of_to_sc_ko,0.17463,0.05964,0.28962,0.4608863298231513
https://www.premierleague.com/match/12164,0.32916,0.15087,0.50745,of_to_sc_ko,0.230305,0.08337,0.37724,0.4753063562227685
https://www.premierleague.com/match/12165,0.307935,0.12786,0.48801,of_to_sc_ko,0.24177,0.08411,0.39943,0.483464781893014
https://www.premierleague.com/match/12166,0.25488,0.09464,0.41512,of_to_sc_ko,0.292045,0.11687,0.46722,0.5092901806959987
https://www.premierleague.com/match/12167,0.22996,0.08619,0.37373,of_to_sc_ko,0.250555,0.11255,0.38856,0.5051485680191324
https://www.premierleague.com/match/12168,0.11307,0.01108,0.21506,of_to_sc_ko,0.650235,0.38559,0.91488,0.6311526783868475
https://www.premierleague.com/match/12169,0.264165,0.10364,0.42469,of_to_sc_ko,0.273895,0.11596,0.43183,0.5024324808091959
https://www.premierleague.com/match/12170,0.2444049999999999,0.08102,0.40779,of_to_sc_ko,0.301745,0.12405,0.47944,0.5143310736495363
https://www.premierleague.com/match/12171,0.29035,0.1285,0.4522,of_to_sc_ko,0.23647,0.09353,0.37941,0.4865332577328297
https://www.premierleague.com/match/12172,0.1983649999999999,0.06566,0.33107,of_to_sc_ko,0.343745,0.1681,0.51939,0.536281121332017
https://www.premierleague.com/match/12173,0.2940399999999999,0.13472,0.45336,of_to_sc_ko,0.20447,0.0826,0.32634,0.47762245884985727
https://www.premierleague.com/match/12174,0.208035,0.06927,0.3468,of_to_sc_ko,0.27322,0.11161,0.43483,0.5162904821059142
https://www.premierleague.com/match/12175,0.3334399999999999,0.14045,0.52643,of_to_sc_ko,0.192245,0.05844,0.32605,0.4647597763968171
https://www.premierleague.com/match/12176,0.220525,0.08553,0.35552,of_to_sc_ko,0.2990899999999999,0.14027,0.45791,0.5196311533308526
https://www.premierleague.com/match/12177,0.2051899999999999,0.07614,0.33424,of_to_sc_ko,0.292995,0.12712,0.45887,0.521937157702348
https://www.premierleague.com/match/12178,0.28647,0.12246,0.45048,of_to_sc_ko,0.210905,0.05325,0.36856,0.4811177340655085
https://www.premierleague.com/match/12179,0.279115,0.12636,0.43187,of_to_sc_ko,0.25569,0.11502,0.39636,0.4941440177772832
https://www.premierleague.com/match/12180,0.235665,0.08726,0.38407,of_to_sc_ko,0.297305,0.13024,0.46437,0.5154051226752314
https://www.premierleague.com/match/12181,0.2312499999999999,0.09535,0.36715,of_to_sc_ko,0.241095,0.09732,0.38487,0.5024612301206713
https://www.premierleague.com/match/12182,0.587835,0.28581,0.88986,of_to_sc_ko,0.177005,0.01954,0.33447,0.39871311943006155
https://www.premierleague.com/match/12183,0.21913,0.04006,0.3982,of_to_sc_ko,0.379455,0.13797,0.62094,0.5399956157182303
https://www.premierleague.com/match/12184,0.26882,0.11509,0.42255,of_to_sc_ko,0.26634,0.11775,0.41493,0.49938000031777047
https://www.premierleague.com/match/12185,0.248095,0.10468,0.39151,of_to_sc_ko,0.27457,0.11453,0.43461,0.5066183634228061
https://www.premierleague.com/match/12186,0.29494,0.10967,0.48021,of_to_sc_ko,0.249825,0.08133,0.41832,0.4887231626401237
https://www.premierleague.com/match/12187,0.2142899999999999,0.09024,0.33834,of_to_sc_ko,0.297275,0.14638,0.44817,0.5207343524213164
https://www.premierleague.com/match/12188,0.3114449999999999,0.11891,0.50398,of_to_sc_ko,0.25765,0.0782,0.4371,0.4865544923421061
https://www.premierleague.com/match/12189,0.191695,0.07391,0.30948,of_to_sc_ko,0.29254,0.13405,0.45103,0.5251899057726467
https://www.premierleague.com/match/12190,0.270025,0.09699,0.44306,of_to_sc_ko,0.284665,0.10592,0.46341,0.503659934630873
https://www.premierleague.com/match/12191,0.177535,0.02095,0.33412,of_to_sc_ko,0.582975,0.2856,0.88035,0.5999939740389107
https://www.premierleague.com/match/12192,0.23914,0.10233,0.37595,of_to_sc_ko,0.223975,0.08893,0.35902,0.4962088226567586
https://www.premierleague.com/match/12193,0.28472,0.13447,0.43497,of_to_sc_ko,0.22685,0.08915,0.36455,0.48553653621035414
https://www.premierleague.com/match/12194,0.30433,0.14276,0.4659,of_to_sc_ko,0.194035,0.07367,0.3144,0.4724541688964388
https://www.premierleague.com/match/12195,0.20174,0.07183,0.33165,of_to_sc_ko,0.31594,0.1486,0.48328,0.5285190121774087
https://www.premierleague.com/match/12196,0.19115,0.02166,0.36064,of_to_sc_ko,0.57813,0.27326,0.883,0.5955554848763448
https://www.premierleague.com/match/12197,0.267345,0.11811,0.41658,of_to_sc_ko,0.213205,0.08341,0.343,0.48646830511243594
https://www.premierleague.com/match/12198,0.185835,0.068,0.30367,of_to_sc_ko,0.33208,0.16752,0.49664,0.5364962259513432
https://www.premierleague.com/match/12199,0.274035,0.09853,0.44954,of_to_sc_ko,0.29051,0.11836,0.46266,0.5041186568413375
https://www.premierleague.com/match/12200,0.223575,0.09249,0.35466,of_to_sc_ko,0.24884,0.09955,0.39813,0.5063159140389349
https://www.premierleague.com/match/12201,0.28694,0.11106,0.46282,of_to_sc_ko,0.218655,0.07573,0.36158,0.4829353802857753
https://www.premierleague.com/match/12202,0.279035,0.11546,0.44261,of_to_sc_ko,0.268015,0.11164,0.42439,0.49724502788035324
https://www.premierleague.com/match/12203,0.302575,0.10897,0.49618,of_to_sc_ko,0.26344,0.06739,0.45949,0.49021749849919893
https://www.premierleague.com/match/12204,0.284745,0.12438,0.44511,of_to_sc_ko,0.247135,0.09602,0.39825,0.4905986081724163
https://www.premierleague.com/match/12205,0.23066,0.09602,0.3653,of_to_sc_ko,0.26768,0.11994,0.41542,0.5092539431618288
https://www.premierleague.com/match/12206,0.28563,0.11823,0.45303,of_to_sc_ko,0.2580449999999999,0.09925,0.41684,0.49310418726496524
https://www.premierleague.com/match/12207,0.28851,0.1036,0.47342,of_to_sc_ko,0.2786099999999999,0.09615,0.46107,0.49752502021436434
https://www.premierleague.com/match/12208,0.30984,0.14063,0.47905,of_to_sc_ko,0.252665,0.10083,0.4045,0.48571014256018535
https://www.premierleague.com/match/12209,0.24584,0.09171,0.39997,of_to_sc_ko,0.28059,0.11828,0.4429,0.5086866258806204
https://www.premierleague.com/match/12210,0.658885,0.3987,0.91907,of_to_sc_ko,0.11579,0.01121,0.22037,0.36746790055851397
https://www.premierleague.com/match/12211,0.3343,0.15566,0.51294,of_to_sc_ko,0.170495,0.05335,0.28764,0.4591400722325663
https://www.premierleague.com/match/12212,0.232565,0.09646,0.36867,of_to_sc_ko,0.2905999999999999,0.13693,0.44427,0.5145046791745486
https://www.premierleague.com/match/12213,0.248855,0.11415,0.38356,of_to_sc_ko,0.19916,0.08059,0.31773,0.48757880616926075
https://www.premierleague.com/match/12214,0.254455,0.06502,0.44389,of_to_sc_ko,0.303135,0.10937,0.4969,0.5121675972556362
https://www.premierleague.com/match/12215,0.243145,0.10527,0.38102,of_to_sc_ko,0.254935,0.10643,0.40344,0.5029474658575925
https://www.premierleague.com/match/12216,0.3432199999999999,0.15594,0.5305,of_to_sc_ko,0.18958,0.05956,0.3196,0.46166537854183076
https://www.premierleague.com/match/12217,0.194805,0.06416,0.32545,of_to_sc_ko,0.3063599999999999,0.12743,0.48529,0.5278598641088943
https://www.premierleague.com/match/12218,0.322285,0.13149,0.51308,of_to_sc_ko,0.228,0.05711,0.39889,0.47644619619335177
https://www.premierleague.com/match/12219,0.29593,0.13968,0.45218,of_to_sc_ko,0.21961,0.08568,0.35354,0.48092925594910146
https://www.premierleague.com/match/12220,0.17632,0.02397,0.32867,of_to_sc_ko,0.58002,0.2886,0.87144,0.599576299376307
https://www.premierleague.com/match/12221,0.2376599999999999,0.08417,0.39115,of_to_sc_ko,0.323245,0.144,0.50249,0.5213831993021447
https://www.premierleague.com/match/12222,0.27563,0.10937,0.44189,of_to_sc_ko,0.25117,0.09043,0.41191,0.4938853048611883
https://www.premierleague.com/match/12223,0.255975,0.10496,0.40699,of_to_sc_ko,0.2977,0.13525,0.46015,0.5104297368840969
https://www.premierleague.com/match/12224,0.17933,0.06106,0.2976,of_to_sc_ko,0.31272,0.14494,0.4805,0.5332981421143183
https://www.premierleague.com/match/12225,0.285845,0.07846,0.49323,of_to_sc_ko,0.28465,0.09085,0.47845,0.4997012500355518
https://www.premierleague.com/match/12226,0.307135,0.11783,0.49644,of_to_sc_ko,0.239765,0.06858,0.41095,0.48316386738832073
https://www.premierleague.com/match/12227,0.225965,0.09598,0.35595,of_to_sc_ko,0.2799,0.12179,0.43801,0.5134804822825669
https://www.premierleague.com/match/12228,0.276335,0.11288,0.43979,of_to_sc_ko,0.269115,0.10607,0.43216,0.4981950078409393
https://www.premierleague.com/match/12229,0.27501,0.11939,0.43063,of_to_sc_ko,0.228725,0.09155,0.3659,0.48843081531613575
https://www.premierleague.com/match/12230,0.29994,0.13008,0.4698,of_to_sc_ko,0.248255,0.0905,0.40601,0.4870816256519817
https://www.premierleague.com/match/12231,0.57516,0.28185,0.86847,of_to_sc_ko,0.17367,0.02416,0.32318,0.40095440407514743
https://www.premierleague.com/match/12232,0.253025,0.11356,0.39249,of_to_sc_ko,0.20155,0.08717,0.31593,0.48713409074839614
https://www.premierleague.com/match/12233,0.304795,0.1398,0.46979,of_to_sc_ko,0.177095,0.04704,0.30715,0.46811831355480527
https://www.premierleague.com/match/12234,0.225685,0.06863,0.38274,of_to_sc_ko,0.32612,0.14056,0.51168,0.5250876648760038
https://www.premierleague.com/match/12235,0.22701,0.09372,0.3603,of_to_sc_ko,0.30128,0.13823,0.46433,0.5185589697935198
https://www.premierleague.com/match/12236,0.27371,0.12294,0.42448,of_to_sc_ko,0.2478449999999999,0.09511,0.40058,0.49353411046836576
https://www.premierleague.com/match/12237,0.222055,0.0801,0.36401,of_to_sc_ko,0.24814,0.09718,0.3991,0.5065208802554884
https://www.premierleague.com/match/12238,0.276615,0.08588,0.46735,of_to_sc_ko,0.2902949999999999,0.0778,0.50279,0.5034199466654141
https://www.premierleague.com/match/12239,0.28574,0.12414,0.44734,of_to_sc_ko,0.245465,0.09823,0.3927,0.48993261080209716
https://www.premierleague.com/match/12240,0.2151,0.06825,0.36195,of_to_sc_ko,0.33726,0.15191,0.52261,0.5305020773892036
https://www.premierleague.com/match/12241,0.287955,0.11449,0.46142,of_to_sc_ko,0.207835,0.07909,0.33658,0.479980707865147
https://www.premierleague.com/match/12242,0.29571,0.13576,0.45566,of_to_sc_ko,0.222245,0.08787,0.35662,0.4816420059277338
https://www.premierleague.com/match/12243,0.09992,0.0113,0.18854,of_to_sc_ko,0.666315,0.41733,0.9153,0.6379309247879053
https://www.premierleague.com/match/12244,0.3316449999999999,0.14131,0.52198,of_to_sc_ko,0.22836,0.07271,0.38401,0.4742016801808864
https://www.premierleague.com/match/12245,0.2599599999999999,0.09976,0.42016,of_to_sc_ko,0.25508,0.07977,0.43039,0.49878000242112486
https://www.premierleague.com/match/12246,0.300265,0.11705,0.48348,of_to_sc_ko,0.247065,0.08714,0.40699,0.48670313596178383
https://www.premierleague.com/match/12247,0.281765,0.06863,0.4949,of_to_sc_ko,0.2975899999999999,0.09405,0.50113,0.5039561674382208
https://www.premierleague.com/match/12248,0.35822,0.17874,0.5377,of_to_sc_ko,0.16529,0.0552,0.27538,0.4519165543303286
https://www.premierleague.com/match/12249,0.235685,0.09508,0.37629,of_to_sc_ko,0.28474,0.12401,0.44547,0.5122612913081179
https://www.premierleague.com/match/12250,0.26133,0.10635,0.41631,of_to_sc_ko,0.26402,0.10771,0.42033,0.5006724995944771
https://www.premierleague.com/match/12251,0.25396,0.09718,0.41074,of_to_sc_ko,0.25578,0.07832,0.43324,0.5004549998744049
https://www.premierleague.com/match/12252,0.31185,0.14967,0.47403,of_to_sc_ko,0.20738,0.07827,0.33649,0.47390622792840037
https://www.premierleague.com/match/12253,0.21222,0.07461,0.34983,of_to_sc_ko,0.247595,0.09176,0.40343,0.5088428278665748
https://www.premierleague.com/match/12254,0.638265,0.36379,0.91274,of_to_sc_ko,0.14493,0.01459,0.27527,0.3791082421770259
https://www.premierleague.com/match/12255,0.188575,0.05912,0.31803,of_to_sc_ko,0.340215,0.15862,0.52181,0.5378375225980804
https://www.premierleague.com/match/12256,0.18756,0.06117,0.31395,of_to_sc_ko,0.303425,0.13228,0.47457,0.5289338881803254
https://www.premierleague.com/match/12257,0.133845,0.01782,0.24987,of_to_sc_ko,0.605015,0.32851,0.88152,0.615660642289129
https://www.premierleague.com/match/12258,0.26275,0.11197,0.41353,of_to_sc_ko,0.26857,0.1221,0.41504,0.5014549958929854
https://www.premierleague.com/match/12259,0.289995,0.12691,0.45308,of_to_sc_ko,0.1908949999999999,0.0551,0.32669,0.47524525598785755
https://www.premierleague.com/match/12260,0.21876,0.07567,0.36185,of_to_sc_ko,0.32855,0.15455,0.50255,0.5274199625355929
https://www.premierleague.com/match/12261,0.26533,0.09034,0.44032,of_to_sc_ko,0.31527,0.11565,0.51489,0.5124824058440693
https://www.premierleague.com/match/12262,0.327755,0.14391,0.5116,of_to_sc_ko,0.19454,0.07264,0.31644,0.4667454141052834
https://www.premierleague.com/match/12263,0.305895,0.14039,0.4714,of_to_sc_ko,0.241335,0.09865,0.38402,0.48386560361582004
https://www.premierleague.com/match/12264,0.27804,0.1107,0.44538,of_to_sc_ko,0.266155,0.09705,0.43526,0.497028784974393
https://www.premierleague.com/match/12265,0.27935,0.1189,0.4398,of_to_sc_ko,0.2178,0.08167,0.35393,0.48461735599731687
https://www.premierleague.com/match/12266,0.322675,0.13116,0.51419,of_to_sc_ko,0.264505,0.08493,0.44408,0.4854615992936057
https://www.premierleague.com/match/12267,0.182025,0.05423,0.30982,of_to_sc_ko,0.298435,0.14559,0.45128,0.5290696797780834
https://www.premierleague.com/match/12268,0.318015,0.12331,0.51272,of_to_sc_ko,0.2458449999999999,0.08318,0.40851,0.4819653271334082
https://www.premierleague.com/match/12269,0.322425,0.12687,0.51798,of_to_sc_ko,0.23577,0.0742,0.39734,0.47834979608049893
https://www.premierleague.com/match/12270,0.56042,0.25333,0.86751,of_to_sc_ko,0.178985,0.02696,0.33101,0.40578083919078933
https://www.premierleague.com/match/12271,0.279475,0.12711,0.43184,of_to_sc_ko,0.225085,0.08747,0.3627,0.48640585110073004
https://www.premierleague.com/match/12272,0.24358,0.08779,0.39937,of_to_sc_ko,0.30465,0.10772,0.50158,0.5152627567001304
https://www.premierleague.com/match/12273,0.20574,0.08658,0.3249,of_to_sc_ko,0.30493,0.14423,0.46563,0.5247771888103603
https://www.premierleague.com/match/12274,0.3632849999999999,0.18048,0.54609,of_to_sc_ko,0.160455,0.04888,0.27203,0.449465630027887
https://www.premierleague.com/match/12275,0.1890949999999999,0.05861,0.31958,of_to_sc_ko,0.304605,0.13477,0.47444,0.5288454344680087
https://www.premierleague.com/match/12276,0.224855,0.07524,0.37447,of_to_sc_ko,0.311565,0.11493,0.5082,0.5216639281229323
https://www.premierleague.com/match/12277,0.1906,0.06644,0.31476,of_to_sc_ko,0.354595,0.17512,0.53407,0.5409071101895939
https://www.premierleague.com/match/12278,0.303825,0.14025,0.4674,of_to_sc_ko,0.245215,0.10612,0.38431,0.48535169299907993
https://www.premierleague.com/match/12279,0.350845,0.17449,0.5272,of_to_sc_ko,0.179355,0.06899,0.28972,0.45723226105751824
https://www.premierleague.com/match/12280,0.20127,0.03323,0.36931,of_to_sc_ko,0.37154,0.11457,0.62851,0.5424649546587531
https://www.premierleague.com/match/12281,0.27103,0.09402,0.44804,of_to_sc_ko,0.299405,0.12866,0.47015,0.5070932740827923
https://www.premierleague.com/match/12282,0.18133,0.03548,0.32718,of_to_sc_ko,0.5602400000000001,0.27961,0.84087,0.5936101813113968
https://www.premierleague.com/match/12283,0.274335,0.10188,0.44679,of_to_sc_ko,0.269445,0.10084,0.43805,0.49877750243603935
https://www.premierleague.com/match/12284,0.26122,0.1196,0.40284,of_to_sc_ko,0.19465,0.08175,0.30755,0.48336364330413994
https://www.premierleague.com/match/12285,0.147065,0.01022,0.28391,of_to_sc_ko,0.622865,0.33314,0.91259,0.616755616675938
https://www.premierleague.com/match/12286,0.20718,0.0392,0.37516,of_to_sc_ko,0.379255,0.14495,0.61356,0.5429129152946518
https://www.premierleague.com/match/12287,0.192535,0.06884,0.31623,of_to_sc_ko,0.30813,0.1435,0.47276,0.5288666136910447
https://www.premierleague.com/match/12288,0.207595,0.06855,0.34664,of_to_sc_ko,0.333715,0.15378,0.51365,0.5314882726878316
https://www.premierleague.com/match/12289,0.186545,0.06678,0.30631,of_to_sc_ko,0.313655,0.15087,0.47644,0.53173478338692
https://www.premierleague.com/match/12290,0.29541,0.07819,0.51263,of_to_sc_ko,0.241275,0.05915,0.4234,0.4864695541969867
https://www.premierleague.com/match/12291,0.266125,0.12167,0.41058,of_to_sc_ko,0.235515,0.10097,0.37006,0.49234809745893604
https://www.premierleague.com/match/12292,0.26591,0.10707,0.42475,of_to_sc_ko,0.21372,0.06906,0.35838,0.48695546075435475
https://www.premierleague.com/match/12293,0.325595,0.15977,0.49142,of_to_sc_ko,0.22031,0.08266,0.35796,0.47370303718201484
https://www.premierleague.com/match/12294,0.17911,0.05814,0.30008,of_to_sc_ko,0.3464549999999999,0.16219,0.53072,0.5417388895635692
https://www.premierleague.com/match/12295,0.2221,0.08272,0.36148,of_to_sc_ko,0.287615,0.12951,0.44572,0.5163728940867948
https://www.premierleague.com/match/12296,0.25319,0.06726,0.43912,of_to_sc_ko,0.30145,0.11383,0.48907,0.5120626589020806
https://www.premierleague.com/match/12297,0.241205,0.08263,0.39978,of_to_sc_ko,0.255275,0.08557,0.42498,0.5035174419726874
https://www.premierleague.com/match/12298,0.232285,0.09504,0.36953,of_to_sc_ko,0.215105,0.08755,0.34266,0.4957051056368453
https://www.premierleague.com/match/12299,0.347385,0.17335,0.52142,of_to_sc_ko,0.21899,0.08464,0.35334,0.4679452738230871
https://www.premierleague.com/match/12300,0.32022,0.1527,0.48774,of_to_sc_ko,0.18041,0.06596,0.29486,0.4651043231636762
https://www.premierleague.com/match/12301,0.235965,0.05785,0.41408,of_to_sc_ko,0.32916,0.13679,0.52153,0.5232819015648713
https://www.premierleague.com/match/12302,0.586105,0.30793,0.86428,of_to_sc_ko,0.163965,0.01797,0.30996,0.3960047805040857
https://www.premierleague.com/match/12303,0.316305,0.13463,0.49798,of_to_sc_ko,0.196655,0.06075,0.33256,0.4701231349033619
https://www.premierleague.com/match/12304,0.27804,0.12746,0.42862,of_to_sc_ko,0.23651,0.09472,0.3783,0.48961899200286824
https://www.premierleague.com/match/12305,0.217865,0.08188,0.35385,of_to_sc_ko,0.312365,0.14254,0.48219,0.5236074342567936
https://www.premierleague.com/match/12306,0.302035,0.11451,0.48956,of_to_sc_ko,0.246665,0.08448,0.40885,0.4861610354866888
https://www.premierleague.com/match/12307,0.1845899999999999,0.05149,0.31769,of_to_sc_ko,0.313745,0.14569,0.4818,0.5322439406540821
https://www.premierleague.com/match/12308,0.33791,0.16058,0.51524,of_to_sc_ko,0.233425,0.08989,0.37696,0.4739024881431383
https://www.premierleague.com/match/12309,0.27187,0.0859,0.45784,of_to_sc_ko,0.248755,0.09007,0.40744,0.49422150728664993
https://www.premierleague.com/match/12310,0.296225,0.13035,0.4621,of_to_sc_ko,0.20249,0.07386,0.33112,0.4765833928372992
https://www.premierleague.com/match/12311,0.258185,0.08584,0.43053,of_to_sc_ko,0.274155,0.10905,0.43926,0.5039924151479314
https://www.premierleague.com/match/12312,0.64025,0.36901,0.91149,of_to_sc_ko,0.131815,0.01348,0.25015,0.37556046966223844
https://www.premierleague.com/match/12313,0.336465,0.15456,0.51837,of_to_sc_ko,0.181545,0.05102,0.31207,0.46134727520935614
https://www.premierleague.com/match/12314,0.287105,0.12933,0.44488,of_to_sc_ko,0.18377,0.04683,0.32071,0.47418921347463533
https://www.premierleague.com/match/12315,0.264505,0.04732,0.48169,of_to_sc_ko,0.339345,0.08195,0.59674,0.5187012719561525
https://www.premierleague.com/match/12316,0.19302,0.02771,0.35833,of_to_sc_ko,0.563725,0.25626,0.87119,0.5916293202972843
https://www.premierleague.com/match/12317,0.323705,0.15976,0.48765,of_to_sc_ko,0.19855,0.07924,0.31786,0.468752027786914
https://www.premierleague.com/match/12318,0.2077099999999999,0.07919,0.33623,of_to_sc_ko,0.295665,0.13136,0.45997,0.5219745853932861
https://www.premierleague.com/match/12319,0.23969,0.09432,0.38506,of_to_sc_ko,0.239365,0.07491,0.40382,0.4999187500007152
https://www.premierleague.com/match/12320,0.2219,0.08597,0.35783,of_to_sc_ko,0.25019,0.08687,0.41351,0.5070720283467312
https://www.premierleague.com/match/12321,0.285125,0.1103,0.45995,of_to_sc_ko,0.26624,0.10096,0.43152,0.49527889031181466
https://www.premierleague.com/match/12322,0.258485,0.10604,0.41093,of_to_sc_ko,0.29616,0.13175,0.46057,0.5094176360725503
https://www.premierleague.com/match/12323,0.28171,0.12155,0.44187,of_to_sc_ko,0.250955,0.1016,0.40031,0.49231185598919425
https://www.premierleague.com/match/12324,0.174545,0.05464,0.29445,of_to_sc_ko,0.341755,0.15816,0.52535,0.5417053745629833
https://www.premierleague.com/match/12325,0.264945,0.08538,0.44451,of_to_sc_ko,0.29933,0.09285,0.50581,0.5085954031343768
