match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/22399,0.322675,0.115,0.53035,of_pk
https://www.premierleague.com/match/22400,0.542235,0.3062,0.77827,of_pk
https://www.premierleague.com/match/22401,0.38048,0.22861,0.53235,of_pk
https://www.premierleague.com/match/22402,0.5312600000000001,0.31665,0.74587,of_pk
https://www.premierleague.com/match/22403,0.3837699999999999,0.1921,0.57544,of_pk
https://www.premierleague.com/match/22404,0.584635,0.39656,0.77271,of_pk
https://www.premierleague.com/match/22405,0.455895,0.25097,0.66082,of_pk
https://www.premierleague.com/match/22406,0.2371,0.09921,0.37499,of_pk
https://www.premierleague.com/match/22407,0.57385,0.39647,0.75123,of_pk
https://www.premierleague.com/match/22408,0.37353,0.18226,0.5648,of_pk
https://www.premierleague.com/match/22409,0.46955,0.21345,0.72565,of_pk
https://www.premierleague.com/match/22410,0.52774,0.3056,0.74988,of_pk
https://www.premierleague.com/match/22411,0.543245,0.34418,0.74231,of_pk
https://www.premierleague.com/match/22412,0.45214,0.19475,0.70953,of_pk
https://www.premierleague.com/match/22413,0.46332,0.28849,0.63815,of_pk
https://www.premierleague.com/match/22414,0.38821,0.16763,0.60879,of_pk
https://www.premierleague.com/match/22415,0.476025,0.28605,0.666,of_pk
https://www.premierleague.com/match/22416,0.420855,0.24615,0.59556,of_pk
https://www.premierleague.com/match/22417,0.523725,0.23777,0.80968,of_pk
https://www.premierleague.com/match/22418,0.4660249999999999,0.25686,0.67519,of_pk
https://www.premierleague.com/match/22419,0.541045,0.31573,0.76636,of_pk
https://www.premierleague.com/match/22420,0.54263,0.35272,0.73254,of_pk
https://www.premierleague.com/match/22421,0.429035,0.21206,0.64601,of_pk
https://www.premierleague.com/match/22422,0.548825,0.34969,0.74796,of_pk
https://www.premierleague.com/match/22423,0.40806,0.17782,0.6383,of_pk
https://www.premierleague.com/match/22424,0.327495,0.15162,0.50337,of_pk
https://www.premierleague.com/match/22425,0.45851,0.26372,0.6533,of_pk
https://www.premierleague.com/match/22426,0.422745,0.20495,0.64054,of_pk
https://www.premierleague.com/match/22427,0.431655,0.24296,0.62035,of_pk
https://www.premierleague.com/match/22428,0.57042,0.32788,0.81296,of_pk
https://www.premierleague.com/match/22429,0.406855,0.21245,0.60126,of_pk
https://www.premierleague.com/match/22430,0.50701,0.31871,0.69531,of_pk
https://www.premierleague.com/match/22431,0.5340499999999999,0.33819,0.72991,of_pk
https://www.premierleague.com/match/22432,0.54132,0.3087,0.77394,of_pk
https://www.premierleague.com/match/22433,0.404935,0.24198,0.56789,of_pk
https://www.premierleague.com/match/22434,0.4689149999999999,0.27453,0.6633,of_pk
https://www.premierleague.com/match/22435,0.507315,0.30737,0.70726,of_pk
https://www.premierleague.com/match/22436,0.3897899999999999,0.19241,0.58717,of_pk
https://www.premierleague.com/match/22437,0.54158,0.31892,0.76424,of_pk
https://www.premierleague.com/match/22438,0.574145,0.37997,0.76832,of_pk
https://www.premierleague.com/match/22439,0.4882299999999999,0.31869,0.65777,of_pk
https://www.premierleague.com/match/22440,0.4583,0.17845,0.73815,of_pk
https://www.premierleague.com/match/22441,0.50875,0.31286,0.70464,of_pk
https://www.premierleague.com/match/22442,0.460225,0.31041,0.61004,of_pk
https://www.premierleague.com/match/22443,0.45838,0.2797,0.63706,of_pk
https://www.premierleague.com/match/22444,0.33656,0.14717,0.52595,of_pk
https://www.premierleague.com/match/22445,0.4205549999999999,0.19895,0.64216,of_pk
https://www.premierleague.com/match/22446,0.39818,0.17284,0.62352,of_pk
https://www.premierleague.com/match/22447,0.41563,0.21699,0.61427,of_pk
https://www.premierleague.com/match/22448,0.418875,0.18124,0.65651,of_pk
https://www.premierleague.com/match/22449,0.476535,0.24339,0.70968,of_pk
https://www.premierleague.com/match/22450,0.51279,0.28797,0.73761,of_pk
https://www.premierleague.com/match/22451,0.48995,0.32079,0.65911,of_pk
https://www.premierleague.com/match/22452,0.37909,0.20394,0.55424,of_pk
https://www.premierleague.com/match/22453,0.532055,0.2999,0.76421,of_pk
https://www.premierleague.com/match/22454,0.5099,0.24154,0.77826,of_pk
https://www.premierleague.com/match/22455,0.47116,0.23823,0.70409,of_pk
https://www.premierleague.com/match/22456,0.446995,0.20232,0.69167,of_pk
https://www.premierleague.com/match/22457,0.51113,0.29975,0.72251,of_pk
https://www.premierleague.com/match/22458,0.539075,0.34177,0.73638,of_pk
https://www.premierleague.com/match/22459,0.601455,0.40524,0.79767,of_pk
https://www.premierleague.com/match/22460,0.400935,0.18999,0.61188,of_pk
https://www.premierleague.com/match/22461,0.399015,0.22686,0.57117,of_pk
https://www.premierleague.com/match/22462,0.40054,0.19919,0.60189,of_pk
https://www.premierleague.com/match/22463,0.50823,0.22942,0.78704,of_pk
https://www.premierleague.com/match/22464,0.41167,0.17878,0.64456,of_pk
https://www.premierleague.com/match/22465,0.39059,0.20296,0.57822,of_pk
https://www.premierleague.com/match/22466,0.553885,0.35899,0.74878,of_pk
https://www.premierleague.com/match/22467,0.41441,0.16469,0.66413,of_pk
https://www.premierleague.com/match/22468,0.441085,0.21001,0.67216,of_pk
https://www.premierleague.com/match/22469,0.52446,0.31149,0.73743,of_pk
https://www.premierleague.com/match/22470,0.5622400000000001,0.37688,0.7476,of_pk
https://www.premierleague.com/match/22471,0.4825399999999999,0.30187,0.66321,of_pk
https://www.premierleague.com/match/22472,0.564775,0.36083,0.76872,of_pk
https://www.premierleague.com/match/22473,0.45722,0.23382,0.68062,of_pk
https://www.premierleague.com/match/22474,0.49177,0.27002,0.71352,of_pk
https://www.premierleague.com/match/22475,0.36996,0.20611,0.53381,of_pk
https://www.premierleague.com/match/22476,0.368735,0.18199,0.55548,of_pk
https://www.premierleague.com/match/22477,0.54082,0.34235,0.73929,of_pk
https://www.premierleague.com/match/22478,0.527425,0.35901,0.69584,of_pk
https://www.premierleague.com/match/22479,0.39662,0.21162,0.58162,of_pk
https://www.premierleague.com/match/22480,0.505205,0.27153,0.73888,of_pk
https://www.premierleague.com/match/22481,0.3916,0.15383,0.62937,of_pk
https://www.premierleague.com/match/22482,0.396935,0.22036,0.57351,of_pk
https://www.premierleague.com/match/22483,0.44728,0.24556,0.649,of_pk
https://www.premierleague.com/match/22484,0.386745,0.19501,0.57848,of_pk
https://www.premierleague.com/match/22485,0.6390100000000001,0.44804,0.82998,of_pk
https://www.premierleague.com/match/22486,0.54792,0.33609,0.75975,of_pk
https://www.premierleague.com/match/22487,0.50567,0.30629,0.70505,of_pk
https://www.premierleague.com/match/22488,0.4189,0.20652,0.63128,of_pk
https://www.premierleague.com/match/22489,0.519515,0.30171,0.73732,of_pk
https://www.premierleague.com/match/22490,0.360265,0.15715,0.56338,of_pk
https://www.premierleague.com/match/22491,0.53278,0.31848,0.74708,of_pk
https://www.premierleague.com/match/22492,0.4995,0.27767,0.72133,of_pk
https://www.premierleague.com/match/22493,0.454395,0.22938,0.67941,of_pk
https://www.premierleague.com/match/22494,0.35386,0.14666,0.56106,of_pk
https://www.premierleague.com/match/22495,0.509495,0.31143,0.70756,of_pk
https://www.premierleague.com/match/22496,0.565775,0.37411,0.75744,of_pk
https://www.premierleague.com/match/22497,0.352295,0.13907,0.56552,of_pk
https://www.premierleague.com/match/22498,0.37699,0.17855,0.57543,of_pk
https://www.premierleague.com/match/22499,0.4597,0.2438,0.6756,of_pk
https://www.premierleague.com/match/22500,0.563225,0.33134,0.79511,of_pk
https://www.premierleague.com/match/22501,0.393675,0.22131,0.56604,of_pk
https://www.premierleague.com/match/22502,0.424745,0.21921,0.63028,of_pk
https://www.premierleague.com/match/22503,0.43347,0.199,0.66794,of_pk
https://www.premierleague.com/match/22504,0.313525,0.14392,0.48313,of_pk
https://www.premierleague.com/match/22505,0.5679449999999999,0.36322,0.77267,of_pk
https://www.premierleague.com/match/22506,0.463405,0.2437,0.68311,of_pk
https://www.premierleague.com/match/22507,0.48076,0.27156,0.68996,of_pk
https://www.premierleague.com/match/22508,0.45437,0.26043,0.64831,of_pk
https://www.premierleague.com/match/22509,0.41569,0.19437,0.63701,of_pk
https://www.premierleague.com/match/22510,0.403695,0.20677,0.60062,of_pk
https://www.premierleague.com/match/22511,0.572285,0.38948,0.75509,of_pk
https://www.premierleague.com/match/22512,0.52391,0.31143,0.73639,of_pk
https://www.premierleague.com/match/22513,0.406765,0.20207,0.61146,of_pk
https://www.premierleague.com/match/22514,0.4616,0.25023,0.67297,of_pk
https://www.premierleague.com/match/22515,0.57356,0.39524,0.75188,of_pk
https://www.premierleague.com/match/22516,0.4784899999999999,0.25203,0.70495,of_pk
https://www.premierleague.com/match/22517,0.5546800000000001,0.35473,0.75463,of_pk
https://www.premierleague.com/match/22518,0.41061,0.19765,0.62357,of_pk
https://www.premierleague.com/match/22519,0.46405,0.2773,0.6508,of_pk
https://www.premierleague.com/match/22520,0.5497449999999999,0.30908,0.79041,of_pk
https://www.premierleague.com/match/22521,0.416375,0.23212,0.60063,of_pk
https://www.premierleague.com/match/22522,0.42502,0.24259,0.60745,of_pk
https://www.premierleague.com/match/22523,0.51666,0.28839,0.74493,of_pk
https://www.premierleague.com/match/22524,0.3456249999999999,0.16177,0.52948,of_pk
https://www.premierleague.com/match/22525,0.381335,0.19663,0.56604,of_pk
https://www.premierleague.com/match/22526,0.43601,0.25527,0.61675,of_pk
https://www.premierleague.com/match/22527,0.45269,0.22974,0.67564,of_pk
https://www.premierleague.com/match/22528,0.511275,0.29137,0.73118,of_pk
https://www.premierleague.com/match/22529,0.470125,0.26696,0.67329,of_pk
https://www.premierleague.com/match/22530,0.451305,0.22358,0.67903,of_pk
https://www.premierleague.com/match/22531,0.58476,0.381,0.78852,of_pk
https://www.premierleague.com/match/22532,0.405555,0.20506,0.60605,of_pk
https://www.premierleague.com/match/22533,0.59233,0.42168,0.76298,of_pk
https://www.premierleague.com/match/22534,0.36476,0.16099,0.56853,of_pk
https://www.premierleague.com/match/22535,0.341545,0.15328,0.52981,of_pk
https://www.premierleague.com/match/22536,0.540495,0.32279,0.7582,of_pk
https://www.premierleague.com/match/22537,0.54307,0.3695,0.71664,of_pk
https://www.premierleague.com/match/22538,0.37209,0.15379,0.59039,of_pk
https://www.premierleague.com/match/22539,0.61288,0.42452,0.80124,of_pk
https://www.premierleague.com/match/22540,0.440785,0.26507,0.6165,of_pk
https://www.premierleague.com/match/22541,0.493175,0.27,0.71635,of_pk
https://www.premierleague.com/match/22542,0.438785,0.20498,0.67259,of_pk
https://www.premierleague.com/match/22543,0.55533,0.3563,0.75436,of_pk
https://www.premierleague.com/match/22544,0.40004,0.19159,0.60849,of_pk
https://www.premierleague.com/match/22545,0.383015,0.17669,0.58934,of_pk
https://www.premierleague.com/match/22546,0.47658,0.27617,0.67699,of_pk
https://www.premierleague.com/match/22547,0.589165,0.43285,0.74548,of_pk
https://www.premierleague.com/match/22548,0.41733,0.19829,0.63637,of_pk
https://www.premierleague.com/match/22549,0.5598299999999999,0.3787,0.74096,of_pk
https://www.premierleague.com/match/22550,0.408295,0.17857,0.63802,of_pk
https://www.premierleague.com/match/22551,0.44967,0.25172,0.64762,of_pk
https://www.premierleague.com/match/22552,0.401215,0.22122,0.58121,of_pk
https://www.premierleague.com/match/22553,0.44526,0.23361,0.65691,of_pk
https://www.premierleague.com/match/22554,0.4303349999999999,0.24059,0.62008,of_pk
https://www.premierleague.com/match/22555,0.305405,0.15156,0.45925,of_pk
https://www.premierleague.com/match/22556,0.57596,0.39086,0.76106,of_pk
https://www.premierleague.com/match/22557,0.4838,0.25791,0.70969,of_pk
https://www.premierleague.com/match/22558,0.49566,0.31016,0.68116,of_pk
https://www.premierleague.com/match/22559,0.53628,0.32151,0.75105,of_pk
https://www.premierleague.com/match/22560,0.405835,0.18531,0.62636,of_pk
https://www.premierleague.com/match/22561,0.47193,0.29111,0.65275,of_pk
https://www.premierleague.com/match/22562,0.458875,0.25042,0.66733,of_pk
https://www.premierleague.com/match/22563,0.5335,0.36654,0.70046,of_pk
https://www.premierleague.com/match/22564,0.44857,0.24596,0.65118,of_pk
https://www.premierleague.com/match/22565,0.34114,0.16776,0.51452,of_pk
https://www.premierleague.com/match/22566,0.4669999999999999,0.25001,0.68399,of_pk
https://www.premierleague.com/match/22567,0.533605,0.35288,0.71433,of_pk
https://www.premierleague.com/match/22568,0.42603,0.19498,0.65708,of_pk
https://www.premierleague.com/match/22569,0.564345,0.38875,0.73994,of_pk
https://www.premierleague.com/match/22570,0.386865,0.18232,0.59141,of_pk
https://www.premierleague.com/match/22571,0.5148699999999999,0.30825,0.72149,of_pk
https://www.premierleague.com/match/22572,0.513725,0.30312,0.72433,of_pk
https://www.premierleague.com/match/22573,0.430525,0.20352,0.65753,of_pk
https://www.premierleague.com/match/22574,0.358335,0.17893,0.53774,of_pk
https://www.premierleague.com/match/22575,0.4272,0.22918,0.62522,of_pk
https://www.premierleague.com/match/22576,0.55179,0.34045,0.76313,of_pk
https://www.premierleague.com/match/22577,0.508505,0.28094,0.73607,of_pk
https://www.premierleague.com/match/22578,0.43829,0.24848,0.6281,of_pk
https://www.premierleague.com/match/22579,0.56453,0.36054,0.76852,of_pk
https://www.premierleague.com/match/22580,0.438185,0.25566,0.62071,of_pk
https://www.premierleague.com/match/22581,0.510535,0.2879,0.73317,of_pk
https://www.premierleague.com/match/22582,0.38058,0.19665,0.56451,of_pk
https://www.premierleague.com/match/22583,0.435775,0.21897,0.65258,of_pk
https://www.premierleague.com/match/22584,0.58358,0.38513,0.78203,of_pk
https://www.premierleague.com/match/22585,0.581135,0.37533,0.78694,of_pk
https://www.premierleague.com/match/22586,0.45035,0.26046,0.64024,of_pk
https://www.premierleague.com/match/22587,0.455405,0.2471,0.66371,of_pk
https://www.premierleague.com/match/22588,0.403695,0.19825,0.60914,of_pk
https://www.premierleague.com/match/22589,0.5097149999999999,0.31348,0.70595,of_pk
https://www.premierleague.com/match/22590,0.4832349999999999,0.28458,0.68189,of_pk
https://www.premierleague.com/match/22591,0.4869799999999999,0.31605,0.65791,of_pk
https://www.premierleague.com/match/22592,0.504425,0.29426,0.71459,of_pk
https://www.premierleague.com/match/22593,0.454805,0.24498,0.66463,of_pk
https://www.premierleague.com/match/22594,0.3978549999999999,0.21222,0.58349,of_pk
https://www.premierleague.com/match/22595,0.383945,0.16391,0.60398,of_pk
https://www.premierleague.com/match/22596,0.50407,0.2485,0.75964,of_pk
https://www.premierleague.com/match/22597,0.45994,0.22443,0.69545,of_pk
https://www.premierleague.com/match/22598,0.4310199999999999,0.23813,0.62391,of_pk
https://www.premierleague.com/match/22599,0.60823,0.41796,0.7985,of_pk
https://www.premierleague.com/match/22600,0.3418449999999999,0.15038,0.53331,of_pk
https://www.premierleague.com/match/22601,0.482075,0.28737,0.67678,of_pk
https://www.premierleague.com/match/22602,0.52226,0.35957,0.68495,of_pk
https://www.premierleague.com/match/22603,0.490865,0.29778,0.68395,of_pk
https://www.premierleague.com/match/22604,0.3846349999999999,0.17712,0.59215,of_pk
https://www.premierleague.com/match/22605,0.43835,0.21333,0.66337,of_pk
https://www.premierleague.com/match/22606,0.264475,0.10065,0.4283,of_pk
https://www.premierleague.com/match/22607,0.46863,0.28126,0.656,of_pk
https://www.premierleague.com/match/22608,0.51483,0.30296,0.7267,of_pk
https://www.premierleague.com/match/22609,0.509315,0.30201,0.71662,of_pk
https://www.premierleague.com/match/22610,0.51861,0.3222,0.71502,of_pk
https://www.premierleague.com/match/22611,0.4877599999999999,0.27414,0.70138,of_pk
https://www.premierleague.com/match/22612,0.4908349999999999,0.28523,0.69644,of_pk
https://www.premierleague.com/match/22613,0.54647,0.29112,0.80182,of_pk
https://www.premierleague.com/match/22614,0.442845,0.24685,0.63884,of_pk
https://www.premierleague.com/match/22615,0.43286,0.22821,0.63751,of_pk
https://www.premierleague.com/match/22616,0.30257,0.15681,0.44833,of_pk
https://www.premierleague.com/match/22617,0.468345,0.27931,0.65738,of_pk
https://www.premierleague.com/match/22618,0.4590349999999999,0.27797,0.6401,of_pk
https://www.premierleague.com/match/22619,0.47821,0.31106,0.64536,of_pk
https://www.premierleague.com/match/22620,0.411525,0.19706,0.62599,of_pk
https://www.premierleague.com/match/22621,0.55501,0.35187,0.75815,of_pk
https://www.premierleague.com/match/22622,0.4285,0.22363,0.63337,of_pk
https://www.premierleague.com/match/22623,0.425375,0.20455,0.6462,of_pk
https://www.premierleague.com/match/22624,0.29448,0.12253,0.46643,of_pk
https://www.premierleague.com/match/22625,0.55708,0.33656,0.7776,of_pk
https://www.premierleague.com/match/22626,0.597435,0.38518,0.80969,of_pk
https://www.premierleague.com/match/22627,0.37105,0.18443,0.55767,of_pk
https://www.premierleague.com/match/22628,0.4083299999999999,0.20931,0.60735,of_pk
https://www.premierleague.com/match/22629,0.461105,0.28511,0.6371,of_pk
https://www.premierleague.com/match/22630,0.6493950000000001,0.46722,0.83157,of_pk
https://www.premierleague.com/match/22631,0.40369,0.17714,0.63024,of_pk
https://www.premierleague.com/match/22632,0.44912,0.25815,0.64009,of_pk
https://www.premierleague.com/match/22633,0.33694,0.11963,0.55425,of_pk
https://www.premierleague.com/match/22634,0.64396,0.46435,0.82357,of_pk
https://www.premierleague.com/match/22635,0.46628,0.262,0.67056,of_pk
https://www.premierleague.com/match/22636,0.365865,0.17807,0.55366,of_pk
https://www.premierleague.com/match/22637,0.487695,0.30447,0.67092,of_pk
https://www.premierleague.com/match/22638,0.360085,0.13705,0.58312,of_pk
https://www.premierleague.com/match/22639,0.493125,0.26829,0.71796,of_pk
https://www.premierleague.com/match/22640,0.470615,0.25936,0.68187,of_pk
https://www.premierleague.com/match/22641,0.572835,0.3881,0.75757,of_pk
https://www.premierleague.com/match/22642,0.38412,0.17925,0.58899,of_pk
https://www.premierleague.com/match/22643,0.311145,0.14319,0.4791,of_pk
https://www.premierleague.com/match/22644,0.441975,0.22544,0.65851,of_pk
https://www.premierleague.com/match/22645,0.38526,0.14436,0.62616,of_pk
https://www.premierleague.com/match/22646,0.498605,0.28791,0.7093,of_pk
https://www.premierleague.com/match/22647,0.548455,0.35467,0.74224,of_pk
https://www.premierleague.com/match/22648,0.480325,0.28032,0.68033,of_pk
https://www.premierleague.com/match/22649,0.4256749999999999,0.20495,0.6464,of_pk
https://www.premierleague.com/match/22650,0.6645300000000001,0.47927,0.84979,of_pk
https://www.premierleague.com/match/22651,0.393215,0.21247,0.57396,of_pk
https://www.premierleague.com/match/22652,0.430965,0.23221,0.62972,of_pk
https://www.premierleague.com/match/22653,0.38893,0.20222,0.57564,of_pk
https://www.premierleague.com/match/22654,0.409325,0.22232,0.59633,of_pk
https://www.premierleague.com/match/22655,0.379085,0.18927,0.5689,of_pk
https://www.premierleague.com/match/22656,0.427835,0.18921,0.66646,of_pk
https://www.premierleague.com/match/22657,0.550655,0.3767,0.72461,of_pk
https://www.premierleague.com/match/22658,0.42957,0.16597,0.69317,of_pk
https://www.premierleague.com/match/22659,0.4205399999999999,0.2059,0.63518,of_pk
https://www.premierleague.com/match/22660,0.561645,0.36132,0.76197,of_pk
https://www.premierleague.com/match/22661,0.5891500000000001,0.39264,0.78566,of_pk
https://www.premierleague.com/match/22662,0.407085,0.193,0.62117,of_pk
https://www.premierleague.com/match/22663,0.466865,0.22159,0.71214,of_pk
https://www.premierleague.com/match/22664,0.50178,0.29132,0.71224,of_pk
https://www.premierleague.com/match/22665,0.4667,0.30172,0.63168,of_pk
https://www.premierleague.com/match/22666,0.42504,0.22984,0.62024,of_pk
https://www.premierleague.com/match/22667,0.591785,0.35701,0.82656,of_pk
https://www.premierleague.com/match/22668,0.343055,0.17002,0.51609,of_pk
https://www.premierleague.com/match/22669,0.388075,0.19492,0.58123,of_pk
https://www.premierleague.com/match/22670,0.590465,0.40241,0.77852,of_pk
https://www.premierleague.com/match/22671,0.488765,0.27639,0.70114,of_pk
https://www.premierleague.com/match/22672,0.3777749999999999,0.17978,0.57577,of_pk
https://www.premierleague.com/match/22673,0.44519,0.23671,0.65367,of_pk
https://www.premierleague.com/match/22674,0.32765,0.15374,0.50156,of_pk
https://www.premierleague.com/match/22675,0.52793,0.31969,0.73617,of_pk
https://www.premierleague.com/match/22676,0.623005,0.4672,0.77881,of_pk
https://www.premierleague.com/match/22677,0.368495,0.11448,0.62251,of_pk
https://www.premierleague.com/match/22678,0.41719,0.24038,0.594,of_pk
https://www.premierleague.com/match/22679,0.40556,0.19597,0.61515,of_pk
https://www.premierleague.com/match/22680,0.613695,0.42829,0.7991,of_pk
https://www.premierleague.com/match/22681,0.5352250000000001,0.34597,0.72448,of_pk
https://www.premierleague.com/match/22682,0.39801,0.20089,0.59513,of_pk
https://www.premierleague.com/match/22683,0.325935,0.14533,0.50654,of_pk
https://www.premierleague.com/match/22684,0.3455,0.16515,0.52585,of_pk
https://www.premierleague.com/match/22685,0.546655,0.34094,0.75237,of_pk
https://www.premierleague.com/match/22686,0.565965,0.34282,0.78911,of_pk
https://www.premierleague.com/match/22687,0.335085,0.15359,0.51658,of_pk
https://www.premierleague.com/match/22688,0.43718,0.23305,0.64131,of_pk
https://www.premierleague.com/match/22689,0.54727,0.33769,0.75685,of_pk
https://www.premierleague.com/match/22690,0.521745,0.31972,0.72377,of_pk
https://www.premierleague.com/match/22691,0.411585,0.22346,0.59971,of_pk
https://www.premierleague.com/match/22692,0.41364,0.20678,0.6205,of_pk
https://www.premierleague.com/match/22693,0.54128,0.3275,0.75506,of_pk
https://www.premierleague.com/match/22694,0.37799,0.17802,0.57796,of_pk
https://www.premierleague.com/match/22695,0.471965,0.27388,0.67005,of_pk
https://www.premierleague.com/match/22696,0.65691,0.47254,0.84128,of_pk
https://www.premierleague.com/match/22697,0.35389,0.13688,0.5709,of_pk
https://www.premierleague.com/match/22698,0.4881999999999999,0.26238,0.71402,of_pk
https://www.premierleague.com/match/22699,0.338125,0.14556,0.53069,of_pk
https://www.premierleague.com/match/22700,0.6032500000000001,0.38393,0.82257,of_pk
https://www.premierleague.com/match/22701,0.467195,0.25689,0.6775,of_pk
https://www.premierleague.com/match/22702,0.49444,0.27872,0.71016,of_pk
https://www.premierleague.com/match/22703,0.4912499999999999,0.25159,0.73091,of_pk
https://www.premierleague.com/match/22704,0.355095,0.17816,0.53203,of_pk
https://www.premierleague.com/match/22705,0.548805,0.36472,0.73289,of_pk
https://www.premierleague.com/match/22706,0.410545,0.22814,0.59295,of_pk
https://www.premierleague.com/match/22707,0.368995,0.16942,0.56857,of_pk
https://www.premierleague.com/match/22708,0.47663,0.24404,0.70922,of_pk
https://www.premierleague.com/match/22709,0.509055,0.29414,0.72397,of_pk
https://www.premierleague.com/match/22710,0.616585,0.40114,0.83203,of_pk
https://www.premierleague.com/match/22711,0.30827,0.1601,0.45644,of_pk
https://www.premierleague.com/match/22712,0.48196,0.22162,0.7423,of_pk
https://www.premierleague.com/match/22713,0.4061599999999999,0.20983,0.60249,of_pk
https://www.premierleague.com/match/22714,0.40867,0.18069,0.63665,of_pk
https://www.premierleague.com/match/22715,0.46748,0.26385,0.67111,of_pk
https://www.premierleague.com/match/22716,0.546575,0.33242,0.76073,of_pk
https://www.premierleague.com/match/22717,0.251535,0.09476,0.40831,of_pk
https://www.premierleague.com/match/22718,0.4058,0.1998,0.6118,of_pk
https://www.premierleague.com/match/22719,0.47246,0.23465,0.71027,of_pk
https://www.premierleague.com/match/22720,0.6272800000000001,0.4498,0.80476,of_pk
https://www.premierleague.com/match/22721,0.43349,0.27058,0.5964,of_pk
