match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/46649,0.4788850653042997,0.5025374782152583,0,home_win,-0.023652412910958598
https://www.premierleague.com/match/46866,0.4951976476810702,0.5067870830958169,0,home_win,-0.011589435414746663
https://www.premierleague.com/match/46908,0.5473353198950247,0.5061359419496488,0,home_win,0.04119937794537587
https://www.premierleague.com/match/46972,0.5461990985886876,0.5018449916261442,0,home_win,0.044354106962543494
https://www.premierleague.com/match/46829,0.5162030744913698,0.5048973433806547,2,draw,0.01130573111071509
https://www.premierleague.com/match/46739,0.5007112495202608,0.5041699033204058,2,draw,-0.003458653800144984
https://www.premierleague.com/match/46627,0.5040924086111604,0.504002414508758,1,away_win,8.999410240240202e-05
https://www.premierleague.com/match/46702,0.4426411230560091,0.4950164150403834,1,away_win,-0.052375291984374295
https://www.premierleague.com/match/46833,0.4606925290513513,0.497950011486756,2,draw,-0.03725748243540472
https://www.premierleague.com/match/46884,0.5119314844659427,0.5065458759869801,0,home_win,0.0053856084789626335
https://www.premierleague.com/match/46789,0.5002774999715077,0.5006562496231691,0,home_win,-0.00037874965166140306
https://www.premierleague.com/match/46757,0.4788937997063374,0.4982337573467133,2,draw,-0.019339957640375938
https://www.premierleague.com/match/46905,0.4883858395022033,0.5014137462324831,0,home_win,-0.013027906730279815
https://www.premierleague.com/match/46935,0.4600553067710083,0.4983000065506364,2,draw,-0.03824469977962808
https://www.premierleague.com/match/46801,0.4082353883704862,0.4914695778014284,2,draw,-0.08323418943094224
https://www.premierleague.com/match/46897,0.4977525151368089,0.5002624999758828,0,home_win,-0.0025099848390738866
https://www.premierleague.com/match/46677,0.470282566665122,0.5006099996973589,0,home_win,-0.03032743303223684
https://www.premierleague.com/match/46683,0.5098749657570554,0.5061371917613614,2,draw,0.0037377739956939715
https://www.premierleague.com/match/46775,0.4949139254340418,0.5024037314816361,1,away_win,-0.007489806047594305
https://www.premierleague.com/match/46664,0.4774814935620817,0.5001949999901135,0,home_win,-0.022713506428031827
https://www.premierleague.com/match/46722,0.4698154986880311,0.4949076760815406,1,away_win,-0.02509217739350955
https://www.premierleague.com/match/46611,0.4658445267796293,0.4994550002158381,1,away_win,-0.03361047343620882
https://www.premierleague.com/match/46888,0.4667914598029454,0.5003587499384378,0,home_win,-0.03356729013549237
https://www.premierleague.com/match/46762,0.4957788502881398,0.4990000013333311,0,home_win,-0.0032211510451913283
https://www.premierleague.com/match/46776,0.4643928772977114,0.4929792114745903,1,away_win,-0.02858633417687889
https://www.premierleague.com/match/46932,0.4475709342309662,0.4923243530386177,0,home_win,-0.04475341880765149
https://www.premierleague.com/match/46726,0.489421578766729,0.4976200179748665,0,home_win,-0.008198439208137509
https://www.premierleague.com/match/46644,0.5198308418783645,0.5075081855798685,0,home_win,0.012322656298495938
https://www.premierleague.com/match/46696,0.4718298630273373,0.4969387882497516,0,home_win,-0.025108925222414258
https://www.premierleague.com/match/46693,0.4949314236294936,0.4987862523841053,2,draw,-0.0038548287546116833
https://www.premierleague.com/match/46672,0.4407854403294272,0.495162650933419,1,away_win,-0.05437721060399181
https://www.premierleague.com/match/46893,0.4580500987500866,0.4947914384171475,1,away_win,-0.03674133966706089
https://www.premierleague.com/match/46869,0.4535877454401687,0.4941027734754955,1,away_win,-0.040515028035326806
https://www.premierleague.com/match/46968,0.5111406558323405,0.501874991210987,0,home_win,0.009265664621353475
https://www.premierleague.com/match/46618,0.4472272801722115,0.5021024876079352,2,draw,-0.05487520743572366
https://www.premierleague.com/match/46727,0.4501573396225881,0.4921056560724934,1,away_win,-0.04194831644990532
https://www.premierleague.com/match/46856,0.4497192755783311,0.4994675002013247,1,away_win,-0.04974822462299361
https://www.premierleague.com/match/46758,0.4792906046390727,0.4981200088595126,0,home_win,-0.018829404220439883
https://www.premierleague.com/match/46977,0.4579719041191917,0.4959613378351435,0,home_win,-0.037989433715951815
https://www.premierleague.com/match/46605,0.5683555563208664,0.5103960015218688,0,home_win,0.057959554798997615
https://www.premierleague.com/match/46685,0.475709137409922,0.4996562500541585,0,home_win,-0.02394711264423649
https://www.premierleague.com/match/46753,0.4829428715535724,0.4945614644941598,0,home_win,-0.011618592940587369
https://www.premierleague.com/match/46942,0.4500447225308187,0.4929579656770569,0,home_win,-0.042913243146238234
https://www.premierleague.com/match/46802,0.4366288811046901,0.4936590899659501,2,draw,-0.05703020886125998
https://www.premierleague.com/match/46832,0.4559420621083729,0.4954051293542232,1,away_win,-0.0394630672458503
https://www.premierleague.com/match/46642,0.4528839563167585,0.5014824956556849,2,draw,-0.04859853933892644
https://www.premierleague.com/match/46761,0.4492701552826391,0.5011149981517425,1,away_win,-0.05184484286910346
https://www.premierleague.com/match/46650,0.4055662579514092,0.4891554509667742,0,home_win,-0.083589193015365
https://www.premierleague.com/match/46978,0.4310483971096079,0.4990912510006252,2,draw,-0.06804285389101727
https://www.premierleague.com/match/46964,0.5097737548472141,0.5035711892717684,0,home_win,0.00620256557544574
https://www.premierleague.com/match/46687,0.4867743358412423,0.5013887464288375,0,home_win,-0.014614410587595161
https://www.premierleague.com/match/46886,0.4446934833929978,0.4976612670563593,2,draw,-0.05296778366336152
https://www.premierleague.com/match/46704,0.5067795844762255,0.5051660661572763,2,draw,0.0016135183189491809
https://www.premierleague.com/match/46730,0.5378673506612361,0.5074694442726522,1,away_win,0.030397906388583973
https://www.premierleague.com/match/46895,0.4578639244619694,0.4907835440448169,1,away_win,-0.032919619582847504
https://www.premierleague.com/match/46779,0.4863708770394729,0.5039974148287443,0,home_win,-0.017626537789271368
https://www.premierleague.com/match/46880,0.4831713588884431,0.5010687483723302,2,draw,-0.017897389483887083
https://www.premierleague.com/match/46857,0.4700060560842747,0.500117499997837,2,draw,-0.03011144391356224
https://www.premierleague.com/match/46973,0.4505249275907285,0.4942077591275265,1,away_win,-0.04368283153679803
https://www.premierleague.com/match/46925,0.5002124999872057,0.505893477045832,2,draw,-0.0056809770586262465
https://www.premierleague.com/match/46796,0.5197584555086459,0.5101998347713782,0,home_win,0.009558620737267653
https://www.premierleague.com/match/46947,0.4453492081510317,0.4904649061346925,1,away_win,-0.04511569798366083
https://www.premierleague.com/match/46887,0.4408137872905607,0.50072124949974,0,home_win,-0.05990746220917925
https://www.premierleague.com/match/46729,0.4375453871702929,0.4963475649680961,1,away_win,-0.05880217779780322
https://www.premierleague.com/match/46607,0.4996325000661775,0.5047611060916672,0,home_win,-0.005128606025489757
https://www.premierleague.com/match/46752,0.516501504942595,0.5108720360639419,0,home_win,0.00562946887865301
https://www.premierleague.com/match/46669,0.4430247911858429,0.4945689636080527,1,away_win,-0.051544172422209766
https://www.premierleague.com/match/46956,0.4844874800845005,0.4998925000016564,2,draw,-0.015405019917155927
https://www.premierleague.com/match/46952,0.5230748474746097,0.5022962338566903,0,home_win,0.02077861361791944
https://www.premierleague.com/match/46819,0.4677124915344178,0.5009087489993748,0,home_win,-0.03319625746495697
https://www.premierleague.com/match/46826,0.4776573888536221,0.4969825366331484,2,draw,-0.01932514777952632
https://www.premierleague.com/match/46944,0.4933328951817863,0.5022612345836727,1,away_win,-0.008928339401886365
https://www.premierleague.com/match/46906,0.4333392233843342,0.4976975162754861,0,home_win,-0.06435829289115186
https://www.premierleague.com/match/46734,0.4709552357896964,0.4980862593452689,1,away_win,-0.02713102355557251
https://www.premierleague.com/match/46849,0.5533980900492237,0.5090427638850279,0,home_win,0.044355326164195796
https://www.premierleague.com/match/46882,0.489690211499977,0.4989662514729383,1,away_win,-0.009276039972961336
https://www.premierleague.com/match/46876,0.4531255529725881,0.4958850929044441,2,draw,-0.042759539931855994
https://www.premierleague.com/match/46774,0.4748125878826679,0.5021262371832306,1,away_win,-0.02731364930056268
https://www.premierleague.com/match/46911,0.4405611432225211,0.4939078015084988,1,away_win,-0.05334665828597768
https://www.premierleague.com/match/46728,0.4623625809852262,0.4995125001544765,1,away_win,-0.03714991916925031
https://www.premierleague.com/match/46939,0.5003099999602787,0.4974950209583731,1,away_win,0.002814979001905582
https://www.premierleague.com/match/46951,0.4687034684879315,0.4918144813869093,0,home_win,-0.023111012898977823
https://www.premierleague.com/match/46641,0.5186064041833954,0.5051773149536887,0,home_win,0.013429089229706759
