match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/12301,0.5172331712055036,0.5042211497118603,0,home_win,0.013012021493643333
https://www.premierleague.com/match/12469,0.5312927962024083,0.5184703414850816,0,home_win,0.012822454717326681
https://www.premierleague.com/match/12494,0.492104406384146,0.5072532411498265,0,home_win,-0.015148834765680519
https://www.premierleague.com/match/12466,0.5821680904857578,0.5360908730455634,1,away_win,0.04607721744019444
https://www.premierleague.com/match/12257,0.588125095662346,0.5426560598808213,2,draw,0.045469035781524725
https://www.premierleague.com/match/12126,0.4393254820285616,0.4985412541388517,1,away_win,-0.05921577211029011
https://www.premierleague.com/match/12207,0.4754946493433924,0.4998587500037575,0,home_win,-0.024364100660365096
https://www.premierleague.com/match/12123,0.4872977336983809,0.504244898009599,1,away_win,-0.01694716431121812
https://www.premierleague.com/match/12487,0.4984400050618682,0.5061596883590593,0,home_win,-0.007719683297191138
https://www.premierleague.com/match/12421,0.4674822127252942,0.4952626417655836,2,draw,-0.02778042904028938
https://www.premierleague.com/match/12162,0.4796362705008899,0.5021187373183792,0,home_win,-0.022482466817489277
https://www.premierleague.com/match/12459,0.5092439465835485,0.4937365776534323,2,draw,0.015507368930116228
https://www.premierleague.com/match/12192,0.4858013185017189,0.499351250364058,0,home_win,-0.013549931862339049
https://www.premierleague.com/match/12176,0.5180733723446738,0.500102499998564,0,home_win,0.017970872346109723
https://www.premierleague.com/match/12237,0.4785494245423857,0.5007087495253018,1,away_win,-0.022159324982916062
https://www.premierleague.com/match/12132,0.4549289252594712,0.4908022876870348,1,away_win,-0.035873362427563615
https://www.premierleague.com/match/12347,0.4078622014031957,0.4976000184318301,0,home_win,-0.08973781702863443
https://www.premierleague.com/match/12486,0.5432280593488913,0.5065158811052741,2,draw,0.036712178243617166
https://www.premierleague.com/match/12470,0.491764494869452,0.5006674996034552,2,draw,-0.00890300473400324
https://www.premierleague.com/match/12285,0.5853997149999824,0.5258481864509911,2,draw,0.05955152854899137
https://www.premierleague.com/match/12319,0.4865744779010586,0.4971137820578791,2,draw,-0.010539304156820473
https://www.premierleague.com/match/12381,0.4772058107767949,0.499351250364058,0,home_win,-0.02214543958726306
https://www.premierleague.com/match/12401,0.424430918980908,0.4958775934133442,1,away_win,-0.07144667443243619
https://www.premierleague.com/match/12140,0.4862484688783632,0.5025712273344084,1,away_win,-0.016322758456045194
https://www.premierleague.com/match/12228,0.4761057144700108,0.4938415614512704,0,home_win,-0.017735846981259573
https://www.premierleague.com/match/12340,0.4991400008480736,0.5013712465621466,0,home_win,-0.0022312457140730158
https://www.premierleague.com/match/12490,0.4940927748689467,0.4997800000141973,0,home_win,-0.005687225145250607
https://www.premierleague.com/match/12200,0.4882084367435225,0.5038599233185532,2,draw,-0.015651486575030737
https://www.premierleague.com/match/12333,0.4551062285133888,0.4935653552676123,2,draw,-0.03845912675422353
https://www.premierleague.com/match/12188,0.4567272773584773,0.5020537384500917,0,home_win,-0.04532646109161442
https://www.premierleague.com/match/12399,0.5197247581223491,0.5042223996227434,2,draw,0.015502358499605684
https://www.premierleague.com/match/12364,0.5239254640697149,0.5010562484287758,2,draw,0.022869215640939022
https://www.premierleague.com/match/12348,0.4983487560030966,0.5081730219581143,0,home_win,-0.00982426595501773
https://www.premierleague.com/match/12489,0.482644475351401,0.5035211917869035,0,home_win,-0.020876716435502485
https://www.premierleague.com/match/12416,0.4688740511993087,0.5032862026812754,0,home_win,-0.034412151481966746
https://www.premierleague.com/match/12371,0.462048137965977,0.4974250227649042,1,away_win,-0.0353768847989272
https://www.premierleague.com/match/12320,0.4924318280579968,0.5019724897673747,2,draw,-0.009540661709377951
https://www.premierleague.com/match/12279,0.4255697061494183,0.4899501037197548,1,away_win,-0.06438039757033648
https://www.premierleague.com/match/12216,0.4276990978126274,0.4917544975856885,2,draw,-0.06405539977306113
https://www.premierleague.com/match/12157,0.4894853004030086,0.4983687557875995,0,home_win,-0.0088834553845909
https://www.premierleague.com/match/12287,0.5244866456606543,0.5103260315801691,2,draw,0.01416061408048519
https://www.premierleague.com/match/12474,0.4638407358352061,0.5013424967738811,0,home_win,-0.03750176093867502
https://www.premierleague.com/match/12465,0.4765409862235881,0.4974775214006931,0,home_win,-0.02093653517710503
https://www.premierleague.com/match/12244,0.4435010782949259,0.4995612501126133,1,away_win,-0.05606017181768741
https://www.premierleague.com/match/12120,0.4711720073230661,0.4983200063221474,1,away_win,-0.027147998999081324
https://www.premierleague.com/match/12250,0.48027149771475,0.4967162972108154,0,home_win,-0.01644479949606542
https://www.premierleague.com/match/12305,0.513920151904438,0.510542187403691,0,home_win,0.0033779645007470105
https://www.premierleague.com/match/12321,0.4762653515061823,0.506969548556593,0,home_win,-0.03070419705041072
https://www.premierleague.com/match/12208,0.4575871671186601,0.498736252691046,1,away_win,-0.04114908557238589
https://www.premierleague.com/match/12455,0.4175120724666054,0.4916820174761205,1,away_win,-0.07416994500951513
https://www.premierleague.com/match/12346,0.4697295639146996,0.5060284578571198,1,away_win,-0.036298893942420196
https://www.premierleague.com/match/12163,0.4219776951717938,0.4945239689614684,1,away_win,-0.0725462737896746
https://www.premierleague.com/match/12310,0.4507403072767714,0.4918194800476732,1,away_win,-0.041079172770901784
https://www.premierleague.com/match/12374,0.4951264043518986,0.4988487520344486,1,away_win,-0.0037223476825500312
https://www.premierleague.com/match/12230,0.4564605527598697,0.4978362635069324,1,away_win,-0.0413757107470627
https://www.premierleague.com/match/12447,0.5268142494807393,0.5351817649595689,2,draw,-0.008367515478829635
https://www.premierleague.com/match/12484,0.4832525172905815,0.4973575246024791,0,home_win,-0.014105007311897622
https://www.premierleague.com/match/12478,0.4827955446984224,0.5027537221575789,0,home_win,-0.019958177459156456
https://www.premierleague.com/match/12444,0.5029562155526246,0.5060934483058886,1,away_win,-0.003137232753264052
https://www.premierleague.com/match/12127,0.499177500741901,0.504401136328029,1,away_win,-0.005223635586127984
https://www.premierleague.com/match/12186,0.465448903236383,0.501653743969596,2,draw,-0.03620484073321306
https://www.premierleague.com/match/12442,0.504552374201866,0.4966400505764944,0,home_win,0.007912323625371642
https://www.premierleague.com/match/12148,0.5153464282326997,0.5014837456446867,1,away_win,0.013862682588013042
https://www.premierleague.com/match/12292,0.4781988316449467,0.496213822369677,0,home_win,-0.018014990724730284
https://www.premierleague.com/match/12493,0.5424128328813399,0.5048310996508241,2,draw,0.037581733230515835
https://www.premierleague.com/match/12393,0.5004074999097761,0.5036899330102474,2,draw,-0.0032824331004713825
https://www.premierleague.com/match/12180,0.5055147763575956,0.5068745667645342,0,home_win,-0.0013597904069386768
https://www.premierleague.com/match/12311,0.4944314802450768,0.4971175319330875,0,home_win,-0.002686051688010671
