match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38370,0.20301,0.06834,0.33768,of_to_sc
https://www.premierleague.com/match/38371,0.18563,0.05196,0.3193,of_to_sc
https://www.premierleague.com/match/38372,0.303925,0.11086,0.49699,of_to_sc
https://www.premierleague.com/match/38373,0.227065,0.07303,0.3811,of_to_sc
https://www.premierleague.com/match/38374,0.23504,0.07631,0.39377,of_to_sc
https://www.premierleague.com/match/38375,0.170225,0.05425,0.2862,of_to_sc
https://www.premierleague.com/match/38376,0.15277,0.05172,0.25382,of_to_sc
https://www.premierleague.com/match/38377,0.266195,0.11399,0.4184,of_to_sc
https://www.premierleague.com/match/38378,0.21905,0.07012,0.36798,of_to_sc
https://www.premierleague.com/match/38379,0.29281,0.11819,0.46743,of_to_sc
https://www.premierleague.com/match/38380,0.198125,0.05304,0.34321,of_to_sc
https://www.premierleague.com/match/38381,0.21043,0.07039,0.35047,of_to_sc
https://www.premierleague.com/match/38382,0.232155,0.09558,0.36873,of_to_sc
https://www.premierleague.com/match/38383,0.20973,0.08866,0.3308,of_to_sc
https://www.premierleague.com/match/38384,0.31287,0.13998,0.48576,of_to_sc
https://www.premierleague.com/match/38385,0.237825,0.07981,0.39584,of_to_sc
https://www.premierleague.com/match/38386,0.313625,0.11713,0.51012,of_to_sc
https://www.premierleague.com/match/38387,0.25556,0.10775,0.40337,of_to_sc
https://www.premierleague.com/match/38388,0.17678,0.06817,0.28539,of_to_sc
https://www.premierleague.com/match/38389,0.2398549999999999,0.08761,0.3921,of_to_sc
https://www.premierleague.com/match/38390,0.263025,0.09287,0.43318,of_to_sc
https://www.premierleague.com/match/38391,0.16169,0.04269,0.28069,of_to_sc
https://www.premierleague.com/match/38392,0.2826,0.10533,0.45987,of_to_sc
https://www.premierleague.com/match/38393,0.191565,0.06839,0.31474,of_to_sc
https://www.premierleague.com/match/38394,0.205135,0.07893,0.33134,of_to_sc
https://www.premierleague.com/match/38395,0.24292,0.07972,0.40612,of_to_sc
https://www.premierleague.com/match/38396,0.149525,0.05169,0.24736,of_to_sc
https://www.premierleague.com/match/38397,0.2462849999999999,0.08012,0.41245,of_to_sc
https://www.premierleague.com/match/38398,0.20736,0.07247,0.34225,of_to_sc
https://www.premierleague.com/match/38399,0.26121,0.10659,0.41583,of_to_sc
https://www.premierleague.com/match/38400,0.2205099999999999,0.06764,0.37338,of_to_sc
https://www.premierleague.com/match/38401,0.227465,0.07598,0.37895,of_to_sc
https://www.premierleague.com/match/38402,0.262115,0.08835,0.43588,of_to_sc
https://www.premierleague.com/match/38403,0.32394,0.14068,0.5072,of_to_sc
https://www.premierleague.com/match/38404,0.254085,0.11218,0.39599,of_to_sc
https://www.premierleague.com/match/38405,0.25225,0.08675,0.41775,of_to_sc
https://www.premierleague.com/match/38406,0.237755,0.11154,0.36397,of_to_sc
https://www.premierleague.com/match/38407,0.274175,0.09336,0.45499,of_to_sc
https://www.premierleague.com/match/38408,0.1802599999999999,0.07047,0.29005,of_to_sc
https://www.premierleague.com/match/38409,0.1269,0.04499,0.20881,of_to_sc
https://www.premierleague.com/match/38410,0.18885,0.06244,0.31526,of_to_sc
https://www.premierleague.com/match/38411,0.254495,0.06961,0.43938,of_to_sc
https://www.premierleague.com/match/38412,0.26569,0.10351,0.42787,of_to_sc
https://www.premierleague.com/match/38413,0.21678,0.06951,0.36405,of_to_sc
https://www.premierleague.com/match/38414,0.24188,0.07972,0.40404,of_to_sc
https://www.premierleague.com/match/38415,0.228535,0.07886,0.37821,of_to_sc
https://www.premierleague.com/match/38416,0.2252799999999999,0.06253,0.38803,of_to_sc
https://www.premierleague.com/match/38417,0.1552,0.04769,0.26271,of_to_sc
https://www.premierleague.com/match/38418,0.20359,0.07286,0.33432,of_to_sc
https://www.premierleague.com/match/38419,0.2187349999999999,0.07081,0.36666,of_to_sc
https://www.premierleague.com/match/38420,0.21402,0.05726,0.37078,of_to_sc
https://www.premierleague.com/match/38421,0.145425,0.04877,0.24208,of_to_sc
https://www.premierleague.com/match/38422,0.25789,0.07995,0.43583,of_to_sc
https://www.premierleague.com/match/38423,0.2274749999999999,0.08852,0.36643,of_to_sc
https://www.premierleague.com/match/38424,0.247975,0.09729,0.39866,of_to_sc
https://www.premierleague.com/match/38425,0.132675,0.04146,0.22389,of_to_sc
https://www.premierleague.com/match/38426,0.2271349999999999,0.07723,0.37704,of_to_sc
https://www.premierleague.com/match/38427,0.2216,0.07773,0.36547,of_to_sc
https://www.premierleague.com/match/38428,0.187215,0.06493,0.3095,of_to_sc
https://www.premierleague.com/match/38429,0.20282,0.07144,0.3342,of_to_sc
https://www.premierleague.com/match/38430,0.28827,0.11754,0.459,of_to_sc
https://www.premierleague.com/match/38431,0.28785,0.11254,0.46316,of_to_sc
https://www.premierleague.com/match/38432,0.249165,0.0983,0.40003,of_to_sc
https://www.premierleague.com/match/38433,0.292385,0.12839,0.45638,of_to_sc
https://www.premierleague.com/match/38434,0.2587,0.08746,0.42994,of_to_sc
https://www.premierleague.com/match/38435,0.189965,0.05511,0.32482,of_to_sc
https://www.premierleague.com/match/38436,0.183885,0.04506,0.32271,of_to_sc
https://www.premierleague.com/match/38437,0.25702,0.08224,0.4318,of_to_sc
https://www.premierleague.com/match/38438,0.16476,0.04202,0.2875,of_to_sc
https://www.premierleague.com/match/38439,0.21017,0.05683,0.36351,of_to_sc
https://www.premierleague.com/match/38440,0.23506,0.09551,0.37461,of_to_sc
https://www.premierleague.com/match/38441,0.20645,0.06743,0.34547,of_to_sc
https://www.premierleague.com/match/38442,0.253975,0.09012,0.41783,of_to_sc
https://www.premierleague.com/match/38443,0.241875,0.09491,0.38884,of_to_sc
https://www.premierleague.com/match/38444,0.239635,0.08627,0.393,of_to_sc
https://www.premierleague.com/match/38445,0.255175,0.08685,0.4235,of_to_sc
https://www.premierleague.com/match/38446,0.21985,0.06638,0.37332,of_to_sc
https://www.premierleague.com/match/38447,0.125575,0.02315,0.228,of_to_sc
https://www.premierleague.com/match/38448,0.265305,0.09001,0.4406,of_to_sc
https://www.premierleague.com/match/38449,0.24908,0.07296,0.4252,of_to_sc
https://www.premierleague.com/match/38450,0.197925,0.08488,0.31097,of_to_sc
https://www.premierleague.com/match/38451,0.20222,0.07461,0.32983,of_to_sc
https://www.premierleague.com/match/38452,0.239695,0.10406,0.37533,of_to_sc
https://www.premierleague.com/match/38453,0.197285,0.08025,0.31432,of_to_sc
https://www.premierleague.com/match/38454,0.271565,0.09981,0.44332,of_to_sc
https://www.premierleague.com/match/38455,0.23899,0.06751,0.41047,of_to_sc
https://www.premierleague.com/match/38456,0.29091,0.11786,0.46396,of_to_sc
https://www.premierleague.com/match/38457,0.278085,0.1308,0.42537,of_to_sc
https://www.premierleague.com/match/38458,0.2963099999999999,0.1251,0.46752,of_to_sc
https://www.premierleague.com/match/38459,0.156565,0.03199,0.28114,of_to_sc
https://www.premierleague.com/match/38460,0.25846,0.1044,0.41252,of_to_sc
https://www.premierleague.com/match/38461,0.1962749999999999,0.06359,0.32896,of_to_sc
https://www.premierleague.com/match/38462,0.1937799999999999,0.05066,0.3369,of_to_sc
https://www.premierleague.com/match/38463,0.278845,0.11072,0.44697,of_to_sc
https://www.premierleague.com/match/38464,0.15792,0.03803,0.27781,of_to_sc
https://www.premierleague.com/match/38465,0.253965,0.11676,0.39117,of_to_sc
https://www.premierleague.com/match/38466,0.21575,0.06795,0.36355,of_to_sc
https://www.premierleague.com/match/38467,0.26126,0.09308,0.42944,of_to_sc
https://www.premierleague.com/match/38468,0.23067,0.07524,0.3861,of_to_sc
https://www.premierleague.com/match/38469,0.2094349999999999,0.07768,0.34119,of_to_sc
https://www.premierleague.com/match/38470,0.22852,0.07193,0.38511,of_to_sc
https://www.premierleague.com/match/38471,0.26485,0.10564,0.42406,of_to_sc
https://www.premierleague.com/match/38472,0.162625,0.06079,0.26446,of_to_sc
https://www.premierleague.com/match/38473,0.25709,0.09231,0.42187,of_to_sc
https://www.premierleague.com/match/38474,0.19738,0.04584,0.34892,of_to_sc
https://www.premierleague.com/match/38475,0.25358,0.11644,0.39072,of_to_sc
https://www.premierleague.com/match/38476,0.2629,0.07382,0.45198,of_to_sc
https://www.premierleague.com/match/38477,0.252375,0.10323,0.40152,of_to_sc
https://www.premierleague.com/match/38478,0.21461,0.09517,0.33405,of_to_sc
https://www.premierleague.com/match/38479,0.218875,0.07955,0.3582,of_to_sc
https://www.premierleague.com/match/38480,0.11569,0.03419,0.19719,of_to_sc
https://www.premierleague.com/match/38481,0.206535,0.05064,0.36243,of_to_sc
https://www.premierleague.com/match/38482,0.16051,0.04697,0.27405,of_to_sc
https://www.premierleague.com/match/38483,0.247225,0.07735,0.4171,of_to_sc
https://www.premierleague.com/match/38484,0.220415,0.07175,0.36908,of_to_sc
https://www.premierleague.com/match/38485,0.192755,0.06263,0.32288,of_to_sc
https://www.premierleague.com/match/38486,0.25493,0.09034,0.41952,of_to_sc
https://www.premierleague.com/match/38487,0.19415,0.06389,0.32441,of_to_sc
https://www.premierleague.com/match/38488,0.2062999999999999,0.07769,0.33491,of_to_sc
https://www.premierleague.com/match/38489,0.21702,0.09464,0.3394,of_to_sc
https://www.premierleague.com/match/38490,0.32198,0.11592,0.52804,of_to_sc
https://www.premierleague.com/match/38491,0.21565,0.07816,0.35314,of_to_sc
https://www.premierleague.com/match/38492,0.193635,0.04331,0.34396,of_to_sc
https://www.premierleague.com/match/38493,0.27702,0.1134,0.44064,of_to_sc
https://www.premierleague.com/match/38494,0.35353,0.17456,0.5325,of_to_sc
https://www.premierleague.com/match/38495,0.2482899999999999,0.05455,0.44203,of_to_sc
https://www.premierleague.com/match/38496,0.2777,0.12154,0.43386,of_to_sc
https://www.premierleague.com/match/38497,0.216895,0.05784,0.37595,of_to_sc
https://www.premierleague.com/match/38498,0.194695,0.07504,0.31435,of_to_sc
https://www.premierleague.com/match/38499,0.231285,0.07254,0.39003,of_to_sc
https://www.premierleague.com/match/38500,0.2369899999999999,0.06214,0.41184,of_to_sc
https://www.premierleague.com/match/38501,0.2766349999999999,0.10669,0.44658,of_to_sc
https://www.premierleague.com/match/38502,0.30657,0.12477,0.48837,of_to_sc
https://www.premierleague.com/match/38503,0.22307,0.08404,0.3621,of_to_sc
https://www.premierleague.com/match/38504,0.298545,0.14119,0.4559,of_to_sc
https://www.premierleague.com/match/38505,0.20626,0.08359,0.32893,of_to_sc
https://www.premierleague.com/match/38506,0.23544,0.08616,0.38472,of_to_sc
https://www.premierleague.com/match/38507,0.254765,0.07652,0.43301,of_to_sc
https://www.premierleague.com/match/38508,0.24634,0.1019,0.39078,of_to_sc
https://www.premierleague.com/match/38509,0.23321,0.08383,0.38259,of_to_sc
https://www.premierleague.com/match/38510,0.15044,0.03986,0.26102,of_to_sc
https://www.premierleague.com/match/38511,0.290795,0.0796,0.50199,of_to_sc
https://www.premierleague.com/match/38512,0.1951399999999999,0.06409,0.32619,of_to_sc
https://www.premierleague.com/match/38513,0.21425,0.06487,0.36363,of_to_sc
https://www.premierleague.com/match/38514,0.181715,0.05841,0.30502,of_to_sc
https://www.premierleague.com/match/38515,0.12932,0.03805,0.22059,of_to_sc
https://www.premierleague.com/match/38516,0.29702,0.11589,0.47815,of_to_sc
https://www.premierleague.com/match/38517,0.228265,0.07192,0.38461,of_to_sc
https://www.premierleague.com/match/38518,0.18295,0.05683,0.30907,of_to_sc
https://www.premierleague.com/match/38519,0.22119,0.07398,0.3684,of_to_sc
https://www.premierleague.com/match/38520,0.26185,0.09711,0.42659,of_to_sc
https://www.premierleague.com/match/38521,0.2952349999999999,0.09205,0.49842,of_to_sc
https://www.premierleague.com/match/38522,0.23321,0.0771,0.38932,of_to_sc
https://www.premierleague.com/match/38523,0.2514,0.09792,0.40488,of_to_sc
https://www.premierleague.com/match/38524,0.255165,0.05959,0.45074,of_to_sc
https://www.premierleague.com/match/38525,0.195045,0.06191,0.32818,of_to_sc
https://www.premierleague.com/match/38526,0.159195,0.053,0.26539,of_to_sc
https://www.premierleague.com/match/38527,0.214805,0.08011,0.3495,of_to_sc
https://www.premierleague.com/match/38528,0.2535699999999999,0.10419,0.40295,of_to_sc
https://www.premierleague.com/match/38529,0.20934,0.06284,0.35584,of_to_sc
https://www.premierleague.com/match/38530,0.1461,0.05113,0.24107,of_to_sc
https://www.premierleague.com/match/38531,0.147865,0.04063,0.2551,of_to_sc
https://www.premierleague.com/match/38532,0.322955,0.14471,0.5012,of_to_sc
https://www.premierleague.com/match/38533,0.341355,0.17061,0.5121,of_to_sc
https://www.premierleague.com/match/38534,0.260245,0.09248,0.42801,of_to_sc
https://www.premierleague.com/match/38535,0.20062,0.04636,0.35488,of_to_sc
https://www.premierleague.com/match/38536,0.220195,0.05868,0.38171,of_to_sc
https://www.premierleague.com/match/38537,0.20997,0.07411,0.34583,of_to_sc
https://www.premierleague.com/match/38538,0.284415,0.12383,0.445,of_to_sc
https://www.premierleague.com/match/38539,0.186175,0.06052,0.31183,of_to_sc
https://www.premierleague.com/match/38540,0.25347,0.092,0.41494,of_to_sc
https://www.premierleague.com/match/38541,0.203395,0.06869,0.3381,of_to_sc
https://www.premierleague.com/match/38542,0.2677,0.10944,0.42596,of_to_sc
https://www.premierleague.com/match/38543,0.258845,0.09663,0.42106,of_to_sc
https://www.premierleague.com/match/38544,0.215235,0.08139,0.34908,of_to_sc
https://www.premierleague.com/match/38545,0.15339,0.04173,0.26505,of_to_sc
https://www.premierleague.com/match/38546,0.20416,0.04778,0.36054,of_to_sc
https://www.premierleague.com/match/38547,0.27993,0.10427,0.45559,of_to_sc
https://www.premierleague.com/match/38548,0.255355,0.07232,0.43839,of_to_sc
https://www.premierleague.com/match/38549,0.24253,0.07889,0.40617,of_to_sc
https://www.premierleague.com/match/38550,0.268935,0.09751,0.44036,of_to_sc
https://www.premierleague.com/match/38551,0.27969,0.08007,0.47931,of_to_sc
https://www.premierleague.com/match/38552,0.22516,0.08544,0.36488,of_to_sc
https://www.premierleague.com/match/38553,0.199315,0.0715,0.32713,of_to_sc
https://www.premierleague.com/match/38554,0.135265,0.05148,0.21905,of_to_sc
https://www.premierleague.com/match/38555,0.23073,0.07012,0.39134,of_to_sc
https://www.premierleague.com/match/38556,0.315255,0.11939,0.51112,of_to_sc
https://www.premierleague.com/match/38557,0.187405,0.06374,0.31107,of_to_sc
https://www.premierleague.com/match/38558,0.2345749999999999,0.06175,0.4074,of_to_sc
https://www.premierleague.com/match/38559,0.230315,0.06909,0.39154,of_to_sc
https://www.premierleague.com/match/38560,0.12711,0.04402,0.2102,of_to_sc
https://www.premierleague.com/match/38561,0.201685,0.06449,0.33888,of_to_sc
https://www.premierleague.com/match/38562,0.301435,0.13198,0.47089,of_to_sc
https://www.premierleague.com/match/38563,0.2536899999999999,0.0826,0.42478,of_to_sc
https://www.premierleague.com/match/38564,0.25476,0.06229,0.44723,of_to_sc
https://www.premierleague.com/match/38565,0.236375,0.07497,0.39778,of_to_sc
https://www.premierleague.com/match/38566,0.18609,0.05036,0.32182,of_to_sc
https://www.premierleague.com/match/38567,0.30111,0.12515,0.47707,of_to_sc
https://www.premierleague.com/match/38568,0.334335,0.11983,0.54884,of_to_sc
https://www.premierleague.com/match/38569,0.1682249999999999,0.04934,0.28711,of_to_sc
https://www.premierleague.com/match/38570,0.147145,0.04032,0.25397,of_to_sc
https://www.premierleague.com/match/38571,0.214305,0.05813,0.37048,of_to_sc
https://www.premierleague.com/match/38572,0.24486,0.0889,0.40082,of_to_sc
https://www.premierleague.com/match/38573,0.1752149999999999,0.0672,0.28323,of_to_sc
https://www.premierleague.com/match/38574,0.239595,0.07416,0.40503,of_to_sc
https://www.premierleague.com/match/38575,0.210005,0.09819,0.32182,of_to_sc
https://www.premierleague.com/match/38576,0.233725,0.07916,0.38829,of_to_sc
https://www.premierleague.com/match/38577,0.23073,0.08292,0.37854,of_to_sc
https://www.premierleague.com/match/38578,0.3221,0.14693,0.49727,of_to_sc
https://www.premierleague.com/match/38579,0.181495,0.04915,0.31384,of_to_sc
https://www.premierleague.com/match/38580,0.144475,0.04184,0.24711,of_to_sc
https://www.premierleague.com/match/38581,0.1673049999999999,0.04488,0.28973,of_to_sc
https://www.premierleague.com/match/38582,0.24289,0.06089,0.42489,of_to_sc
https://www.premierleague.com/match/38583,0.170035,0.05629,0.28378,of_to_sc
https://www.premierleague.com/match/38584,0.2579,0.11328,0.40252,of_to_sc
https://www.premierleague.com/match/38585,0.260495,0.09664,0.42435,of_to_sc
https://www.premierleague.com/match/38586,0.213015,0.06007,0.36596,of_to_sc
https://www.premierleague.com/match/38587,0.19557,0.0499,0.34124,of_to_sc
https://www.premierleague.com/match/38588,0.16119,0.04489,0.27749,of_to_sc
https://www.premierleague.com/match/38589,0.315465,0.12068,0.51025,of_to_sc
https://www.premierleague.com/match/38590,0.262555,0.0897,0.43541,of_to_sc
https://www.premierleague.com/match/38591,0.19034,0.0685,0.31218,of_to_sc
https://www.premierleague.com/match/38592,0.24157,0.08031,0.40283,of_to_sc
https://www.premierleague.com/match/38593,0.35287,0.157,0.54874,of_to_sc
https://www.premierleague.com/match/38594,0.25534,0.09235,0.41833,of_to_sc
https://www.premierleague.com/match/38595,0.176975,0.04933,0.30462,of_to_sc
https://www.premierleague.com/match/38596,0.2830399999999999,0.10235,0.46373,of_to_sc
https://www.premierleague.com/match/38597,0.24228,0.07909,0.40547,of_to_sc
https://www.premierleague.com/match/38598,0.1522,0.05974,0.24466,of_to_sc
https://www.premierleague.com/match/38599,0.21519,0.06935,0.36103,of_to_sc
https://www.premierleague.com/match/38600,0.208045,0.07914,0.33695,of_to_sc
https://www.premierleague.com/match/38601,0.23265,0.0732,0.3921,of_to_sc
https://www.premierleague.com/match/38602,0.26338,0.08868,0.43808,of_to_sc
https://www.premierleague.com/match/38603,0.235675,0.06123,0.41012,of_to_sc
https://www.premierleague.com/match/38604,0.2595449999999999,0.10175,0.41734,of_to_sc
https://www.premierleague.com/match/38605,0.2274,0.07327,0.38153,of_to_sc
https://www.premierleague.com/match/38606,0.20207,0.05204,0.3521,of_to_sc
https://www.premierleague.com/match/38607,0.13648,0.02772,0.24524,of_to_sc
https://www.premierleague.com/match/38608,0.239215,0.07596,0.40247,of_to_sc
https://www.premierleague.com/match/38609,0.29403,0.11871,0.46935,of_to_sc
https://www.premierleague.com/match/38610,0.196665,0.05769,0.33564,of_to_sc
https://www.premierleague.com/match/38611,0.234145,0.08465,0.38364,of_to_sc
https://www.premierleague.com/match/38612,0.185565,0.07206,0.29907,of_to_sc
https://www.premierleague.com/match/38613,0.214205,0.09246,0.33595,of_to_sc
https://www.premierleague.com/match/38614,0.26615,0.11937,0.41293,of_to_sc
https://www.premierleague.com/match/38615,0.260805,0.09364,0.42797,of_to_sc
https://www.premierleague.com/match/38616,0.315295,0.12191,0.50868,of_to_sc
https://www.premierleague.com/match/38617,0.2511,0.10167,0.40053,of_to_sc
https://www.premierleague.com/match/38618,0.2816349999999999,0.11696,0.44631,of_to_sc
https://www.premierleague.com/match/38619,0.302715,0.11122,0.49421,of_to_sc
https://www.premierleague.com/match/38620,0.20985,0.06611,0.35359,of_to_sc
https://www.premierleague.com/match/38621,0.22017,0.06673,0.37361,of_to_sc
https://www.premierleague.com/match/38622,0.286385,0.09433,0.47844,of_to_sc
https://www.premierleague.com/match/38623,0.192415,0.06278,0.32205,of_to_sc
https://www.premierleague.com/match/38624,0.262465,0.09923,0.4257,of_to_sc
https://www.premierleague.com/match/38625,0.161295,0.06118,0.26141,of_to_sc
https://www.premierleague.com/match/38626,0.2774999999999999,0.13533,0.41967,of_to_sc
https://www.premierleague.com/match/38627,0.20673,0.07408,0.33938,of_to_sc
https://www.premierleague.com/match/38628,0.22515,0.07011,0.38019,of_to_sc
https://www.premierleague.com/match/38629,0.24696,0.0905,0.40342,of_to_sc
https://www.premierleague.com/match/38630,0.20792,0.08037,0.33547,of_to_sc
https://www.premierleague.com/match/38631,0.182345,0.04518,0.31951,of_to_sc
https://www.premierleague.com/match/38632,0.32537,0.12399,0.52675,of_to_sc
https://www.premierleague.com/match/38633,0.207535,0.06477,0.3503,of_to_sc
https://www.premierleague.com/match/38634,0.159445,0.03676,0.28213,of_to_sc
https://www.premierleague.com/match/38635,0.26163,0.09927,0.42399,of_to_sc
https://www.premierleague.com/match/38636,0.22335,0.07095,0.37575,of_to_sc
https://www.premierleague.com/match/38637,0.1524049999999999,0.05366,0.25115,of_to_sc
https://www.premierleague.com/match/38638,0.298555,0.11656,0.48055,of_to_sc
https://www.premierleague.com/match/38639,0.297105,0.10979,0.48442,of_to_sc
https://www.premierleague.com/match/38640,0.187545,0.06756,0.30753,of_to_sc
https://www.premierleague.com/match/38641,0.2174749999999999,0.07907,0.35588,of_to_sc
https://www.premierleague.com/match/38642,0.29957,0.1162,0.48294,of_to_sc
https://www.premierleague.com/match/38643,0.263575,0.11231,0.41484,of_to_sc
https://www.premierleague.com/match/38644,0.26584,0.10777,0.42391,of_to_sc
https://www.premierleague.com/match/38645,0.158795,0.03242,0.28517,of_to_sc
https://www.premierleague.com/match/38646,0.36522,0.13896,0.59148,of_to_sc
https://www.premierleague.com/match/38647,0.2136,0.07771,0.34949,of_to_sc
https://www.premierleague.com/match/38648,0.220935,0.0936,0.34827,of_to_sc
https://www.premierleague.com/match/38649,0.195345,0.06464,0.32605,of_to_sc
https://www.premierleague.com/match/38650,0.159645,0.05318,0.26611,of_to_sc
https://www.premierleague.com/match/38651,0.23867,0.08406,0.39328,of_to_sc
https://www.premierleague.com/match/38652,0.141685,0.05227,0.2311,of_to_sc
https://www.premierleague.com/match/38653,0.23574,0.07021,0.40127,of_to_sc
https://www.premierleague.com/match/38654,0.272245,0.07623,0.46826,of_to_sc
https://www.premierleague.com/match/38655,0.258225,0.09508,0.42137,of_to_sc
https://www.premierleague.com/match/38656,0.198405,0.06892,0.32789,of_to_sc
https://www.premierleague.com/match/38657,0.26495,0.09832,0.43158,of_to_sc
https://www.premierleague.com/match/38658,0.28742,0.11042,0.46442,of_to_sc
https://www.premierleague.com/match/38659,0.204195,0.06851,0.33988,of_to_sc
https://www.premierleague.com/match/38660,0.216425,0.07323,0.35962,of_to_sc
https://www.premierleague.com/match/38661,0.303505,0.12648,0.48053,of_to_sc
https://www.premierleague.com/match/38662,0.25473,0.10749,0.40197,of_to_sc
https://www.premierleague.com/match/38663,0.360275,0.14959,0.57096,of_to_sc
https://www.premierleague.com/match/38664,0.267845,0.1218,0.41389,of_to_sc
https://www.premierleague.com/match/38665,0.254265,0.07406,0.43447,of_to_sc
https://www.premierleague.com/match/38666,0.26635,0.09265,0.44005,of_to_sc
https://www.premierleague.com/match/38667,0.189945,0.05824,0.32165,of_to_sc
https://www.premierleague.com/match/38668,0.2495399999999999,0.10834,0.39074,of_to_sc
https://www.premierleague.com/match/38669,0.09206,0.00609,0.17803,of_to_sc
https://www.premierleague.com/match/38670,0.19679,0.06432,0.32926,of_to_sc
