match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/12165,0.449875,0.19562,0.70413,of_ko
https://www.premierleague.com/match/12166,0.526185,0.27166,0.78071,of_ko
https://www.premierleague.com/match/12167,0.5262450000000001,0.27537,0.77712,of_ko
https://www.premierleague.com/match/12168,0.7684599999999999,0.60442,0.9325,of_ko
https://www.premierleague.com/match/12169,0.51171,0.26734,0.75608,of_ko
https://www.premierleague.com/match/12170,0.546685,0.28533,0.80804,of_ko
https://www.premierleague.com/match/12171,0.46005,0.21817,0.70193,of_ko
https://www.premierleague.com/match/12172,0.6149600000000001,0.38818,0.84174,of_ko
https://www.premierleague.com/match/12173,0.43901,0.20554,0.67248,of_ko
https://www.premierleague.com/match/12174,0.5534250000000001,0.28281,0.82404,of_ko
https://www.premierleague.com/match/12175,0.40138,0.14351,0.65925,of_ko
https://www.premierleague.com/match/12176,0.565825,0.33689,0.79476,of_ko
https://www.premierleague.com/match/12177,0.562045,0.31356,0.81053,of_ko
https://www.premierleague.com/match/12178,0.42522,0.14167,0.70877,of_ko
https://www.premierleague.com/match/12179,0.48926,0.2644,0.71412,of_ko
https://www.premierleague.com/match/12180,0.547935,0.30256,0.79331,of_ko
https://www.premierleague.com/match/12181,0.50179,0.2476,0.75598,of_ko
https://www.premierleague.com/match/12182,0.313295,0.10033,0.52626,of_ko
https://www.premierleague.com/match/12183,0.60499,0.30995,0.90003,of_ko
https://www.premierleague.com/match/12184,0.505605,0.27264,0.73857,of_ko
https://www.premierleague.com/match/12185,0.51359,0.27243,0.75475,of_ko
https://www.premierleague.com/match/12186,0.4676099999999999,0.19288,0.74234,of_ko
https://www.premierleague.com/match/12187,0.5601,0.34056,0.77964,of_ko
https://www.premierleague.com/match/12188,0.455435,0.1806,0.73027,of_ko
https://www.premierleague.com/match/12189,0.57527,0.33798,0.81256,of_ko
https://www.premierleague.com/match/12190,0.5092300000000001,0.24461,0.77385,of_ko
https://www.premierleague.com/match/12191,0.683305,0.47004,0.89657,of_ko
https://www.premierleague.com/match/12192,0.4871149999999999,0.23401,0.74022,of_ko
https://www.premierleague.com/match/12193,0.44354,0.21373,0.67335,of_ko
https://www.premierleague.com/match/12194,0.415085,0.17898,0.65119,of_ko
https://www.premierleague.com/match/12195,0.5892649999999999,0.35429,0.82424,of_ko
https://www.premierleague.com/match/12196,0.671335,0.45102,0.89165,of_ko
https://www.premierleague.com/match/12197,0.456835,0.21088,0.70279,of_ko
https://www.premierleague.com/match/12198,0.6096050000000001,0.38701,0.8322,of_ko
https://www.premierleague.com/match/12199,0.5185850000000001,0.26442,0.77275,of_ko
https://www.premierleague.com/match/12200,0.50729,0.25777,0.75681,of_ko
https://www.premierleague.com/match/12201,0.45469,0.18619,0.72319,of_ko
https://www.premierleague.com/match/12202,0.495635,0.25488,0.73639,of_ko
https://www.premierleague.com/match/12203,0.46072,0.16613,0.75531,of_ko
https://www.premierleague.com/match/12204,0.46879,0.22441,0.71317,of_ko
https://www.premierleague.com/match/12205,0.52782,0.29068,0.76496,of_ko
https://www.premierleague.com/match/12206,0.48223,0.23174,0.73272,of_ko
https://www.premierleague.com/match/12207,0.4928,0.22267,0.76293,of_ko
https://www.premierleague.com/match/12208,0.458775,0.22889,0.68866,of_ko
https://www.premierleague.com/match/12209,0.52783,0.2759,0.77976,of_ko
https://www.premierleague.com/match/12210,0.232375,0.06957,0.39518,of_ko
https://www.premierleague.com/match/12211,0.375645,0.13367,0.61762,of_ko
https://www.premierleague.com/match/12212,0.54844,0.32672,0.77016,of_ko
https://www.premierleague.com/match/12213,0.45545,0.21267,0.69823,of_ko
https://www.premierleague.com/match/12214,0.543295,0.24814,0.83845,of_ko
https://www.premierleague.com/match/12215,0.49864,0.26151,0.73577,of_ko
https://www.premierleague.com/match/12216,0.38888,0.14495,0.63281,of_ko
https://www.premierleague.com/match/12217,0.579095,0.31874,0.83945,of_ko
https://www.premierleague.com/match/12218,0.423505,0.14356,0.70345,of_ko
https://www.premierleague.com/match/12219,0.43887,0.20418,0.67356,of_ko
https://www.premierleague.com/match/12220,0.68248,0.47521,0.88975,of_ko
https://www.premierleague.com/match/12221,0.562635,0.32017,0.8051,of_ko
https://www.premierleague.com/match/12222,0.478995,0.21621,0.74178,of_ko
https://www.premierleague.com/match/12223,0.530795,0.3017,0.75989,of_ko
https://www.premierleague.com/match/12224,0.602985,0.35982,0.84615,of_ko
https://www.premierleague.com/match/12225,0.5084150000000001,0.20863,0.8082,of_ko
https://www.premierleague.com/match/12226,0.44655,0.16561,0.72749,of_ko
https://www.premierleague.com/match/12227,0.52996,0.29254,0.76738,of_ko
https://www.premierleague.com/match/12228,0.49548,0.24618,0.74478,of_ko
https://www.premierleague.com/match/12229,0.46809,0.22421,0.71197,of_ko
https://www.premierleague.com/match/12230,0.45754,0.21079,0.70429,of_ko
https://www.premierleague.com/match/12231,0.3198,0.11231,0.52729,of_ko
https://www.premierleague.com/match/12232,0.46212,0.22483,0.69941,of_ko
https://www.premierleague.com/match/12233,0.388345,0.12387,0.65282,of_ko
https://www.premierleague.com/match/12234,0.577835,0.32194,0.83373,of_ko
https://www.premierleague.com/match/12235,0.548845,0.31934,0.77835,of_ko
https://www.premierleague.com/match/12236,0.472,0.22961,0.71439,of_ko
https://www.premierleague.com/match/12237,0.51529,0.24728,0.7833,of_ko
https://www.premierleague.com/match/12238,0.497095,0.19186,0.80233,of_ko
https://www.premierleague.com/match/12239,0.47114,0.2311,0.71118,of_ko
https://www.premierleague.com/match/12240,0.58826,0.34036,0.83616,of_ko
https://www.premierleague.com/match/12241,0.450565,0.19428,0.70685,of_ko
https://www.premierleague.com/match/12242,0.447735,0.21194,0.68353,of_ko
https://www.premierleague.com/match/12243,0.785095,0.64073,0.92946,of_ko
https://www.premierleague.com/match/12244,0.42595,0.17051,0.68139,of_ko
https://www.premierleague.com/match/12245,0.48272,0.20164,0.7638,of_ko
https://www.premierleague.com/match/12246,0.467235,0.20569,0.72878,of_ko
https://www.premierleague.com/match/12247,0.521255,0.2119,0.83061,of_ko
https://www.premierleague.com/match/12248,0.35636,0.13568,0.57704,of_ko
https://www.premierleague.com/match/12249,0.53163,0.2922,0.77106,of_ko
https://www.premierleague.com/match/12250,0.500565,0.25296,0.74817,of_ko
https://www.premierleague.com/match/12251,0.485695,0.20195,0.76944,of_ko
https://www.premierleague.com/match/12252,0.42086,0.19011,0.65161,of_ko
https://www.premierleague.com/match/12253,0.52569,0.24637,0.80501,of_ko
https://www.premierleague.com/match/12254,0.26847,0.08711,0.44983,of_ko
https://www.premierleague.com/match/12255,0.61309,0.37129,0.85489,of_ko
https://www.premierleague.com/match/12256,0.588295,0.33201,0.84458,of_ko
https://www.premierleague.com/match/12257,0.73079,0.54676,0.91482,of_ko
https://www.premierleague.com/match/12258,0.51033,0.28041,0.74025,of_ko
https://www.premierleague.com/match/12259,0.41363,0.14483,0.68243,of_ko
https://www.premierleague.com/match/12260,0.58191,0.34388,0.81994,of_ko
https://www.premierleague.com/match/12261,0.52549,0.25999,0.79099,of_ko
https://www.premierleague.com/match/12262,0.42045,0.18581,0.65509,of_ko
https://www.premierleague.com/match/12263,0.45466,0.22988,0.67944,of_ko
https://www.premierleague.com/match/12264,0.48713,0.22897,0.74529,of_ko
https://www.premierleague.com/match/12265,0.457575,0.20408,0.71107,of_ko
https://www.premierleague.com/match/12266,0.45061,0.19263,0.70859,of_ko
https://www.premierleague.com/match/12267,0.6064849999999999,0.35405,0.85892,of_ko
https://www.premierleague.com/match/12268,0.457465,0.19606,0.71887,of_ko
https://www.premierleague.com/match/12269,0.44075,0.17516,0.70634,of_ko
https://www.premierleague.com/match/12270,0.3321349999999999,0.11552,0.54875,of_ko
https://www.premierleague.com/match/12271,0.4566,0.21497,0.69823,of_ko
https://www.premierleague.com/match/12272,0.5214799999999999,0.25732,0.78564,of_ko
https://www.premierleague.com/match/12273,0.56559,0.34254,0.78864,of_ko
https://www.premierleague.com/match/12274,0.3473299999999999,0.12144,0.57322,of_ko
https://www.premierleague.com/match/12275,0.59162,0.33269,0.85055,of_ko
https://www.premierleague.com/match/12276,0.550465,0.27961,0.82132,of_ko
https://www.premierleague.com/match/12277,0.6153649999999999,0.39227,0.83846,of_ko
https://www.premierleague.com/match/12278,0.463615,0.24205,0.68518,of_ko
https://www.premierleague.com/match/12279,0.384025,0.16891,0.59914,of_ko
https://www.premierleague.com/match/12280,0.6001700000000001,0.28405,0.91629,of_ko
https://www.premierleague.com/match/12281,0.54345,0.30368,0.78322,of_ko
https://www.premierleague.com/match/12282,0.663985,0.46691,0.86106,of_ko
https://www.premierleague.com/match/12283,0.495,0.23484,0.75516,of_ko
https://www.premierleague.com/match/12284,0.447395,0.21059,0.6842,of_ko
https://www.premierleague.com/match/12285,0.73588,0.52613,0.94563,of_ko
https://www.premierleague.com/match/12286,0.61409,0.32579,0.90239,of_ko
https://www.premierleague.com/match/12287,0.5886549999999999,0.34909,0.82822,of_ko
https://www.premierleague.com/match/12288,0.592565,0.35071,0.83442,of_ko
https://www.premierleague.com/match/12289,0.59918,0.36466,0.8337,of_ko
https://www.premierleague.com/match/12290,0.4757,0.14758,0.80382,of_ko
https://www.premierleague.com/match/12291,0.47899,0.24778,0.7102,of_ko
https://www.premierleague.com/match/12292,0.457735,0.18278,0.73269,of_ko
https://www.premierleague.com/match/12293,0.4180149999999999,0.19068,0.64535,of_ko
https://www.premierleague.com/match/12294,0.61959,0.38316,0.85602,of_ko
https://www.premierleague.com/match/12295,0.551695,0.30649,0.7969,of_ko
https://www.premierleague.com/match/12296,0.548815,0.26082,0.83681,of_ko
https://www.premierleague.com/match/12297,0.505865,0.21806,0.79367,of_ko
https://www.premierleague.com/match/12298,0.48814,0.23085,0.74543,of_ko
https://www.premierleague.com/match/12299,0.41289,0.19711,0.62867,of_ko
https://www.premierleague.com/match/12300,0.3936,0.16294,0.62426,of_ko
https://www.premierleague.com/match/12301,0.5789,0.30079,0.85701,of_ko
https://www.premierleague.com/match/12302,0.286475,0.07496,0.49799,of_ko
https://www.premierleague.com/match/12303,0.413185,0.15183,0.67454,of_ko
https://www.premierleague.com/match/12304,0.463925,0.22713,0.70072,of_ko
https://www.premierleague.com/match/12305,0.56494,0.3284,0.80148,of_ko
https://www.premierleague.com/match/12306,0.46551,0.19852,0.7325,of_ko
https://www.premierleague.com/match/12307,0.61009,0.35064,0.86954,of_ko
https://www.premierleague.com/match/12308,0.429775,0.20666,0.65289,of_ko
https://www.premierleague.com/match/12309,0.496305,0.21173,0.78088,of_ko
https://www.premierleague.com/match/12310,0.432325,0.18482,0.67983,of_ko
https://www.premierleague.com/match/12311,0.522875,0.25417,0.79158,of_ko
https://www.premierleague.com/match/12312,0.25236,0.07819,0.42653,of_ko
https://www.premierleague.com/match/12313,0.38063,0.12868,0.63258,of_ko
https://www.premierleague.com/match/12314,0.400725,0.12651,0.67494,of_ko
https://www.premierleague.com/match/12315,0.540735,0.19652,0.88495,of_ko
https://www.premierleague.com/match/12316,0.65595,0.43731,0.87459,of_ko
https://www.premierleague.com/match/12317,0.410895,0.192,0.62979,of_ko
https://www.premierleague.com/match/12318,0.561545,0.3182,0.80489,of_ko
https://www.premierleague.com/match/12319,0.48597,0.20294,0.769,of_ko
https://www.premierleague.com/match/12320,0.5079549999999999,0.23277,0.78314,of_ko
https://www.premierleague.com/match/12321,0.490375,0.23524,0.74551,of_ko
https://www.premierleague.com/match/12322,0.5232749999999999,0.29155,0.755,of_ko
https://www.premierleague.com/match/12323,0.47717,0.23493,0.71941,of_ko
https://www.premierleague.com/match/12324,0.6232,0.3826,0.8638,of_ko
https://www.premierleague.com/match/12325,0.513595,0.22369,0.8035,of_ko
https://www.premierleague.com/match/12326,0.5093650000000001,0.26937,0.74936,of_ko
https://www.premierleague.com/match/12327,0.55926,0.32676,0.79176,of_ko
https://www.premierleague.com/match/12328,0.635285,0.34359,0.92698,of_ko
https://www.premierleague.com/match/12329,0.69521,0.45626,0.93416,of_ko
https://www.premierleague.com/match/12330,0.4777099999999999,0.22993,0.72549,of_ko
https://www.premierleague.com/match/12331,0.65276,0.43619,0.86933,of_ko
https://www.premierleague.com/match/12332,0.52083,0.29666,0.745,of_ko
https://www.premierleague.com/match/12333,0.44836,0.21379,0.68293,of_ko
https://www.premierleague.com/match/12334,0.434595,0.15676,0.71243,of_ko
https://www.premierleague.com/match/12335,0.350655,0.07107,0.63024,of_ko
https://www.premierleague.com/match/12336,0.475415,0.17618,0.77465,of_ko
https://www.premierleague.com/match/12337,0.573155,0.34069,0.80562,of_ko
https://www.premierleague.com/match/12338,0.39683,0.15086,0.6428,of_ko
https://www.premierleague.com/match/12339,0.506555,0.25716,0.75595,of_ko
https://www.premierleague.com/match/12340,0.5332600000000001,0.29572,0.7708,of_ko
https://www.premierleague.com/match/12341,0.601145,0.33477,0.86752,of_ko
https://www.premierleague.com/match/12342,0.235965,0.04856,0.42337,of_ko
https://www.premierleague.com/match/12343,0.43099,0.19209,0.66989,of_ko
https://www.premierleague.com/match/12344,0.54781,0.25388,0.84174,of_ko
https://www.premierleague.com/match/12345,0.55012,0.33388,0.76636,of_ko
https://www.premierleague.com/match/12346,0.4793949999999999,0.2181,0.74069,of_ko
https://www.premierleague.com/match/12347,0.35847,0.134,0.58294,of_ko
https://www.premierleague.com/match/12348,0.533155,0.30026,0.76605,of_ko
https://www.premierleague.com/match/12349,0.391785,0.16297,0.6206,of_ko
https://www.premierleague.com/match/12350,0.4580849999999999,0.20546,0.71071,of_ko
https://www.premierleague.com/match/12351,0.6023350000000001,0.34712,0.85755,of_ko
https://www.premierleague.com/match/12352,0.300965,0.07752,0.52441,of_ko
https://www.premierleague.com/match/12353,0.584215,0.30953,0.8589,of_ko
https://www.premierleague.com/match/12354,0.405185,0.16917,0.6412,of_ko
https://www.premierleague.com/match/12355,0.5338700000000001,0.2994,0.76834,of_ko
https://www.premierleague.com/match/12356,0.557825,0.31807,0.79758,of_ko
https://www.premierleague.com/match/12357,0.6047899999999999,0.32825,0.88133,of_ko
https://www.premierleague.com/match/12358,0.373365,0.14955,0.59718,of_ko
https://www.premierleague.com/match/12359,0.6552100000000001,0.41693,0.89349,of_ko
https://www.premierleague.com/match/12360,0.496635,0.23345,0.75982,of_ko
https://www.premierleague.com/match/12361,0.46228,0.17873,0.74583,of_ko
https://www.premierleague.com/match/12362,0.55494,0.31167,0.79821,of_ko
https://www.premierleague.com/match/12363,0.4427,0.21507,0.67033,of_ko
https://www.premierleague.com/match/12364,0.57437,0.3401,0.80864,of_ko
https://www.premierleague.com/match/12365,0.49436,0.19394,0.79478,of_ko
https://www.premierleague.com/match/12366,0.620355,0.38928,0.85143,of_ko
https://www.premierleague.com/match/12367,0.440445,0.20152,0.67937,of_ko
https://www.premierleague.com/match/12368,0.4752999999999999,0.25216,0.69844,of_ko
https://www.premierleague.com/match/12369,0.6619550000000001,0.40976,0.91415,of_ko
https://www.premierleague.com/match/12370,0.4816749999999999,0.24142,0.72193,of_ko
https://www.premierleague.com/match/12371,0.448975,0.18303,0.71492,of_ko
https://www.premierleague.com/match/12372,0.618845,0.38775,0.84994,of_ko
https://www.premierleague.com/match/12373,0.442845,0.21801,0.66768,of_ko
https://www.premierleague.com/match/12374,0.517435,0.2595,0.77537,of_ko
https://www.premierleague.com/match/12375,0.502885,0.24352,0.76225,of_ko
https://www.premierleague.com/match/12376,0.437255,0.19069,0.68382,of_ko
https://www.premierleague.com/match/12377,0.54415,0.30815,0.78015,of_ko
https://www.premierleague.com/match/12378,0.55744,0.31822,0.79666,of_ko
https://www.premierleague.com/match/12379,0.656235,0.38486,0.92761,of_ko
https://www.premierleague.com/match/12380,0.230085,0.04796,0.41221,of_ko
https://www.premierleague.com/match/12381,0.493655,0.21878,0.76853,of_ko
https://www.premierleague.com/match/12382,0.585245,0.31882,0.85167,of_ko
https://www.premierleague.com/match/12383,0.537175,0.31651,0.75784,of_ko
https://www.premierleague.com/match/12384,0.460235,0.21206,0.70841,of_ko
https://www.premierleague.com/match/12385,0.382145,0.14241,0.62188,of_ko
https://www.premierleague.com/match/12386,0.37443,0.15415,0.59471,of_ko
https://www.premierleague.com/match/12387,0.557,0.30492,0.80908,of_ko
https://www.premierleague.com/match/12388,0.5360750000000001,0.2639,0.80825,of_ko
https://www.premierleague.com/match/12389,0.481665,0.23743,0.7259,of_ko
https://www.premierleague.com/match/12390,0.46834,0.21146,0.72522,of_ko
https://www.premierleague.com/match/12391,0.560025,0.32629,0.79376,of_ko
https://www.premierleague.com/match/12392,0.238485,0.07345,0.40352,of_ko
https://www.premierleague.com/match/12393,0.52873,0.26218,0.79528,of_ko
https://www.premierleague.com/match/12394,0.623045,0.37231,0.87378,of_ko
https://www.premierleague.com/match/12395,0.525385,0.29106,0.75971,of_ko
https://www.premierleague.com/match/12396,0.51973,0.26707,0.77239,of_ko
https://www.premierleague.com/match/12397,0.45547,0.2274,0.68354,of_ko
https://www.premierleague.com/match/12398,0.5214099999999999,0.25547,0.78735,of_ko
https://www.premierleague.com/match/12399,0.578605,0.35708,0.80013,of_ko
https://www.premierleague.com/match/12400,0.569215,0.32413,0.8143,of_ko
https://www.premierleague.com/match/12401,0.384625,0.08235,0.6869,of_ko
https://www.premierleague.com/match/12402,0.563305,0.29674,0.82987,of_ko
https://www.premierleague.com/match/12403,0.54867,0.26321,0.83413,of_ko
https://www.premierleague.com/match/12404,0.37604,0.14322,0.60886,of_ko
https://www.premierleague.com/match/12405,0.5482100000000001,0.31862,0.7778,of_ko
https://www.premierleague.com/match/12406,0.420975,0.17683,0.66512,of_ko
https://www.premierleague.com/match/12407,0.459195,0.20391,0.71448,of_ko
https://www.premierleague.com/match/12408,0.7505999999999999,0.57019,0.93101,of_ko
https://www.premierleague.com/match/12409,0.432695,0.093,0.77239,of_ko
https://www.premierleague.com/match/12410,0.57589,0.31429,0.83749,of_ko
https://www.premierleague.com/match/12411,0.485315,0.24374,0.72689,of_ko
https://www.premierleague.com/match/12412,0.48939,0.2503,0.72848,of_ko
https://www.premierleague.com/match/12413,0.577345,0.32093,0.83376,of_ko
https://www.premierleague.com/match/12414,0.5488200000000001,0.27954,0.8181,of_ko
https://www.premierleague.com/match/12415,0.4369499999999999,0.19659,0.67731,of_ko
https://www.premierleague.com/match/12416,0.469425,0.24166,0.69719,of_ko
https://www.premierleague.com/match/12417,0.6136,0.37541,0.85179,of_ko
https://www.premierleague.com/match/12418,0.4092699999999999,0.14662,0.67192,of_ko
https://www.premierleague.com/match/12419,0.4387299999999999,0.16275,0.71471,of_ko
https://www.premierleague.com/match/12420,0.444505,0.19169,0.69732,of_ko
https://www.premierleague.com/match/12421,0.470425,0.23663,0.70422,of_ko
https://www.premierleague.com/match/12422,0.478225,0.24711,0.70934,of_ko
https://www.premierleague.com/match/12423,0.479725,0.2008,0.75865,of_ko
https://www.premierleague.com/match/12424,0.47407,0.21559,0.73255,of_ko
https://www.premierleague.com/match/12425,0.419085,0.11984,0.71833,of_ko
https://www.premierleague.com/match/12426,0.42001,0.17495,0.66507,of_ko
https://www.premierleague.com/match/12427,0.5336700000000001,0.25063,0.81671,of_ko
https://www.premierleague.com/match/12428,0.55955,0.27659,0.84251,of_ko
https://www.premierleague.com/match/12429,0.484535,0.22894,0.74013,of_ko
https://www.premierleague.com/match/12430,0.5431600000000001,0.30657,0.77975,of_ko
https://www.premierleague.com/match/12431,0.508705,0.25801,0.7594,of_ko
https://www.premierleague.com/match/12432,0.39457,0.14028,0.64886,of_ko
https://www.premierleague.com/match/12433,0.52809,0.26591,0.79027,of_ko
https://www.premierleague.com/match/12434,0.42203,0.14773,0.69633,of_ko
https://www.premierleague.com/match/12435,0.56747,0.31846,0.81648,of_ko
https://www.premierleague.com/match/12436,0.58042,0.33513,0.82571,of_ko
https://www.premierleague.com/match/12437,0.5864750000000001,0.33272,0.84023,of_ko
https://www.premierleague.com/match/12438,0.491765,0.21931,0.76422,of_ko
https://www.premierleague.com/match/12439,0.5248,0.27677,0.77283,of_ko
https://www.premierleague.com/match/12440,0.49927,0.23176,0.76678,of_ko
https://www.premierleague.com/match/12441,0.49495,0.24348,0.74642,of_ko
https://www.premierleague.com/match/12442,0.551925,0.28901,0.81484,of_ko
https://www.premierleague.com/match/12443,0.45458,0.2134,0.69576,of_ko
https://www.premierleague.com/match/12444,0.54373,0.30208,0.78538,of_ko
https://www.premierleague.com/match/12445,0.564485,0.2159,0.91307,of_ko
https://www.premierleague.com/match/12446,0.586655,0.34779,0.82552,of_ko
https://www.premierleague.com/match/12447,0.6252,0.39606,0.85434,of_ko
https://www.premierleague.com/match/12448,0.398745,0.13853,0.65896,of_ko
https://www.premierleague.com/match/12449,0.39139,0.16405,0.61873,of_ko
https://www.premierleague.com/match/12450,0.55946,0.3199,0.79902,of_ko
https://www.premierleague.com/match/12451,0.497225,0.22664,0.76781,of_ko
https://www.premierleague.com/match/12452,0.291435,0.10029,0.48258,of_ko
https://www.premierleague.com/match/12453,0.430435,0.14762,0.71325,of_ko
https://www.premierleague.com/match/12454,0.5479149999999999,0.32545,0.77038,of_ko
https://www.premierleague.com/match/12455,0.370275,0.118,0.62255,of_ko
https://www.premierleague.com/match/12456,0.528965,0.27366,0.78427,of_ko
https://www.premierleague.com/match/12457,0.537325,0.28459,0.79006,of_ko
https://www.premierleague.com/match/12458,0.49133,0.20016,0.7825,of_ko
https://www.premierleague.com/match/12459,0.53763,0.25001,0.82525,of_ko
https://www.premierleague.com/match/12460,0.557885,0.31397,0.8018,of_ko
https://www.premierleague.com/match/12461,0.53911,0.25135,0.82687,of_ko
https://www.premierleague.com/match/12462,0.57521,0.32083,0.82959,of_ko
https://www.premierleague.com/match/12463,0.51315,0.2644,0.7619,of_ko
https://www.premierleague.com/match/12464,0.445925,0.20737,0.68448,of_ko
https://www.premierleague.com/match/12465,0.49419,0.25452,0.73386,of_ko
https://www.premierleague.com/match/12466,0.722145,0.52325,0.92104,of_ko
https://www.premierleague.com/match/12467,0.5490649999999999,0.26525,0.83288,of_ko
https://www.premierleague.com/match/12468,0.429875,0.18156,0.67819,of_ko
https://www.premierleague.com/match/12469,0.61054,0.37813,0.84295,of_ko
https://www.premierleague.com/match/12470,0.51442,0.26036,0.76848,of_ko
https://www.premierleague.com/match/12471,0.50944,0.28666,0.73222,of_ko
https://www.premierleague.com/match/12472,0.4304249999999999,0.17251,0.68834,of_ko
https://www.premierleague.com/match/12473,0.4740999999999999,0.20815,0.74005,of_ko
https://www.premierleague.com/match/12474,0.4731599999999999,0.20009,0.74623,of_ko
https://www.premierleague.com/match/12475,0.384195,0.16123,0.60716,of_ko
https://www.premierleague.com/match/12476,0.417035,0.17615,0.65792,of_ko
https://www.premierleague.com/match/12477,0.510695,0.23018,0.79121,of_ko
https://www.premierleague.com/match/12478,0.5127,0.25975,0.76565,of_ko
https://www.premierleague.com/match/12479,0.559705,0.29006,0.82935,of_ko
https://www.premierleague.com/match/12480,0.57749,0.34481,0.81017,of_ko
https://www.premierleague.com/match/12481,0.463545,0.18147,0.74562,of_ko
https://www.premierleague.com/match/12482,0.49583,0.24707,0.74459,of_ko
https://www.premierleague.com/match/12483,0.4493499999999999,0.22256,0.67614,of_ko
https://www.premierleague.com/match/12484,0.512855,0.28722,0.73849,of_ko
https://www.premierleague.com/match/12485,0.566065,0.34999,0.78214,of_ko
https://www.premierleague.com/match/12486,0.61373,0.36448,0.86298,of_ko
https://www.premierleague.com/match/12487,0.540505,0.2459,0.83511,of_ko
https://www.premierleague.com/match/12488,0.439465,0.17177,0.70716,of_ko
https://www.premierleague.com/match/12489,0.499455,0.2586,0.74031,of_ko
https://www.premierleague.com/match/12490,0.5344450000000001,0.30191,0.76698,of_ko
https://www.premierleague.com/match/12491,0.40803,0.13537,0.68069,of_ko
https://www.premierleague.com/match/12492,0.5841149999999999,0.33956,0.82867,of_ko
https://www.premierleague.com/match/12493,0.616995,0.34735,0.88664,of_ko
https://www.premierleague.com/match/12494,0.527025,0.24998,0.80407,of_ko
