match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/22384,0.506135,0.26514,0.74713,of_ko
https://www.premierleague.com/match/22385,0.39674,0.14147,0.65201,of_ko
https://www.premierleague.com/match/22386,0.559585,0.31466,0.80451,of_ko
https://www.premierleague.com/match/22387,0.5218,0.2821,0.7615,of_ko
https://www.premierleague.com/match/22388,0.4971,0.18274,0.81146,of_ko
https://www.premierleague.com/match/22389,0.64812,0.40168,0.89456,of_ko
https://www.premierleague.com/match/22390,0.47665,0.16425,0.78905,of_ko
https://www.premierleague.com/match/22391,0.471855,0.24906,0.69465,of_ko
https://www.premierleague.com/match/22392,0.5342549999999999,0.27323,0.79528,of_ko
https://www.premierleague.com/match/22393,0.548885,0.31237,0.7854,of_ko
https://www.premierleague.com/match/22394,0.5878950000000001,0.33959,0.8362,of_ko
https://www.premierleague.com/match/22395,0.5574,0.29583,0.81897,of_ko
https://www.premierleague.com/match/22396,0.499505,0.24654,0.75247,of_ko
https://www.premierleague.com/match/22397,0.51824,0.22737,0.80911,of_ko
https://www.premierleague.com/match/22398,0.381175,0.15488,0.60747,of_ko
https://www.premierleague.com/match/22399,0.33972,0.07503,0.60441,of_ko
https://www.premierleague.com/match/22400,0.564195,0.29041,0.83798,of_ko
https://www.premierleague.com/match/22401,0.4072,0.18737,0.62703,of_ko
https://www.premierleague.com/match/22402,0.565105,0.30241,0.8278,of_ko
https://www.premierleague.com/match/22403,0.4199549999999999,0.1687,0.67121,of_ko
https://www.premierleague.com/match/22404,0.62678,0.37869,0.87487,of_ko
https://www.premierleague.com/match/22405,0.4960799999999999,0.24298,0.74918,of_ko
https://www.premierleague.com/match/22406,0.270045,0.08636,0.45373,of_ko
https://www.premierleague.com/match/22407,0.6194299999999999,0.39252,0.84634,of_ko
https://www.premierleague.com/match/22408,0.4214549999999999,0.17433,0.66858,of_ko
https://www.premierleague.com/match/22409,0.5026349999999999,0.20135,0.80392,of_ko
https://www.premierleague.com/match/22410,0.5519499999999999,0.29213,0.81177,of_ko
https://www.premierleague.com/match/22411,0.5829150000000001,0.32475,0.84108,of_ko
https://www.premierleague.com/match/22412,0.48492,0.18194,0.7879,of_ko
https://www.premierleague.com/match/22413,0.48416,0.25699,0.71133,of_ko
https://www.premierleague.com/match/22414,0.4337399999999999,0.12257,0.74491,of_ko
https://www.premierleague.com/match/22415,0.51649,0.27366,0.75932,of_ko
https://www.premierleague.com/match/22416,0.425015,0.17214,0.67789,of_ko
https://www.premierleague.com/match/22417,0.543425,0.19533,0.89152,of_ko
https://www.premierleague.com/match/22418,0.512615,0.25963,0.7656,of_ko
https://www.premierleague.com/match/22419,0.559635,0.28478,0.83449,of_ko
https://www.premierleague.com/match/22420,0.56947,0.31842,0.82052,of_ko
https://www.premierleague.com/match/22421,0.46214,0.1956,0.72868,of_ko
https://www.premierleague.com/match/22422,0.57675,0.32277,0.83073,of_ko
https://www.premierleague.com/match/22423,0.439135,0.15549,0.72278,of_ko
https://www.premierleague.com/match/22424,0.35631,0.13299,0.57963,of_ko
https://www.premierleague.com/match/22425,0.5087900000000001,0.2551,0.76248,of_ko
https://www.premierleague.com/match/22426,0.478615,0.20989,0.74734,of_ko
https://www.premierleague.com/match/22427,0.462445,0.2282,0.69669,of_ko
https://www.premierleague.com/match/22428,0.569505,0.26951,0.8695,of_ko
https://www.premierleague.com/match/22429,0.43109,0.16567,0.69651,of_ko
https://www.premierleague.com/match/22430,0.5490900000000001,0.27125,0.82693,of_ko
https://www.premierleague.com/match/22431,0.58266,0.33277,0.83255,of_ko
https://www.premierleague.com/match/22432,0.569985,0.28588,0.85409,of_ko
https://www.premierleague.com/match/22433,0.419065,0.19609,0.64204,of_ko
https://www.premierleague.com/match/22434,0.508385,0.26264,0.75413,of_ko
https://www.premierleague.com/match/22435,0.54209,0.30171,0.78247,of_ko
https://www.premierleague.com/match/22436,0.40666,0.15222,0.6611,of_ko
https://www.premierleague.com/match/22437,0.57128,0.30019,0.84237,of_ko
https://www.premierleague.com/match/22438,0.60089,0.36642,0.83536,of_ko
https://www.premierleague.com/match/22439,0.5153,0.25381,0.77679,of_ko
https://www.premierleague.com/match/22440,0.490125,0.1739,0.80635,of_ko
https://www.premierleague.com/match/22441,0.545965,0.29304,0.79889,of_ko
https://www.premierleague.com/match/22442,0.475185,0.23431,0.71606,of_ko
https://www.premierleague.com/match/22443,0.47606,0.2427,0.70942,of_ko
https://www.premierleague.com/match/22444,0.379005,0.1405,0.61751,of_ko
https://www.premierleague.com/match/22445,0.451745,0.15896,0.74453,of_ko
https://www.premierleague.com/match/22446,0.42155,0.13894,0.70416,of_ko
https://www.premierleague.com/match/22447,0.463115,0.22082,0.70541,of_ko
https://www.premierleague.com/match/22448,0.453655,0.15873,0.74858,of_ko
https://www.premierleague.com/match/22449,0.5015,0.19671,0.80629,of_ko
https://www.premierleague.com/match/22450,0.557155,0.28331,0.831,of_ko
https://www.premierleague.com/match/22451,0.5322450000000001,0.30223,0.76226,of_ko
https://www.premierleague.com/match/22452,0.404915,0.16371,0.64612,of_ko
https://www.premierleague.com/match/22453,0.563625,0.29499,0.83226,of_ko
https://www.premierleague.com/match/22454,0.53689,0.23505,0.83873,of_ko
https://www.premierleague.com/match/22455,0.513035,0.2216,0.80447,of_ko
https://www.premierleague.com/match/22456,0.4954849999999999,0.17822,0.81275,of_ko
https://www.premierleague.com/match/22457,0.5497650000000001,0.26888,0.83065,of_ko
https://www.premierleague.com/match/22458,0.56439,0.313,0.81578,of_ko
https://www.premierleague.com/match/22459,0.64732,0.39703,0.89761,of_ko
https://www.premierleague.com/match/22460,0.44032,0.16785,0.71279,of_ko
https://www.premierleague.com/match/22461,0.419995,0.19453,0.64546,of_ko
https://www.premierleague.com/match/22462,0.4297499999999999,0.18139,0.67811,of_ko
https://www.premierleague.com/match/22463,0.5231399999999999,0.20462,0.84166,of_ko
https://www.premierleague.com/match/22464,0.45681,0.16621,0.74741,of_ko
https://www.premierleague.com/match/22465,0.394045,0.13868,0.64941,of_ko
https://www.premierleague.com/match/22466,0.5888249999999999,0.34089,0.83676,of_ko
https://www.premierleague.com/match/22467,0.434185,0.13441,0.73396,of_ko
https://www.premierleague.com/match/22468,0.486045,0.21519,0.7569,of_ko
https://www.premierleague.com/match/22469,0.555115,0.30178,0.80845,of_ko
https://www.premierleague.com/match/22470,0.5747,0.32153,0.82787,of_ko
https://www.premierleague.com/match/22471,0.51869,0.28133,0.75605,of_ko
https://www.premierleague.com/match/22472,0.59772,0.35492,0.84052,of_ko
https://www.premierleague.com/match/22473,0.49881,0.22718,0.77044,of_ko
https://www.premierleague.com/match/22474,0.538755,0.26412,0.81339,of_ko
https://www.premierleague.com/match/22475,0.396705,0.16556,0.62785,of_ko
https://www.premierleague.com/match/22476,0.393825,0.14971,0.63794,of_ko
https://www.premierleague.com/match/22477,0.570025,0.31998,0.82007,of_ko
https://www.premierleague.com/match/22478,0.57006,0.35121,0.78891,of_ko
https://www.premierleague.com/match/22479,0.4257149999999999,0.18463,0.6668,of_ko
https://www.premierleague.com/match/22480,0.529955,0.2375,0.82241,of_ko
https://www.premierleague.com/match/22481,0.42979,0.13901,0.72057,of_ko
https://www.premierleague.com/match/22482,0.41951,0.17753,0.66149,of_ko
https://www.premierleague.com/match/22483,0.4842349999999999,0.2332,0.73527,of_ko
https://www.premierleague.com/match/22484,0.4248699999999999,0.18102,0.66872,of_ko
https://www.premierleague.com/match/22485,0.680675,0.44894,0.91241,of_ko
https://www.premierleague.com/match/22486,0.57412,0.3248,0.82344,of_ko
https://www.premierleague.com/match/22487,0.546625,0.29613,0.79712,of_ko
https://www.premierleague.com/match/22488,0.461985,0.18486,0.73911,of_ko
https://www.premierleague.com/match/22489,0.561225,0.2883,0.83415,of_ko
https://www.premierleague.com/match/22490,0.394575,0.13893,0.65022,of_ko
https://www.premierleague.com/match/22491,0.57407,0.30593,0.84221,of_ko
https://www.premierleague.com/match/22492,0.51745,0.25961,0.77529,of_ko
https://www.premierleague.com/match/22493,0.473135,0.19064,0.75563,of_ko
https://www.premierleague.com/match/22494,0.396695,0.14522,0.64817,of_ko
https://www.premierleague.com/match/22495,0.54119,0.28768,0.7947,of_ko
https://www.premierleague.com/match/22496,0.603545,0.33893,0.86816,of_ko
https://www.premierleague.com/match/22497,0.3795,0.10504,0.65396,of_ko
https://www.premierleague.com/match/22498,0.41656,0.17259,0.66053,of_ko
https://www.premierleague.com/match/22499,0.465865,0.18229,0.74944,of_ko
https://www.premierleague.com/match/22500,0.59661,0.30426,0.88896,of_ko
https://www.premierleague.com/match/22501,0.407435,0.18546,0.62941,of_ko
https://www.premierleague.com/match/22502,0.45113,0.19788,0.70438,of_ko
https://www.premierleague.com/match/22503,0.44997,0.1696,0.73034,of_ko
https://www.premierleague.com/match/22504,0.35164,0.12602,0.57726,of_ko
https://www.premierleague.com/match/22505,0.598575,0.34151,0.85564,of_ko
https://www.premierleague.com/match/22506,0.51014,0.22944,0.79084,of_ko
https://www.premierleague.com/match/22507,0.526175,0.26385,0.7885,of_ko
https://www.premierleague.com/match/22508,0.481195,0.23176,0.73063,of_ko
https://www.premierleague.com/match/22509,0.447635,0.16821,0.72706,of_ko
https://www.premierleague.com/match/22510,0.438025,0.19161,0.68444,of_ko
https://www.premierleague.com/match/22511,0.608525,0.36758,0.84947,of_ko
https://www.premierleague.com/match/22512,0.5550550000000001,0.28552,0.82459,of_ko
https://www.premierleague.com/match/22513,0.458245,0.18606,0.73043,of_ko
https://www.premierleague.com/match/22514,0.50541,0.24851,0.76231,of_ko
https://www.premierleague.com/match/22515,0.602145,0.36591,0.83838,of_ko
https://www.premierleague.com/match/22516,0.518545,0.22722,0.80987,of_ko
https://www.premierleague.com/match/22517,0.601665,0.34871,0.85462,of_ko
https://www.premierleague.com/match/22518,0.4385,0.13763,0.73937,of_ko
https://www.premierleague.com/match/22519,0.506405,0.26722,0.74559,of_ko
https://www.premierleague.com/match/22520,0.58321,0.31437,0.85205,of_ko
https://www.premierleague.com/match/22521,0.4333349999999999,0.18372,0.68295,of_ko
https://www.premierleague.com/match/22522,0.46791,0.23152,0.7043,of_ko
https://www.premierleague.com/match/22523,0.532815,0.25937,0.80626,of_ko
https://www.premierleague.com/match/22524,0.3685,0.13241,0.60459,of_ko
https://www.premierleague.com/match/22525,0.4096849999999999,0.15948,0.65989,of_ko
https://www.premierleague.com/match/22526,0.4582699999999999,0.2113,0.70524,of_ko
https://www.premierleague.com/match/22527,0.48483,0.19448,0.77518,of_ko
https://www.premierleague.com/match/22528,0.54913,0.29907,0.79919,of_ko
https://www.premierleague.com/match/22529,0.5065999999999999,0.24814,0.76506,of_ko
https://www.premierleague.com/match/22530,0.48973,0.18889,0.79057,of_ko
https://www.premierleague.com/match/22531,0.62401,0.37676,0.87126,of_ko
https://www.premierleague.com/match/22532,0.44917,0.19401,0.70433,of_ko
https://www.premierleague.com/match/22533,0.63365,0.41678,0.85052,of_ko
https://www.premierleague.com/match/22534,0.390295,0.13059,0.65,of_ko
https://www.premierleague.com/match/22535,0.381165,0.1473,0.61503,of_ko
https://www.premierleague.com/match/22536,0.54478,0.26343,0.82613,of_ko
https://www.premierleague.com/match/22537,0.59202,0.36575,0.81829,of_ko
https://www.premierleague.com/match/22538,0.421495,0.14154,0.70145,of_ko
https://www.premierleague.com/match/22539,0.6451100000000001,0.41391,0.87631,of_ko
https://www.premierleague.com/match/22540,0.475335,0.24071,0.70996,of_ko
https://www.premierleague.com/match/22541,0.53462,0.26732,0.80192,of_ko
https://www.premierleague.com/match/22542,0.508645,0.19995,0.81734,of_ko
https://www.premierleague.com/match/22543,0.548665,0.2571,0.84023,of_ko
https://www.premierleague.com/match/22544,0.42874,0.15207,0.70541,of_ko
https://www.premierleague.com/match/22545,0.432235,0.18307,0.6814,of_ko
https://www.premierleague.com/match/22546,0.494645,0.22807,0.76122,of_ko
https://www.premierleague.com/match/22547,0.62461,0.41931,0.82991,of_ko
https://www.premierleague.com/match/22548,0.441885,0.16524,0.71853,of_ko
https://www.premierleague.com/match/22549,0.591565,0.35429,0.82884,of_ko
https://www.premierleague.com/match/22550,0.460405,0.16876,0.75205,of_ko
https://www.premierleague.com/match/22551,0.47677,0.22016,0.73338,of_ko
https://www.premierleague.com/match/22552,0.4179549999999999,0.18175,0.65416,of_ko
https://www.premierleague.com/match/22553,0.480825,0.21777,0.74388,of_ko
https://www.premierleague.com/match/22554,0.45992,0.2201,0.69974,of_ko
https://www.premierleague.com/match/22555,0.340505,0.13093,0.55008,of_ko
https://www.premierleague.com/match/22556,0.61637,0.39272,0.84002,of_ko
https://www.premierleague.com/match/22557,0.502755,0.21042,0.79509,of_ko
https://www.premierleague.com/match/22558,0.533595,0.30684,0.76035,of_ko
https://www.premierleague.com/match/22559,0.550605,0.26764,0.83357,of_ko
https://www.premierleague.com/match/22560,0.408965,0.11624,0.70169,of_ko
https://www.premierleague.com/match/22561,0.50193,0.27531,0.72855,of_ko
https://www.premierleague.com/match/22562,0.4917399999999999,0.22884,0.75464,of_ko
https://www.premierleague.com/match/22563,0.5751,0.34955,0.80065,of_ko
https://www.premierleague.com/match/22564,0.490015,0.24426,0.73577,of_ko
https://www.premierleague.com/match/22565,0.38629,0.16747,0.60511,of_ko
https://www.premierleague.com/match/22566,0.50003,0.20862,0.79144,of_ko
https://www.premierleague.com/match/22567,0.569555,0.3299,0.80921,of_ko
https://www.premierleague.com/match/22568,0.448035,0.15927,0.7368,of_ko
https://www.premierleague.com/match/22569,0.605745,0.37494,0.83655,of_ko
https://www.premierleague.com/match/22570,0.430385,0.17388,0.68689,of_ko
https://www.premierleague.com/match/22571,0.551065,0.30056,0.80157,of_ko
https://www.premierleague.com/match/22572,0.5573,0.29613,0.81847,of_ko
https://www.premierleague.com/match/22573,0.479215,0.15526,0.80317,of_ko
https://www.premierleague.com/match/22574,0.3802899999999999,0.14994,0.61064,of_ko
https://www.premierleague.com/match/22575,0.45479,0.2086,0.70098,of_ko
https://www.premierleague.com/match/22576,0.570165,0.31447,0.82586,of_ko
https://www.premierleague.com/match/22577,0.53688,0.24967,0.82409,of_ko
https://www.premierleague.com/match/22578,0.469535,0.22622,0.71285,of_ko
https://www.premierleague.com/match/22579,0.59985,0.35896,0.84074,of_ko
https://www.premierleague.com/match/22580,0.48134,0.2467,0.71598,of_ko
https://www.premierleague.com/match/22581,0.5603,0.26638,0.85422,of_ko
https://www.premierleague.com/match/22582,0.427625,0.19003,0.66522,of_ko
https://www.premierleague.com/match/22583,0.481425,0.20458,0.75827,of_ko
https://www.premierleague.com/match/22584,0.620835,0.37981,0.86186,of_ko
https://www.premierleague.com/match/22585,0.603405,0.32731,0.8795,of_ko
https://www.premierleague.com/match/22586,0.48256,0.24268,0.72244,of_ko
https://www.premierleague.com/match/22587,0.475605,0.19946,0.75175,of_ko
https://www.premierleague.com/match/22588,0.44972,0.20018,0.69926,of_ko
https://www.premierleague.com/match/22589,0.5419849999999999,0.30259,0.78138,of_ko
https://www.premierleague.com/match/22590,0.5371049999999999,0.26535,0.80886,of_ko
https://www.premierleague.com/match/22591,0.50928,0.26339,0.75517,of_ko
https://www.premierleague.com/match/22592,0.548405,0.28732,0.80949,of_ko
https://www.premierleague.com/match/22593,0.5092,0.22303,0.79537,of_ko
https://www.premierleague.com/match/22594,0.438175,0.20122,0.67513,of_ko
https://www.premierleague.com/match/22595,0.431655,0.15048,0.71283,of_ko
https://www.premierleague.com/match/22596,0.54043,0.23177,0.84909,of_ko
https://www.premierleague.com/match/22597,0.49121,0.19902,0.7834,of_ko
https://www.premierleague.com/match/22598,0.452,0.18226,0.72174,of_ko
https://www.premierleague.com/match/22599,0.64122,0.40979,0.87265,of_ko
https://www.premierleague.com/match/22600,0.388525,0.13386,0.64319,of_ko
https://www.premierleague.com/match/22601,0.518335,0.27822,0.75845,of_ko
https://www.premierleague.com/match/22602,0.55708,0.33768,0.77648,of_ko
https://www.premierleague.com/match/22603,0.53015,0.27527,0.78503,of_ko
https://www.premierleague.com/match/22604,0.419445,0.16735,0.67154,of_ko
https://www.premierleague.com/match/22605,0.459325,0.16748,0.75117,of_ko
https://www.premierleague.com/match/22606,0.2848199999999999,0.06988,0.49976,of_ko
https://www.premierleague.com/match/22607,0.51337,0.27099,0.75575,of_ko
https://www.premierleague.com/match/22608,0.5206,0.23667,0.80453,of_ko
https://www.premierleague.com/match/22609,0.55628,0.31,0.80256,of_ko
https://www.premierleague.com/match/22610,0.559215,0.29273,0.8257,of_ko
https://www.premierleague.com/match/22611,0.52681,0.24273,0.81089,of_ko
https://www.premierleague.com/match/22612,0.532245,0.26421,0.80028,of_ko
https://www.premierleague.com/match/22613,0.59216,0.29718,0.88714,of_ko
https://www.premierleague.com/match/22614,0.47876,0.22911,0.72841,of_ko
https://www.premierleague.com/match/22615,0.464545,0.21825,0.71084,of_ko
https://www.premierleague.com/match/22616,0.320905,0.11998,0.52183,of_ko
https://www.premierleague.com/match/22617,0.501945,0.2545,0.74939,of_ko
https://www.premierleague.com/match/22618,0.488325,0.24689,0.72976,of_ko
https://www.premierleague.com/match/22619,0.495015,0.26146,0.72857,of_ko
https://www.premierleague.com/match/22620,0.474225,0.20548,0.74297,of_ko
https://www.premierleague.com/match/22621,0.59372,0.35706,0.83038,of_ko
https://www.premierleague.com/match/22622,0.4623649999999999,0.20468,0.72005,of_ko
https://www.premierleague.com/match/22623,0.46474,0.19834,0.73114,of_ko
https://www.premierleague.com/match/22624,0.3263749999999999,0.1061,0.54665,of_ko
https://www.premierleague.com/match/22625,0.5602050000000001,0.27173,0.84868,of_ko
https://www.premierleague.com/match/22626,0.63384,0.37595,0.89173,of_ko
https://www.premierleague.com/match/22627,0.414,0.14903,0.67897,of_ko
https://www.premierleague.com/match/22628,0.44871,0.20154,0.69588,of_ko
https://www.premierleague.com/match/22629,0.51014,0.2776,0.74268,of_ko
https://www.premierleague.com/match/22630,0.6774100000000001,0.45772,0.8971,of_ko
https://www.premierleague.com/match/22631,0.45832,0.17272,0.74392,of_ko
https://www.premierleague.com/match/22632,0.48181,0.24224,0.72138,of_ko
https://www.premierleague.com/match/22633,0.3681999999999999,0.09408,0.64232,of_ko
https://www.premierleague.com/match/22634,0.678365,0.46621,0.89052,of_ko
https://www.premierleague.com/match/22635,0.5026550000000001,0.25032,0.75499,of_ko
https://www.premierleague.com/match/22636,0.403565,0.16878,0.63835,of_ko
https://www.premierleague.com/match/22637,0.5415,0.28744,0.79556,of_ko
https://www.premierleague.com/match/22638,0.38654,0.11438,0.6587,of_ko
https://www.premierleague.com/match/22639,0.50717,0.19348,0.82086,of_ko
https://www.premierleague.com/match/22640,0.49443,0.22233,0.76653,of_ko
https://www.premierleague.com/match/22641,0.60875,0.38296,0.83454,of_ko
https://www.premierleague.com/match/22642,0.42,0.16284,0.67716,of_ko
https://www.premierleague.com/match/22643,0.3306099999999999,0.11925,0.54197,of_ko
https://www.premierleague.com/match/22644,0.4972149999999999,0.23498,0.75945,of_ko
https://www.premierleague.com/match/22645,0.427245,0.13875,0.71574,of_ko
https://www.premierleague.com/match/22646,0.52148,0.26306,0.7799,of_ko
https://www.premierleague.com/match/22647,0.56883,0.31743,0.82023,of_ko
https://www.premierleague.com/match/22648,0.49727,0.22146,0.77308,of_ko
https://www.premierleague.com/match/22649,0.484575,0.23418,0.73497,of_ko
https://www.premierleague.com/match/22650,0.70578,0.48242,0.92914,of_ko
https://www.premierleague.com/match/22651,0.411205,0.17472,0.64769,of_ko
https://www.premierleague.com/match/22652,0.46553,0.21838,0.71268,of_ko
https://www.premierleague.com/match/22653,0.42796,0.18288,0.67304,of_ko
https://www.premierleague.com/match/22654,0.450325,0.19695,0.7037,of_ko
https://www.premierleague.com/match/22655,0.4127949999999999,0.16079,0.6648,of_ko
https://www.premierleague.com/match/22656,0.468265,0.16682,0.76971,of_ko
https://www.premierleague.com/match/22657,0.588975,0.35809,0.81986,of_ko
https://www.premierleague.com/match/22658,0.46811,0.14707,0.78915,of_ko
https://www.premierleague.com/match/22659,0.445585,0.18472,0.70645,of_ko
https://www.premierleague.com/match/22660,0.59468,0.35844,0.83092,of_ko
https://www.premierleague.com/match/22661,0.625415,0.39484,0.85599,of_ko
https://www.premierleague.com/match/22662,0.45223,0.189,0.71546,of_ko
https://www.premierleague.com/match/22663,0.518875,0.2222,0.81555,of_ko
https://www.premierleague.com/match/22664,0.542125,0.28981,0.79444,of_ko
https://www.premierleague.com/match/22665,0.521575,0.29881,0.74434,of_ko
https://www.premierleague.com/match/22666,0.458815,0.19668,0.72095,of_ko
https://www.premierleague.com/match/22667,0.63566,0.36212,0.9092,of_ko
https://www.premierleague.com/match/22668,0.375465,0.12221,0.62872,of_ko
https://www.premierleague.com/match/22669,0.41728,0.16006,0.6745,of_ko
https://www.premierleague.com/match/22670,0.634645,0.41794,0.85135,of_ko
https://www.premierleague.com/match/22671,0.53064,0.25999,0.80129,of_ko
https://www.premierleague.com/match/22672,0.412035,0.16367,0.6604,of_ko
https://www.premierleague.com/match/22673,0.470795,0.20377,0.73782,of_ko
https://www.premierleague.com/match/22674,0.36392,0.14822,0.57962,of_ko
https://www.premierleague.com/match/22675,0.54257,0.27556,0.80958,of_ko
https://www.premierleague.com/match/22676,0.63278,0.41321,0.85235,of_ko
https://www.premierleague.com/match/22677,0.400265,0.09178,0.70875,of_ko
https://www.premierleague.com/match/22678,0.43198,0.20536,0.6586,of_ko
https://www.premierleague.com/match/22679,0.45199,0.1898,0.71418,of_ko
https://www.premierleague.com/match/22680,0.641745,0.39093,0.89256,of_ko
https://www.premierleague.com/match/22681,0.550995,0.31042,0.79157,of_ko
https://www.premierleague.com/match/22682,0.429135,0.17338,0.68489,of_ko
https://www.premierleague.com/match/22683,0.356985,0.11844,0.59553,of_ko
https://www.premierleague.com/match/22684,0.375195,0.13732,0.61307,of_ko
https://www.premierleague.com/match/22685,0.59844,0.343,0.85388,of_ko
https://www.premierleague.com/match/22686,0.595725,0.33786,0.85359,of_ko
https://www.premierleague.com/match/22687,0.37578,0.15188,0.59968,of_ko
https://www.premierleague.com/match/22688,0.4669999999999999,0.19171,0.74229,of_ko
https://www.premierleague.com/match/22689,0.588085,0.33779,0.83838,of_ko
https://www.premierleague.com/match/22690,0.567465,0.31686,0.81807,of_ko
https://www.premierleague.com/match/22691,0.46582,0.21572,0.71592,of_ko
https://www.premierleague.com/match/22692,0.4543,0.20092,0.70768,of_ko
https://www.premierleague.com/match/22693,0.572275,0.31289,0.83166,of_ko
https://www.premierleague.com/match/22694,0.421185,0.17452,0.66785,of_ko
https://www.premierleague.com/match/22695,0.500065,0.24943,0.7507,of_ko
https://www.premierleague.com/match/22696,0.676805,0.45327,0.90034,of_ko
https://www.premierleague.com/match/22697,0.377855,0.10939,0.64632,of_ko
https://www.premierleague.com/match/22698,0.487425,0.19047,0.78438,of_ko
https://www.premierleague.com/match/22699,0.38503,0.15584,0.61422,of_ko
https://www.premierleague.com/match/22700,0.61939,0.35443,0.88435,of_ko
https://www.premierleague.com/match/22701,0.504245,0.23073,0.77776,of_ko
https://www.premierleague.com/match/22702,0.5404450000000001,0.28152,0.79937,of_ko
https://www.premierleague.com/match/22703,0.499405,0.21941,0.7794,of_ko
https://www.premierleague.com/match/22704,0.382715,0.14798,0.61745,of_ko
https://www.premierleague.com/match/22705,0.59271,0.34645,0.83897,of_ko
https://www.premierleague.com/match/22706,0.4460349999999999,0.215,0.67707,of_ko
https://www.premierleague.com/match/22707,0.415265,0.17114,0.65939,of_ko
https://www.premierleague.com/match/22708,0.5271750000000001,0.21844,0.83591,of_ko
https://www.premierleague.com/match/22709,0.556475,0.28647,0.82648,of_ko
https://www.premierleague.com/match/22710,0.66211,0.41658,0.90764,of_ko
https://www.premierleague.com/match/22711,0.34523,0.13634,0.55412,of_ko
https://www.premierleague.com/match/22712,0.50002,0.20298,0.79706,of_ko
https://www.premierleague.com/match/22713,0.424315,0.1748,0.67383,of_ko
https://www.premierleague.com/match/22714,0.43935,0.15212,0.72658,of_ko
https://www.premierleague.com/match/22715,0.50674,0.24697,0.76651,of_ko
https://www.premierleague.com/match/22716,0.555725,0.29082,0.82063,of_ko
https://www.premierleague.com/match/22717,0.27242,0.06781,0.47703,of_ko
https://www.premierleague.com/match/22718,0.46214,0.1917,0.73258,of_ko
https://www.premierleague.com/match/22719,0.522205,0.22309,0.82132,of_ko
https://www.premierleague.com/match/22720,0.662615,0.44272,0.88251,of_ko
https://www.premierleague.com/match/22721,0.4659,0.25582,0.67598,of_ko
