match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/22357,0.4843151479763275,0.4973087759893747,2,draw,-0.012993628013047154
https://www.premierleague.com/match/22684,0.4269906299798476,0.4955551170955264,2,draw,-0.06856448711567881
https://www.premierleague.com/match/22693,0.5185876801221458,0.5095500884016436,0,home_win,0.009037591720502225
https://www.premierleague.com/match/22486,0.5208691187559035,0.5015862446782816,0,home_win,0.01928287407762186
https://www.premierleague.com/match/22518,0.4602416156599258,0.4971100321829952,0,home_win,-0.036868416523069436
https://www.premierleague.com/match/22507,0.4980450099626842,0.4963988122715302,2,draw,0.0016461976911539833
https://www.premierleague.com/match/22553,0.4769650674808963,0.5003012499635482,2,draw,-0.0233361824826519
https://www.premierleague.com/match/22353,0.5034099471318889,0.500799999317334,1,away_win,0.002609947814554925
https://www.premierleague.com/match/22510,0.4555414755781571,0.4968025435876336,1,away_win,-0.04126106800947649
https://www.premierleague.com/match/22649,0.4793692200543645,0.5042986440862214,1,away_win,-0.024929424031856884
https://www.premierleague.com/match/22372,0.5119664644770097,0.505646010007928,0,home_win,0.006320454469081693
https://www.premierleague.com/match/22503,0.4616989303270838,0.4992512505596917,0,home_win,-0.037552320232607905
https://www.premierleague.com/match/22686,0.5317683972848362,0.511045702594904,0,home_win,0.020722694689932153
https://www.premierleague.com/match/22388,0.4872265299406881,0.4921756387769405,0,home_win,-0.0049491088362523805
https://www.premierleague.com/match/22465,0.4371430557894167,0.4935578565112,2,draw,-0.05641480072178329
https://www.premierleague.com/match/22602,0.5164353268130033,0.505780992379296,0,home_win,0.010654334433707335
https://www.premierleague.com/match/22689,0.5293773750602307,0.5088065891585353,2,draw,0.020570785901695476
https://www.premierleague.com/match/22524,0.423449175502365,0.4910534549667082,1,away_win,-0.06760427946434322
https://www.premierleague.com/match/22539,0.5604885389155435,0.5044148852593473,0,home_win,0.05607365365619621
https://www.premierleague.com/match/22535,0.4259902313073546,0.4967312965668038,2,draw,-0.07074106525944923
https://www.premierleague.com/match/22525,0.4443897664295059,0.4931654257178225,2,draw,-0.04877565928831662
https://www.premierleague.com/match/22452,0.4422982236068561,0.499946250000207,0,home_win,-0.05764802639335087
https://www.premierleague.com/match/22655,0.4427262396754581,0.4990575011163032,1,away_win,-0.056331261440845104
