match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/38417,0.439998042800614,0.4997587500187214,1,away_win,-0.05976070721810739
https://www.premierleague.com/match/38425,0.4366977578747448,0.4956163623214548,0,home_win,-0.05891860444670999
https://www.premierleague.com/match/38533,0.5745415194416885,0.5124087015372861,0,home_win,0.06213281790440239
https://www.premierleague.com/match/38519,0.4861048287532518,0.4988800018732335,0,home_win,-0.01277517311998172
https://www.premierleague.com/match/38590,0.4996437500602841,0.5025087289473621,1,away_win,-0.0028649788870779846
https://www.premierleague.com/match/38674,0.4551682253462042,0.4998112500089659,0,home_win,-0.04464302466276171
https://www.premierleague.com/match/38548,0.4994675002013248,0.5008249992513133,2,draw,-0.0013574990499884976
https://www.premierleague.com/match/38530,0.4341669334121076,0.4995150001521121,1,away_win,-0.06534806674000448
https://www.premierleague.com/match/38683,0.4963400653691269,0.500281249970337,0,home_win,-0.003941184601210068
https://www.premierleague.com/match/38661,0.5210238467264714,0.5102847991034541,0,home_win,0.01073904762301725
https://www.premierleague.com/match/38387,0.506377154170627,0.4998687500030147,1,away_win,0.006508404167612336
https://www.premierleague.com/match/38649,0.4471580609842597,0.4947039480727251,1,away_win,-0.04754588708846541
https://www.premierleague.com/match/38310,0.405239633321895,0.4633520899347081,1,away_win,-0.05811245661281311
https://www.premierleague.com/match/38665,0.4749185693931328,0.4999700000000359,2,draw,-0.02505143060690307
https://www.premierleague.com/match/38477,0.5100911295467088,0.5027937209265926,0,home_win,0.007297408620116186
https://www.premierleague.com/match/38666,0.5261473753804078,0.5002224999853131,1,away_win,0.025924875395094693
https://www.premierleague.com/match/38628,0.4783772445853942,0.4989500015434973,1,away_win,-0.020572756958103067
https://www.premierleague.com/match/38460,0.5134717386387615,0.4979387616769062,0,home_win,0.015532976961855294
https://www.premierleague.com/match/38650,0.4241207013662639,0.4849095843713058,1,away_win,-0.06078888300504193
https://www.premierleague.com/match/38579,0.4376007603179794,0.4871478316538769,1,away_win,-0.049547071335897475
https://www.premierleague.com/match/38509,0.4910072198508879,0.5006737495922117,2,draw,-0.00966652974132376
https://www.premierleague.com/match/38475,0.531165793590223,0.5042898947316478,0,home_win,0.02687589885857522
https://www.premierleague.com/match/38544,0.4922156290316184,0.5044173850643247,2,draw,-0.012201756032706235
https://www.premierleague.com/match/38507,0.4871178515215378,0.4992037506731108,2,draw,-0.012085899151572987
https://www.premierleague.com/match/38550,0.4914508332710374,0.4980400100393196,0,home_win,-0.00658917676828219
https://www.premierleague.com/match/38456,0.521022598936351,0.5018287418454608,2,draw,0.019193857090890165
https://www.premierleague.com/match/38397,0.5035136921580756,0.5029862144932414,1,away_win,0.0005274776648341861
https://www.premierleague.com/match/38584,0.5277414812262213,0.5042124003342022,0,home_win,0.023529080892019105
https://www.premierleague.com/match/38352,0.5145396496494781,0.5069970431922798,0,home_win,0.0075426064571982865
https://www.premierleague.com/match/38391,0.4507898224609615,0.4975062706772679,2,draw,-0.04671644821630638
https://www.premierleague.com/match/38657,0.5154588214738407,0.5035411907893559,2,draw,0.011917630684484815
https://www.premierleague.com/match/38634,0.4209560372016391,0.4907548038437621,1,away_win,-0.06979876664212298
https://www.premierleague.com/match/38405,0.4909122509072,0.4970000359994816,2,draw,-0.006087785092281639
https://www.premierleague.com/match/38559,0.4839043133631434,0.5000499999998334,2,draw,-0.01614568663668997
https://www.premierleague.com/match/38368,0.4718659981091644,0.5015249952712467,0,home_win,-0.029658997162082312
https://www.premierleague.com/match/38616,0.5297909221679707,0.5060959479344352,0,home_win,0.023694974233535504
https://www.premierleague.com/match/38581,0.4271276505722456,0.4936865855623152,0,home_win,-0.0665589349900696
https://www.premierleague.com/match/38344,0.4535580040975327,0.4940177854709954,1,away_win,-0.04045978137346268
https://www.premierleague.com/match/38334,0.4561566412194924,0.4970525341424074,1,away_win,-0.04089589292291501
https://www.premierleague.com/match/38485,0.4510757916870022,0.4967162972108154,2,draw,-0.04564050552381321
https://www.premierleague.com/match/38538,0.5108595419672112,0.5087366107021201,0,home_win,0.0021229312650911103
https://www.premierleague.com/match/38442,0.4954251276725369,0.4985112543994918,1,away_win,-0.0030861267269549075
https://www.premierleague.com/match/38476,0.4837569676186457,0.5040086641076492,0,home_win,-0.020251696489003546
https://www.premierleague.com/match/38452,0.5299204586588632,0.5028187201391,2,draw,0.027101738519763163
https://www.premierleague.com/match/38525,0.4761792965617638,0.4989650014782879,0,home_win,-0.022785704916524097
https://www.premierleague.com/match/38640,0.4641217698219465,0.4983375061266318,1,away_win,-0.03421573630468533
https://www.premierleague.com/match/38480,0.3933541085999938,0.4875338340414216,1,away_win,-0.09417972544142778
https://www.premierleague.com/match/38686,0.5102673064952642,0.5003087499607572,2,draw,0.009958556534506946
