match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/14138,0.5080767973738622,0.4993112504356354,0,home_win,0.008765546938226842
https://www.premierleague.com/match/14092,0.4847609712038408,0.5017899923529205,0,home_win,-0.017029021149079726
https://www.premierleague.com/match/14318,0.4836783011301692,0.4951951479118162,0,home_win,-0.011516846781646994
https://www.premierleague.com/match/14304,0.4705541128269906,0.4982925066377188,1,away_win,-0.02773839381072818
https://www.premierleague.com/match/14363,0.4674672761988303,0.4917320037213442,1,away_win,-0.024264727522513907
https://www.premierleague.com/match/14399,0.4700907510707049,0.4959863362141395,0,home_win,-0.025895585143434596
https://www.premierleague.com/match/14328,0.4833236876935179,0.4936728377593485,0,home_win,-0.010349150065830592
https://www.premierleague.com/match/14372,0.4542148688780192,0.4907148175787806,1,away_win,-0.0364999487007614
https://www.premierleague.com/match/14359,0.4926780234553236,0.4981812580214976,0,home_win,-0.00550323456617402
https://www.premierleague.com/match/14258,0.4449182111699892,0.4767068728390037,2,draw,-0.031788661669014506
https://www.premierleague.com/match/14228,0.4951726499993547,0.5063434096318199,1,away_win,-0.011170759632465221
https://www.premierleague.com/match/14076,0.462000911971987,0.4950589108541436,1,away_win,-0.0330579988821566
https://www.premierleague.com/match/14350,0.4402543145251302,0.4884870353468853,1,away_win,-0.048232720821755115
https://www.premierleague.com/match/14155,0.4855440299378515,0.4912696373910352,1,away_win,-0.005725607453183679
https://www.premierleague.com/match/14200,0.4878411475663222,0.4950364130614562,1,away_win,-0.007195265495133996
https://www.premierleague.com/match/14365,0.5067045981131048,0.49530763776417,0,home_win,0.011396960348934781
https://www.premierleague.com/match/14152,0.5065421266293395,0.498960001499816,2,draw,0.007582125129523498
https://www.premierleague.com/match/14100,0.4892466584012355,0.4923930869814904,1,away_win,-0.003146428580254934
https://www.premierleague.com/match/14043,0.5136491080784866,0.5045873712781286,0,home_win,0.009061736800358045
https://www.premierleague.com/match/14343,0.4875788061692607,0.5029212167616862,0,home_win,-0.015342410592425526
https://www.premierleague.com/match/14078,0.4530958168055418,0.4951776495337709,2,draw,-0.04208183272822913
https://www.premierleague.com/match/14287,0.5036836833500614,0.4947839392321934,1,away_win,0.008899744117868036
https://www.premierleague.com/match/14231,0.4870366557958631,0.497186279702278,1,away_win,-0.01014962390641494
https://www.premierleague.com/match/14265,0.4820602041876939,0.4952176458437355,2,draw,-0.013157441656041602
https://www.premierleague.com/match/14087,0.5399881636987677,0.5051148215742746,0,home_win,0.03487334212449311
https://www.premierleague.com/match/14338,0.4760134265336167,0.5011212481204875,2,draw,-0.025107821586870804
https://www.premierleague.com/match/14224,0.4846535717673002,0.5024924793538099,0,home_win,-0.017838907586509745
https://www.premierleague.com/match/14141,0.4971112821412537,0.4979912608072103,1,away_win,-0.0008799786659565711
https://www.premierleague.com/match/14183,0.5044386333977041,0.4962175721548627,2,draw,0.008221061242841443
https://www.premierleague.com/match/14166,0.5142074244378457,0.5110944286983264,2,draw,0.0031129957395192864
https://www.premierleague.com/match/14208,0.4609260852911925,0.4926792731873127,1,away_win,-0.031753187896120194
https://www.premierleague.com/match/14271,0.4729975471863329,0.5073544695442277,1,away_win,-0.03435692235789478
https://www.premierleague.com/match/14174,0.495103906499456,0.5054847799873118,0,home_win,-0.010380873487855768
https://www.premierleague.com/match/14150,0.4577348505263938,0.491996933557055,1,away_win,-0.034262083030661195
https://www.premierleague.com/match/14222,0.531265403824446,0.5167949292674461,0,home_win,0.014470474556999902
https://www.premierleague.com/match/14238,0.5011962477175378,0.5045723725366433,0,home_win,-0.0033761248191055415
https://www.premierleague.com/match/14059,0.5158946425950385,0.5055860175775067,0,home_win,0.010308625017531825
https://www.premierleague.com/match/14356,0.4819004120030125,0.4987437526434181,1,away_win,-0.016843340640405602
https://www.premierleague.com/match/14267,0.4898176579585402,0.4983937555255608,1,away_win,-0.008576097567020602
https://www.premierleague.com/match/14240,0.5039224195331682,0.4982100076470795,0,home_win,0.005712411886088675
https://www.premierleague.com/match/14302,0.534533680285981,0.5158634241130112,2,draw,0.0186702561729698
https://www.premierleague.com/match/14131,0.477449059577882,0.4966025522888525,0,home_win,-0.0191534927109705
https://www.premierleague.com/match/14052,0.5292241530603369,0.5064033998828789,0,home_win,0.02282075317745802
https://www.premierleague.com/match/14063,0.4406991693457092,0.4867968201253532,1,away_win,-0.046097650779644006
https://www.premierleague.com/match/14217,0.4416014934658411,0.4963675639067066,1,away_win,-0.05476607044086551
https://www.premierleague.com/match/14252,0.5299378959559655,0.510939503951168,0,home_win,0.01899839200479747
https://www.premierleague.com/match/14347,0.5254704339454997,0.5096425543283076,0,home_win,0.01582787961719212
https://www.premierleague.com/match/14412,0.5243769083022598,0.5078705998301806,0,home_win,0.016506308472079234
https://www.premierleague.com/match/14115,0.502674974478563,0.5072444929889393,2,draw,-0.004569518510376236
https://www.premierleague.com/match/14108,0.5087103686925496,0.5012174975937286,2,draw,0.007492871098821019
https://www.premierleague.com/match/14132,0.5156523839394106,0.5098424783923389,2,draw,0.005809905547071725
https://www.premierleague.com/match/14396,0.5057047524385216,0.4986162535327289,2,draw,0.007088498905792717
https://www.premierleague.com/match/14165,0.5168186524329609,0.5019749897284183,0,home_win,0.014843662704542626
https://www.premierleague.com/match/14105,0.4709739225605195,0.497557519428457,2,draw,-0.026583596867937487
https://www.premierleague.com/match/14406,0.4958388460722869,0.4989725014463836,1,away_win,-0.003133655374096711
https://www.premierleague.com/match/14185,0.493765323162603,0.501396246370666,2,draw,-0.007630923208063023
https://www.premierleague.com/match/14382,0.527649265028953,0.5041524045324718,2,draw,0.023496860496481253
https://www.premierleague.com/match/14329,0.4744834362894527,0.4950451622006733,1,away_win,-0.020561725911220574
https://www.premierleague.com/match/14295,0.4740645481844376,0.4980925092540074,2,draw,-0.02402796106956978
https://www.premierleague.com/match/14377,0.4636007559577639,0.495128904114501,0,home_win,-0.0315281481567371
https://www.premierleague.com/match/14352,0.4792207251308704,0.4970362847102174,0,home_win,-0.017815559579346996
https://www.premierleague.com/match/14307,0.4948264346445337,0.4949639203110998,1,away_win,-0.00013748566656612837
https://www.premierleague.com/match/14313,0.5021374869787124,0.5055560213018665,0,home_win,-0.0034185343231540877
https://www.premierleague.com/match/14308,0.5181258035496579,0.5012649973009607,1,away_win,0.016860806248697124
https://www.premierleague.com/match/14114,0.4663484491035226,0.492847987839306,2,draw,-0.026499538735783423
https://www.premierleague.com/match/14246,0.4601484598233365,0.4943977344566321,1,away_win,-0.03424927463329558
https://www.premierleague.com/match/14301,0.474298921592244,0.4912996282761112,0,home_win,-0.01700070668386716
https://www.premierleague.com/match/14070,0.5108183113518192,0.5052273095408364,0,home_win,0.005591001810982821
https://www.premierleague.com/match/14065,0.4805510679434291,0.5000387499999225,0,home_win,-0.01948768205649337
https://www.premierleague.com/match/14346,0.4671561118657729,0.4924555726337142,0,home_win,-0.025299460767941317
https://www.premierleague.com/match/14232,0.4931729243180173,0.4971700302198621,0,home_win,-0.003997105901844822
https://www.premierleague.com/match/14049,0.4608875721739983,0.5027612219294693,2,draw,-0.041873649755470976
https://www.premierleague.com/match/14355,0.4654153145531739,0.4952288948169634,1,away_win,-0.029813580263789496
https://www.premierleague.com/match/14163,0.4723557196841662,0.495691356654633,2,draw,-0.02333563697046681
https://www.premierleague.com/match/14041,0.4549289252594712,0.4893616057759964,1,away_win,-0.034432680516525205
https://www.premierleague.com/match/14293,0.4777958635154626,0.4968162930277431,2,draw,-0.0190204295122805
https://www.premierleague.com/match/14378,0.4652647913480555,0.4993700003333958,0,home_win,-0.03410520898534031
https://www.premierleague.com/match/14387,0.5001399999963413,0.4979925107870476,0,home_win,0.002147489209293696
https://www.premierleague.com/match/14143,0.5217936826088861,0.5077093889727671,0,home_win,0.014084293636119072
https://www.premierleague.com/match/14270,0.5151091485284356,0.5007849993550185,0,home_win,0.014324149173417067
https://www.premierleague.com/match/14205,0.4633048454469878,0.4887681398412274,2,draw,-0.02546329439423961
https://www.premierleague.com/match/14080,0.5192467352736678,0.509241447437823,1,away_win,0.010005287835844867
https://www.premierleague.com/match/14226,0.5228403429070603,0.5074069581044427,0,home_win,0.015433384802617578
https://www.premierleague.com/match/14249,0.4878823732557167,0.4973187757007424,0,home_win,-0.009436402445025693
https://www.premierleague.com/match/14227,0.4664193770416303,0.5002674999744783,1,away_win,-0.033848122932848
https://www.premierleague.com/match/14327,0.5356307521749573,0.5048710958854989,0,home_win,0.030759656289458315
https://www.premierleague.com/match/14341,0.5207019082226478,0.5111081719201878,0,home_win,0.009593736302460076
https://www.premierleague.com/match/14066,0.4970962826445394,0.5025637275321668,2,draw,-0.005467444887627404
https://www.premierleague.com/match/14250,0.4948626807906229,0.5079368332758687,0,home_win,-0.013074152485245794
https://www.premierleague.com/match/14044,0.4490586148280442,0.4971700302198621,1,away_win,-0.0481114153918179
https://www.premierleague.com/match/14281,0.4871878053074743,0.4959475887352947,1,away_win,-0.008759783427820411
https://www.premierleague.com/match/14051,0.4880347848070836,0.4983250062658677,0,home_win,-0.010290221458784055
https://www.premierleague.com/match/14335,0.5067583383708301,0.5005387497915027,0,home_win,0.006219588579327362
https://www.premierleague.com/match/14187,0.472461646139433,0.4991862507184744,0,home_win,-0.02672460457904141
https://www.premierleague.com/match/14306,0.5251475134615429,0.5057147511344707,0,home_win,0.01943276232707214
https://www.premierleague.com/match/14137,0.515517515101184,0.5017587427464784,2,draw,0.013758772354705684
https://www.premierleague.com/match/14156,0.4709240913526008,0.5018599914202396,0,home_win,-0.0309359000676388
https://www.premierleague.com/match/14098,0.4691679187454268,0.4965775534516317,1,away_win,-0.02740963470620489
https://www.premierleague.com/match/14324,0.4717688078703972,0.4970187853287075,1,away_win,-0.025249977458310313
https://www.premierleague.com/match/14093,0.5216826428930822,0.5072569903602759,0,home_win,0.014425652532806255
https://www.premierleague.com/match/14370,0.5147994258404581,0.5083654693028095,0,home_win,0.006433956537648666
https://www.premierleague.com/match/14243,0.488485786009699,0.4957551019904009,1,away_win,-0.007269315980701907
https://www.premierleague.com/match/14391,0.445360323776459,0.4883795928762355,2,draw,-0.04301926909977649
