match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/22357,0.5006737495922117,0.4973087759893747,2,draw,0.003364973602836996
https://www.premierleague.com/match/22684,0.4601211346391266,0.4955551170955264,2,draw,-0.03543398245639978
https://www.premierleague.com/match/22693,0.5326186076959245,0.5095500884016436,0,home_win,0.023068519294280887
https://www.premierleague.com/match/22486,0.5297660108436827,0.5015862446782816,0,home_win,0.028179766165401077
https://www.premierleague.com/match/22518,0.4817406235202691,0.4971100321829952,0,home_win,-0.015369408662726125
https://www.premierleague.com/match/22507,0.5029499657706433,0.4963988122715302,2,draw,0.006551153499113116
https://www.premierleague.com/match/22553,0.4917844894567311,0.5003012499635482,2,draw,-0.0085167605068171
https://www.premierleague.com/match/22353,0.5103947520621881,0.500799999317334,1,away_win,0.009594752744854107
https://www.premierleague.com/match/22510,0.4767530226623344,0.4968025435876336,1,away_win,-0.020049520925299213
https://www.premierleague.com/match/22649,0.4925642982293211,0.5042986440862214,1,away_win,-0.011734345856900308
https://www.premierleague.com/match/22372,0.5117378430143008,0.505646010007928,0,home_win,0.006091833006372838
https://www.premierleague.com/match/22503,0.4802440405878817,0.4992512505596917,0,home_win,-0.01900720997180999
https://www.premierleague.com/match/22686,0.5417674390809871,0.511045702594904,0,home_win,0.030721736486083118
https://www.premierleague.com/match/22388,0.4887918778818438,0.4921756387769405,0,home_win,-0.003383760895096677
https://www.premierleague.com/match/22465,0.4706849096393437,0.4935578565112,2,draw,-0.022872946871856314
https://www.premierleague.com/match/22602,0.5172556444422357,0.505780992379296,0,home_win,0.011474652062939739
https://www.premierleague.com/match/22689,0.5346468858835896,0.5088065891585353,2,draw,0.02584029672505428
https://www.premierleague.com/match/22524,0.453523306283448,0.4910534549667082,1,away_win,-0.03753014868326021
https://www.premierleague.com/match/22539,0.5491420925695201,0.5044148852593473,0,home_win,0.04472720731017277
https://www.premierleague.com/match/22535,0.4557064160358682,0.4967312965668038,2,draw,-0.041024880530935615
https://www.premierleague.com/match/22525,0.4702738475835962,0.4931654257178225,2,draw,-0.02289157813422632
https://www.premierleague.com/match/22452,0.4719395152197803,0.499946250000207,0,home_win,-0.0280067347804267
https://www.premierleague.com/match/22655,0.4707683725677503,0.4990575011163032,1,away_win,-0.028289128548552922
https://www.premierleague.com/match/22630,0.561381328795396,0.5056210131815785,0,home_win,0.05576031561381756
https://www.premierleague.com/match/22502,0.4802016070811458,0.4921756387769405,0,home_win,-0.011974031695794696
https://www.premierleague.com/match/22617,0.501234997488469,0.4992487505653166,2,draw,0.0019862469231524127
https://www.premierleague.com/match/22348,0.4275999678219785,0.4884370619717912,1,away_win,-0.0608370941498127
https://www.premierleague.com/match/22461,0.4764424545163988,0.4949089259519136,1,away_win,-0.01846647143551483
https://www.premierleague.com/match/22716,0.5152365311180587,0.5061271932655131,0,home_win,0.00910933785254553
https://www.premierleague.com/match/22485,0.5581371053859712,0.5126123239764258,0,home_win,0.04552478140954541
https://www.premierleague.com/match/22605,0.4897052051317431,0.4982312573779536,0,home_win,-0.008526052246210503
https://www.premierleague.com/match/22352,0.487793675765295,0.5014224961620956,1,away_win,-0.013628820396800578
https://www.premierleague.com/match/22532,0.4862759481183957,0.4997987500108679,2,draw,-0.01352280189247218
https://www.premierleague.com/match/22522,0.4896864630949328,0.5046823631146852,2,draw,-0.014995900019752373
https://www.premierleague.com/match/22379,0.4552971832078618,0.4951976476810703,2,draw,-0.0399004644732085
https://www.premierleague.com/match/22415,0.5089165546060106,0.5055947664836695,2,draw,0.003321788122341074
https://www.premierleague.com/match/22681,0.5163753914056693,0.4992912504746981,2,draw,0.01708414093097127
https://www.premierleague.com/match/22484,0.4743762174383832,0.4999737500000241,1,away_win,-0.02559753256164088
https://www.premierleague.com/match/22433,0.4778008536572051,0.4944177319547535,1,away_win,-0.016616878297548432
https://www.premierleague.com/match/22665,0.5065096321656741,0.5034099471318889,2,draw,0.0030996850337852155
https://www.premierleague.com/match/22712,0.4924655703599945,0.4941377686355114,1,away_win,-0.0016721982755169007
https://www.premierleague.com/match/22493,0.4891804392334277,0.4957426028940143,2,draw,-0.006562163660586595
https://www.premierleague.com/match/22455,0.49579009948846,0.4950376629383012,0,home_win,0.0007524365501587749
https://www.premierleague.com/match/22545,0.4748225625164868,0.5026487252225408,2,draw,-0.02782616270605398
https://www.premierleague.com/match/22422,0.5233829310818551,0.5069445533966541,0,home_win,0.016438377685200956
https://www.premierleague.com/match/22701,0.496313816785726,0.4990687510768049,1,away_win,-0.00275493429107887
https://www.premierleague.com/match/22385,0.4612404194212651,0.4954338769414059,2,draw,-0.0341934575201408
https://www.premierleague.com/match/22424,0.4508616212090384,0.493977791235264,0,home_win,-0.043116170026225586
https://www.premierleague.com/match/22717,0.4165675608811161,0.4831850933249779,0,home_win,-0.06661753244386182
https://www.premierleague.com/match/22647,0.5244666935892454,0.5039899153072253,0,home_win,0.020476778282020103
https://www.premierleague.com/match/22700,0.537344077579752,0.5021712363521275,0,home_win,0.03517284122762454
https://www.premierleague.com/match/22514,0.5044186349667308,0.5074506984466042,2,draw,-0.0030320634798733925
https://www.premierleague.com/match/22418,0.5039136700704561,0.5056960035758227,2,draw,-0.0017823335053666067
https://www.premierleague.com/match/22609,0.5223051858998623,0.5071145197932341,0,home_win,0.015190666106628226
https://www.premierleague.com/match/22355,0.5172631355056393,0.5033536997052125,0,home_win,0.013909435800426806
https://www.premierleague.com/match/22694,0.4710050673593339,0.4969237888147721,1,away_win,-0.02591872145543822
https://www.premierleague.com/match/22590,0.5093126729095063,0.5021424868871215,2,draw,0.007170186022384839
https://www.premierleague.com/match/22423,0.4792269643396546,0.494360239196018,1,away_win,-0.015133274856363399
https://www.premierleague.com/match/22394,0.5319327277408273,0.4978700128847025,2,draw,0.03406271485612483
https://www.premierleague.com/match/22610,0.5180771174439566,0.498398755474121,0,home_win,0.01967836196983558
https://www.premierleague.com/match/22698,0.498623753475597,0.496313816785726,0,home_win,0.002309936689871006
https://www.premierleague.com/match/22505,0.5288765803482799,0.5037049321899858,0,home_win,0.02517164815829409
https://www.premierleague.com/match/22642,0.4760707945180454,0.499623750071018,0,home_win,-0.0235529555529726
https://www.premierleague.com/match/22438,0.5372110710259452,0.5008274992444864,0,home_win,0.03638357178145879
https://www.premierleague.com/match/22358,0.4822661917097683,0.4969037895767505,0,home_win,-0.01463759786698221
https://www.premierleague.com/match/22463,0.5091477291407679,0.5043761382540478,0,home_win,0.0047715908867200785
https://www.premierleague.com/match/22360,0.5058409842750033,0.4983487560030966,1,away_win,0.0074922282719067645
https://www.premierleague.com/match/22378,0.4975387698793287,0.502364982362855,1,away_win,-0.004826212483526271
https://www.premierleague.com/match/22478,0.5220569254442475,0.5027574720436792,0,home_win,0.019299453400568378
https://www.premierleague.com/match/22487,0.5193004054074555,0.5080630509556654,0,home_win,0.011237354451790083
