match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/59024,0.4942914980499622,0.5051223207882813,0,home_win,-0.010830822738319146
https://www.premierleague.com/match/59079,0.5004737498582293,0.5025212286311056,1,away_win,-0.0020474787728762545
https://www.premierleague.com/match/59073,0.5085716601336977,0.4995362501329812,1,away_win,0.009035410000716504
https://www.premierleague.com/match/58928,0.4843988160002871,0.4970525341424075,0,home_win,-0.012653718142120407
https://www.premierleague.com/match/58983,0.4858213023962034,0.4943264935156938,1,away_win,-0.008505191119490385
https://www.premierleague.com/match/59055,0.5002249999848125,0.4988050022753146,1,away_win,0.001419997709497911
https://www.premierleague.com/match/59084,0.4990650010898656,0.5007587494175824,0,home_win,-0.0016937483277167376
https://www.premierleague.com/match/58966,0.5116079138682014,0.5018237419121641,1,away_win,0.009784171956037313
https://www.premierleague.com/match/59034,0.5272666723458719,0.5004662498648565,1,away_win,0.02680042248101533
https://www.premierleague.com/match/59046,0.4699973375807116,0.4898613898923394,1,away_win,-0.0198640523116278
https://www.premierleague.com/match/58968,0.495073909393724,0.5048198506986591,0,home_win,-0.009745941304935113
https://www.premierleague.com/match/58898,0.4573439401191786,0.4900263231476664,1,away_win,-0.032682383028487805
https://www.premierleague.com/match/58916,0.4655297661657463,0.4948051869289815,1,away_win,-0.029275420763235194
https://www.premierleague.com/match/58927,0.5029687151138139,0.5021124874302746,0,home_win,0.0008562276835393234
https://www.premierleague.com/match/58915,0.4629343721076552,0.4950714096365109,1,away_win,-0.032137037528855716
https://www.premierleague.com/match/59009,0.4776848340098961,0.4933441431848961,2,draw,-0.015659309175000025
https://www.premierleague.com/match/59004,0.465312062418291,0.4941652648729813,1,away_win,-0.028853202454690308
https://www.premierleague.com/match/59028,0.4752427621164484,0.4968425419722147,0,home_win,-0.021599779855766332
https://www.premierleague.com/match/58899,0.5783856921707471,0.5152128031381595,0,home_win,0.06317288903258755
https://www.premierleague.com/match/58922,0.528619931610097,0.5017987422402289,1,away_win,0.026821189369868104
https://www.premierleague.com/match/58981,0.5610488876493769,0.5099836728693751,0,home_win,0.05106521478000181
https://www.premierleague.com/match/58976,0.5029012174397036,0.5019149906364071,1,away_win,0.0009862268032965193
https://www.premierleague.com/match/58906,0.5024887294468566,0.5003012499635481,0,home_win,0.002187479483308552
https://www.premierleague.com/match/58971,0.4993162504262167,0.4989475015545485,0,home_win,0.0003687488716682119
https://www.premierleague.com/match/59080,0.515637398625169,0.5052998015062544,0,home_win,0.010337597118914577
https://www.premierleague.com/match/59045,0.457063509745713,0.496505056920904,2,draw,-0.039441547175190994
https://www.premierleague.com/match/59049,0.4962625696101603,0.5010449984784479,2,draw,-0.004782428868287558
https://www.premierleague.com/match/59011,0.522711860064436,0.5038511738388375,0,home_win,0.018860686225598555
https://www.premierleague.com/match/59066,0.521511712404849,0.5043211424144515,2,draw,0.017190569990397475
https://www.premierleague.com/match/58959,0.4416582098387058,0.49164077894897,1,away_win,-0.04998256911026422
