match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/38417,0.1552,0.4997587500187214,1,away_win,-0.3445587500187214
https://www.premierleague.com/match/38425,0.132675,0.4956163623214548,0,home_win,-0.3629413623214548
https://www.premierleague.com/match/38533,0.341355,0.5124087015372861,0,home_win,-0.1710537015372861
https://www.premierleague.com/match/38519,0.22119,0.4988800018732335,0,home_win,-0.2776900018732335
https://www.premierleague.com/match/38590,0.262555,0.5025087289473621,1,away_win,-0.2399537289473621
https://www.premierleague.com/match/38674,0.172505,0.4998112500089659,0,home_win,-0.32730625000896596
https://www.premierleague.com/match/38548,0.255355,0.5008249992513133,2,draw,-0.2454699992513133
https://www.premierleague.com/match/38530,0.1461,0.4995150001521121,1,away_win,-0.3534150001521121
https://www.premierleague.com/match/38683,0.2157649999999999,0.500281249970337,0,home_win,-0.2845162499703371
https://www.premierleague.com/match/38661,0.303505,0.5102847991034541,0,home_win,-0.20677979910345412
https://www.premierleague.com/match/38387,0.25556,0.4998687500030147,1,away_win,-0.24430875000301466
https://www.premierleague.com/match/38649,0.195345,0.4947039480727251,1,away_win,-0.2993589480727251
https://www.premierleague.com/match/38310,0.1877899999999999,0.4633520899347081,1,away_win,-0.2755620899347082
https://www.premierleague.com/match/38665,0.254265,0.4999700000000359,2,draw,-0.24570500000003587
https://www.premierleague.com/match/38477,0.252375,0.5027937209265926,0,home_win,-0.25041872092659256
https://www.premierleague.com/match/38666,0.26635,0.5002224999853131,1,away_win,-0.23387249998531312
https://www.premierleague.com/match/38628,0.22515,0.4989500015434973,1,away_win,-0.27380000154349726
https://www.premierleague.com/match/38460,0.25846,0.4979387616769062,0,home_win,-0.23947876167690618
https://www.premierleague.com/match/38650,0.159645,0.4849095843713058,1,away_win,-0.3252645843713058
https://www.premierleague.com/match/38579,0.181495,0.4871478316538769,1,away_win,-0.3056528316538769
https://www.premierleague.com/match/38509,0.23321,0.5006737495922117,2,draw,-0.26746374959221164
https://www.premierleague.com/match/38475,0.25358,0.5042898947316478,0,home_win,-0.25070989473164773
https://www.premierleague.com/match/38544,0.215235,0.5044173850643247,2,draw,-0.28918238506432464
https://www.premierleague.com/match/38507,0.254765,0.4992037506731108,2,draw,-0.24443875067311077
https://www.premierleague.com/match/38550,0.268935,0.4980400100393196,0,home_win,-0.2291050100393196
https://www.premierleague.com/match/38456,0.29091,0.5018287418454608,2,draw,-0.21091874184546078
https://www.premierleague.com/match/38397,0.2462849999999999,0.5029862144932414,1,away_win,-0.25670121449324157
https://www.premierleague.com/match/38584,0.2579,0.5042124003342022,0,home_win,-0.2463124003342022
