match_url,new_home_prob_softmax,original_home_prob_softmax,result,desc,delta
https://www.premierleague.com/match/46649,0.21545,0.5025374782152583,0,home_win,-0.28708747821525826
https://www.premierleague.com/match/46866,0.29807,0.5067870830958169,0,home_win,-0.20871708309581688
https://www.premierleague.com/match/46908,0.3278149999999999,0.5061359419496488,0,home_win,-0.17832094194964893
https://www.premierleague.com/match/46972,0.286595,0.5018449916261442,0,home_win,-0.21524999162614417
https://www.premierleague.com/match/46829,0.2508249999999999,0.5048973433806547,2,draw,-0.2540723433806548
https://www.premierleague.com/match/46739,0.24381,0.5041699033204058,2,draw,-0.2603599033204058
https://www.premierleague.com/match/46627,0.28465,0.504002414508758,1,away_win,-0.21935241450875803
https://www.premierleague.com/match/46702,0.18919,0.4950164150403834,1,away_win,-0.30582641504038344
https://www.premierleague.com/match/46833,0.2258899999999999,0.497950011486756,2,draw,-0.27206001148675607
https://www.premierleague.com/match/46884,0.280995,0.5065458759869801,0,home_win,-0.2255508759869801
https://www.premierleague.com/match/46789,0.258995,0.5006562496231691,0,home_win,-0.24166124962316915
https://www.premierleague.com/match/46757,0.2176499999999999,0.4982337573467133,2,draw,-0.2805837573467134
https://www.premierleague.com/match/46905,0.250975,0.5014137462324831,0,home_win,-0.25043874623248313
https://www.premierleague.com/match/46935,0.2075699999999999,0.4983000065506364,2,draw,-0.2907300065506365
https://www.premierleague.com/match/46801,0.171845,0.4914695778014284,2,draw,-0.3196245778014284
https://www.premierleague.com/match/46897,0.23984,0.5002624999758828,0,home_win,-0.2604224999758828
https://www.premierleague.com/match/46677,0.223705,0.5006099996973589,0,home_win,-0.2769049996973589
https://www.premierleague.com/match/46683,0.284715,0.5061371917613614,2,draw,-0.2214221917613614
https://www.premierleague.com/match/46775,0.2444049999999999,0.5024037314816361,1,away_win,-0.2579987314816362
https://www.premierleague.com/match/46664,0.195715,0.5001949999901135,0,home_win,-0.30447999999011355
https://www.premierleague.com/match/46722,0.21933,0.4949076760815406,1,away_win,-0.2755776760815406
https://www.premierleague.com/match/46611,0.22604,0.4994550002158381,1,away_win,-0.2734150002158381
https://www.premierleague.com/match/46888,0.21348,0.5003587499384378,0,home_win,-0.28687874993843776
https://www.premierleague.com/match/46762,0.26107,0.4990000013333311,0,home_win,-0.2379300013333311
https://www.premierleague.com/match/46776,0.2292799999999999,0.4929792114745903,1,away_win,-0.2636992114745904
https://www.premierleague.com/match/46932,0.17983,0.4923243530386177,0,home_win,-0.3124943530386177
https://www.premierleague.com/match/46726,0.2396049999999999,0.4976200179748665,0,home_win,-0.2580150179748666
https://www.premierleague.com/match/46644,0.318295,0.5075081855798685,0,home_win,-0.18921318557986855
https://www.premierleague.com/match/46696,0.226345,0.4969387882497516,0,home_win,-0.27059378824975155
https://www.premierleague.com/match/46693,0.262545,0.4987862523841053,2,draw,-0.23624125238410532
https://www.premierleague.com/match/46672,0.212425,0.495162650933419,1,away_win,-0.28273765093341896
https://www.premierleague.com/match/46893,0.227595,0.4947914384171475,1,away_win,-0.2671964384171475
https://www.premierleague.com/match/46869,0.17629,0.4941027734754955,1,away_win,-0.3178127734754955
https://www.premierleague.com/match/46968,0.24829,0.501874991210987,0,home_win,-0.253584991210987
https://www.premierleague.com/match/46618,0.18565,0.5021024876079352,2,draw,-0.3164524876079352
https://www.premierleague.com/match/46727,0.198455,0.4921056560724934,1,away_win,-0.2936506560724934
https://www.premierleague.com/match/46856,0.16255,0.4994675002013247,1,away_win,-0.3369175002013247
https://www.premierleague.com/match/46758,0.2342,0.4981200088595126,0,home_win,-0.2639200088595126
https://www.premierleague.com/match/46977,0.20619,0.4959613378351435,0,home_win,-0.2897713378351435
https://www.premierleague.com/match/46605,0.356725,0.5103960015218688,0,home_win,-0.1536710015218688
https://www.premierleague.com/match/46685,0.21359,0.4996562500541585,0,home_win,-0.2860662500541585
